,20-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91454.57
, Traded Quantity (in Lakhs), 45754.58
, Number of Trades, 33556387
, Total Market Capitalisation (Rs. Crores), 42878163.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TECH,EQ,        44.45,                   163223.25,3679
,TECHERA,ST,       169.30,                 11577440.00,68800
,TECHIN,BZ,        28.15,                   425939.28,15562
,TECHLABS,ST,      1382.95,                 66044587.50,48125
,TECHNOE,EQ,      1325.15,                266416761.45,205834
,TECILCHEM,EQ,        27.19,                   213723.79,8455
,TEGA,EQ,      1650.35,                 20862446.60,12652
,TEJASNET,EQ,      1133.15,               2902573680.00,2577551
,TEMBO,BE,       736.45,                 71874263.90,97033
,TERASOFT,BE,       222.97,                  1576397.90,7070
,TEXINFRA,EQ,       124.33,                 30284574.15,246991
,TEXMOPIPES,EQ,        60.84,                  3097998.13,50404
,TEXRAIL,EQ,       200.61,                341279406.22,1703244
,TFCILTD,EQ,       149.95,                 49836209.26,330380
,TFL,BE,        20.41,                   608584.14,30679
,TGBHOTELS,EQ,        14.74,                   568896.45,38811
,TGL,ST,       562.70,                 15342400.00,26800
,THANGAMAYL,EQ,      1778.45,                 31748715.90,17856
,THEINVEST,EQ,       176.01,                  1132133.68,6507
,THEJO,EQ,      1985.80,                  8763069.15,4475
,THEMISMED,EQ,       270.65,                 13163594.35,49470
,THERMAX,EQ,      3963.05,                407688725.20,103036
,THESL,ST,        44.35,                   536100.00,12000
,THOMASCOOK,EQ,       165.78,                 95670828.25,572607
,THOMASCOTT,BE,       403.40,                  2621767.80,6489
,THYROCARE,EQ,       839.25,                 46722487.05,55644
,TI,EQ,       415.65,                269360288.15,656268
,TIIL,EQ,      2813.90,                  9421291.05,3362
,TIINDIA,EQ,      3438.45,                818700396.65,239574
,TIJARIA,BE,         9.41,                   202843.33,21777
,TIL,EQ,       290.95,                  1737979.80,6026
,TIMESGTY,BE,       177.35,                  1808003.33,10082
,TIMETECHNO,EQ,       424.40,                442017386.50,1030822
,TIMKEN,EQ,      2889.00,                 37433118.00,13030
,TIPSFILMS,BE,       598.30,                   545603.90,916
,TIPSMUSIC,EQ,       696.65,                140717042.50,203540
,TIRUMALCHM,EQ,       311.85,                 76663438.90,247951
,TIRUPATI,SM,       890.00,                  4008125.00,4500
,TIRUPATIFL,BE,        53.65,                  9613972.70,179198
,TITAGARH,EQ,      1088.10,               1308443642.15,1205584
,TMB,EQ,       447.20,                 23737522.35,53141
,TNIDETF,EQ,        95.22,                  1507104.66,15826
,TNPETRO,EQ,        81.30,                 17806451.63,220925
,TNPL,EQ,       177.49,                 54017818.80,302629
,TNTELE,BE,        10.86,                   194316.11,18338
,TOKYOPLAST,EQ,       121.65,                   233320.31,1940
,TOLINS,EQ,       187.86,                 12398981.79,66111
,TOP100CASE,EQ,         9.95,                  3733619.87,375547
,TOP10ADD,EQ,        92.73,                  5806621.60,62734
,TORNTPOWER,EQ,      1482.95,                412220523.80,276280
,TOTAL,EQ,        74.76,                  1764796.27,23723
,TOUCHWOOD,EQ,       141.95,                   210205.34,1476
,TPHQ,BE,         2.05,                  8968525.69,4486412
,TPLPLASTEH,EQ,        95.01,                 14007221.43,147448
,TRACXN,EQ,        73.08,                 11997788.10,163409
,TRANSRAILL,EQ,       590.55,               1111713156.25,1863438
,TRANSTEEL,ST,       104.50,                  5777500.00,56000
,TRANSWORLD,EQ,       373.50,                 18281596.30,48580
,TREEHOUSE,BE,        16.96,                   197209.05,11916
,TREJHARA,EQ,       236.06,                  2898387.43,12243
,TREL,EQ,        37.67,                  5975513.19,158586
,TRF,EQ,       402.20,                  6797856.15,17139
,TRIDENT,EQ,        32.38,                124228189.46,3838679
,TRIDHYA,SM,        36.00,                   213300.00,6000
,TRIGYN,EQ,       109.63,                 17939588.45,161564
,TRITURBINE,EQ,       718.55,                855632634.05,1206750
,TRIVENI,EQ,       403.90,                555896983.35,1359953
,TROM,SM,       234.00,                  3081720.00,13200
,TRU,BE,        13.40,                  1201390.40,89656
,TRUST,SM,       136.00,                  3615780.00,26400
,TTKHLTCARE,EQ,      1330.90,                  3025656.70,2291
,TTKPRESTIG,EQ,       764.45,                 11389189.75,14920
,TTL,BE,       143.18,                  2400281.99,16865
,TTML,EQ,        82.73,               7003487998.98,86867431
,TUNWAL,SM,        48.05,                 12309500.00,260000
,TVSELECT,EQ,       409.00,                 50171290.95,124327
,TVSHLTD,EQ,      9819.60,                 19223473.95,1957
,TVSSCS,EQ,       165.51,                 38246156.12,231304
,TVSSRICHAK,EQ,      3261.40,                  7804111.30,2441
,TVTODAY,EQ,       209.62,                 16232469.55,77545
,TVVISION,BE,        10.39,                   157190.31,15129
,UBL,EQ,      2059.40,               1899885856.30,932221
,UCAL,BE,       176.98,                  1521476.33,8618
,UCOBANK,EQ,        44.56,                380645541.63,8592601
,UDAICEMENT,EQ,        29.45,                 13046145.44,448207
,UDS,EQ,       356.20,                 87901365.00,248861
,UEL,BE,       469.65,                   465563.50,991
,UFLEX,EQ,       495.35,                 14756214.00,29959
,UFO,EQ,        94.04,                  8432548.08,90059
,UGARSUGAR,EQ,        57.23,                141459395.83,2351153
,UGROCAP,EQ,       223.05,                 29286156.88,130502
,UHTL,ST,        93.70,                  1093500.00,12000
,UJJIVANSFB,EQ,        34.72,                138349563.54,3983568
,UMA,SM,        33.55,                   676400.00,20000
,UMAEXPORTS,EQ,       110.82,                 48217038.74,432087
,UMANGDAIRY,BE,        93.44,                   830888.33,8936
,UMESLTD,EQ,         6.11,                   131277.72,21415
,UNICHEMLAB,EQ,       712.30,                  4430837.70,6229
,UNIDT,EQ,       253.25,                  2788823.70,10946
,UNIECOM,EQ,       159.25,                 40212127.76,254212
,UNIENTER,EQ,       154.89,                  2761013.67,17704
,UNIHEALTH,SM,       146.00,                   146000.00,1000
,UNIINFO,EQ,        33.60,                   262293.21,7751
,UNILEX,SM,        82.00,                   383920.00,4800
,UNIMECH,EQ,      1281.85,                276187378.90,214291
,UNIPARTS,EQ,       381.55,                 12556020.25,32904
,UNITECH,BZ,        10.30,                 13376156.80,1298656
,UNITEDPOLY,BE,       162.88,                  2716901.12,17016
,UNITEDTEA,EQ,       499.20,                  1473797.50,2935
,UNIVAFOODS,BE,         9.68,                      968.00,100
,UNIVASTU,BE,       316.90,                  7015452.70,22243
,UNIVCABLES,EQ,       771.45,                 34755173.70,45158
,UNIVPHOTO,BE,       216.45,                   611259.53,2804
,UNOMINDA,EQ,      1038.55,                936045647.90,894653
,UPL,EQ,       552.85,                447603220.80,812869
,UPLPP,E1,       270.85,                188915020.90,699245
,URAVIDEF,EQ,       414.10,                  3655859.20,8444
,URBAN,ST,       595.00,                  3123880.00,5200
,URJA,BE,        17.44,                 11513290.81,654302
,USASEEDS,SM,       210.10,                    63030.00,300
,USHAFIN,SM,       107.10,                   429000.00,4000
,USHAMART,EQ,       358.15,                117919857.45,329904
,USK,EQ,        52.17,                  2842713.04,54451
,UTIAMC,EQ,      1250.20,                 92787475.20,74872
,UTIBANKETF,EQ,        50.55,                 10982518.11,217616
,UTINEXT50,EQ,        69.37,                  4476245.75,64483
,UTINIFTETF,EQ,       254.53,                  5287322.90,20812
,UTISENSETF,EQ,       841.26,                  1075095.17,1281
,UTISXN50,EQ,        83.34,                   326975.43,3931
,UTKARSHBNK,EQ,        30.76,                 40314557.05,1318089
,UTSSAV,ST,       285.35,                 28398840.00,100800
,UTTAMSUGAR,EQ,       237.30,                 45089522.65,186424
,UWCSL,ST,       164.00,                   328000.00,2000
,UYFINCORP,EQ,        25.51,                 12048690.01,475509
,V2RETAIL,BE,      1850.80,                 41173370.45,21915
,VADILALIND,EQ,      3560.75,                 22123359.95,6185
,VAIBHAVGBL,EQ,       289.25,                 75404004.10,261964
,VAISHALI,BE,        15.54,                  9176345.49,587482
,VAKRANGEE,EQ,        31.83,                169904222.74,5332132
,VAL30IETF,EQ,        12.24,                  2374090.60,193803
,VALIANTLAB,EQ,       110.74,                  2037768.85,18351
,VALIANTORG,EQ,       311.10,                  8519155.00,27363
,VARDHACRLC,EQ,        51.17,                  1229214.17,23990
,VARDMNPOLY,BE,        14.24,                  9326436.32,660670
,VARROC,EQ,       588.00,                 46081461.40,78567
,VASCONEQ,EQ,        51.82,                 22179337.31,431122
,VASWANI,EQ,        55.99,                 30633532.39,545573
,VCL,BE,          .88,                   119346.59,134964
,VDEAL,SM,       164.40,                  5751900.00,34800
,VEDL,T0,       460.95,                      461.00,1
,VEEDOL,EQ,      1595.30,                 13095598.80,8232
,VELS,SM,        35.80,                   128160.00,3600
,VENKEYS,EQ,      1748.90,                 18446902.95,10563
,VENTIVE,EQ,       692.15,                161884474.80,232802
,VENUSPIPES,EQ,      1397.05,                 99547926.45,70499
,VENUSREM,EQ,       295.35,                  3313696.75,11200
,VERANDA,EQ,       241.41,                 13469486.36,55834
,VERITAAS,SM,        94.00,                   226800.00,2400
,VERTOZ,EQ,        13.00,                 16886510.36,1291707
,VESUVIUS,EQ,      4117.55,                 21337460.85,5206
,VETO,EQ,       138.13,                 36063742.75,252371
,VGUARD,EQ,       387.80,                117151180.15,302910
,VHL,EQ,      4091.35,                  2842099.10,697
,VHLTD,BE,       115.75,                   355089.96,3085
,VIDHIING,EQ,       526.40,                121612374.45,228450
,VIESL,SM,       186.15,                 14653800.00,77600
,VIJAYA,EQ,      1070.10,                408423323.65,381231
,VIJIFIN,BE,         3.12,                   295898.52,94056
,VIKASECO,EQ,         3.12,                  6779352.76,2182955
,VIKASLIFE,EQ,         4.00,                  9390734.83,2341362
,VILAS,ST,       448.40,                  7190262.50,15750
,VILINBIO,SM,        19.20,                  3775400.00,180000
,VIMTALABS,EQ,       862.55,                 43967561.95,50855
,VINATIORGA,EQ,      1702.40,                 17064021.85,10027
,VINCOFE,EQ,       118.28,                 15176619.55,128871
,VINDHYATEL,EQ,      1836.65,                 14874017.55,8103
,VINEETLAB,EQ,        56.17,                  3314018.22,58747
,VINNY,BE,         1.69,                  2009067.43,1171346
,VINSYS,SM,       430.00,                  7370825.00,17500
,VINYAS,ST,       820.60,                  1637930.00,2000
,VINYLINDIA,EQ,       327.60,                  5543569.70,16895
,VIPCLOTHNG,EQ,        43.70,                  4639004.92,104789
,VIPIND,EQ,       408.15,                121342577.70,298417
,VIPULLTD,BE,        20.55,                  2946589.30,144396
,VIRINCHI,EQ,        30.84,                 10292474.01,330830
,VISAKAIND,EQ,        91.41,                 10140162.44,111324
,VISAMAN,SM,        43.00,                  1686150.00,39000
,VISASTEEL,BE,        41.04,                    23310.72,568
,VISHNU,EQ,       416.95,                 83414242.80,202568
,VISHNUINFR,SM,       270.60,                  4906325.00,18000
,VISHWARAJ,EQ,        15.30,                 20039286.01,1307014
,VISHWAS,SM,        79.45,                  1133360.00,14400
,VITAL,SM,        72.90,                   528420.00,7200
,VIVIANA,ST,       981.65,                  5329612.50,5500
,VIVIDHA,EQ,         1.02,                   484501.64,470733
,VLEGOV,EQ,       168.40,                103679443.55,615385
,VLINFRA,ST,        53.20,                   882825.00,16500
,VLSFINANCE,EQ,       311.55,                  8404652.10,27084
,VMARCIND,ST,       376.95,                 17898337.50,47250
,VMART,EQ,      3094.85,                566452304.10,187884
,VMM,EQ,       111.69,               1879953014.76,16870634
,VOLTAMP,EQ,      8390.85,                199362573.20,23741
,VOLTAS,EQ,      1546.35,               2198474389.85,1419203
,VPRPL,EQ,       267.90,                127546628.90,481874
,VR,ST,       300.75,                  1560800.00,5200
,VRAJ,EQ,       210.16,                  8791141.24,42250
,VRLLOG,EQ,       472.35,                 12649529.10,26808
,VSSL,EQ,       229.27,                  6349856.30,27576
,VSTIND,EQ,       333.30,                163910302.70,501442
,VSTL,EQ,       206.39,                  1321834.19,6469
,VSTTILLERS,EQ,      4743.15,                  9818464.55,2090
,VTL,EQ,       495.65,                 86516846.85,173858
,WAAREEENER,EQ,      2634.60,               1434262338.85,543690
,WABAG,EQ,      1522.40,                228731998.65,150050
,WALCHANNAG,EQ,       265.20,                119167822.85,452179
,WALPAR,SM,        50.65,                   101300.00,2000
,WANBURY,BZ,       238.15,                  3934597.45,16525
,WCIL,EQ,       111.47,                 20222180.71,182778
,WEALTH,BE,      1263.95,                  7052373.75,5653
,WEBELSOLAR,BE,      1662.75,                138319632.55,85177
,WEIZMANIND,EQ,       131.99,                  3025490.89,22660
,WEL,EQ,       184.88,                223772264.96,1221100
,WELCORP,EQ,       798.45,                447826816.90,562680
,WELENT,EQ,       607.75,                 61033432.60,100697
,WELINV,EQ,       788.05,                   780376.65,984
,WELSPUNLIV,EQ,       153.36,                142363478.61,925614
,WENDT,EQ,     15435.25,                  2196295.85,144
,WESTLIFE,EQ,       755.95,                190006062.45,258006
,WEWIN,EQ,        74.68,                  1409925.33,18532
,WHEELS,EQ,       684.90,                  7745815.25,11295
,WHIRLPOOL,EQ,      1654.45,                123925476.30,74537
,WILLAMAGOR,EQ,        36.09,                   372490.17,10299
,WINDLAS,EQ,      1012.60,                 35119662.45,34653
,WINDMACHIN,EQ,       350.85,                 35290814.35,101860
,WINNY,ST,       304.00,                   456500.00,1500
,WINSOL,SM,       284.85,                  2953280.00,10400
