,29-Jan-2025
The Nifty witnessed an intraday movement of about 206.85 points.The closing index was 0.9 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91470.93
, Traded Quantity (in Lakhs), 28737.19
, Number of Trades, 37974054
, Total Market Capitalisation (Rs. Crores), 41395423.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TFL,BE,        19.02,                   263925.71,14106
,TGBHOTELS,EQ,        12.81,                   882242.90,67806
,TGL,ST,       456.75,                 30948030.00,68200
,THANGAMAYL,EQ,      1768.60,                 50828720.60,28843
,THEINVEST,EQ,       169.99,                   854757.33,4992
,THEJO,EQ,      1678.55,                 13734018.50,8101
,THEMISMED,EQ,       222.25,                 42758110.80,190958
,THERMAX,EQ,      3760.95,                382702077.50,102914
,THOMASCOOK,EQ,       152.69,                300942002.99,1977616
,THOMASCOTT,BE,       387.35,                   767321.80,1970
,THYROCARE,EQ,       786.75,                 56262472.55,72894
,TI,EQ,       370.50,                209227531.25,566645
,TIIL,EQ,      2535.70,                 36546995.45,14378
,TIINDIA,EQ,      3199.45,               1066326651.00,332823
,TIJARIA,BE,         9.28,                   311083.17,33864
,TIL,EQ,       235.75,                  5301796.00,22960
,TIMESCAN,SM,        54.95,                   109900.00,2000
,TIMESGTY,BE,       167.42,                   271442.80,1608
,TIMETECHNO,EQ,       387.85,                332218670.50,867861
,TIMKEN,EQ,      2860.25,                 79410148.25,28134
,TIPSFILMS,BE,       551.30,                   825157.50,1477
,TIPSMUSIC,EQ,       630.95,                180101691.50,287382
,TIRUMALCHM,EQ,       242.05,                341541276.30,1422907
,TIRUPATI,SM,       895.00,                  5062950.00,5500
,TIRUPATIFL,BE,        48.81,                 40458931.92,871602
,TITAGARH,EQ,       947.00,                984650396.35,1045735
,TMB,EQ,       431.55,                 39665827.10,91646
,TNIDETF,EQ,        92.87,                  3797097.06,41059
,TNPETRO,EQ,        76.97,                  6679115.99,86895
,TNPL,EQ,       167.17,                 36417551.38,214847
,TNTELE,BE,         9.48,                   240494.66,24349
,TOKYOPLAST,EQ,       111.34,                   353455.22,3165
,TOLINS,EQ,       164.76,                 55203414.06,341112
,TOP100CASE,EQ,         9.82,                  5117159.46,522685
,TOP10ADD,EQ,        91.95,                  4581625.33,49857
,TORNTPOWER,EQ,      1475.05,                552956047.40,375289
,TOTAL,EQ,        65.48,                   622941.09,9389
,TOUCHWOOD,EQ,       116.67,                   603711.83,5121
,TPHQ,BE,         1.76,                   701687.36,398686
,TPLPLASTEH,EQ,        86.59,                 13709371.05,159081
,TRACXN,EQ,        68.91,                 11763912.13,170398
,TRANSRAILL,EQ,       533.25,                729477812.20,1373166
,TRANSTEEL,ST,       101.55,                   406300.00,4000
,TRANSWORLD,EQ,       329.60,                  8897819.15,27150
,TREEHOUSE,BE,        16.05,                   113641.04,7237
,TREJHARA,EQ,       198.64,                  4601887.33,22440
,TREL,EQ,        34.09,                 11934300.25,351300
,TRF,EQ,       407.50,                  8566211.40,21200
,TRIDENT,EQ,        30.22,                213738692.76,7172681
,TRIDHYA,SM,        33.00,                    99000.00,3000
,TRIGYN,EQ,       103.08,                  7787277.80,74737
,TRITURBINE,EQ,       622.30,                508085225.00,828574
,TRIVENI,EQ,       398.85,                287871159.25,730828
,TROM,SM,       223.20,                  3185220.00,14400
,TRU,BE,        11.60,                  1449095.20,124922
,TRUST,ST,       113.20,                  3968790.00,35400
,TTKHLTCARE,EQ,      1278.65,                  1822464.60,1431
,TTKPRESTIG,EQ,       715.80,                 43719665.90,60447
,TTL,BE,       130.46,                   575661.46,4334
,TTML,EQ,        70.84,                222249970.83,3146512
,TUNWAL,SM,        42.75,                  2470500.00,58000
,TVSELECT,EQ,       349.30,                  8187967.20,23418
,TVSHLTD,EQ,      9506.35,                110239788.10,11590
,TVSSCS,EQ,       140.66,                108820122.15,770325
,TVSSRICHAK,EQ,      3071.55,                  6370197.95,2084
,TVTODAY,EQ,       188.76,                 20340332.82,107009
,TVVISION,BE,         7.22,                   816820.26,113133
,UBL,EQ,      2073.20,                243760976.75,118239
,UCAL,BE,       164.98,                  2931098.62,17818
,UCOBANK,EQ,        42.74,                216830533.43,5058909
,UDAICEMENT,EQ,        28.79,                  6085217.21,210948
,UDS,EQ,       349.70,                192571282.70,557369
,UFLEX,EQ,       467.20,                 13570678.40,29151
,UFO,EQ,        80.41,                  6009495.61,74986
,UGARSUGAR,EQ,        51.01,                 64380499.07,1268939
,UGROCAP,EQ,       202.52,                 47367214.55,236534
,UHTL,ST,        72.65,                  7347200.00,108000
,UJJIVANSFB,EQ,        33.97,                386956061.62,11650290
,UMA,SM,        32.40,                   253800.00,8000
,UMAEXPORTS,EQ,       104.91,                  2004055.65,19109
,UMANGDAIRY,BE,        86.10,                   306375.61,3611
,UMESLTD,EQ,         6.43,                   305028.48,48025
,UNICHEMLAB,EQ,       716.55,                 24456556.70,34176
,UNIDT,EQ,       257.75,                  4416045.15,17388
,UNIECOM,EQ,       137.73,                 74764436.10,541088
,UNIENTER,EQ,       149.56,                  1267544.96,8339
,UNIHEALTH,SM,       146.00,                   146000.00,1000
,UNIINFO,EQ,        31.98,                   311269.83,9835
,UNILEX,SM,        73.00,                   235200.00,3200
,UNIMECH,EQ,      1306.20,                410188413.20,322438
,UNIPARTS,EQ,       346.20,                 36219721.05,106083
,UNITECH,BZ,         8.95,                 19171232.71,2133150
,UNITEDPOLY,BE,       170.50,                   946406.57,5511
,UNITEDTEA,EQ,       471.05,                   840184.00,1789
,UNIVASTU,BE,       279.45,                  3252332.30,12014
,UNIVCABLES,EQ,       627.30,                 22134141.90,34938
,UNIVPHOTO,BE,       195.53,                  1470770.12,7397
,UNOMINDA,EQ,       895.10,                318637274.50,354699
,UPL,EQ,       553.10,               1198301935.65,2181049
,UPLPP,E1,       263.20,                210744755.05,807930
,URAVIDEF,EQ,       416.70,                  1764951.40,4307
,URBAN,ST,       553.95,                 11446740.00,21200
,URJA,BE,        15.15,                  3240646.80,213598
,USASEEDS,SM,       210.80,                   310470.00,1500
,USHAFIN,SM,        99.85,                   799960.00,8000
,USHAMART,EQ,       340.95,                460943271.05,1340369
,USK,EQ,        49.99,                  3596266.25,71941
,UTIAMC,EQ,      1065.20,                621627810.75,599637
,UTIBANKETF,EQ,        50.27,                  4122959.04,82021
,UTINEXT50,EQ,        66.06,                  3506018.41,53305
,UTINIFTETF,EQ,       251.66,                  4864348.23,19345
,UTISENSETF,EQ,       830.80,                  1200705.67,1445
,UTISXN50,EQ,        81.34,                   134895.12,1662
,UTKARSHBNK,EQ,        29.15,                 38250833.28,1318361
,UTSSAV,ST,       234.00,                 26383050.00,112800
,UTTAMSUGAR,EQ,       218.00,                 13979005.60,64624
,UWCSL,ST,       152.20,                   608850.00,4000
,UYFINCORP,EQ,        21.90,                  1442802.71,66002
,V2RETAIL,BE,      1871.40,                137095468.00,74184
,VADILALIND,EQ,      3747.55,                 30574261.85,8189
,VAIBHAVGBL,EQ,       285.70,                579515306.00,2066154
,VAISHALI,EQ,        16.21,                 22327295.60,1386666
,VAKRANGEE,EQ,        26.76,                422809582.67,15429719
,VAL30IETF,EQ,        11.76,                  3470969.38,295731
,VALIANTLAB,EQ,        99.26,                  2813930.15,28141
,VALIANTORG,EQ,       283.80,                  7376017.90,25884
,VARDHACRLC,EQ,        49.29,                  2307893.13,47203
,VARDMNPOLY,BE,        12.29,                  1434314.90,118246
,VARROC,EQ,       557.50,                 50127139.90,89852
,VASCONEQ,EQ,        48.87,                 20839052.95,424712
,VASWANI,EQ,        49.09,                  1990520.18,40697
,VCL,EQ,          .82,                   148699.91,187380
,VDEAL,SM,       148.00,                  3170640.00,21600
,VEEDOL,EQ,      1486.10,                 16636409.35,11210
,VELS,SM,        45.40,                    54480.00,1200
,VENKEYS,EQ,      1779.05,                 78569994.60,45323
,VENTIVE,EQ,       698.15,                158162456.35,228845
,VENUSPIPES,EQ,      1311.20,                199911022.60,154409
,VENUSREM,EQ,       291.70,                  7182679.15,25185
,VERA,ST,        76.05,                   114075.00,1500
,VERANDA,EQ,       223.38,                 45874317.79,206826
,VERTOZ,EQ,        11.08,                 17171809.31,1554081
,VESUVIUS,EQ,      4094.75,                 65630069.10,16339
,VETO,EQ,       118.60,                  5525748.16,46610
,VGUARD,EQ,       357.30,                 95863638.65,267837
,VHL,EQ,      3717.10,                  2450913.00,657
,VHLTD,BE,       116.74,                   345354.90,3027
,VIAZ,SM,        64.00,                   128000.00,2000
,VIDHIING,EQ,       498.85,                  5263948.70,10555
,VIESL,SM,       169.50,                  6749800.00,40000
,VIJAYA,EQ,       976.95,                310367276.80,322531
,VIJIFIN,BE,         2.94,                    58266.11,19714
,VIKASECO,EQ,         2.91,                 10223629.70,3485677
,VIKASLIFE,EQ,         3.73,                 11647728.75,3116264
,VILAS,ST,       395.15,                  9114125.00,23250
,VILINBIO,SM,        18.45,                   147400.00,8000
,VIMTALABS,EQ,       851.60,                103504201.30,122359
,VINATIORGA,EQ,      1622.45,                 61384729.30,37841
,VINCOFE,EQ,       118.43,                 49585366.66,428519
,VINDHYATEL,EQ,      1629.50,                 31408240.80,19144
,VINEETLAB,EQ,        50.88,                   491987.20,9780
,VINNY,BE,         1.61,                   981989.25,608216
,VINSYS,SM,       399.40,                  4506400.00,11500
,VINYAS,ST,       740.00,                 11829360.00,16000
,VINYLINDIA,EQ,       291.80,                  2951907.00,10052
,VIPCLOTHNG,EQ,        38.18,                  2836960.10,74107
,VIPIND,EQ,       373.75,                655380255.70,1811447
,VIPULLTD,BE,        15.80,                 11517603.35,715909
,VIRINCHI,EQ,        29.99,                 17628109.12,588264
,VISAKAIND,EQ,        82.19,                  8654064.04,105731
,VISHNU,EQ,       428.35,                142931099.20,331734
,VISHNUINFR,SM,       235.00,                  2766750.00,12000
,VISHWARAJ,EQ,        14.20,                 17925107.75,1285817
,VISHWAS,SM,        76.50,                   122400.00,1600
,VITAL,SM,        70.75,                   588000.00,8400
,VIVIANA,ST,       901.50,                  8335850.00,9375
,VIVIDHA,EQ,          .98,                   413744.57,427629
,VIVO,SM,        76.20,                   121920.00,1600
,VLEGOV,EQ,       149.64,                412856074.79,2873459
,VLINFRA,ST,        49.50,                  1043325.00,21000
,VLSFINANCE,EQ,       284.75,                 15713766.65,54556
,VMARCIND,ST,       345.00,                  1973500.00,5750
,VMART,EQ,      3033.95,                 97779759.45,33472
,VMM,EQ,       105.66,               1080943908.89,10325507
,VOLTAMP,EQ,      7826.50,                666613076.95,88480
,VOLTAS,EQ,      1474.10,                663611152.35,454464
,VPRPL,EQ,       240.10,                118982103.65,498073
,VR,ST,       300.30,                   574440.00,2000
,VRAJ,EQ,       191.89,                  7177879.72,37751
,VRLLOG,EQ,       458.05,                131218437.85,287736
,VSCL,ST,        39.65,                   118950.00,3000
,VSSL,EQ,       226.19,                 17561335.42,79198
,VSTIND,EQ,       318.10,                 43533939.10,136969
,VSTL,EQ,       189.78,                  3763788.82,19989
,VSTTILLERS,EQ,      4464.75,                 58092343.10,13022
,VTL,EQ,       456.90,                 73359233.45,161700
,WAAREEENER,EQ,      2207.55,               5384844504.30,2485779
,WABAG,EQ,      1339.30,               1381197453.95,1055620
,WALCHANNAG,EQ,       223.25,                 63744167.65,288261
,WALPAR,SM,        48.50,                    97000.00,2000
,WANBURY,EQ,       217.30,                 55403899.90,261143
,WCIL,EQ,       102.73,                 16301874.58,159540
,WEALTH,EQ,      1136.70,                 28478499.30,25023
,WEBELSOLAR,BE,      1350.30,                363242142.10,284414
,WEIZMANIND,EQ,       123.30,                   114098.58,934
,WEL,EQ,       169.23,                105331903.23,613503
,WELCORP,EQ,       742.95,                213184412.45,288034
,WELENT,EQ,       622.45,                225134363.85,364638
,WELINV,EQ,       742.65,                  5924933.95,7875
,WELSPUNLIV,EQ,       149.36,                150027564.07,1012848
,WENDT,EQ,     12488.85,                  3218973.60,254
,WESTLIFE,EQ,       722.75,                 49753114.25,69010
,WEWIN,EQ,        70.90,                   319699.74,4526
,WHEELS,EQ,       685.05,                 20991102.45,30640
,WHIRLPOOL,EQ,      1575.95,                173716060.00,110167
,WILLAMAGOR,EQ,        34.42,                   223530.86,6484
,WINDLAS,EQ,       959.15,                105986919.00,108650
,WINDMACHIN,EQ,       297.05,                 59081305.55,193366
,WINSOL,SM,       246.05,                  6338920.00,25600
,WINSOME,BZ,         2.84,                    41061.62,14534
,WIPL,BE,       210.01,                    20946.67,100
,WOCKPHARMA,EQ,      1325.45,                382713753.55,291623
,WOL3D,SM,       134.00,                  2538950.00,19000
,WOMANCART,ST,       372.50,                   149000.00,400
,WONDERLA,EQ,       711.25,                 54812975.30,76914
,WORTH,EQ,       165.77,                  6105327.99,37090
,WSI,EQ,        99.68,                  6613492.08,66654
,WSTCSTPAPR,EQ,       526.60,                 20754860.80,39056
,WTICAB,ST,       176.00,                  2443775.00,14000
,XCHANGING,EQ,       102.32,                 13182802.68,128105
,XELPMOC,EQ,       121.38,                  1383900.45,11336
,XPROINDIA,EQ,      1314.70,                229131448.40,176157
,XTGLOBAL,EQ,        40.27,                   845683.67,21002
,YAARI,BE,        14.08,                  1081284.09,81899
,YASHO,EQ,      1983.70,                 47994278.05,24642
,YASHOPTICS,SM,        85.75,                  4105440.00,48000
