,04-Mar-2025
The Nifty witnessed an intraday movement of about 140.45 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87916.39
, Traded Quantity (in Lakhs), 31425.06
, Number of Trades, 39015715
, Total Market Capitalisation (Rs. Crores), 38270986.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMESCAN,SM,        47.50,                    95000.00,2000
,TIMESGTY,BE,       169.95,                   437369.91,2639
,TIMETECHNO,EQ,       361.75,                306555724.15,851674
,TIMKEN,EQ,      2511.20,                251812586.90,100003
,TIPSFILMS,BE,       526.45,                   345762.40,660
,TIPSMUSIC,EQ,       615.75,                344201634.70,576263
,TIRUMALCHM,EQ,       222.52,                 63941810.26,287497
,TIRUPATI,SM,       985.85,                  9615500.00,9750
,TIRUPATIFL,BE,        33.00,                 12821260.90,399404
,TITAGARH,EQ,       692.80,               2083031789.50,3022680
,TMB,EQ,       412.25,                 21563703.55,52384
,TNIDETF,EQ,        82.60,                  4328178.52,52346
,TNPETRO,EQ,        65.68,                 11709831.87,178312
,TNPL,EQ,       128.26,                 33881729.74,259819
,TNTELE,BE,         8.82,                    48921.23,5633
,TOKYOPLAST,EQ,       115.59,                   176262.76,1517
,TOLINS,EQ,       110.29,                 67841179.41,598265
,TOP100CASE,EQ,         9.30,                  3506945.64,377324
,TOP10ADD,EQ,        87.67,                276196165.35,3151470
,TORNTPOWER,EQ,      1276.70,                500060003.20,395698
,TOTAL,EQ,        71.29,                  2931760.98,41973
,TOUCHWOOD,BE,        85.44,                   616801.21,7379
,TPHQ,BE,         1.36,                  3682429.12,2691762
,TPLPLASTEH,EQ,        74.24,                  6064231.34,81726
,TRACXN,EQ,        53.74,                 48317768.06,898477
,TRANSRAILL,EQ,       520.20,                834670286.20,1601267
,TRANSTEEL,ST,        98.80,                  8899600.00,94000
,TRANSWORLD,EQ,       256.70,                 28549763.99,114068
,TREEHOUSE,EQ,        14.90,                  1312682.42,89674
,TREJHARA,EQ,       176.19,                  5467080.01,31131
,TREL,EQ,        28.18,                  5757181.56,204566
,TRF,EQ,       313.30,                  6055563.20,19136
,TRIDENT,EQ,        25.63,                133970912.82,5247458
,TRIDHYA,SM,        22.95,                   820050.00,36000
,TRIGYN,EQ,        75.97,                  5171157.76,67948
,TRITURBINE,EQ,       486.85,                541426438.85,1113042
,TRIVENI,EQ,       358.40,                133831703.40,374548
,TROM,SM,       160.00,                  1250640.00,7800
,TRU,BE,        10.56,                  4707904.90,444383
,TRUST,ST,        91.45,                  1316880.00,14400
,TTKHLTCARE,EQ,      1146.50,                  3273795.80,2834
,TTKPRESTIG,EQ,       614.90,                 17744583.85,28868
,TTL,BE,        11.31,                   866374.24,78316
,TTML,EQ,        56.00,                282595878.83,5030019
,TUNWAL,SM,        34.65,                  3335200.00,96000
,TVSELECT,EQ,       279.95,                 14402687.40,51134
,TVSHLTD,EQ,      8151.60,                 39978342.85,4877
,TVSSCS,EQ,       135.66,                115800887.42,845959
,TVSSRICHAK,EQ,      2606.65,                  9717558.60,3721
,TVTODAY,EQ,       153.00,                 12616881.75,82534
,TVVISION,BE,         4.41,                   271129.46,62475
,UBL,EQ,      1912.80,                279853710.90,146370
,UCAL,BE,       133.89,                  1208648.16,9031
,UCL,SM,        53.15,                  5315000.00,100000
,UCOBANK,EQ,        35.79,                184992790.22,5195111
,UDAICEMENT,EQ,        24.01,                  9659894.96,396776
,UDS,EQ,       287.95,                 33178420.00,113720
,UFLEX,EQ,       446.90,                 43572085.25,97081
,UFO,EQ,        72.00,                  6770929.52,92892
,UGARSUGAR,EQ,        46.65,                 12528202.74,267740
,UGROCAP,EQ,       154.36,                 36451862.62,236602
,UHTL,ST,        57.80,                  1268600.00,22000
,UJJIVANSFB,EQ,        31.49,                240930582.82,7636857
,UMA,SM,        28.10,                   454000.00,16000
,UMAEXPORTS,EQ,        84.04,                 15742169.73,181746
,UMANGDAIRY,BE,        67.60,                   847093.49,12375
,UMESLTD,EQ,         5.38,                    82285.54,15626
,UNICHEMLAB,EQ,       634.80,                 16689935.85,26354
,UNIDT,EQ,       227.59,                  1695729.60,7420
,UNIECOM,EQ,       105.49,                 57561978.71,550538
,UNIENTER,EQ,       143.44,                   342858.74,2391
,UNIHEALTH,SM,       139.10,                  7647950.00,55000
,UNIINFO,EQ,        19.70,                   467019.47,24078
,UNILEX,SM,        62.75,                   481680.00,8000
,UNIMECH,EQ,       918.65,                303996590.50,322167
,UNIONGOLD,EQ,        86.50,                102679857.60,1200232
,UNIPARTS,EQ,       313.05,                 32203738.00,102356
,UNITECH,BZ,         6.18,                 41338193.66,7073685
,UNITEDPOLY,EQ,       120.70,                   956715.26,7913
,UNITEDTEA,EQ,       368.00,                  1594858.85,4399
,UNIVASTU,BE,       225.98,                   512307.44,2260
,UNIVCABLES,EQ,       501.25,                 13109680.00,26167
,UNIVPHOTO,BE,       189.29,                  1451464.87,7686
,UNOMINDA,EQ,       835.05,               1467029087.30,1786489
,UPL,EQ,       613.40,                954502791.75,1557537
,URAVIDEF,EQ,       384.75,                 10492487.80,26298
,URBAN,SM,       176.10,                 22891360.00,129600
,URJA,BE,        11.99,                 10365968.70,898024
,USHAFIN,SM,        74.30,                   650720.00,8800
,USHAMART,EQ,       312.05,                188914662.45,620226
,USK,EQ,        40.24,                  7320134.12,185830
,UTIAMC,EQ,       945.40,                 61660892.65,65163
,UTIBANKETF,EQ,        49.44,                  1201615.79,24366
,UTINEXT50,EQ,        61.85,                  7294453.94,118392
,UTINIFTETF,EQ,       240.82,                  7412203.76,30802
,UTISENSETF,EQ,       795.76,                  1039956.72,1308
,UTISXN50,EQ,        76.11,                   323620.23,4252
,UTKARSHBNK,EQ,        22.14,                 64135831.80,2868689
,UTSSAV,SM,       177.15,                 18666690.00,113400
,UTTAMSUGAR,EQ,       180.64,                 23924763.37,131073
,UYFINCORP,EQ,        18.41,                  2025682.37,110269
,V2RETAIL,BE,      1513.00,                 78631284.50,51812
,VADILALIND,EQ,      4272.40,                358890037.00,86394
,VAIBHAVGBL,EQ,       226.02,                 98113777.60,439847
,VAISHALI,EQ,        13.79,                  3060287.54,221083
,VAKRANGEE,EQ,        13.05,                117191343.86,8857483
,VAL30IETF,EQ,        11.50,                  1167517.68,104058
,VALIANTLAB,EQ,        82.31,                  4873310.45,58819
,VALIANTORG,EQ,       256.40,                 17181321.70,66441
,VARDHACRLC,EQ,        39.29,                  3831716.27,95557
,VARDMNPOLY,BE,         9.68,                  3705036.36,394503
,VARROC,EQ,       421.00,                 68577572.70,161539
,VASCONEQ,EQ,        34.18,                 40813324.40,1191082
,VASWANI,EQ,        34.52,                  5379551.09,153616
,VCL,EQ,          .78,                   166687.19,212463
,VEEDOL,EQ,      1372.95,                 16654951.30,12013
,VEEKAYEM,SM,       229.60,                   683225.00,3000
,VELS,ST,        83.00,                  1069920.00,13200
,VENKEYS,EQ,      1635.00,                 46018501.60,28571
,VENTIVE,EQ,       571.00,                 91415013.40,161366
,VENUSPIPES,EQ,      1309.45,                 84973861.10,65472
,VENUSREM,EQ,       285.05,                  6214910.20,21800
,VERANDA,EQ,       234.76,                 41096350.97,178070
,VERITAAS,ST,        73.70,                   615420.00,8400
,VERTEXPLUS,SM,        98.15,                    58890.00,600
,VERTOZ,BE,         9.32,                  7783657.93,842942
,VESUVIUS,EQ,      3918.60,                 50592261.60,13034
,VETO,EQ,        98.66,                  6939328.55,70188
,VGUARD,EQ,       313.30,                197095069.00,636823
,VHL,EQ,      3020.70,                  8073626.75,2705
,VHLTD,BE,       106.68,                   532924.83,5029
,VIDHIING,EQ,       412.85,                 73465313.85,173845
,VIESL,SM,       121.75,                 10607480.00,86400
,VIJAYA,EQ,       996.45,              14812795114.65,14456756
,VIJIFIN,BE,         2.53,                   308196.76,121494
,VIKASECO,EQ,         2.33,                 15264234.02,6425831
,VIKASLIFE,EQ,         2.97,                 10402182.33,3502618
,VILAS,SM,       328.00,                 11475187.50,34750
,VIMTALABS,EQ,       874.85,                121782379.65,141060
,VINATIORGA,EQ,      1545.35,                161927409.75,105069
,VINCOFE,EQ,        83.89,                 51291682.31,630066
,VINDHYATEL,EQ,      1345.80,                 31366608.60,23485
,VINEETLAB,EQ,        36.50,                   750415.88,20296
,VINNY,BE,         1.30,                   640543.82,495383
,VINSYS,SM,       335.00,                   334975.00,1000
,VINYAS,SM,       658.10,                  2492010.00,3800
,VINYLINDIA,EQ,       223.16,                  5858276.98,25990
,VIPCLOTHNG,EQ,        32.32,                  4378492.06,135154
,VIPIND,EQ,       299.75,                127531852.15,427414
,VIPULLTD,BE,        10.56,                 33018779.21,3229219
,VIRINCHI,EQ,        23.96,                  5630237.13,236809
,VISAKAIND,EQ,        62.17,                 17944664.11,283669
,VISASTEEL,BE,        33.21,                   232268.21,7206
,VISHNU,EQ,       403.35,                 34673846.55,86067
,VISHNUINFR,SM,       193.65,                  2932900.00,15500
,VISHWARAJ,EQ,         9.82,                  5613181.83,571890
,VISHWAS,SM,        62.50,                   199840.00,3200
,VITAL,SM,        73.25,                  5581920.00,76800
,VIVIANA,ST,       629.45,                  6688462.50,10625
,VIVIDHA,EQ,          .86,                   326575.48,375108
,VLEGOV,BE,        49.61,                  1651516.90,33290
,VLINFRA,ST,        45.90,                   413175.00,9000
,VLSFINANCE,EQ,       191.77,                 32903335.76,166664
,VMARCIND,ST,       231.30,                  4528150.00,19750
,VMART,EQ,      2886.95,                 76201729.95,25941
,VMM,EQ,       102.11,               1278478776.67,12493393
,VOLERCAR,ST,        85.45,                  2417520.00,28800
,VOLTAMP,EQ,      6615.15,                502207174.85,77486
,VOLTAS,EQ,      1409.55,               6023092895.95,4297483
,VPRPL,EQ,       158.82,                 96448137.96,609102
,VR,ST,       211.85,                  1106560.00,5200
,VRAJ,EQ,       152.35,                  7731504.73,51864
,VRLLOG,EQ,       448.10,                 34564571.50,76653
,VSCL,ST,        22.75,                   136500.00,6000
,VSSL,EQ,       197.63,                  5544661.17,27660
,VSTIND,EQ,       247.15,                175189621.45,708665
,VSTL,EQ,       145.06,                  1854933.14,12793
,VSTTILLERS,EQ,      3170.00,                 10284623.50,3239
,VTL,EQ,       386.45,                218274856.85,584413
,WAAREEENER,EQ,      2109.45,               1671317991.55,786403
,WABAG,EQ,      1298.90,                449879359.80,351584
,WALCHANNAG,EQ,       154.27,                 34442053.00,228136
,WANBURY,EQ,       175.31,                 44468604.25,257992
,WCIL,EQ,        85.91,                  9112254.37,105773
,WEALTH,BE,       872.95,                  1934140.05,2204
,WEBELSOLAR,BE,       845.75,                404185839.55,474903
,WEIZMANIND,EQ,       105.12,                   411768.24,3902
,WEL,EQ,       175.57,                 14186972.12,80426
,WELCORP,EQ,       708.65,                826427034.45,1163011
,WELENT,EQ,       426.20,                 75163203.50,176388
,WELINV,EQ,       646.50,                 11857944.95,18932
,WELSPUNLIV,EQ,       113.09,               1184001653.13,10465094
,WENDT,EQ,      8418.15,                 57305690.35,6570
,WESTLIFE,EQ,       689.90,                 22101203.70,32076
,WEWIN,EQ,        42.33,                   744186.34,17626
,WHEELS,EQ,       560.65,                 36813164.20,65835
,WHIRLPOOL,EQ,       937.50,                602404680.70,642863
,WILLAMAGOR,EQ,        26.55,                  1394641.22,52640
,WINDLAS,EQ,       891.30,                272518659.45,309249
,WINDMACHIN,EQ,       255.90,                 17570373.84,69207
,WINNY,ST,       243.05,                   121525.00,500
,WINSOL,SM,       185.00,                  2547300.00,13600
,WINSOME,BZ,         1.96,                    14850.92,7577
,WIPL,BE,       185.00,                    55801.00,302
,WOCKPHARMA,EQ,      1223.55,                506476279.30,413946
,WOL3D,SM,       108.60,                   826700.00,8000
,WOMANCART,ST,       339.90,                   267960.00,800
,WONDERLA,EQ,       626.10,                 49902167.50,78950
,WORTH,EQ,       151.77,                  4338061.95,28873
,WSI,BE,        73.43,                  6594394.28,90447
,WSTCSTPAPR,EQ,       394.45,                 79429408.00,200865
,WTICAB,ST,       153.65,                   768250.00,5000
,XCHANGING,EQ,        89.22,                 15826753.34,176473
,XELPMOC,EQ,        94.64,                  1178522.21,12430
,XPROINDIA,EQ,      1083.30,                 25384463.25,23718
,XTGLOBAL,EQ,        34.44,                  1448621.52,42054
,YAARI,BE,        12.30,                  2198929.96,172453
,YASHO,EQ,      1725.30,                 10726802.70,6177
,YASHOPTICS,SM,        79.15,                  1020480.00,12800
,YATHARTH,EQ,       365.90,                187548072.70,516355
,YATRA,EQ,        70.73,                 20246050.92,282589
,YCCL,SM,        14.15,                   339150.00,24000
,YESBANK,EQ,        16.34,               2350634239.04,143365309
,YUDIZ,SM,        42.00,                   272360.00,6400
,YUKEN,EQ,       739.85,                 14148772.05,19113
,ZAGGLE,EQ,       356.70,                439687072.60,1228926
,ZEAL,SM,       122.45,                  2666880.00,21600
,ZEEL,EQ,        92.54,               1034315931.76,11282143
,ZEELEARN,EQ,         6.22,                  3289327.91,526967
,ZEEMEDIA,EQ,        12.18,                 76819884.75,6260139
,ZENITHDRUG,ST,        64.45,                  2060760.00,32000
,ZENITHEXPO,BE,       228.40,                   166101.65,721
,ZENITHSTL,EQ,         6.25,                   574016.02,92296
,ZENSARTECH,EQ,       711.70,                784397342.40,1110528
,ZENTEC,EQ,      1076.40,               1112051120.05,1033000
,ZFCVINDIA,EQ,     10759.35,                 77939958.60,7292
