,03-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.76 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106093.57
, Traded Quantity (in Lakhs), 36053.49
, Number of Trades, 35701589
, Total Market Capitalisation (Rs. Crores), 44670497.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMETECHNO,EQ,       489.95,                527001629.30,1077877
,TIMKEN,EQ,      3001.05,                197544696.00,65775
,TIPSFILMS,BE,       598.40,                  4014239.00,6756
,TIPSMUSIC,EQ,       735.15,                835218977.95,1167881
,TIRUMALCHM,EQ,       333.45,                 68740699.45,204190
,TIRUPATIFL,BE,        64.43,                  6072140.92,94244
,TITAGARH,EQ,      1117.70,               1209024293.20,1073341
,TMB,EQ,       456.85,                 25905885.25,56516
,TNIDETF,EQ,       100.54,                  2946684.25,29262
,TNPETRO,EQ,        80.44,                  7649266.54,94925
,TNPL,EQ,       200.19,                 60517318.14,299352
,TNTELE,BE,        11.61,                   152791.26,12983
,TOKYOPLAST,EQ,       131.04,                  2309454.94,17729
,TOLINS,EQ,       218.25,                 82438906.16,377676
,TOP100CASE,EQ,        10.29,                  6569113.51,636697
,TOP10ADD,EQ,        94.26,                 13968015.21,147898
,TORNTPOWER,EQ,      1513.45,                456666229.10,300817
,TOTAL,EQ,        72.60,                   672697.25,9220
,TOUCHWOOD,EQ,       151.42,                   510420.14,3315
,TPHQ,BE,         2.52,                 10546527.18,4226295
,TPLPLASTEH,EQ,       105.90,                 18694325.41,177361
,TRACXN,EQ,        79.29,                 78181029.01,979337
,TRANSRAILL,EQ,       637.60,               4878688324.40,7617084
,TRANSTEEL,ST,        91.60,                 23037100.00,254000
,TRANSWIND,ST,        21.50,                    86000.00,4000
,TRANSWORLD,EQ,       441.60,                 60913740.70,139526
,TREEHOUSE,BE,        16.90,                    29657.15,1780
,TREJHARA,EQ,       258.24,                  5275836.19,20306
,TREL,EQ,        40.05,                  9672389.25,240894
,TRF,EQ,       441.85,                  6764389.00,15292
,TRIDENT,EQ,        34.09,                247088199.08,7193494
,TRIDHYA,SM,        37.10,                   451500.00,12000
,TRIGYN,EQ,       111.18,                  4207636.07,37516
,TRITURBINE,EQ,       778.05,                677171511.70,871073
,TRIVENI,EQ,       447.40,                226530825.25,501076
,TROM,SM,       251.40,                 10392570.00,41400
,TRU,BE,        16.13,                  1456087.36,90272
,TRUST,SM,       160.70,                 15049620.00,93600
,TTKHLTCARE,EQ,      1417.25,                  1994831.45,1404
,TTKPRESTIG,EQ,       822.10,                 20347013.55,24785
,TTL,BE,       157.79,                  3069638.56,19557
,TTML,EQ,        79.42,                995895289.69,12486105
,TUNWAL,SM,        49.35,                  6037900.00,122000
,TVSELECT,EQ,       422.90,                  9123455.40,21463
,TVSHLTD,EQ,      9727.85,                388111938.85,39594
,TVSSCS,EQ,       176.13,                 84100353.40,475181
,TVSSRICHAK,EQ,      3594.20,                  5016332.55,1394
,TVTODAY,EQ,       213.98,                 89999295.46,412190
,TVVISION,BE,        18.32,                   286799.60,15655
,UBL,EQ,      2128.10,                318785248.25,149472
,UCAL,BE,       196.33,                  3112191.89,15772
,UCL,SM,        62.05,                   620400.00,10000
,UCOBANK,EQ,        44.96,                343905423.53,7623451
,UDAICEMENT,EQ,        31.52,                 29307963.88,933940
,UDS,EQ,       386.45,                 93680451.00,244870
,UFLEX,EQ,       532.20,                 16108191.30,30139
,UFO,EQ,       105.30,                  4025025.70,38154
,UGARSUGAR,EQ,        66.25,                 11398810.29,171466
,UGROCAP,EQ,       232.75,                 20375246.12,87178
,UHTL,ST,       104.00,                  8655400.00,84000
,UJJIVANSFB,EQ,        34.45,                193562319.37,5589346
,UMA,SM,        42.70,                 16919400.00,392000
,UMAEXPORTS,EQ,       119.31,                 71420813.47,610390
,UMANGDAIRY,BE,       105.28,                  2371817.25,23025
,UMESLTD,EQ,         6.67,                   479208.96,70225
,UNICHEMLAB,EQ,       725.55,                 11205560.25,15293
,UNIDT,EQ,       266.75,                  9054086.65,33672
,UNIECOM,EQ,       169.92,                 48186003.51,282319
,UNIENTER,EQ,       160.60,                  1490253.19,9238
,UNIHEALTH,SM,       143.00,                   862250.00,6000
,UNIINFO,EQ,        33.14,                  3110178.07,93133
,UNILEX,SM,        85.85,                   274960.00,3200
,UNIMECH,EQ,      1445.15,               1805764423.55,1257549
,UNIPARTS,EQ,       418.00,                 16798630.05,40366
,UNITECH,BZ,         9.92,                 31876851.43,3212254
,UNITEDPOLY,BE,       162.50,                  2311306.00,14198
,UNITEDTEA,EQ,       566.10,                 16383437.90,28804
,UNIVASTU,EQ,       272.15,                  7777692.15,28273
,UNIVCABLES,EQ,       810.00,                 28070377.15,34559
,UNIVPHOTO,BE,       227.19,                 10548967.50,48719
,UNOMINDA,EQ,      1066.55,                328217392.25,309080
,UPL,EQ,       529.55,               1515380097.05,2888197
,UPLPP,E1,       252.65,                190041178.85,771102
,URAVI,EQ,       405.60,                   261404.35,639
,URBAN,ST,       680.05,                  6800480.00,10000
,URJA,BE,        17.24,                  9455732.71,546937
,USASEEDS,SM,       234.00,                   408600.00,1800
,USHAFIN,SM,       124.30,                  7743080.00,60800
,USHAMART,EQ,       367.55,                215495575.75,579432
,USK,EQ,        50.71,                  2736849.17,53842
,UTIAMC,EQ,      1362.20,                204499663.95,148821
,UTIBANKETF,EQ,        52.25,                 15071079.47,288598
,UTINEXT50,EQ,        73.75,                  3024777.31,40898
,UTINIFTETF,EQ,       261.08,                  1971560.46,7541
,UTISENSETF,EQ,       862.14,                  1403136.81,1625
,UTISXN50,EQ,        88.99,                   873754.36,9867
,UTKARSHBNK,EQ,        34.04,                 45409234.35,1332829
,UTSSAV,ST,       285.20,                  8727120.00,30600
,UTTAMSUGAR,EQ,       261.60,                 13479684.35,51196
,UWCSL,ST,       166.85,                   500950.00,3000
,UYFINCORP,EQ,        25.36,                  2711079.63,107708
,V2RETAIL,BE,      1728.85,                175193803.95,101678
,VADILALIND,EQ,      3975.40,                 32400780.75,8143
,VAIBHAVGBL,EQ,       296.95,                131799315.05,442653
,VAISHALI,BE,        17.64,                   187987.57,10522
,VAKRANGEE,EQ,        36.03,               1000643183.45,28173628
,VAL30IETF,EQ,        12.69,                  1435888.38,112868
,VALIANTLAB,EQ,       113.26,                  4381776.67,38474
,VALIANTORG,EQ,       313.45,                  9770584.25,31274
,VARDHACRLC,EQ,        54.04,                  1604581.20,29686
,VARDMNPOLY,BE,        12.63,                  2924019.23,235588
,VARROC,EQ,       633.55,                513417341.45,810132
,VASA,SM,         6.65,                    53400.00,8000
,VASCONEQ,EQ,        55.25,                 37624360.08,675690
,VASWANI,BE,        54.61,                  5683719.17,103812
,VCL,BE,          .94,                   236409.08,251849
,VDEAL,SM,       169.65,                  7033080.00,42000
,VEEDOL,EQ,      1672.55,                 10643500.95,6342
,VEEKAYEM,ST,       262.90,                  1313800.00,5000
,VENKEYS,EQ,      1849.85,                 71286813.45,38485
,VENTIVE,EQ,       739.95,                610199774.95,822194
,VENUSPIPES,EQ,      1598.15,                103797135.75,65819
,VENUSREM,EQ,       318.10,                  9385948.20,29301
,VERA,ST,        91.50,                   411825.00,4500
,VERANDA,EQ,       242.98,                108829042.05,444761
,VERITAAS,SM,       114.95,                   137940.00,1200
,VERTEXPLUS,SM,       101.00,                  1143540.00,11400
,VERTOZ,EQ,        14.85,                 36992441.91,2494680
,VESUVIUS,EQ,      4605.45,                 41416305.60,9020
,VETO,BE,       138.00,                   509220.00,3690
,VGUARD,EQ,       427.10,                111773749.00,261000
,VHL,EQ,      4531.30,                  6802301.70,1500
,VHLTD,BE,       117.53,                   647645.40,5438
,VIAZ,SM,        70.50,                   427000.00,6000
,VIDHIING,EQ,       552.70,                 29264689.40,52673
,VIESL,SM,       209.70,                 35376280.00,170400
,VIJAYA,EQ,      1113.10,               1545382180.20,1385749
,VIJIFIN,BE,         3.15,                   245847.35,77580
,VIKASECO,EQ,         3.36,                 19130804.79,5680692
,VIKASLIFE,EQ,         4.28,                 11946967.71,2787534
,VILAS,ST,       475.40,                 11885237.50,25000
,VILINBIO,SM,        24.00,                   375800.00,16000
,VIMTALABS,EQ,       946.15,                 62489274.55,65439
,VINATIORGA,EQ,      1784.20,                 29920537.70,16684
,VINCOFE,EQ,       128.32,                114203215.36,881575
,VINDHYATEL,EQ,      1932.15,                 39727617.90,20486
,VINEETLAB,EQ,        57.27,                   968411.26,16737
,VINNY,BE,         1.84,                  3261198.69,1762356
,VINSYS,SM,       420.75,                  3556950.00,8500
,VINYAS,ST,       919.00,                  7476600.00,8200
,VINYLINDIA,EQ,       350.25,                  4782516.60,13504
,VIPCLOTHNG,EQ,        46.79,                 67197561.32,1413033
,VIPIND,EQ,       488.65,                727100783.35,1498761
,VIPULLTD,BE,        22.34,                  4544849.60,203440
,VIRINCHI,EQ,        30.11,                  4874755.41,160557
,VISAKAIND,EQ,        90.37,                  7823456.05,86221
,VISASTEEL,BE,        39.31,                   107827.33,2743
,VISHNU,EQ,       400.60,                 21711948.30,53885
,VISHNUINFR,ST,       255.00,                  6579525.00,26000
,VISHWARAJ,EQ,        15.25,                  6118244.07,400130
,VISHWAS,SM,        84.30,                 13643520.00,155200
,VITAL,SM,        74.90,                  3214920.00,43200
,VIVIANA,ST,      1025.80,                 11466387.50,11125
,VIVIDHA,EQ,         1.05,                   668502.05,635307
,VLEGOV,EQ,       191.19,                274143148.16,1439844
,VLINFRA,ST,        56.15,                   421125.00,7500
,VLSFINANCE,EQ,       347.70,                 16519755.45,47036
,VMARCIND,ST,       400.75,                 10600600.00,26000
,VMART,EQ,      3745.65,                369651394.35,95412
,VMM,EQ,       112.18,              12789413082.63,112322902
,VOLTAMP,EQ,     10219.55,                182227806.80,17708
,VOLTAS,EQ,      1824.70,               1900581532.00,1036412
,VPRPL,EQ,       300.55,                205602037.05,677267
,VR,ST,       321.00,                   261200.00,800
,VRAJ,EQ,       222.17,                 10751419.88,48193
,VRLLOG,EQ,       514.00,                 25604466.20,49637
,VSCL,ST,        44.00,                   132000.00,3000
,VSSL,EQ,       244.29,                 13867160.35,57207
,VSTIND,EQ,       340.50,                 50412854.45,147250
,VSTL,EQ,       217.42,                  7990712.19,36819
,VSTTILLERS,EQ,      5094.80,                 25101452.25,4890
,VTL,EQ,       509.70,                 70867824.65,137918
,WAAREEENER,EQ,      2820.85,               2764399875.70,968095
,WABAG,EQ,      1642.90,                443564241.05,267394
,WALCHANNAG,EQ,       282.90,                 58703059.00,205659
,WALPAR,SM,        52.50,                   725600.00,14000
,WANBURY,BZ,       290.15,                 12345975.75,42803
,WCIL,EQ,       121.45,                306825604.51,2463672
,WEALTH,BE,      1551.95,                  7538997.35,4917
,WEBELSOLAR,BE,      1770.80,                226579360.45,127913
,WEIZMANIND,EQ,       136.89,                   853058.57,6206
,WEL,EQ,       153.04,                 51561609.79,333427
,WELCORP,EQ,       814.35,               1581755255.60,1936492
,WELENT,EQ,       639.25,                179803138.45,280023
,WELINV,EQ,       924.80,                   457262.05,492
,WELSPUNLIV,EQ,       163.49,                232476493.74,1411287
,WENDT,EQ,     16383.50,                  2516802.20,153
,WESTLIFE,EQ,       800.55,                376118675.75,469555
,WEWIN,EQ,        91.51,                  1465445.45,15790
,WHEELS,EQ,       746.75,                 34855171.85,46954
,WHIRLPOOL,EQ,      1874.05,                 98943833.40,53083
,WILLAMAGOR,EQ,        38.53,                   329489.35,8525
,WINDLAS,EQ,      1010.05,                 23342783.50,23031
,WINDMACHIN,EQ,       368.70,                 35629425.95,95715
,WINNY,ST,       316.95,                   158475.00,500
,WINSOL,SM,       271.50,                 10695660.00,39200
,WINSOME,BZ,         3.45,                    40165.68,11856
,WIPL,BE,       239.18,                   635664.23,2605
,WOCKPHARMA,EQ,      1519.20,               2104000120.40,1366575
,WOL3D,SM,       144.00,                  1437000.00,10000
,WOMANCART,ST,       398.15,                  2707420.00,6800
,WONDERLA,EQ,       761.75,                 53978524.25,70308
,WORTH,EQ,       179.36,                 24974422.65,139072
,WSI,EQ,       114.30,                 13897766.02,120550
,WSTCSTPAPR,EQ,       561.45,                 28777526.60,50932
,WTICAB,ST,       165.00,                  2150350.00,13000
,XCHANGING,EQ,       116.43,                 40913621.55,348700
,XELPMOC,EQ,       131.19,                  2710229.24,20398
,XPROINDIA,EQ,      1524.50,                 18166337.80,11880
,XTGLOBAL,EQ,        47.25,                  5191316.51,108920
,YASHO,EQ,      2120.60,                 14043438.90,6658
,YASHOPTICS,SM,        88.35,                  1540880.00,17600
,YATHARTH,EQ,       567.90,                111483917.50,194894
,YATRA,EQ,       119.49,                 55357939.88,456258
,YCCL,SM,        19.90,                   360000.00,18000
,YESBANK,EQ,        19.96,               1992732373.29,99584232
,YUDIZ,SM,        61.50,                   640760.00,10400
,YUKEN,EQ,      1086.40,                  3089492.45,2823
,ZAGGLE,EQ,       562.15,                376359307.85,662108
,ZEAL,SM,       178.00,                  1279410.00,7200
,ZEEL,EQ,       125.51,               3817416192.38,29628714
,ZEELEARN,EQ,         7.97,                 16788976.04,2083331
,ZEEMEDIA,EQ,        20.25,                 60232444.46,2954478
,ZENITHDRUG,ST,        83.30,                  1129360.00,13600
,ZENITHEXPO,EQ,       281.00,                   132755.30,465
,ZENITHSTL,EQ,         8.84,                   340251.60,38490
