,01-Jan-2025
The Nifty witnessed an intraday movement of about 260 points.The closing index was 0.41 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 66507.28
, Traded Quantity (in Lakhs), 24780.44
, Number of Trades, 27696323
, Total Market Capitalisation (Rs. Crores), 44137887.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIIL,EQ,      2758.30,                 19664065.05,7133
,TIINDIA,EQ,      3579.90,                195506028.35,54944
,TIJARIA,BE,        11.84,                    46045.76,3889
,TIL,BE,       298.10,                  7208877.25,24437
,TIMESGTY,BE,       160.66,                   758927.74,4752
,TIMETECHNO,EQ,       495.15,                448399706.45,905739
,TIMKEN,EQ,      3040.50,                323264922.80,105998
,TIPSFILMS,BE,       617.00,                  3028219.10,4996
,TIPSMUSIC,EQ,       736.25,                238132057.80,321646
,TIRUMALCHM,EQ,       333.60,                 70518592.30,213921
,TIRUPATI,SM,       867.20,                 10754837.50,12500
,TIRUPATIFL,BE,        61.94,                 21896647.93,357545
,TITAGARH,EQ,      1108.35,               1108032596.95,995689
,TMB,EQ,       457.70,                 10773338.50,23605
,TNIDETF,EQ,        99.79,                  2621915.14,26306
,TNPETRO,EQ,        80.93,                  3369660.33,41610
,TNPL,EQ,       197.82,                105961770.74,540783
,TNTELE,BE,        12.06,                   392135.65,32515
,TOKYOPLAST,EQ,       126.78,                  1345136.96,10582
,TOLINS,EQ,       198.75,                 32771989.26,164276
,TOP100CASE,EQ,        10.17,                  1831444.88,180448
,TOP10ADD,EQ,        93.55,                  1709887.32,18328
,TORNTPOWER,EQ,      1494.25,                797184098.90,535228
,TOTAL,EQ,        73.08,                   544036.56,7385
,TOUCHWOOD,EQ,       148.09,                  1034340.58,6990
,TPHQ,BE,         2.65,                 27054042.43,10205775
,TPLPLASTEH,EQ,       102.53,                 15316707.35,149575
,TRACXN,EQ,        75.81,                 23850758.49,311801
,TRANSRAILL,EQ,       564.90,               1412401838.50,2521127
,TRANSTEEL,ST,        88.70,                  6871700.00,78000
,TRANSWORLD,EQ,       420.60,                 17916895.00,42804
,TREEHOUSE,BE,        16.96,                    48344.72,2849
,TREJHARA,EQ,       249.41,                  2459626.76,9822
,TREL,EQ,        39.61,                  9123965.38,232710
,TRF,EQ,       439.95,                  6706409.85,15112
,TRIDENT,EQ,        33.86,                177576516.49,5252775
,TRIDHYA,SM,        38.10,                   114300.00,3000
,TRIGYN,EQ,       111.49,                 13923789.15,122731
,TRITURBINE,EQ,       753.80,                211370838.55,282573
,TRIVENI,EQ,       462.80,                699526500.40,1506026
,TROM,SM,       252.75,                  6054270.00,24000
,TRU,BE,        16.80,                  1113991.20,66309
,TRUST,SM,       169.85,                  7751160.00,45600
,TTKHLTCARE,EQ,      1405.50,                  1026222.00,725
,TTKPRESTIG,EQ,       805.90,                  7834330.90,9714
,TTL,BE,       152.98,                  2106780.40,13700
,TTML,EQ,        77.44,                365423254.26,4736167
,TUNWAL,SM,        50.00,                  7351900.00,148000
,TVSELECT,EQ,       440.75,                 70480521.20,156535
,TVSHLTD,EQ,      9301.25,               1185751676.25,124434
,TVSSCS,EQ,       176.80,                 51947672.39,292144
,TVSSRICHAK,EQ,      3527.15,                  4554639.15,1292
,TVTODAY,EQ,       212.95,                 19267487.00,91223
,TVVISION,BE,        20.31,                   313911.36,15456
,UBL,EQ,      2092.40,                341341756.05,164563
,UCAL,BE,       197.10,                  3703868.14,18695
,UCOBANK,EQ,        43.86,                122661568.70,2797343
,UDAICEMENT,EQ,        29.20,                  4112731.78,141424
,UDS,EQ,       373.70,                 54298897.10,144190
,UFLEX,EQ,       529.25,                 25482261.00,47935
,UFO,EQ,       103.73,                  2909692.13,28217
,UGARSUGAR,EQ,        67.92,                 25401739.54,368862
,UGROCAP,EQ,       230.10,                 14511909.70,62438
,UHTL,ST,        94.70,                 13091400.00,144000
,UJJIVANSFB,EQ,        34.30,                136669359.85,4011301
,UMA,SM,        36.35,                 12760200.00,368000
,UMAEXPORTS,EQ,       113.69,                 14231625.01,127444
,UMANGDAIRY,BE,       102.97,                  4289461.15,41565
,UMESLTD,EQ,         7.03,                   120261.17,17036
,UNICHEMLAB,EQ,       735.40,                 11845974.40,16066
,UNIDT,EQ,       268.10,                  3847584.45,14335
,UNIECOM,EQ,       173.58,                 71170321.94,412819
,UNIENTER,EQ,       160.51,                  2360687.79,14773
,UNIHEALTH,SM,       148.00,                  2098150.00,14000
,UNIINFO,EQ,        33.72,                   408310.97,11936
,UNILEX,SM,        87.00,                  3195920.00,36800
,UNIMECH,EQ,      1444.20,               7205444630.15,4977937
,UNIPARTS,EQ,       413.00,                  8730500.60,21137
,UNITECH,BZ,         9.25,                 12609257.95,1370775
,UNITEDPOLY,BE,       164.00,                  2036492.08,12350
,UNITEDTEA,EQ,       574.25,                 95844462.80,160175
,UNIVASTU,EQ,       270.45,                106982083.95,377293
,UNIVCABLES,EQ,       833.30,                 39052601.80,47272
,UNIVPHOTO,BE,       206.39,                  6009568.30,29371
,UNOMINDA,EQ,      1058.85,                226708791.45,215442
,UPL,EQ,       500.50,                294029688.80,588602
,UPLPP,E1,       225.85,                 54172290.30,240992
,URAVI,EQ,       410.50,                   397117.20,972
,URBAN,ST,       653.70,                  1825200.00,2800
,URJA,BE,        17.31,                  8467360.54,493574
,USHAFIN,SM,       121.10,                  1269080.00,10400
,USHAMART,EQ,       383.80,                146590050.05,382882
,USK,EQ,        51.83,                 10554143.05,203957
,UTIAMC,EQ,      1365.80,                265455203.10,196319
,UTIBANKETF,EQ,        52.40,                  2578762.25,49234
,UTINEXT50,EQ,        72.66,                  2864580.33,39498
,UTINIFTETF,EQ,       257.58,                  2174712.41,8427
,UTISENSETF,EQ,       852.25,                  1536593.49,1802
,UTISXN50,EQ,        87.37,                   122922.10,1417
,UTKARSHBNK,EQ,        34.40,                 40196306.96,1173854
,UTSSAV,ST,       285.30,                  3765960.00,13200
,UTTAMSUGAR,EQ,       266.30,                 11692453.85,43940
,UWCSL,ST,       173.55,                   173550.00,1000
,UYFINCORP,EQ,        24.43,                  1226488.73,49996
,V2RETAIL,BE,      1684.35,                 38681644.80,22833
,VADILALIND,EQ,      4022.85,                  8276856.70,2058
,VAIBHAVGBL,EQ,       290.90,                127282913.90,443600
,VAISHALI,BE,        17.82,                   192136.29,10810
,VAKRANGEE,EQ,        34.20,                236311645.81,6898746
,VAL30IETF,EQ,        12.48,                   489847.32,39342
,VALIANTLAB,EQ,       111.46,                  4387225.18,39220
,VALIANTORG,EQ,       311.70,                  7497411.35,24094
,VARDHACRLC,EQ,        54.16,                  2271452.57,42215
,VARDMNPOLY,BE,        12.39,                  2177621.94,178296
,VARROC,EQ,       596.90,                 85183590.50,143062
,VASA,SM,         6.15,                    24600.00,4000
,VASCONEQ,EQ,        54.32,                 30804262.30,570174
,VASWANI,BE,        52.79,                  3168756.36,61004
,VCL,BE,          .93,                   192862.12,209498
,VDEAL,SM,       169.50,                  4817580.00,28800
,VEEDOL,EQ,      1653.45,                 17454907.00,10542
,VEEKAYEM,ST,       239.40,                  1306250.00,5500
,VELS,SM,        40.00,                    48000.00,1200
,VENKEYS,EQ,      1845.35,                 55644838.85,30266
,VENTIVE,EQ,       721.15,                395263762.10,548645
,VENUSPIPES,EQ,      1574.80,                108700186.90,71100
,VENUSREM,EQ,       318.35,                  4958518.10,15551
,VERANDA,EQ,       245.44,                  6754554.73,27770
,VERITAAS,SM,       117.00,                   560400.00,4800
,VERTOZ,EQ,        14.41,                 15346499.83,1079475
,VESUVIUS,EQ,      4487.35,                 43063327.65,9564
,VETO,BE,       132.65,                  1097632.45,8285
,VGUARD,EQ,       446.55,                830941705.65,1869368
,VHL,EQ,      4498.00,                  3357919.60,752
,VHLTD,BE,       121.87,                  1295018.51,10556
,VIAZ,SM,        64.50,                   377600.00,6000
,VIDHIING,EQ,       534.10,                 12830615.30,24200
,VIESL,SM,       209.50,                 27168640.00,128800
,VIJAYA,EQ,      1062.75,                 76499387.55,72172
,VIJIFIN,BE,         3.17,                   170477.84,53917
,VIKASECO,EQ,         3.26,                 24507268.27,7462449
,VIKASLIFE,EQ,         4.27,                 10646219.78,2498045
,VILAS,ST,       482.00,                  8489875.00,17500
,VILINBIO,SM,        22.00,                   253400.00,12000
,VIMTALABS,EQ,       988.80,                 60929406.35,60883
,VINATIORGA,EQ,      1802.40,                 23575141.50,13093
,VINCOFE,EQ,       120.05,                 44975401.23,372027
,VINDHYATEL,EQ,      1898.25,                 20814541.85,10929
,VINEETLAB,EQ,        58.43,                   994769.47,16880
,VINNY,BE,         1.79,                  1743230.09,973393
,VINSYS,SM,       423.00,                  1694000.00,4000
,VINYAS,ST,       909.00,                  2191200.00,2400
,VINYLINDIA,EQ,       340.40,                  2258016.70,6611
,VIPCLOTHNG,EQ,        44.25,                 37641046.63,828322
,VIPIND,EQ,       483.05,                126718569.25,262108
,VIPULLTD,BE,        23.27,                  1675789.05,72015
,VIRINCHI,EQ,        29.66,                  5049453.29,171150
,VISAKAIND,EQ,        90.86,                  7508945.65,83045
,VISASTEEL,BE,        35.66,                   127413.18,3573
,VISHNU,EQ,       400.20,                 13615918.45,33955
,VISHNUINFR,ST,       240.85,                  1078825.00,4500
,VISHWARAJ,EQ,        15.21,                  8439253.58,557858
,VISHWAS,SM,        69.00,                   772800.00,11200
,VITAL,SM,        74.20,                   712500.00,9600
,VIVIANA,ST,      1099.00,                  6394825.00,5875
,VIVIDHA,EQ,         1.05,                   303824.32,289036
,VIVO,SM,        84.90,                   135840.00,1600
,VLEGOV,EQ,       184.71,                236156017.06,1293664
,VLINFRA,ST,        54.00,                   730350.00,13500
,VLSFINANCE,EQ,       342.80,                  6256559.95,18240
,VMARCIND,ST,       401.75,                 13320587.50,33250
,VMART,EQ,      3887.20,                 80453964.35,20683
,VMM,EQ,       105.91,               1240847109.37,11689297
,VOLTAMP,EQ,     10400.80,                204854850.20,19834
,VOLTAS,EQ,      1826.95,               1497039317.60,831427
,VPRPL,EQ,       295.40,                145466425.50,493007
,VR,ST,       302.30,                  1088160.00,3600
,VRAJ,EQ,       223.84,                 12006666.87,53959
,VRLLOG,EQ,       509.10,                 21373408.65,42212
,VSSL,EQ,       231.49,                  9066971.00,39063
,VSTIND,EQ,       340.65,                 46659725.30,136975
,VSTL,EQ,       213.13,                  4173778.21,19581
,VSTTILLERS,EQ,      5272.55,                114759714.65,21651
,VTL,EQ,       505.30,                 93948838.85,185598
,WAAREEENER,EQ,      2862.20,               2392708664.35,833148
,WABAG,EQ,      1677.60,                493207582.70,296793
,WALCHANNAG,EQ,       291.95,                176944828.40,597991
,WALPAR,SM,        50.50,                   405500.00,8000
,WANBURY,EQ,       296.20,                 89938818.20,299393
,WCIL,EQ,       115.04,                 31504680.03,272693
,WEALTH,BE,      1531.65,                  2232139.95,1458
,WEBELSOLAR,BE,      1739.65,                172739807.35,100734
,WEIZMANIND,EQ,       136.63,                   939031.48,6873
,WEL,EQ,       165.48,                130898102.45,781480
,WELCORP,EQ,       812.70,                112304252.00,138440
,WELENT,EQ,       601.05,                 78515476.30,129951
,WELINV,EQ,       888.70,                  1085049.70,1226
,WELSPUNLIV,EQ,       161.38,                287409139.21,1785947
,WENDT,EQ,     16518.25,                  7595372.15,459
,WESTLIFE,EQ,       787.10,                 39570737.85,50506
,WEWIN,EQ,        96.22,                  3917833.32,41261
,WHEELS,EQ,       724.20,                 23476902.35,32991
,WHIRLPOOL,EQ,      1814.85,                 53056168.80,29114
,WILLAMAGOR,EQ,        39.12,                  1050582.59,26669
,WINDLAS,EQ,      1044.00,                 54730166.55,52559
,WINDMACHIN,EQ,       374.05,                 27309164.75,74196
,WINSOL,SM,       279.70,                  3676480.00,13200
,WINSOME,BZ,         3.39,                   146571.72,43309
,WIPL,BE,       244.98,                   603082.73,2466
,WOCKPHARMA,EQ,      1455.70,                368963855.20,253775
,WOL3D,SM,       140.50,                   279000.00,2000
,WOMANCART,ST,       382.70,                  1377880.00,3600
,WONDERLA,EQ,       734.85,                131538234.20,178791
,WORTH,EQ,       177.66,                131079536.95,708303
,WSI,EQ,       117.16,                  9698822.67,81114
,WSTCSTPAPR,EQ,       564.05,                 38351842.35,67595
,WTICAB,ST,       167.00,                   575325.00,3500
,XCHANGING,EQ,       112.18,                  9735771.68,86403
,XELPMOC,EQ,       133.46,                  2548092.70,19210
,XPROINDIA,EQ,      1545.75,                 75823007.10,48375
,XTGLOBAL,EQ,        46.97,                 28423840.81,619373
,YASHO,EQ,      1993.30,                  8155257.25,4091
,YASHOPTICS,SM,        88.65,                  1140560.00,12800
,YATHARTH,EQ,       579.15,                192270735.00,332033
,YATRA,EQ,       118.04,                 22556171.41,192415
,YCCL,SM,        19.70,                    59100.00,3000
,YESBANK,EQ,        19.63,               1020147497.25,51991164
,YUDIZ,SM,        62.45,                   149920.00,2400
,YUKEN,EQ,      1087.85,                  5430699.70,5072
,ZAGGLE,EQ,       545.20,                200956246.45,377214
,ZEAL,SM,       177.35,                  1060500.00,6000
,ZEEL,EQ,       123.07,               1203647969.98,9718803
,ZEELEARN,EQ,         8.33,                  6755452.26,812817
,ZEEMEDIA,EQ,        18.97,                 27447178.02,1464959
,ZENITHDRUG,ST,        83.10,                  3186280.00,39200
,ZENITHEXPO,EQ,       276.65,                    48703.85,176
,ZENITHSTL,EQ,         8.02,                   605319.64,74766
