,17-Jan-2025
The Nifty witnessed an intraday movement of about 191.75 points.The closing index was 0.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 86331.32
, Traded Quantity (in Lakhs), 30084.8
, Number of Trades, 32346904
, Total Market Capitalisation (Rs. Crores), 42594440.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TECHNOE,EQ,      1288.55,                120457687.60,93169
,TECILCHEM,EQ,        26.20,                    16318.08,625
,TEGA,EQ,      1651.60,                 24239279.40,14729
,TEJASNET,EQ,      1059.40,                626755972.50,597148
,TEMBO,BE,       772.30,                 44521059.50,57598
,TERASOFT,BE,       218.60,                  3797300.60,17371
,TEXINFRA,EQ,       121.66,                 71639691.40,594633
,TEXMOPIPES,EQ,        61.80,                  1101058.07,17975
,TEXRAIL,EQ,       199.28,                741071524.02,3687309
,TFCILTD,EQ,       151.16,                 38391188.92,253273
,TFL,BE,        19.59,                    87371.81,4459
,TGBHOTELS,EQ,        14.23,                  1661317.60,117106
,TGL,ST,       572.25,                 19865760.00,35400
,THANGAMAYL,EQ,      1776.50,                 32698922.20,18383
,THEINVEST,EQ,       174.63,                  3584482.12,20743
,THEJO,EQ,      1899.05,                 10015267.30,5290
,THEMISMED,EQ,       263.05,                 58427709.70,222158
,THERMAX,EQ,      3964.00,               1032739717.90,255614
,THESL,ST,        45.25,                   135750.00,3000
,THOMASCOOK,EQ,       169.71,                127115822.56,742657
,THOMASCOTT,BE,       411.60,                  7307560.40,17527
,THYROCARE,EQ,       851.60,                 84260621.70,99981
,TI,EQ,       408.95,                551072059.05,1349498
,TIIL,EQ,      2796.85,                 24306234.40,8795
,TIINDIA,EQ,      3408.80,                735663671.30,216890
,TIJARIA,BE,         8.99,                   307383.27,33400
,TIL,EQ,       286.10,                  3095417.10,10737
,TIMESGTY,BE,       171.70,                   243145.52,1453
,TIMETECHNO,EQ,       432.70,                289895650.30,667244
,TIMKEN,EQ,      2866.45,                169317891.35,59122
,TIPSFILMS,BE,       604.55,                  1094351.20,1805
,TIPSMUSIC,EQ,       689.75,                163661900.90,239396
,TIRUMALCHM,EQ,       303.55,                 34323036.50,112690
,TIRUPATIFL,BE,        52.60,                  8039015.80,152833
,TITAGARH,EQ,      1082.20,               3305711174.20,3048476
,TMB,EQ,       445.30,                 26785344.55,59953
,TNIDETF,EQ,        94.79,                  2553606.20,26935
,TNPETRO,EQ,        77.91,                 10461468.11,134283
,TNPL,EQ,       180.12,                 49611720.93,278445
,TNTELE,BE,        10.88,                   117295.08,11058
,TOKYOPLAST,EQ,       118.83,                   248430.17,2093
,TOLINS,EQ,       185.98,                 13202809.91,71391
,TOP100CASE,EQ,         9.92,                 12731813.25,1289490
,TOP10ADD,EQ,        91.78,                 25879554.82,282254
,TORNTPOWER,EQ,      1477.00,                498109296.25,333687
,TOTAL,EQ,        70.79,                   656865.11,9286
,TOUCHWOOD,EQ,       140.91,                   184514.18,1312
,TPHQ,BE,         2.01,                  1672193.37,831937
,TPLPLASTEH,EQ,        93.88,                 16184391.12,169779
,TRACXN,EQ,        73.84,                 11654928.08,156915
,TRANSRAILL,EQ,       593.50,               1519312778.10,2545132
,TRANSTEEL,ST,       103.75,                  4180900.00,40000
,TRANSWORLD,EQ,       389.00,                 14888230.45,38120
,TREEHOUSE,BE,        16.17,                    57392.66,3565
,TREJHARA,EQ,       239.82,                  7831312.67,32606
,TREL,EQ,        37.65,                  7434979.69,198054
,TRF,EQ,       393.40,                  4679628.80,11914
,TRIDENT,EQ,        32.11,                129306653.98,4052000
,TRIDHYA,SM,        35.85,                   107550.00,3000
,TRIGYN,EQ,       112.41,                  6689377.89,59212
,TRITURBINE,EQ,       682.60,                205416789.55,298675
,TRIVENI,EQ,       398.55,                152498768.65,380767
,TROM,SM,       228.55,                  5339250.00,23400
,TRU,BE,        13.68,                   744315.12,54409
,TRUST,SM,       136.00,                 10191210.00,73200
,TTKHLTCARE,EQ,      1344.55,                  1387699.30,1038
,TTKPRESTIG,EQ,       761.20,                 11046174.60,14488
,TTL,BE,       140.47,                  2158764.30,15495
,TTML,EQ,        71.04,                162815539.62,2289609
,TUNWAL,SM,        45.10,                  3231500.00,72000
,TVSELECT,EQ,       374.70,                  6196920.35,16542
,TVSHLTD,EQ,      9916.00,                 46665697.70,4738
,TVSSCS,EQ,       164.34,                 43588902.40,263974
,TVSSRICHAK,EQ,      3144.75,                  3442961.50,1093
,TVTODAY,EQ,       210.96,                 96923178.61,471389
,TVVISION,BE,        10.94,                   230866.82,21103
,UBL,EQ,      1951.30,                227876273.90,117060
,UCAL,BE,       177.87,                  1577818.12,8866
,UCL,SM,        66.50,                   532000.00,8000
,UCOBANK,EQ,        43.07,                200887443.34,4663324
,UDAICEMENT,EQ,        29.02,                 20486397.22,708139
,UDS,EQ,       347.75,                 24580536.60,70530
,UFLEX,EQ,       490.40,                 12355759.90,25251
,UFO,EQ,        95.08,                  7801170.75,82695
,UGARSUGAR,EQ,        54.74,                 13125587.72,240695
,UGROCAP,EQ,       219.53,                 28618638.24,129607
,UHTL,ST,        90.95,                  3878100.00,42000
,UJJIVANSFB,EQ,        34.47,                140957186.53,4102793
,UMA,SM,        34.00,                  1383000.00,40000
,UMAEXPORTS,EQ,       102.85,                  5013962.17,48512
,UMANGDAIRY,BE,        93.33,                   487294.77,5187
,UMESLTD,EQ,         6.19,                   110871.54,17798
,UNICHEMLAB,EQ,       707.55,                  7131916.35,10122
,UNIDT,EQ,       251.70,                  2747462.55,10966
,UNIECOM,EQ,       158.09,                 30015299.40,191548
,UNIENTER,EQ,       150.66,                   709705.95,4698
,UNIHEALTH,SM,       146.00,                   146000.00,1000
,UNIINFO,EQ,        33.63,                  1485702.72,43723
,UNILEX,SM,        77.05,                   123280.00,1600
,UNIMECH,EQ,      1304.45,                488828051.60,373659
,UNIPARTS,EQ,       381.45,                 17954697.70,46884
,UNITECH,BZ,         9.81,                 10880035.56,1109076
,UNITEDPOLY,BE,       156.00,                   433963.88,2765
,UNITEDTEA,EQ,       508.75,                  1674519.90,3312
,UNIVASTU,EQ,       325.50,                 10864989.85,33705
,UNIVCABLES,EQ,       748.10,                  8071087.55,10732
,UNIVPHOTO,BE,       218.27,                   532596.90,2462
,UNOMINDA,EQ,      1082.65,                469963901.15,433779
,UPL,EQ,       551.70,                806612991.10,1461267
,UPLPP,E1,       269.35,                144199375.15,532750
,URAVIDEF,EQ,       434.35,                  2936593.20,6844
,URBAN,ST,       605.75,                  1945320.00,3200
,URJA,BE,        17.43,                 19837471.26,1135361
,USHAFIN,SM,       107.55,                  1123240.00,10400
,USHAMART,EQ,       350.30,                133419170.50,378051
,USK,EQ,        52.22,                  2944221.86,56340
,UTIAMC,EQ,      1216.00,                147676578.65,120984
,UTIBANKETF,EQ,        49.61,                327642653.64,6624786
,UTINEXT50,EQ,        69.29,                  4559934.58,66011
,UTINIFTETF,EQ,       252.94,                 34757193.63,137464
,UTISENSETF,EQ,       836.68,                  1107548.66,1326
,UTISXN50,EQ,        82.77,                   650505.50,7834
,UTKARSHBNK,EQ,        30.20,                 51564150.91,1687121
,UTSSAV,ST,       273.45,                  9009060.00,33000
,UTTAMSUGAR,EQ,       229.20,                  8687473.25,38173
,UYFINCORP,EQ,        22.91,                   588851.41,25371
,V2RETAIL,BE,      1891.00,                 64966036.50,34365
,VADILALIND,EQ,      3607.60,                  6925049.00,1915
,VAIBHAVGBL,EQ,       284.95,                 59292979.40,208490
,VAISHALI,BE,        14.99,                  6048265.95,415368
,VAKRANGEE,EQ,        31.73,                258268863.01,8177842
,VAL30IETF,EQ,        12.12,                   519371.16,42929
,VALIANTLAB,EQ,       110.00,                 13002282.73,118066
,VALIANTORG,EQ,       313.65,                  5051401.05,16082
,VARDHACRLC,EQ,        52.47,                  1871525.36,35956
,VARDMNPOLY,BE,        13.59,                  4143547.90,303881
,VARROC,EQ,       587.05,                139046543.45,234846
,VASCONEQ,EQ,        51.58,                 25521708.27,488409
,VASWANI,EQ,        51.93,                  3215289.48,62156
,VCL,BE,          .87,                   117745.67,135300
,VDEAL,SM,       175.00,                  2074020.00,12000
,VEEDOL,EQ,      1589.90,                  9258292.75,5814
,VENKEYS,EQ,      1740.70,                 19692031.40,11374
,VENTIVE,EQ,       687.00,                186986049.05,271409
,VENUSPIPES,EQ,      1414.50,                 68655356.30,48647
,VENUSREM,EQ,       297.75,                  1980365.10,6616
,VERA,ST,        78.80,                   838200.00,10500
,VERANDA,EQ,       245.45,                 29341504.12,120901
,VERITAAS,SM,        96.50,                   115800.00,1200
,VERTEXPLUS,SM,        99.00,                 19518600.00,196800
,VERTOZ,EQ,        13.00,                 67171781.06,5172438
,VESUVIUS,EQ,      4063.55,                 30320645.80,7479
,VETO,BE,       130.22,                  2895086.44,22634
,VGUARD,EQ,       384.15,                148244007.75,386724
,VHL,EQ,      4015.30,                  1654847.35,413
,VHLTD,BE,       113.50,                   371842.66,3300
,VIAZ,SM,        67.45,                   134900.00,2000
,VIDHIING,EQ,       497.10,                 11383112.90,23162
,VIESL,SM,       197.90,                 34374160.00,177600
,VIJAYA,EQ,      1082.30,                256721558.15,234713
,VIJIFIN,BE,         3.15,                   632602.05,203875
,VIKASECO,EQ,         3.09,                  7179749.61,2314064
,VIKASLIFE,EQ,         4.00,                 12838920.04,3209929
,VILAS,ST,       454.50,                  6217637.50,13500
,VIMTALABS,EQ,       853.05,                 97569994.85,116390
,VINATIORGA,EQ,      1723.30,                 38482845.00,22559
,VINCOFE,EQ,       118.46,                  8438441.55,71188
,VINDHYATEL,EQ,      1843.05,                 11046802.45,5999
,VINEETLAB,EQ,        54.24,                   973158.28,17890
,VINNY,BE,         1.70,                   954260.78,555976
,VINSYS,SM,       423.00,                 41014450.00,97000
,VINYAS,ST,       835.05,                  2180420.00,2600
,VINYLINDIA,EQ,       331.40,                 15241262.30,45932
,VIPCLOTHNG,EQ,        43.05,                  5855617.82,137861
,VIPIND,EQ,       407.45,                 88863541.55,218602
,VIPULLTD,BE,        19.58,                  6933087.52,354997
,VIRINCHI,EQ,        30.56,                  3115713.75,102239
,VISAKAIND,EQ,        91.04,                 19615533.02,213071
,VISAMAN,SM,        39.65,                   356700.00,9000
,VISHNU,EQ,       399.00,                 40628378.70,101540
,VISHNUINFR,SM,       268.70,                  1341500.00,5000
,VISHWARAJ,EQ,        14.94,                 15561376.13,1061460
,VISHWAS,SM,        75.00,                   356800.00,4800
,VIVIANA,ST,       994.65,                  8911587.50,9125
,VIVIDHA,EQ,         1.01,                   605479.79,598218
,VIVO,SM,        76.65,                   122640.00,1600
,VLEGOV,EQ,       167.91,                207351497.35,1240930
,VLINFRA,ST,        52.70,                  3228450.00,61500
,VLSFINANCE,EQ,       303.85,                  8898040.55,29277
,VMARCIND,ST,       393.15,                  2851737.50,7250
,VMART,EQ,      3232.65,                 21910696.90,6741
,VMM,EQ,       109.84,               2309130738.45,21152139
,VOLTAMP,EQ,      8412.15,                307239665.75,36512
,VOLTAS,EQ,      1596.95,               1605368384.65,1005199
,VPRPL,EQ,       262.05,                124354276.10,474858
,VRAJ,EQ,       206.20,                  9641060.51,46698
,VRLLOG,EQ,       472.35,                116255834.80,245319
,VSCL,ST,        39.90,                   119700.00,3000
,VSSL,EQ,       229.64,                  8224006.63,35567
,VSTIND,EQ,       311.90,                 26746401.80,85663
,VSTL,EQ,       202.64,                  1000362.24,4944
,VSTTILLERS,EQ,      4700.15,                  9316029.75,1981
,VTL,EQ,       494.75,                 86793768.20,176065
,WAAREEENER,EQ,      2605.30,               1101580611.75,421725
,WABAG,EQ,      1542.15,                290936193.55,190529
,WALCHANNAG,EQ,       252.25,                 34823152.45,137910
,WALPAR,SM,        50.30,                   405000.00,8000
,WANBURY,BZ,       239.95,                 10523891.70,43772
,WCIL,EQ,       109.67,                 18855103.68,173219
,WEALTH,BE,      1298.00,                  5129750.30,3953
,WEBELSOLAR,BE,      1583.60,                132702924.90,84141
,WEIZMANIND,EQ,       131.85,                   309778.24,2364
,WEL,EQ,       180.45,                180791793.36,1016782
,WELCORP,EQ,       779.65,                211627067.25,271873
,WELENT,EQ,       612.70,                 56119798.35,92128
,WELINV,EQ,       779.20,                   685801.70,872
,WELSPUNLIV,EQ,       153.76,                247350195.28,1608642
,WENDT,EQ,     15219.10,                  1485175.45,97
,WESTLIFE,EQ,       724.30,                107223545.40,147964
,WEWIN,EQ,        78.06,                   335190.92,4289
,WHEELS,EQ,       687.80,                  6405547.55,9390
,WHIRLPOOL,EQ,      1683.80,                 99875262.10,59491
,WILLAMAGOR,EQ,        36.19,                   244137.85,6753
,WINDLAS,EQ,      1007.30,                 46991382.40,45812
,WINDMACHIN,EQ,       339.05,                 14078931.95,41333
,WINNY,ST,       304.00,                   152000.00,500
,WINSOL,SM,       288.55,                  7984700.00,28000
,WINSOME,BZ,         3.01,                   108089.13,35921
,WIPL,BE,       219.85,                   164209.33,772
,WOCKPHARMA,EQ,      1404.55,                355962858.05,256303
,WOL3D,SM,       137.00,                   272050.00,2000
,WOMANCART,ST,       412.05,                   494460.00,1200
,WONDERLA,EQ,       775.45,                 27334302.65,35359
,WORTH,EQ,       159.62,                  5119115.48,31871
,WSI,EQ,       108.34,                  3998367.66,37109
,WSTCSTPAPR,EQ,       540.85,                 27685594.85,51029
,WTICAB,ST,       162.50,                  1374350.00,8500
