,19-Feb-2025
The Nifty witnessed an intraday movement of about 235.1 points.The closing index was 0.05 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 84203.85
, Traded Quantity (in Lakhs), 28589.15
, Number of Trades, 38570327
, Total Market Capitalisation (Rs. Crores), 39952591.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THANGAMAYL,EQ,      1719.05,                 45647783.95,26273
,THEINVEST,EQ,       150.25,                  1306363.62,8548
,THEJO,EQ,      1687.85,                 21202761.40,12666
,THEMISMED,EQ,       182.46,                 97547623.45,532242
,THERMAX,EQ,      3339.65,               1317517899.60,395095
,THESL,ST,        32.80,                   392700.00,12000
,THOMASCOOK,EQ,       119.48,                299292285.28,2477909
,THOMASCOTT,BE,       387.15,                  1025947.50,2650
,THYROCARE,EQ,       718.15,                 12884162.60,17950
,TI,EQ,       252.70,                222185553.65,884084
,TICL,EQ,        46.15,                  1790819.62,39218
,TIIL,EQ,      2651.10,                  9440476.85,3551
,TIINDIA,EQ,      2678.00,                595173208.50,223287
,TIJARIA,BE,         8.85,                   121233.74,14057
,TIL,EQ,       182.09,                  4973513.10,26994
,TIMESGTY,BE,       162.49,                    31925.97,198
,TIMETECHNO,EQ,       405.30,                463599171.35,1141489
,TIMKEN,EQ,      2498.70,                128097649.20,50939
,TIPSFILMS,BE,       531.65,                   224958.80,422
,TIPSMUSIC,EQ,       663.85,                133783084.85,202078
,TIRUMALCHM,EQ,       230.70,                 57228689.96,249239
,TIRUPATI,SM,       949.00,                  3793500.00,4000
,TIRUPATIFL,BE,        35.62,                 24358379.04,719499
,TITAGARH,EQ,       795.70,               1672313703.20,2093421
,TMB,EQ,       419.20,                 18026771.75,43079
,TNIDETF,EQ,        90.03,                  4289172.13,47651
,TNPETRO,EQ,        70.83,                  8732385.87,123614
,TNPL,EQ,       136.68,                 44955278.13,326459
,TNTELE,BE,         9.00,                    89393.83,9994
,TOKYOPLAST,EQ,       114.31,                   642646.98,5619
,TOLINS,EQ,       130.83,                 15969155.82,122399
,TOP100CASE,EQ,         9.68,                  6981369.60,721966
,TOP10ADD,EQ,        91.19,                 60014386.94,657963
,TORNTPOWER,EQ,      1258.70,                690943452.65,552892
,TOTAL,EQ,        75.99,                 21293207.31,279642
,TOUCHWOOD,EQ,        80.02,                 18538774.58,226003
,TPHQ,BE,         1.39,                  2327429.99,1744877
,TPLPLASTEH,EQ,        84.19,                 14995289.78,183522
,TRACXN,EQ,        59.27,                 12571454.76,209891
,TRANSRAILL,EQ,       554.95,                940015277.20,1715149
,TRANSTEEL,ST,        96.40,                  8692600.00,90000
,TRANSWORLD,EQ,       277.05,                 18330973.35,67340
,TREEHOUSE,EQ,        16.18,                   544164.23,34270
,TREJHARA,EQ,       179.40,                  2496784.74,13824
,TREL,EQ,        29.31,                  6063621.75,205288
,TRF,EQ,       330.50,                  9983107.50,29818
,TRIDENT,EQ,        28.05,                137960620.29,4933123
,TRIGYN,EQ,        84.83,                 25590749.09,301888
,TRITURBINE,EQ,       562.60,                589121556.70,1044954
,TRIVENI,EQ,       375.65,                102616296.05,272164
,TROM,SM,       170.10,                  3518790.00,21000
,TRU,BE,        11.01,                 16391749.72,1467356
,TRUST,ST,        85.85,                  8096760.00,98400
,TTKHLTCARE,EQ,      1220.50,                  5590654.70,4588
,TTKPRESTIG,EQ,       693.65,                307446442.85,446091
,TTL,BE,        13.05,                  4160733.30,343758
,TTML,EQ,        65.75,                246792565.17,3787144
,TUNWAL,SM,        40.50,                  2655100.00,66000
,TVSELECT,EQ,       331.65,                  3055420.75,9196
,TVSHLTD,EQ,      8491.40,                 63735836.50,7452
,TVSSCS,EQ,       135.02,                435800643.28,3200845
,TVSSRICHAK,EQ,      2769.90,                 19817107.20,7097
,TVTODAY,EQ,       163.92,                  8955453.14,54563
,TVVISION,BE,         4.41,                    19306.98,4378
,UBL,EQ,      2027.20,                665243832.95,329993
,UCAL,BE,       148.29,                  1365746.91,9415
,UCOBANK,EQ,        38.58,                135056950.79,3527775
,UDAICEMENT,EQ,        26.58,                  4796328.69,180158
,UDS,EQ,       311.00,                 31496471.95,101473
,UFLEX,EQ,       484.40,                 69584620.55,143571
,UFO,EQ,        78.06,                  5933337.10,75843
,UGARSUGAR,EQ,        48.09,                 14259451.83,302141
,UGROCAP,EQ,       164.54,                139823098.24,855856
,UHTL,ST,        56.50,                  9910900.00,176000
,UJJIVANSFB,EQ,        31.97,                425931919.15,13322981
,UMA,SM,        31.00,                   750400.00,24000
,UMAEXPORTS,EQ,        91.40,                  3734920.07,41498
,UMANGDAIRY,BE,        78.51,                   612667.41,7759
,UMESLTD,EQ,         6.21,                   145802.91,22910
,UNICHEMLAB,EQ,       694.80,                 42141952.85,61960
,UNIDT,EQ,       241.95,                  1797865.90,7382
,UNIECOM,EQ,       116.77,                 70948118.95,604405
,UNIENTER,EQ,       139.75,                  2313339.27,16819
,UNIHEALTH,SM,       140.20,                  8317800.00,59000
,UNIINFO,EQ,        26.40,                   446762.25,16901
,UNILEX,SM,        65.25,                   636000.00,9600
,UNIMECH,EQ,      1029.95,                221329348.90,213662
,UNIPARTS,EQ,       335.25,                 30491223.45,93010
,UNITECH,BZ,         7.49,                 27916928.60,3763531
,UNITEDPOLY,EQ,       156.05,                  1410239.17,8991
,UNITEDTEA,EQ,       402.30,                  1177840.15,2946
,UNIVASTU,BE,       239.50,                  1433556.15,6040
,UNIVCABLES,EQ,       498.30,                 13949520.40,27901
,UNIVPHOTO,BE,       189.17,                    50422.16,265
,UNOMINDA,EQ,       850.20,                897868037.55,1044468
,UPL,EQ,       650.05,               1784353598.00,2762726
,URAVIDEF,EQ,       390.80,                  1742103.75,4349
,URBAN,SM,       216.45,                 17804200.00,87200
,URJA,BE,        12.66,                  8388731.22,662617
,USASEEDS,SM,       185.20,                   112350.00,600
,USHAFIN,SM,        91.15,                   515120.00,5600
,USHAMART,EQ,       290.30,                431608441.20,1485381
,USK,EQ,        42.89,                  3261945.80,75420
,UTIAMC,EQ,       949.10,                 80398246.25,85072
,UTIBANKETF,EQ,        50.74,                  1203970.40,23758
,UTINEXT50,EQ,        64.16,                  4284761.24,67044
,UTINIFTETF,EQ,       250.18,                  1640068.32,6557
,UTISENSETF,EQ,       828.74,                   443626.84,535
,UTISXN50,EQ,        78.36,                   346936.77,4424
,UTKARSHBNK,EQ,        25.96,                 42356584.90,1641371
,UTSSAV,SM,       209.00,                 23460960.00,112200
,UTTAMSUGAR,EQ,       199.93,                 10860615.18,54802
,UYFINCORP,EQ,        21.01,                  2126767.94,98941
,V2RETAIL,BE,      1453.90,                173610645.25,119108
,VADILALIND,EQ,      3743.15,                 19139650.60,5189
,VAIBHAVGBL,EQ,       244.70,                150164749.15,606705
,VAISHALI,EQ,        15.83,                  6975969.94,444780
,VAKRANGEE,EQ,        15.31,                320761939.69,20976006
,VAL30IETF,EQ,        11.53,                   472248.87,41125
,VALIANTLAB,EQ,        93.80,                  2052771.82,21751
,VALIANTORG,EQ,       266.70,                 10025789.35,37316
,VARDHACRLC,EQ,        45.11,                   706316.63,15518
,VARDMNPOLY,BE,        11.18,                  1267809.71,118602
,VARROC,EQ,       448.05,                 79621568.80,178405
,VASCONEQ,EQ,        39.35,                 32280459.83,826874
,VASWANI,EQ,        44.18,                  3171188.20,72024
,VCL,EQ,          .80,                   241377.72,312666
,VDEAL,SM,       135.00,                   480000.00,3600
,VEEDOL,EQ,      1489.65,                 23077394.45,15717
,VELS,ST,        64.10,                   688740.00,10800
,VENKEYS,EQ,      1659.30,                 30031916.05,18110
,VENTIVE,EQ,       645.30,                118957128.80,183359
,VENUSPIPES,EQ,      1227.60,                 73014783.00,59699
,VENUSREM,EQ,       308.80,                  6890257.10,22193
,VERANDA,EQ,       244.95,                161695402.27,690104
,VERITAAS,SM,        81.35,                   391260.00,4800
,VERTEXPLUS,SM,        74.35,                  5855610.00,73200
,VERTOZ,BE,         9.67,                 23325138.64,2521117
,VESUVIUS,EQ,      3596.75,                157401770.00,42902
,VETO,EQ,       102.98,                  8120152.19,79613
,VGUARD,EQ,       333.75,                120890927.35,357953
,VHL,EQ,      3246.50,                  3901744.95,1206
,VHLTD,BE,       111.54,                   303813.29,2666
,VIAZ,SM,        60.20,                   236600.00,4000
,VIDHIING,EQ,       442.85,                  2890912.50,6507
,VIESL,SM,       138.90,                  7523960.00,56000
,VIJAYA,EQ,       927.70,                258308021.30,282505
,VIJIFIN,BE,         2.46,                    45820.93,18619
,VIKASECO,EQ,         2.46,                 15590162.85,6520750
,VIKASLIFE,EQ,         3.03,                 13177048.10,4348644
,VILAS,SM,       353.60,                 14628600.00,41250
,VIMTALABS,EQ,       945.00,                 92466270.00,97924
,VINATIORGA,EQ,      1575.10,                 44830941.75,28514
,VINCOFE,EQ,        94.04,                 25310219.38,271779
,VINDHYATEL,EQ,      1468.05,                 61430048.40,42849
,VINEETLAB,EQ,        42.20,                   636913.16,14949
,VINNY,BE,         1.35,                  1257629.84,954879
,VINSYS,SM,       362.85,                  4728600.00,13000
,VINYAS,SM,       696.95,                  4231740.00,6200
,VINYLINDIA,EQ,       236.15,                  7835975.50,33111
,VIPCLOTHNG,EQ,        34.54,                  6374516.24,179914
,VIPIND,EQ,       328.85,                 91125925.50,276417
,VIPULLTD,BE,        14.48,                  2368735.08,163440
,VIRINCHI,EQ,        25.22,                  4895065.96,194981
,VISAKAIND,EQ,        71.60,                  7784702.72,108655
,VISAMAN,SM,        35.95,                  2481000.00,69000
,VISHNU,EQ,       455.00,                 82617456.80,179126
,VISHNUINFR,SM,       214.35,                  3238000.00,15500
,VISHWARAJ,EQ,        10.89,                  5050970.36,466703
,VISHWAS,SM,        65.90,                   527280.00,8000
,VITAL,SM,        74.25,                  9700020.00,136800
,VIVIANA,ST,       793.00,                  7055931.25,9000
,VIVIDHA,EQ,          .89,                   328188.29,365051
,VLEGOV,BE,        72.49,                  4618845.33,63717
,VLINFRA,ST,        41.75,                   736200.00,18000
,VLSFINANCE,EQ,       234.55,                  9750309.80,42168
,VMARCIND,ST,       302.65,                  1508662.50,5000
,VMART,EQ,      3146.75,                 95856241.25,30637
,VMM,EQ,       105.23,               2109771571.74,20243763
,VOLERCAR,ST,        91.45,                129733680.00,1441600
,VOLTAMP,EQ,      6105.45,                573628784.55,92612
,VOLTAS,EQ,      1284.10,               2326173325.30,1829398
,VPRPL,EQ,       172.75,                132619717.25,774175
,VRAJ,EQ,       162.76,                 11039228.33,67516
,VRLLOG,EQ,       479.45,                 75226208.10,157961
,VSCL,ST,        30.90,                   278100.00,9000
,VSSL,EQ,       202.22,                 15413995.52,76405
,VSTIND,EQ,       299.45,                 82663791.35,278605
,VSTL,EQ,       155.20,                  1741444.36,11207
,VSTTILLERS,EQ,      3337.15,                 50765120.30,15086
,VTL,EQ,       427.70,                 36584639.80,85706
,WAAREEENER,EQ,      2220.30,               2451134628.10,1104031
,WABAG,EQ,      1346.55,                778678767.40,583277
,WALCHANNAG,EQ,       181.09,                101328628.30,559468
,WANBURY,EQ,       204.34,                 19564121.66,94458
,WCIL,EQ,        92.51,                 10834615.85,117662
,WEALTH,EQ,       896.80,                  9336242.00,10424
,WEBELSOLAR,BE,      1131.10,                432408165.00,399434
,WEIZMANIND,EQ,       114.92,                   719188.65,6227
,WEL,EQ,       173.34,                 52621125.22,305282
,WELCORP,EQ,       726.90,                324230697.35,447056
,WELENT,EQ,       464.00,                231254452.60,499489
,WELINV,EQ,       651.90,                   791351.10,1179
,WELSPUNLIV,EQ,       122.31,                259301331.61,2142512
,WENDT,EQ,     11178.90,                 10262863.10,912
,WESTLIFE,EQ,       735.30,                 18146901.95,24934
,WEWIN,EQ,        53.10,                  1212502.47,23204
,WHEELS,EQ,       612.15,                  9955251.60,16179
,WHIRLPOOL,EQ,      1003.45,                706279206.20,708533
,WILLAMAGOR,EQ,        30.30,                   374698.31,12886
,WINDLAS,EQ,       675.35,                200714841.60,289544
,WINDMACHIN,EQ,       258.20,                 14378478.05,57088
,WINNY,ST,       270.00,                   273825.00,1000
,WINSOL,SM,       211.30,                  4845500.00,23200
,WINSOME,BZ,         2.35,                    46293.90,19699
,WIPL,BE,       190.00,                    39662.00,209
,WOCKPHARMA,EQ,      1366.10,                379573457.55,276018
,WOL3D,SM,       122.00,                   487000.00,4000
,WOMANCART,ST,       352.00,                   548400.00,1600
,WONDERLA,EQ,       623.35,                 53668934.85,86320
,WORTH,EQ,       155.22,                  7929236.66,52504
,WSI,EQ,        81.29,                 13033970.46,169932
,WSTCSTPAPR,EQ,       444.00,                 92692716.20,213535
,WTICAB,ST,       148.60,                  1787625.00,12000
,XCHANGING,EQ,        97.10,                 11246848.16,115959
,XELPMOC,EQ,       108.04,                  3310615.83,30366
,XPROINDIA,EQ,      1167.60,                 32650623.35,28482
,XTGLOBAL,EQ,        36.58,                  3051868.67,87347
,YAARI,BE,        14.27,                   606138.40,43850
,YASHO,EQ,      1827.95,                 21760106.85,12001
,YASHOPTICS,SM,        80.20,                   911280.00,11200
,YATHARTH,EQ,       385.30,                227794659.40,595278
,YATRA,EQ,        77.98,                 24801429.97,313791
,YCCL,SM,        16.40,                    49200.00,3000
,YESBANK,EQ,        18.00,               1133374507.26,63365019
