,16-Jan-2025
The Nifty witnessed an intraday movement of about 119.6 points.The closing index was 0.42 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95670.54
, Traded Quantity (in Lakhs), 31796.6
, Number of Trades, 35316750
, Total Market Capitalisation (Rs. Crores), 42553739.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TGL,ST,       545.20,                 22922390.00,42400
,THANGAMAYL,EQ,      1772.10,                 25890673.90,14525
,THEINVEST,EQ,       172.76,                  2935528.79,16985
,THEJO,EQ,      1898.10,                 13333046.00,7043
,THEMISMED,EQ,       258.50,                 32197315.20,124860
,THERMAX,EQ,      4045.15,               1197662712.55,303946
,THESL,ST,        46.15,                   138450.00,3000
,THOMASCOOK,EQ,       165.99,                169587109.73,1018776
,THOMASCOTT,BE,       420.00,                  5372908.40,12501
,THYROCARE,EQ,       814.40,                 23039930.75,27964
,TI,EQ,       409.45,                296260838.25,721450
,TIIL,EQ,      2764.45,                 14959249.60,5468
,TIINDIA,EQ,      3322.05,                395914782.65,118505
,TIJARIA,BE,         9.42,                   333293.29,35312
,TIL,EQ,       290.00,                   523020.20,1806
,TIMESGTY,BE,       168.55,                   453301.77,2652
,TIMETECHNO,EQ,       445.25,                562396727.50,1269842
,TIMKEN,EQ,      2905.20,                339358794.75,118181
,TIPSFILMS,BE,       626.00,                  2915765.05,4647
,TIPSMUSIC,EQ,       696.80,                209139898.20,301787
,TIRUMALCHM,EQ,       307.35,                 32812081.20,107330
,TIRUPATI,SM,       900.00,                   675000.00,750
,TIRUPATIFL,BE,        53.68,                  3744341.04,69753
,TITAGARH,EQ,      1053.25,               3134016669.40,2978063
,TMB,EQ,       452.75,                 12299062.55,27300
,TNIDETF,EQ,        95.32,                  3132650.33,32646
,TNPETRO,EQ,        76.77,                  4159976.41,53895
,TNPL,EQ,       177.62,                 41468916.61,234645
,TNTELE,BE,        10.89,                   126691.18,11624
,TOKYOPLAST,EQ,       119.18,                   851928.59,7103
,TOLINS,EQ,       184.90,                 25623043.32,137940
,TOP100CASE,EQ,         9.91,                 10458402.61,1054549
,TOP10ADD,EQ,        92.75,                  5960013.39,64305
,TORNTPOWER,EQ,      1492.75,               1086649127.90,737681
,TOTAL,EQ,        67.84,                   191329.47,2795
,TOUCHWOOD,EQ,       138.42,                   254586.12,1824
,TPHQ,BE,         2.06,                  9072646.37,4393200
,TPLPLASTEH,EQ,        94.46,                 14145835.95,148976
,TRACXN,EQ,        73.95,                 27210016.34,363487
,TRANSRAILL,EQ,       602.25,               5166334156.25,8177132
,TRANSTEEL,ST,       105.80,                  2317200.00,22000
,TRANSWORLD,EQ,       396.55,                 10190152.45,25933
,TREEHOUSE,BE,        16.00,                    19161.50,1204
,TREJHARA,EQ,       237.28,                  3696400.54,15485
,TREL,EQ,        37.61,                  9494900.12,252481
,TRF,EQ,       387.40,                  6535033.00,16761
,TRIDENT,EQ,        31.94,                118481813.33,3710547
,TRIDHYA,SM,        34.50,                   103500.00,3000
,TRIGYN,EQ,       113.77,                 11624306.06,101989
,TRITURBINE,EQ,       700.95,                377622967.70,539080
,TRIVENI,EQ,       405.65,                240481649.25,588867
,TROM,SM,       230.55,                  7180110.00,31200
,TRU,BE,        13.96,                  1139149.96,81601
,TRUST,SM,       142.50,                  8269500.00,57600
,TTKHLTCARE,EQ,      1333.50,                  1752377.65,1319
,TTKPRESTIG,EQ,       770.80,                 18445063.85,23931
,TTL,BE,       141.80,                  2261891.99,15843
,TTML,EQ,        71.37,                172476970.18,2419677
,TUNWAL,SM,        45.20,                  4555000.00,100000
,TVSELECT,EQ,       370.10,                  7315257.45,19536
,TVSHLTD,EQ,      9603.90,                 84011292.85,8752
,TVSSCS,EQ,       166.21,                 75863656.86,462364
,TVSSRICHAK,EQ,      3167.60,                  6975914.00,2207
,TVTODAY,EQ,       203.46,                 14313490.54,70443
,TVVISION,BE,        11.52,                   243256.32,21116
,UBL,EQ,      1929.70,                174241428.15,90256
,UCAL,BE,       177.49,                  1587972.86,8964
,UCOBANK,EQ,        42.94,                362310082.33,8347158
,UDAICEMENT,EQ,        28.99,                  9424434.14,325372
,UDS,EQ,       348.15,                 49743172.00,143318
,UFLEX,EQ,       491.80,                 12489738.05,25277
,UFO,EQ,        93.23,                  5932466.19,63813
,UGARSUGAR,EQ,        55.26,                 60342317.55,1116120
,UGROCAP,EQ,       222.22,                 11503070.54,51948
,UHTL,ST,        89.95,                  1804900.00,20000
,UJJIVANSFB,EQ,        34.43,                162875547.46,4731818
,UMA,SM,        35.25,                   285000.00,8000
,UMAEXPORTS,EQ,       102.68,                  9751924.78,92372
,UMANGDAIRY,BE,        91.10,                   550143.27,5914
,UMESLTD,EQ,         6.24,                   126999.39,20344
,UNICHEMLAB,EQ,       703.40,                  4657612.20,6618
,UNIDT,EQ,       249.15,                  1904524.85,7641
,UNIECOM,EQ,       156.22,                 30658423.23,195306
,UNIENTER,EQ,       152.60,                   435080.37,2863
,UNIHEALTH,SM,       147.70,                   147700.00,1000
,UNIINFO,EQ,        35.26,                 21999773.65,606830
,UNILEX,SM,        77.05,                   123280.00,1600
,UNIMECH,EQ,      1268.10,                579142809.55,450904
,UNIPARTS,EQ,       385.20,                  9538953.55,24730
,UNITECH,BZ,         9.35,                 20883808.63,2246434
,UNITEDPOLY,BE,       157.08,                   573740.04,3746
,UNITEDTEA,EQ,       505.05,                  2895681.15,5679
,UNIVASTU,EQ,       316.45,                 25543970.50,79041
,UNIVCABLES,EQ,       766.05,                 15469686.80,20478
,UNIVPHOTO,BE,       220.88,                   702223.76,3194
,UNOMINDA,EQ,      1097.05,               1787340474.05,1627706
,UPL,EQ,       546.30,                446248491.85,813698
,UPLPP,E1,       266.70,                 44709834.00,166789
,URAVIDEF,EQ,       411.70,                  4063402.75,9677
,URBAN,ST,       618.10,                  3213180.00,5200
,URJA,BE,        17.13,                  3993465.51,233127
,USASEEDS,SM,       209.00,                   124200.00,600
,USHAFIN,SM,       110.60,                  1160920.00,10400
,USHAMART,EQ,       357.95,                119905440.90,335176
,USK,EQ,        52.37,                  4881357.86,92734
,UTIAMC,EQ,      1242.70,                109004740.65,87054
,UTIBANKETF,EQ,        50.52,                456065705.60,9069956
,UTINEXT50,EQ,        68.73,                  3943382.90,57280
,UTINIFTETF,EQ,       253.91,                 55665723.22,219295
,UTISENSETF,EQ,       838.47,                   369757.79,441
,UTISXN50,EQ,        82.99,                   186169.41,2241
,UTKARSHBNK,EQ,        30.86,                 33884432.23,1101051
,UTSSAV,ST,       268.10,                  8206800.00,30600
,UTTAMSUGAR,EQ,       230.65,                 41309558.45,180371
,UWCSL,ST,       163.55,                   163550.00,1000
,UYFINCORP,EQ,        23.32,                  2048342.71,87625
,V2RETAIL,BE,      1871.75,                121187979.50,66223
,VADILALIND,EQ,      3635.15,                  6954650.20,1911
,VAIBHAVGBL,EQ,       283.85,                 73069244.85,258407
,VAISHALI,BE,        14.29,                  3755248.98,257853
,VAKRANGEE,EQ,        31.88,                396112425.65,12356823
,VAL30IETF,EQ,        12.05,                   451252.38,37498
,VALIANTLAB,EQ,       112.97,                  2752912.11,24329
,VALIANTORG,EQ,       318.75,                 11624191.70,36671
,VARDHACRLC,EQ,        50.95,                   971819.47,19166
,VARDMNPOLY,BE,        13.65,                  1403765.02,102728
,VARROC,EQ,       592.45,                298028768.15,509090
,VASCONEQ,EQ,        53.03,                 41363155.45,779752
,VASWANI,EQ,        52.61,                  3451265.22,65667
,VCL,BE,          .86,                   142951.43,166290
,VDEAL,SM,       171.00,                   838020.00,4800
,VEEDOL,EQ,      1596.35,                 15417195.70,9607
,VENKEYS,EQ,      1735.65,                 32872828.60,19060
,VENTIVE,EQ,       679.55,                246733773.90,365229
,VENUSPIPES,EQ,      1410.40,                 71886931.90,50534
,VENUSREM,EQ,       299.40,                  3894669.15,13094
,VERANDA,EQ,       247.16,                 20677537.11,84252
,VERTEXPLUS,SM,       102.00,                  2448000.00,24000
,VERTOZ,EQ,        13.07,                 18087980.38,1374802
,VESUVIUS,EQ,      4107.20,                 39040593.15,9429
,VETO,BE,       124.02,                  3078005.08,24957
,VGUARD,EQ,       392.10,                 98616247.65,250169
,VHL,EQ,      3997.80,                  4753346.00,1189
,VHLTD,BE,       112.86,                   388494.83,3427
,VIDHIING,EQ,       487.60,                 23106975.50,48551
,VIESL,SM,       180.85,                  8934960.00,48800
,VIJAYA,EQ,      1131.00,                414923434.85,362277
,VIJIFIN,BE,         3.07,                   763528.48,248554
,VIKASECO,EQ,         3.13,                  8131116.35,2587791
,VIKASLIFE,EQ,         4.03,                  9070017.81,2249487
,VILAS,ST,       451.40,                  5202000.00,11500
,VILINBIO,SM,        20.50,                    82000.00,4000
,VIMTALABS,EQ,       825.25,                120200436.85,142584
,VINATIORGA,EQ,      1708.65,                 47353673.60,27986
,VINCOFE,EQ,       119.45,                 30652113.58,253277
,VINDHYATEL,EQ,      1847.65,                 14419264.85,7779
,VINEETLAB,EQ,        54.70,                  2467050.37,44557
,VINNY,BE,         1.73,                   709653.42,403931
,VINSYS,SM,       419.05,                   838925.00,2000
,VINYAS,ST,       851.00,                  2384580.00,2800
,VINYLINDIA,EQ,       341.15,                  3900799.45,11535
,VIPCLOTHNG,EQ,        41.89,                  1457850.99,34738
,VIPIND,EQ,       406.85,                305650994.15,748278
,VIPULLTD,BE,        19.34,                 21124762.90,1109875
,VIRINCHI,EQ,        30.89,                 18007930.42,581796
,VISAKAIND,EQ,        91.29,                  8997021.91,98544
,VISAMAN,SM,        38.00,                   114000.00,3000
,VISHNU,EQ,       395.00,                 20658055.95,52270
,VISHNUINFR,SM,       274.35,                 10849275.00,40500
,VISHWARAJ,EQ,        14.62,                 16961935.39,1181647
,VISHWAS,SM,        73.45,                   235040.00,3200
,VITAL,SM,        73.70,                   709080.00,9600
,VIVIANA,ST,       960.00,                  5039518.75,5250
,VIVIDHA,EQ,         1.01,                   329866.80,322937
,VLEGOV,EQ,       170.86,                 92396364.56,542371
,VLINFRA,ST,        53.50,                   419250.00,7500
,VLSFINANCE,EQ,       306.65,                  8508477.60,27662
,VMARCIND,ST,       385.75,                  3396687.50,8750
,VMART,EQ,      3296.40,                 54831359.00,16609
,VMM,EQ,       109.17,               2055629856.25,18950087
,VOLTAMP,EQ,      8537.75,                214194597.85,25008
,VOLTAS,EQ,      1587.60,               2140075066.70,1344773
,VPRPL,EQ,       261.45,                164782718.65,634609
,VR,ST,       313.70,                   125480.00,400
,VRAJ,EQ,       208.22,                 15988371.05,77403
,VRLLOG,EQ,       472.60,                 21004511.05,44370
,VSSL,EQ,       235.20,                  7210489.03,30641
,VSTIND,EQ,       313.15,                 33935122.70,108035
,VSTL,EQ,       202.36,                  1533547.21,7530
,VSTTILLERS,EQ,      4697.85,                 10280308.50,2183
,VTL,EQ,       486.45,                111062988.50,229190
,WAAREEENER,EQ,      2648.50,               1960584074.50,738069
,WABAG,EQ,      1518.15,                432292483.05,280854
,WALCHANNAG,EQ,       252.95,                 74376639.20,292101
,WALPAR,SM,        49.85,                    99700.00,2000
,WANBURY,BZ,       245.50,                  9240630.35,37325
,WCIL,EQ,       109.27,                 18449139.61,168480
,WEALTH,BE,      1320.60,                  8712933.10,6535
,WEBELSOLAR,BE,      1616.70,                128172792.80,79400
,WEIZMANIND,EQ,       129.56,                  1003075.22,7779
,WEL,EQ,       171.41,                125637835.39,718907
,WELCORP,EQ,       766.70,                257775244.00,333054
,WELENT,EQ,       607.45,                 76678089.20,124440
,WELINV,EQ,       767.95,                  2624557.35,3416
,WELSPUNLIV,EQ,       151.81,                210050131.61,1382376
,WENDT,EQ,     15241.25,                  1823682.25,120
,WESTLIFE,EQ,       737.70,                189076951.40,254614
,WEWIN,EQ,        77.86,                   390468.55,4943
,WHEELS,EQ,       685.40,                  6995198.50,10245
,WHIRLPOOL,EQ,      1678.95,                528547870.50,310878
,WILLAMAGOR,EQ,        35.55,                   545000.06,15262
,WINDLAS,EQ,      1004.15,                 14837852.25,14662
,WINDMACHIN,EQ,       347.25,                 26480683.15,76777
,WINNY,ST,       320.00,                   160000.00,500
,WINSOL,SM,       288.50,                  3132220.00,10800
,WINSOME,BZ,         3.07,                    36846.22,12164
,WIPL,BE,       213.15,                    60539.40,284
,WOCKPHARMA,EQ,      1368.25,                247354091.45,180589
,WOL3D,SM,       135.05,                  5318950.00,39000
,WOMANCART,ST,       420.45,                   679560.00,1600
,WONDERLA,EQ,       777.60,                 55533611.05,72513
,WORTH,EQ,       163.21,                 12000581.60,72131
,WSI,EQ,       107.08,                  5302399.46,48869
,WSTCSTPAPR,EQ,       543.00,                 19759665.25,36308
,WTICAB,ST,       160.35,                  1125575.00,7000
,XCHANGING,EQ,       107.30,                  9946161.60,92886
,XELPMOC,EQ,       128.40,                   916637.05,7064
,XPROINDIA,EQ,      1307.50,                 32119173.60,24456
,XTGLOBAL,EQ,        42.69,                  1725722.75,40381
,YAARI,BE,        12.52,                   321993.66,25662
,YASHO,EQ,      2020.30,                  8774107.70,4367
,YASHOPTICS,SM,        87.15,                  1385760.00,16000
,YATHARTH,EQ,       457.10,               1890220915.75,4116176
,YATRA,EQ,       106.21,                  7130624.68,67291
,YCCL,SM,        18.00,                   108000.00,6000
,YESBANK,EQ,        18.29,               1533104730.13,83579795
,YUDIZ,SM,        58.40,                   372600.00,6400
