,31-Jan-2025
The Nifty witnessed an intraday movement of about 269.4 points.The closing index was 1.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103890.63
, Traded Quantity (in Lakhs), 32921.68
, Number of Trades, 38302517
, Total Market Capitalisation (Rs. Crores), 42122795.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TEXRAIL,EQ,       196.58,               1309975359.24,6689587
,TFCILTD,EQ,       141.95,                144685837.78,1011699
,TFL,BE,        20.89,                   143852.64,6910
,TGBHOTELS,EQ,        13.01,                   284661.82,21671
,TGL,ST,       454.50,                 29693010.00,65000
,THANGAMAYL,EQ,      1823.45,                 36354273.40,20158
,THEINVEST,EQ,       169.33,                  1183081.34,6937
,THEJO,EQ,      1762.75,                  3806374.00,2192
,THEMISMED,EQ,       227.00,                 10749552.00,47494
,THERMAX,EQ,      3863.60,                348015230.55,91627
,THESL,ST,        41.75,                   249000.00,6000
,THOMASCOOK,EQ,       155.35,                 68659790.44,443097
,THOMASCOTT,BE,       387.15,                  3686700.65,9661
,THYROCARE,EQ,       798.25,                 19788306.85,24927
,TI,EQ,       367.50,                195391061.05,533281
,TIIL,EQ,      2667.85,                 23841593.55,9086
,TIINDIA,EQ,      3322.10,                793394673.60,239709
,TIJARIA,BE,         8.72,                   156851.87,17611
,TIL,EQ,       243.60,                  1592631.40,6519
,TIMESGTY,BE,       179.29,                  3694758.81,20692
,TIMETECHNO,EQ,       400.55,                412491482.45,1032135
,TIMKEN,EQ,      2857.80,                119358427.40,41830
,TIPSFILMS,BE,       559.40,                  1468728.35,2679
,TIPSMUSIC,EQ,       643.65,                163686890.25,257794
,TIRUMALCHM,EQ,       238.45,                 62260030.65,260355
,TIRUPATI,SM,       900.00,                 11204187.50,12250
,TIRUPATIFL,BE,        48.63,                 22833703.11,504358
,TITAGARH,EQ,      1018.95,               2511866252.65,2498293
,TMB,EQ,       438.00,                 64654685.90,149373
,TNIDETF,EQ,        93.37,                  5554888.20,59626
,TNPETRO,EQ,        79.00,                  5924881.12,74905
,TNPL,EQ,       167.93,                 31768914.90,189318
,TNTELE,BE,         9.57,                    88062.36,9098
,TOKYOPLAST,EQ,       114.30,                  1257699.06,10904
,TOLINS,EQ,       165.95,                 21320830.76,128677
,TOP100CASE,EQ,         9.95,                  6251380.14,631364
,TOP10ADD,EQ,        92.95,                244688343.44,2644361
,TORNTPOWER,EQ,      1463.45,                632329597.65,432765
,TOTAL,EQ,        66.73,                  1010814.94,14786
,TOUCHWOOD,EQ,       122.57,                   429652.35,3488
,TPHQ,BE,         1.68,                   702088.80,417910
,TPLPLASTEH,EQ,        88.33,                 13886696.37,157746
,TRACXN,EQ,        70.96,                  8651019.66,122243
,TRANSRAILL,EQ,       547.35,                477301098.70,877242
,TRANSTEEL,ST,       100.95,                  2019900.00,20000
,TRANSWORLD,EQ,       341.05,                 10235119.70,30489
,TREEHOUSE,BE,        16.68,                    54779.20,3269
,TREJHARA,EQ,       218.10,                  2112564.48,9851
,TREL,EQ,        34.97,                  7930544.97,229485
,TRF,EQ,       389.10,                 20198960.25,50496
,TRIDENT,EQ,        31.10,                142235211.41,4606418
,TRIGYN,EQ,       106.38,                  6523315.23,61819
,TRITURBINE,EQ,       670.35,                688347801.65,1045600
,TRIVENI,EQ,       383.20,                106613651.15,277845
,TROM,SM,       217.85,                  2364870.00,10800
,TRU,BE,        11.58,                 16199252.52,1430110
,TRUST,ST,       112.15,                  3663120.00,33000
,TTKHLTCARE,EQ,      1291.60,                  4193136.50,3267
,TTKPRESTIG,EQ,       739.00,                 20331214.40,27995
,TTL,BE,       139.76,                  1378353.04,9918
,TTML,EQ,        71.79,                189100722.74,2652560
,TUNWAL,SM,        42.60,                  2717300.00,64000
,TVSELECT,EQ,       379.80,                 13594361.00,36524
,TVSHLTD,EQ,      9362.65,                 57564427.40,6153
,TVSSCS,EQ,       142.71,                179847755.21,1283939
,TVSSRICHAK,EQ,      3118.85,                  5290047.05,1709
,TVTODAY,EQ,       192.58,                 34959830.59,184572
,TVVISION,BE,         6.50,                   197106.00,30324
,UBL,EQ,      2146.00,                500993726.70,234243
,UCAL,BE,       163.74,                   785510.58,4821
,UCOBANK,EQ,        43.51,                214037186.37,4932718
,UDAICEMENT,EQ,        29.02,                  3549127.99,122103
,UDS,EQ,       340.15,                 61803174.00,181766
,UFLEX,EQ,       475.80,                 15067260.95,31852
,UFO,EQ,        92.90,                 61669700.39,649347
,UGARSUGAR,EQ,        51.18,                 15353244.21,303415
,UGROCAP,EQ,       199.23,                 38832301.35,194072
,UHTL,ST,        70.50,                  7340100.00,104000
,UJJIVANSFB,EQ,        35.92,                344196780.67,9687900
,UMAEXPORTS,EQ,       105.06,                  6418058.00,60725
,UMANGDAIRY,BE,        89.09,                   397633.82,4433
,UMESLTD,EQ,         7.08,                   165734.06,23511
,UNICHEMLAB,EQ,       706.70,                  9859860.35,13903
,UNIDT,EQ,       265.40,                 13295168.30,51030
,UNIECOM,EQ,       144.40,                 48700760.98,341370
,UNIENTER,EQ,       160.45,                  2415609.35,15203
,UNIHEALTH,SM,       142.00,                   424300.00,3000
,UNIINFO,EQ,        32.53,                   140154.50,4304
,UNIMECH,EQ,      1254.35,                138430524.45,109312
,UNIPARTS,EQ,       357.20,                 17763864.00,50603
,UNITECH,BZ,         9.07,                 12464206.80,1377710
,UNITEDPOLY,BE,       171.15,                  4768725.02,28185
,UNITEDTEA,EQ,       468.30,                  1631576.35,3490
,UNIVASTU,BE,       266.35,                  3432381.20,12752
,UNIVCABLES,EQ,       637.65,                  7520763.75,11894
,UNIVPHOTO,BE,       199.62,                  1443277.77,7345
,UNOMINDA,EQ,       945.60,                406757048.80,433132
,UPL,EQ,       603.75,               5144263215.75,8663742
,URAVIDEF,EQ,       416.25,                  1739992.55,4158
,URBAN,ST,       543.05,                 14764840.00,27600
,URJA,BE,        15.00,                  5803875.00,386925
,USASEEDS,SM,       200.00,                   121800.00,600
,USHAFIN,SM,       104.30,                   658560.00,6400
,USHAMART,EQ,       341.90,                856765310.15,2545800
,USK,EQ,        49.77,                  2538100.05,51358
,UTIAMC,EQ,      1038.50,                192989210.55,188239
,UTIBANKETF,EQ,        50.81,                  3521884.69,69470
,UTINEXT50,EQ,        67.06,                 32073776.70,478576
,UTINIFTETF,EQ,       256.28,                 57232663.87,223031
,UTISENSETF,EQ,       839.22,                   871980.27,1040
,UTISXN50,EQ,        82.82,                    91697.68,1111
,UTKARSHBNK,EQ,        30.50,                 53866893.71,1792535
,UTSSAV,ST,       231.75,                 23796690.00,102600
,UTTAMSUGAR,EQ,       222.40,                 14218104.95,64135
,UYFINCORP,EQ,        21.57,                   881208.58,40622
,V2RETAIL,BE,      1858.05,                 52704059.05,28308
,VADILALIND,EQ,      3819.40,                 57554108.15,14867
,VAIBHAVGBL,EQ,       274.00,                157036725.80,570504
,VAISHALI,EQ,        17.24,                 28279768.19,1604289
,VAKRANGEE,EQ,        23.94,                647104497.45,26031550
,VAL30IETF,EQ,        12.07,                  1155423.48,96534
,VALIANTLAB,EQ,       102.72,                 31644928.62,308349
,VALIANTORG,EQ,       284.70,                  8911797.00,31416
,VARDHACRLC,EQ,        51.82,                  1005450.77,19459
,VARDMNPOLY,BE,        12.77,                   918441.04,72496
,VARROC,EQ,       555.55,                 48550339.60,87244
,VASA,ST,         5.75,                    23000.00,4000
,VASCONEQ,EQ,        49.46,                 29129267.77,591994
,VASWANI,EQ,        51.35,                  2568868.88,49272
,VCL,EQ,          .83,                   185896.91,223389
,VDEAL,SM,       150.10,                   357720.00,2400
,VEEDOL,EQ,      1523.45,                 14584065.65,9592
,VELS,SM,        50.00,                   620940.00,13200
,VENKEYS,EQ,      1818.95,                 61884221.10,33979
,VENTIVE,EQ,       717.35,                180851959.05,254994
,VENUSPIPES,EQ,      1350.70,                142384184.85,107293
,VENUSREM,EQ,       300.80,                  2861152.90,9615
,VERANDA,EQ,       244.17,                 36921182.28,153886
,VERTEXPLUS,SM,        90.00,                    54000.00,600
,VERTOZ,BE,        11.12,                  7089116.82,635602
,VESUVIUS,EQ,      4283.45,                 39013101.80,9197
,VETO,EQ,       119.51,                  5950604.27,49694
,VGUARD,EQ,       364.45,                121270072.55,333473
,VHL,EQ,      3710.10,                  2932692.65,787
,VHLTD,BE,       115.12,                   111319.77,967
,VIAZ,SM,        63.75,                   127500.00,2000
,VIDHIING,EQ,       494.25,                 21106188.10,42676
,VIESL,SM,       163.00,                  5506760.00,33600
,VIJAYA,EQ,      1034.80,                237779496.60,231501
,VIJIFIN,BE,         2.92,                   231864.82,80107
,VIKASECO,EQ,         2.96,                  8632591.06,2931518
,VIKASLIFE,EQ,         3.86,                  7330476.87,1915111
,VILAS,ST,       416.00,                  7061075.00,17000
,VILINBIO,SM,        18.85,                    75400.00,4000
,VIMTALABS,EQ,       855.85,                153963984.60,176602
,VINATIORGA,EQ,      1673.65,                 86155684.30,52052
,VINCOFE,EQ,       113.62,                 67363262.55,581956
,VINDHYATEL,EQ,      1674.30,                 26141682.40,15716
,VINEETLAB,EQ,        51.20,                   462957.36,9040
,VINNY,BE,         1.62,                  1196409.18,742872
,VINYAS,ST,       740.50,                  3299760.00,4400
,VINYLINDIA,EQ,       306.60,                  4923006.20,16155
,VIPCLOTHNG,EQ,        41.52,                  7684655.35,182181
,VIPIND,EQ,       372.10,                306697271.85,826439
,VIPULLTD,BE,        15.94,                 22954942.84,1473752
,VIRINCHI,EQ,        29.44,                  3914403.55,132505
,VISAKAIND,EQ,        88.63,                 26925914.42,306293
,VISHNU,EQ,       426.25,                107409743.30,252334
,VISHNUINFR,SM,       239.95,                  3054625.00,13000
,VISHWARAJ,EQ,        14.32,                  8280198.20,577628
,VISHWAS,SM,        73.15,                   117040.00,1600
,VITAL,SM,        71.55,                   259860.00,3600
,VIVIANA,ST,       911.50,                  2832431.25,3125
,VIVIDHA,EQ,         1.01,                   375386.12,375063
,VLEGOV,EQ,       148.75,                179802585.60,1193985
,VLINFRA,ST,        51.00,                   377250.00,7500
,VLSFINANCE,EQ,       289.50,                  6127538.45,21405
,VMARCIND,ST,       325.55,                  2926925.00,8750
,VMART,EQ,      3210.20,                 32112129.80,10135
,VMM,EQ,       107.95,                916745478.60,8519465
,VOLTAMP,EQ,      8358.15,                820207704.35,98467
,VOLTAS,EQ,      1260.85,               6337459102.05,5032200
,VPRPL,EQ,       252.60,                 85134949.70,342674
,VR,ST,       282.00,                   342200.00,1200
,VRAJ,EQ,       192.32,                  5984339.57,31065
,VRLLOG,EQ,       471.60,                 37713940.30,80750
,VSSL,EQ,       235.79,                 31889215.02,133990
,VSTIND,EQ,       320.40,                 32424203.35,101195
,VSTL,EQ,       185.33,                  3075462.72,16421
,VSTTILLERS,EQ,      4637.70,                  9405160.90,2047
,VTL,EQ,       456.75,                 70989755.20,155995
,WAAREEENER,EQ,      2392.70,              17095421298.95,7082312
,WABAG,EQ,      1372.35,                706965432.85,518552
,WALCHANNAG,EQ,       241.85,                119514941.40,504406
,WANBURY,EQ,       216.40,                 33202150.30,152031
,WCIL,EQ,       109.35,                158570408.25,1459790
,WEALTH,EQ,      1109.30,                 14644894.65,13721
,WEBELSOLAR,BE,      1346.90,                160720005.25,121476
,WEIZMANIND,EQ,       126.70,                  1145820.87,9079
,WEL,EQ,       178.68,                126087797.20,716987
,WELCORP,EQ,       742.00,                120912198.80,163916
,WELENT,EQ,       603.75,                120370218.45,198608
,WELINV,EQ,       774.75,                   410286.35,519
,WELSPUNLIV,EQ,       137.71,                413846077.32,2988318
,WENDT,EQ,     12061.50,                  3400971.20,282
,WESTLIFE,EQ,       725.85,                 24343678.90,33884
,WEWIN,EQ,        73.02,                   103893.81,1417
,WHEELS,EQ,       700.25,                 16355514.15,23460
,WHIRLPOOL,EQ,      1139.80,               3536427075.00,3056261
,WILLAMAGOR,EQ,        35.82,                   331898.94,9195
,WINDLAS,EQ,       968.35,                 32621736.45,33770
,WINDMACHIN,EQ,       305.75,                 27226657.85,89133
,WINSOL,SM,       248.00,                  4562240.00,18400
,WINSOME,BZ,         2.73,                    39187.34,14385
,WIPL,BE,       219.73,                    95885.10,441
,WOCKPHARMA,EQ,      1416.90,               2490940043.85,1764814
,WOL3D,SM,       137.00,                   270000.00,2000
,WOMANCART,ST,       365.05,                   587060.00,1600
,WONDERLA,EQ,       707.30,                 70097504.35,99604
,WORTH,EQ,       166.87,                 13736147.30,80712
,WSI,EQ,       101.74,                  7189243.06,70505
,WSTCSTPAPR,EQ,       530.00,                 57955394.00,110451
,WTICAB,ST,       175.00,                  4140450.00,24000
,XCHANGING,EQ,       111.46,                 94290094.41,843564
,XELPMOC,EQ,       127.71,                  2578691.02,20654
,XPROINDIA,EQ,      1264.45,                 93548219.80,74750
,XTGLOBAL,EQ,        41.95,                   519354.09,12566
,YAARI,BE,        15.51,                  3242349.99,209049
,YASHO,EQ,      1909.25,                 12217789.10,6423
,YASHOPTICS,SM,        87.30,                  2626560.00,30400
,YATHARTH,EQ,       426.80,                270811449.40,630559
,YATRA,EQ,        94.93,                 11825640.55,124018
,YCCL,SM,        17.50,                   214200.00,12000
,YESBANK,EQ,        19.23,               1648737859.72,86433511
,YUDIZ,SM,        54.30,                    43440.00,800
,YUKEN,EQ,       934.40,                 21599783.85,24194
,ZAGGLE,EQ,       442.00,                341278795.00,761548
