,11-Feb-2025
The Nifty witnessed an intraday movement of about 403.4 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87197.43
, Traded Quantity (in Lakhs), 27667.2
, Number of Trades, 39171607
, Total Market Capitalisation (Rs. Crores), 40602455.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THESL,ST,        38.75,                   232500.00,6000
,THOMASCOOK,EQ,       131.34,                166506844.41,1247780
,THOMASCOTT,BE,       436.95,                   592504.20,1356
,THYROCARE,EQ,       748.90,                 25040385.25,33096
,TI,EQ,       279.55,               1891413003.20,6771673
,TICL,EQ,        54.63,                  3234729.41,60485
,TIIL,EQ,      2477.65,                 64311205.40,25180
,TIINDIA,EQ,      2739.60,                842477600.25,303930
,TIJARIA,BE,        10.10,                   122278.95,11814
,TIL,EQ,       220.83,                  1469157.46,6640
,TIMESCAN,SM,        59.50,                   238000.00,4000
,TIMESGTY,BE,       166.77,                   318153.44,1922
,TIMETECHNO,EQ,       369.50,                276800781.95,738643
,TIMKEN,EQ,      2818.15,               2396367960.40,861083
,TIPSFILMS,BE,       520.85,                   392199.95,750
,TIPSMUSIC,EQ,       624.05,                124335115.30,198077
,TIRUMALCHM,EQ,       242.27,                 66586275.70,277614
,TIRUPATI,SM,       960.00,                  1200000.00,1250
,TIRUPATIFL,BE,        43.87,                  1958970.98,44654
,TITAGARH,EQ,       839.60,               1286206515.85,1527336
,TMB,EQ,       426.80,                 35490461.80,83129
,TNIDETF,EQ,        91.34,                 22109043.00,241713
,TNPETRO,EQ,        75.62,                  9667656.19,126809
,TNPL,EQ,       159.41,                 24744727.94,155587
,TNTELE,BE,         9.79,                    54626.95,5635
,TOKYOPLAST,EQ,       113.93,                  1003914.14,8797
,TOLINS,EQ,       149.33,                 42651136.63,287801
,TOP100CASE,EQ,         9.73,                  4477816.01,458451
,TOP10ADD,EQ,        91.67,                 99084181.49,1079904
,TORNTPOWER,EQ,      1282.35,                692746206.85,534202
,TOTAL,EQ,        64.52,                   564347.12,8623
,TOUCHWOOD,EQ,       108.11,                   902120.60,8205
,TPHQ,BE,         1.66,                  3429067.56,2053036
,TPLPLASTEH,EQ,        87.39,                 13350635.86,149367
,TRACXN,EQ,        65.13,                 23650913.72,357787
,TRANSRAILL,EQ,       628.00,               6410243085.75,10592099
,TRANSTEEL,ST,       102.60,                   205200.00,2000
,TRANSWORLD,EQ,       301.50,                  8429427.75,27848
,TREEHOUSE,EQ,        15.15,                   793425.22,52203
,TREJHARA,EQ,       204.79,                  1931322.15,9513
,TREL,EQ,        31.62,                  8080784.69,254629
,TRF,EQ,       340.80,                  6325892.30,18300
,TRIDENT,EQ,        28.97,                147657625.99,5070915
,TRIDHYA,SM,        30.50,                   277200.00,9000
,TRIGYN,EQ,        96.87,                  4717448.80,48535
,TRITURBINE,EQ,       556.85,                565335678.90,1022278
,TRIVENI,EQ,       378.85,                 96824945.20,257110
,TROM,SM,       199.20,                  2896980.00,14400
,TRU,BE,        12.05,                  2020445.65,165546
,TRUST,ST,        98.90,                  4274130.00,43200
,TTKHLTCARE,EQ,      1234.80,                  4220962.60,3409
,TTKPRESTIG,EQ,       689.10,                 17929896.90,25819
,TTL,BE,       145.29,                  2715965.42,18578
,TTML,EQ,        70.35,                269775980.83,3847268
,TUNWAL,SM,        40.40,                  2991100.00,74000
,TVSELECT,EQ,       344.25,                  6308913.45,18029
,TVSHLTD,EQ,      8911.65,                 35292868.50,3964
,TVSSCS,EQ,       131.73,                100417957.19,762773
,TVSSRICHAK,EQ,      3014.95,                  5402273.55,1798
,TVTODAY,EQ,       178.24,                 19204029.12,106588
,TVVISION,BE,         4.28,                    65047.44,15198
,UBL,EQ,      2023.30,                857451898.35,420130
,UCAL,BE,       151.42,                  1918063.49,12642
,UCOBANK,EQ,        40.08,                107649760.92,2669713
,UDAICEMENT,EQ,        28.03,                  8381210.21,298527
,UDS,EQ,       316.65,                 63089412.70,196800
,UEL,BE,       530.10,                   529569.90,999
,UFLEX,EQ,       464.15,                 19181537.80,41076
,UFO,EQ,        82.10,                  7011946.98,84696
,UGARSUGAR,EQ,        46.55,                  9101716.00,194669
,UGROCAP,EQ,       178.81,                 31884933.13,179904
,UHTL,ST,        63.10,                  2629900.00,42000
,UJJIVANSFB,EQ,        35.28,                468860040.28,13071672
,UMA,SM,        30.55,                  1359400.00,44000
,UMAEXPORTS,EQ,        99.77,                  5036005.83,49820
,UMANGDAIRY,BE,        85.80,                   197416.67,2372
,UMESLTD,EQ,         6.46,                    74966.44,11578
,UNICHEMLAB,EQ,       708.05,                 59736240.45,84482
,UNIDT,EQ,       233.55,                  4833038.10,20570
,UNIECOM,EQ,       129.80,                104681608.83,801389
,UNIENTER,EQ,       158.01,                  1462342.60,9188
,UNIHEALTH,SM,       137.00,                  1671600.00,12000
,UNIINFO,EQ,        29.24,                   268343.58,9020
,UNIMECH,EQ,      1171.40,                240089272.30,205433
,UNIPARTS,EQ,       361.85,                 54822373.20,151535
,UNITECH,BZ,         8.50,                 25427456.83,2949215
,UNITEDPOLY,BE,       161.76,                  1825107.73,11229
,UNITEDTEA,EQ,       421.05,                  3023547.30,6778
,UNIVASTU,BE,       259.10,                  1585036.85,6108
,UNIVCABLES,EQ,       583.70,                 68717922.55,119846
,UNIVPHOTO,BE,       197.73,                   449975.96,2255
,UNOMINDA,EQ,       986.50,               1475181942.85,1470657
,UPL,EQ,       610.70,               1556147766.50,2525324
,URAVIDEF,EQ,       418.20,                  1896283.20,4555
,URBAN,SM,       241.65,                 10075560.00,41600
,URJA,BE,        13.75,                  3375638.75,245501
,USHAFIN,SM,        95.45,                  2577240.00,26400
,USHAMART,EQ,       298.10,                228041279.85,755425
,USK,EQ,        41.92,                 25422739.30,573838
,UTIAMC,EQ,       999.25,                177790596.50,177208
,UTIBANKETF,EQ,        50.63,                  2758816.85,54273
,UTINEXT50,EQ,        64.83,                 10680788.82,164221
,UTINIFTETF,EQ,       251.59,                 89741920.27,354980
,UTISENSETF,EQ,       837.67,                  1720087.28,2057
,UTISXN50,EQ,        79.40,                   499114.31,6252
,UTKARSHBNK,EQ,        30.69,                 36003836.44,1180290
,UTSSAV,ST,       212.85,                 21455520.00,101400
,UTTAMSUGAR,EQ,       198.52,                  9783706.48,48551
,UYFINCORP,EQ,        23.89,                  4695625.79,199724
,V2RETAIL,BE,      1752.75,                 30954143.35,17653
,VADILALIND,EQ,      3739.15,                 24296674.35,6467
,VAIBHAVGBL,EQ,       255.45,                 79845187.75,309508
,VAISHALI,EQ,        15.47,                  3546070.98,228502
,VAKRANGEE,EQ,        15.86,                 19783367.50,1247375
,VAL30IETF,EQ,        11.43,                  6032196.77,527417
,VALIANTLAB,EQ,        97.86,                  4778144.24,48299
,VALIANTORG,EQ,       275.10,                  8870118.50,32050
,VARDHACRLC,EQ,        47.11,                   975216.69,20540
,VARDMNPOLY,BE,        13.07,                  4395992.26,337096
,VARROC,EQ,       526.70,                267269771.45,509265
,VASCONEQ,EQ,        42.36,                 26124583.69,606297
,VASWANI,EQ,        44.59,                  3951864.92,87614
,VCL,EQ,          .81,                   146085.05,176442
,VDEAL,SM,       138.00,                  2386020.00,16800
,VEEDOL,EQ,      1493.60,                 21248638.30,13999
,VEEKAYEM,ST,       246.95,                   123475.00,500
,VELS,ST,        59.90,                   358560.00,6000
,VENKEYS,EQ,      1684.70,                107356015.95,62944
,VENTIVE,EQ,       670.10,                430162754.30,645369
,VENUSPIPES,EQ,      1355.20,                 95209133.50,69311
,VENUSREM,EQ,       313.50,                 58932197.85,180106
,VERANDA,EQ,       225.82,                 16612442.93,71560
,VERTOZ,BE,        10.22,                  9550215.82,919707
,VESUVIUS,EQ,      4125.30,                 22000903.35,5324
,VETO,EQ,       113.06,                  4639883.71,40199
,VGUARD,EQ,       373.90,                103246728.45,276172
,VHL,EQ,      3497.95,                  5568119.25,1581
,VHLTD,BE,       120.85,                   950416.33,7941
,VIAZ,SM,        62.75,                   844200.00,14000
,VIDHIING,EQ,       459.30,                  8438714.00,18534
,VIESL,SM,       145.80,                 14233840.00,96800
,VIJAYA,EQ,      1078.50,                124184791.85,115480
,VIJIFIN,BE,         2.64,                    41703.28,15762
,VIKASECO,EQ,         2.76,                 13155247.10,4671377
,VIKASLIFE,EQ,         3.41,                 20650962.74,5945818
,VILAS,SM,       340.45,                  8673075.00,25000
,VIMTALABS,EQ,      1045.55,                228249419.60,221154
,VINATIORGA,EQ,      1692.90,                 83125530.80,48810
,VINCOFE,EQ,       106.26,                 33621934.13,314182
,VINDHYATEL,EQ,      1586.30,                 29077529.45,18285
,VINEETLAB,EQ,        46.10,                   948719.00,20525
,VINNY,BE,         1.51,                   800213.70,529201
,VINSYS,SM,       396.15,                  4157950.00,10500
,VINYAS,SM,       668.70,                  5408440.00,8000
,VINYLINDIA,EQ,       269.40,                  4634954.10,16957
,VIPCLOTHNG,EQ,        37.34,                  6175422.48,164505
,VIPIND,EQ,       369.10,                 87174295.60,237494
,VIPULLTD,BE,        15.28,                  1506067.99,97387
,VIRINCHI,EQ,        28.14,                  6013556.69,214862
,VISAKAIND,EQ,        80.63,                  8430799.00,104447
,VISAMAN,SM,        38.70,                   116100.00,3000
,VISHNU,EQ,       435.15,                 67626996.55,154799
,VISHNUINFR,SM,       243.80,                 17757725.00,77500
,VISHWARAJ,EQ,        12.20,                 21024473.64,1698498
,VITAL,SM,        73.30,                  1246320.00,16800
,VIVIANA,ST,       906.50,                  1586375.00,1750
,VIVIDHA,EQ,          .95,                   108102.03,112688
,VIVO,SM,        72.50,                   232000.00,3200
,VLEGOV,EQ,        98.65,                  1619438.40,16416
,VLINFRA,ST,        50.35,                   528675.00,10500
,VLSFINANCE,EQ,       252.40,                 10344376.30,40461
,VMARCIND,ST,       312.00,                  3981587.50,12750
,VMART,EQ,      3317.35,                106974264.20,32153
,VMM,EQ,       107.05,               1740205965.60,16153714
,VOLTAMP,EQ,      7014.75,                323897249.35,45491
,VOLTAS,EQ,      1292.65,               1825017747.75,1396393
,VPRPL,EQ,       183.30,                170066869.10,911820
,VR,ST,       279.00,                   111600.00,400
,VRAJ,EQ,       173.40,                 14782012.35,83409
,VRLLOG,EQ,       503.25,                102444380.75,205220
,VSSL,EQ,       223.45,                  4475484.43,20034
,VSTIND,EQ,       315.20,                114457392.60,363192
,VSTL,EQ,       155.05,                 10574564.88,66246
,VSTTILLERS,EQ,      3835.75,                 57130652.80,14874
,VTL,EQ,       428.15,                 64750712.65,150440
,WAAREEENER,EQ,      2166.30,               2315740675.50,1056788
,WABAG,EQ,      1414.65,               1513476267.40,1080707
,WALCHANNAG,EQ,       214.11,                 52100078.81,241334
,WALPAR,SM,        47.00,                   281000.00,6000
,WANBURY,EQ,       215.15,                 29500476.08,136531
,WCIL,EQ,       100.60,                 21700076.90,214557
,WEALTH,EQ,      1095.85,                  7366943.35,6865
,WEBELSOLAR,BE,      1353.40,                 26615964.40,19666
,WEIZMANIND,EQ,       120.00,                   435890.43,3626
,WEL,EQ,       194.07,                 58991711.36,302095
,WELCORP,EQ,       778.40,               1204269842.15,1539205
,WELENT,EQ,       559.95,                202910963.65,362924
,WELINV,EQ,       798.70,                  3427978.65,4351
,WELSPUNLIV,EQ,       123.58,                186441021.68,1514080
,WENDT,EQ,     11052.90,                  3242347.90,292
,WESTLIFE,EQ,       788.65,                 79717924.95,100777
,WEWIN,EQ,        72.33,                   257393.35,3458
,WHEELS,EQ,       648.50,                 17752094.55,27100
,WHIRLPOOL,EQ,      1034.50,                407296280.00,389109
,WILLAMAGOR,EQ,        33.23,                   204148.44,6069
,WINDLAS,EQ,       841.60,                168088976.00,191587
,WINDMACHIN,EQ,       294.50,                 28512009.45,94006
,WINSOL,SM,       216.10,                  2701040.00,12400
,WINSOME,BZ,         2.64,                    17095.57,6461
,WIPL,BE,       198.99,                   308578.25,1566
,WOCKPHARMA,EQ,      1443.45,                435370079.65,297493
,WOL3D,SM,       135.00,                  1724500.00,13000
,WOMANCART,ST,       322.75,                  5254880.00,16800
,WONDERLA,EQ,       677.35,                 45874152.70,67171
,WORTH,EQ,       169.54,                 16270251.59,95172
,WSI,EQ,        90.14,                 12696151.00,138751
,WSTCSTPAPR,EQ,       485.80,                 68396425.90,139106
,WTICAB,ST,       167.60,                   251450.00,1500
,XCHANGING,EQ,       101.83,                 12331968.00,121075
,XELPMOC,EQ,       119.30,                  2081088.52,17168
,XPROINDIA,EQ,      1147.30,                 28876765.15,25381
,XTGLOBAL,EQ,        37.61,                   903894.94,23601
,YAARI,BE,        16.06,                  8289735.06,513165
,YASHO,EQ,      2014.50,                 31564881.20,15837
,YASHOPTICS,SM,        81.10,                  5582320.00,68800
,YATHARTH,EQ,       407.40,                224002424.45,553913
,YATRA,EQ,        89.18,                111595724.71,1194166
,YCCL,SM,        17.25,                   465900.00,27000
,YESBANK,EQ,        18.11,               1010674435.73,55528034
,YUDIZ,SM,        54.15,                   130040.00,2400
,YUKEN,EQ,       850.50,                 15871481.70,18745
,ZAGGLE,EQ,       381.65,                783879636.65,2036035
,ZEAL,SM,       140.20,                  1231020.00,9000
,ZEEL,EQ,       100.24,               1010687991.11,9959673
,ZEELEARN,EQ,         7.55,                  6312021.35,831310
,ZEEMEDIA,EQ,        14.39,                 67119935.89,4642100
