,07-Jan-2025
The Nifty witnessed an intraday movement of about 157.4 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94300.11
, Traded Quantity (in Lakhs), 31418.78
, Number of Trades, 36199692
, Total Market Capitalisation (Rs. Crores), 43870508.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TERASOFT,BE,       185.01,                  9653320.90,52089
,TEXINFRA,EQ,       130.04,                 61952562.75,479916
,TEXMOPIPES,EQ,        63.84,                  1948735.44,30596
,TEXRAIL,EQ,       195.71,                243773062.60,1260755
,TFCILTD,EQ,       168.28,                 42645732.21,253027
,TFL,BE,        21.73,                   163767.42,7674
,TGBHOTELS,EQ,        13.16,                   662286.76,49904
,TGL,ST,       597.90,                 21547270.00,36000
,THANGAMAYL,EQ,      2058.60,                117046853.90,57811
,THEINVEST,EQ,       194.28,                  1610315.08,8298
,THEJO,EQ,      1978.30,                 17259807.80,8650
,THEMISMED,EQ,       258.15,                 15996124.85,61458
,THERMAX,EQ,      4097.40,                239636165.95,57862
,THESL,ST,        48.60,                   874800.00,18000
,THOMASCOOK,EQ,       192.37,                127086688.76,662811
,THOMASCOTT,BE,       470.10,                  3918283.50,8335
,THYROCARE,EQ,       952.00,                250346328.75,257357
,TI,EQ,       442.80,                733257606.70,1669957
,TIIL,EQ,      2906.45,                 26630838.85,9154
,TIINDIA,EQ,      3473.70,                669814657.95,192699
,TIJARIA,BE,        10.90,                    27195.50,2495
,TIL,BE,       289.95,                   720173.50,2506
,TIMESGTY,BE,       170.47,                  2026992.22,11868
,TIMETECHNO,EQ,       471.25,                616858356.55,1308403
,TIMKEN,EQ,      2924.40,                341274569.10,116706
,TIPSFILMS,BE,       582.10,                  2858622.10,5021
,TIPSMUSIC,EQ,       726.50,                306738349.00,423845
,TIRUMALCHM,EQ,       330.85,                 56570399.30,172905
,TIRUPATI,SM,       899.00,                  3596000.00,4000
,TIRUPATIFL,BE,        61.87,                  8560951.90,138370
,TITAGARH,EQ,      1120.85,               1848652706.20,1648186
,TMB,EQ,       445.45,                 42115274.90,94370
,TNIDETF,EQ,        98.35,                  7517138.51,76256
,TNPETRO,EQ,        80.48,                 22151896.74,272967
,TNPL,EQ,       193.79,                 72672136.07,372205
,TNTELE,BE,        11.09,                   209656.52,18854
,TOKYOPLAST,EQ,       126.04,                   660866.61,5225
,TOLINS,EQ,       215.21,                 91493031.83,425724
,TOP100CASE,EQ,        10.11,                  8226837.99,812593
,TOP10ADD,EQ,        93.07,                 31235659.67,335880
,TORNTPOWER,EQ,      1453.50,                463911958.80,316996
,TOTAL,EQ,        73.43,                   559138.62,7701
,TOUCHWOOD,EQ,       145.69,                   409770.50,2793
,TPHQ,BE,         2.41,                   897035.74,372214
,TPLPLASTEH,EQ,       100.92,                 21242663.35,210024
,TRACXN,EQ,        75.02,                 17358982.35,231182
,TRANSRAILL,EQ,       669.50,               7551104183.90,11337902
,TRANSTEEL,ST,        95.35,                 43938600.00,474000
,TRANSWIND,ST,        22.35,                   175400.00,8000
,TRANSWORLD,EQ,       436.55,                 30081900.35,69971
,TREEHOUSE,BE,        16.56,                   193584.68,11628
,TREJHARA,EQ,       256.89,                  3013564.16,11717
,TREL,EQ,        38.48,                 12959776.31,339365
,TRF,EQ,       429.90,                  5915035.25,13787
,TRIDENT,EQ,        32.95,                227915465.84,6974467
,TRIDHYA,SM,        36.45,                   542850.00,15000
,TRIGYN,EQ,       112.61,                 15743935.41,143596
,TRITURBINE,EQ,       762.65,                324964671.95,429238
,TRIVENI,EQ,       430.20,                269600245.50,622620
,TROM,SM,       240.50,                  3927120.00,16200
,TRU,BE,        15.48,                  1596498.84,103133
,TRUST,SM,       158.45,                  9436710.00,60600
,TTKHLTCARE,EQ,      1367.30,                 13880067.90,10124
,TTKPRESTIG,EQ,       817.60,                 13299797.55,16393
,TTL,BE,       146.59,                  3315784.52,22452
,TTML,EQ,        75.45,                268326349.29,3562014
,TUNWAL,SM,        46.95,                  4434700.00,94000
,TVSELECT,EQ,       397.65,                 12634527.30,31442
,TVSHLTD,EQ,     10120.20,                105222555.60,10456
,TVSSCS,EQ,       170.77,                 58024133.79,338423
,TVSSRICHAK,EQ,      3473.00,                  3702854.50,1062
,TVTODAY,EQ,       209.45,                 11547201.30,55367
,TVVISION,BE,        16.53,                   406522.29,24593
,UBL,EQ,      2075.35,                152496219.65,73329
,UCAL,BE,       187.96,                  1606524.36,8543
,UCOBANK,EQ,        43.50,                178965783.68,4133134
,UDAICEMENT,EQ,        29.89,                  9534753.33,318487
,UDS,EQ,       372.85,                 46648754.40,124881
,UFLEX,EQ,       525.65,                 28537228.20,54623
,UFO,EQ,       102.24,                  7327052.59,71838
,UGARSUGAR,EQ,        61.81,                 19226758.21,311268
,UGROCAP,EQ,       235.52,                 28040375.84,120012
,UHTL,ST,        98.35,                  2542900.00,26000
,UJJIVANSFB,EQ,        34.16,                203740801.71,5981431
,UMA,SM,        38.50,                  6913600.00,176000
,UMAEXPORTS,EQ,       109.39,                 11929404.16,106645
,UMANGDAIRY,BE,       104.12,                  1159313.31,11248
,UMESLTD,EQ,         6.54,                   264790.46,40082
,UNICHEMLAB,EQ,       728.80,                 13492581.25,18603
,UNIDT,EQ,       264.15,                 10887928.35,42093
,UNIECOM,EQ,       165.61,                 72139389.23,435583
,UNIENTER,EQ,       155.04,                  2883016.30,18585
,UNIHEALTH,SM,       141.00,                   423000.00,3000
,UNIINFO,EQ,        32.55,                   310608.00,9481
,UNILEX,SM,        86.90,                  1792320.00,20800
,UNIMECH,EQ,      1385.55,               1646175835.50,1193564
,UNIPARTS,EQ,       409.05,                 14584227.40,35828
,UNITECH,BZ,         9.38,                 14444052.69,1544971
,UNITEDPOLY,BE,       161.05,                  1389908.80,8594
,UNITEDTEA,EQ,       560.45,                 43778383.65,78093
,UNIVASTU,EQ,       281.60,                  7020795.70,24946
,UNIVCABLES,EQ,       838.50,                 65677810.60,78342
,UNIVPHOTO,BE,       211.36,                  4025724.86,18758
,UNOMINDA,EQ,      1060.30,                411298539.85,389826
,UPL,EQ,       544.45,               2596814454.05,4787940
,UPLPP,E1,       264.60,                201992590.55,772423
,URAVI,EQ,       397.45,                   359095.95,889
,URBAN,ST,       677.95,                  8420820.00,12400
,URJA,BE,        16.61,                 10149557.87,611347
,USASEEDS,SM,       218.00,                   130800.00,600
,USHAFIN,SM,       122.85,                  4011080.00,32800
,USHAMART,EQ,       379.80,                464444419.40,1228919
,USK,EQ,        59.41,                 55009238.56,937276
,UTIAMC,EQ,      1296.20,                135124513.90,103734
,UTIBANKETF,EQ,        51.31,                  2010646.93,39127
,UTINEXT50,EQ,        71.27,                  7379841.77,103166
,UTINIFTETF,EQ,       257.84,                  3110144.73,12048
,UTISENSETF,EQ,       849.79,                   930414.12,1094
,UTISXN50,EQ,        86.26,                   400734.67,4636
,UTKARSHBNK,EQ,        31.83,                228882368.41,7187840
,UTSSAV,ST,       273.95,                  4602360.00,16800
,UTTAMSUGAR,EQ,       253.40,                  8289206.45,32700
,UYFINCORP,EQ,        24.05,                   649603.55,26938
,V2RETAIL,BE,      1732.20,                107229461.85,61810
,VADILALIND,EQ,      3854.95,                 15324540.20,3986
,VAIBHAVGBL,EQ,       290.10,                 83041003.95,288096
,VAISHALI,BE,        16.93,                  1423982.30,84110
,VAKRANGEE,EQ,        36.22,               1373330668.38,39172116
,VAL30IETF,EQ,        12.35,                   514105.14,41614
,VALIANTLAB,EQ,       110.47,                  3643954.32,32972
,VALIANTORG,EQ,       306.95,                  5506597.15,17881
,VARDHACRLC,EQ,        52.87,                   642195.11,12196
,VARDMNPOLY,BE,        13.91,                  6932597.23,506972
,VARROC,EQ,       621.30,                217323682.90,354618
,VASCONEQ,EQ,        54.08,                 24849933.07,460900
,VASWANI,EQ,        60.13,                 33739650.34,552338
,VCL,BE,          .87,                   302229.52,345468
,VDEAL,SM,       175.50,                  1263420.00,7200
,VEEDOL,EQ,      1704.40,                 63721617.10,37293
,VEEKAYEM,ST,       261.80,                   261800.00,1000
,VELS,SM,        40.10,                    96420.00,2400
,VENKEYS,EQ,      1772.50,                 26497663.15,14969
,VENTIVE,EQ,       722.05,                567794075.60,792194
,VENUSPIPES,EQ,      1589.90,                131200128.15,83724
,VENUSREM,EQ,       306.40,                  8406685.55,27195
,VERA,ST,        87.00,                   522225.00,6000
,VERANDA,EQ,       235.97,                 21138356.76,90170
,VERTOZ,EQ,        13.92,                 15875996.74,1142912
,VESUVIUS,EQ,      4473.20,                 28280686.15,6374
,VETO,BE,       131.17,                  3985608.52,30278
,VGUARD,EQ,       426.60,                123312308.30,293241
,VHL,EQ,      4345.10,                  5336918.50,1240
,VHLTD,BE,       115.96,                   288233.82,2508
,VIDHIING,EQ,       515.75,                 10525981.50,20549
,VIESL,SM,       204.00,                  7499480.00,36800
,VIJAYA,EQ,      1209.60,               3557400249.35,2996149
,VIJIFIN,BE,         3.09,                    98805.77,31883
,VIKASECO,EQ,         3.21,                  7754437.43,2411568
,VIKASLIFE,EQ,         4.11,                 13099137.25,3168072
,VILAS,ST,       471.75,                  7487637.50,16250
,VILINBIO,SM,        23.95,                   576000.00,24000
,VIMTALABS,EQ,      1021.05,                354338144.35,349609
,VINATIORGA,EQ,      1707.00,                 24498636.65,14255
,VINCOFE,EQ,       127.42,                 43364161.94,337038
,VINDHYATEL,EQ,      1856.30,                 19994965.35,10796
,VINEETLAB,EQ,        58.03,                  8055355.14,141862
,VINNY,BE,         1.76,                   797334.62,455251
,VINSYS,SM,       409.00,                  2653950.00,6500
,VINYAS,ST,       910.05,                  1982780.00,2200
,VINYLINDIA,EQ,       335.70,                  4227378.30,12515
,VIPCLOTHNG,EQ,        44.72,                 10790982.22,239791
,VIPIND,EQ,       482.45,                 71982517.10,150068
,VIPULLTD,BE,        21.45,                   567738.60,26468
,VIRINCHI,EQ,        28.76,                  6073552.81,212682
,VISAKAIND,EQ,        86.90,                  9636781.39,110626
,VISASTEEL,BE,        43.32,                  3665123.44,86874
,VISHNU,EQ,       381.60,                 33551990.15,87352
,VISHNUINFR,ST,       263.45,                 17713800.00,67500
,VISHWARAJ,EQ,        14.51,                  9061906.48,622680
,VISHWAS,SM,        83.50,                  1073920.00,12800
,VITAL,SM,        73.60,                  1057140.00,14400
,VIVIANA,ST,      1078.00,                  8161743.75,7625
,VIVIDHA,EQ,         1.01,                   422694.58,417636
,VLEGOV,EQ,       189.05,                181707664.96,968384
,VLINFRA,ST,        58.35,                  1049925.00,18000
,VLSFINANCE,EQ,       333.35,                  9690805.15,29054
,VMARCIND,ST,       395.20,                  4443087.50,11250
,VMART,EQ,      3585.45,                 64760697.20,18045
,VMM,EQ,       113.58,               5836063639.91,52702210
,VOLTAMP,EQ,      9839.15,                122085888.70,12403
,VOLTAS,EQ,      1779.70,               1593490193.20,895288
,VPRPL,EQ,       288.15,                183693388.90,639848
,VR,ST,       312.00,                   624000.00,2000
,VRAJ,EQ,       216.25,                 12546248.13,57876
,VRLLOG,EQ,       504.35,                 10427910.15,20670
,VSSL,EQ,       234.75,                 10014966.18,42893
,VSTIND,EQ,       329.40,                 31477331.05,95419
,VSTL,EQ,       213.14,                  2209718.59,10435
,VSTTILLERS,EQ,      4900.35,                 16743922.90,3396
,VTL,EQ,       510.25,                115764149.65,229641
,WAAREEENER,EQ,      2769.00,               2295578424.50,826532
,WABAG,EQ,      1605.20,                639270550.70,399766
,WALCHANNAG,EQ,       274.70,                 94207027.00,342571
,WALPAR,SM,        52.40,                   204800.00,4000
,WANBURY,BZ,       274.45,                  5698125.00,20706
,WCIL,EQ,       115.93,                 40527216.16,350098
,WEALTH,BE,      1474.30,                  5102166.15,3441
,WEBELSOLAR,BE,      1818.95,                290602271.95,162904
,WEIZMANIND,EQ,       135.34,                   866887.12,6444
,WEL,EQ,       157.51,                 44014810.23,281864
,WELCORP,EQ,       797.20,                245937316.55,310512
,WELENT,EQ,       651.20,                248533605.50,389456
,WELINV,EQ,       934.85,                  1467929.40,1581
,WELSPUNLIV,EQ,       159.78,                138514097.22,872277
,WENDT,EQ,     16637.80,                  4703814.35,284
,WESTLIFE,EQ,       823.90,                143389523.00,176224
,WEWIN,EQ,        88.12,                   311299.16,3493
,WHEELS,EQ,       721.00,                 13739827.30,19229
,WHIRLPOOL,EQ,      1754.60,                217300328.20,122860
,WILLAMAGOR,EQ,        37.56,                   342398.67,9143
,WINDLAS,EQ,      1028.80,                 19547827.25,19127
,WINDMACHIN,EQ,       359.95,                 42129329.15,118669
,WINNY,ST,       320.50,                   320500.00,1000
,WINSOL,SM,       310.85,                 30078120.00,98000
,WINSOME,BZ,         3.34,                    25621.76,7599
,WIPL,BE,       224.25,                   195853.98,887
,WOCKPHARMA,EQ,      1483.30,                479085078.40,323604
,WOL3D,SM,       142.00,                   991950.00,7000
,WOMANCART,ST,       398.00,                   159200.00,400
,WONDERLA,EQ,       768.00,                 78356524.40,104021
,WORTH,EQ,       178.75,                 83768353.21,458059
,WSI,EQ,       110.26,                  5057656.97,46019
,WSTCSTPAPR,EQ,       554.30,                 30523689.65,54980
,WTICAB,ST,       164.00,                  3249675.00,20000
,XCHANGING,EQ,       114.81,                 19944156.56,175675
,XELPMOC,EQ,       129.91,                  3611385.49,27966
