,05-Mar-2025
The Nifty witnessed an intraday movement of about 327.1 points.The closing index was 1.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96043.58
, Traded Quantity (in Lakhs), 32818.76
, Number of Trades, 38758542
, Total Market Capitalisation (Rs. Crores), 39060955.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THYROCARE,EQ,       695.35,                 19318288.20,27671
,TI,EQ,       244.75,                269783838.78,1125681
,TICL,EQ,        36.55,                   956009.94,25937
,TIIL,EQ,      2476.35,                 18764571.90,7554
,TIINDIA,EQ,      2697.45,                879844397.40,326866
,TIJARIA,BE,         8.49,                   106470.39,12613
,TIL,EQ,       182.50,                 11369633.78,63875
,TIMESGTY,BE,       177.38,                   740935.59,4335
,TIMETECHNO,EQ,       376.50,                441245635.15,1173551
,TIMKEN,EQ,      2604.00,               1021467836.25,398146
,TIPSFILMS,BE,       526.40,                  1354874.60,2595
,TIPSMUSIC,EQ,       619.15,                355783256.75,587555
,TIRUMALCHM,EQ,       228.61,                 34486119.53,151095
,TIRUPATI,SM,       960.00,                  7178500.00,7500
,TIRUPATIFL,BE,        34.56,                  5885093.41,171723
,TITAGARH,EQ,       715.15,               1295909795.40,1831070
,TMB,EQ,       417.90,                 55485859.70,134344
,TNIDETF,EQ,        84.12,                 10715499.87,127527
,TNPETRO,EQ,        67.69,                  7729529.75,114010
,TNPL,EQ,       130.90,                 32320942.54,246786
,TNTELE,BE,         8.80,                    52827.03,5921
,TOKYOPLAST,EQ,       115.01,                   563035.11,4827
,TOLINS,BE,       115.80,                  4335112.80,37696
,TOP100CASE,EQ,         9.43,                  5312314.13,564599
,TOP10ADD,EQ,        88.64,                  7323287.43,82608
,TORNTPOWER,EQ,      1311.25,                499846763.05,385085
,TOTAL,EQ,        71.79,                  1080870.13,14977
,TOUCHWOOD,BE,        86.15,                    74422.10,846
,TPHQ,BE,         1.41,                  2396037.96,1729993
,TPLPLASTEH,EQ,        76.20,                  6885705.22,90640
,TRACXN,EQ,        54.15,                 33608885.27,618281
,TRANSRAILL,EQ,       537.75,                657969892.85,1227341
,TRANSTEEL,ST,       100.40,                 11962900.00,122000
,TRANSWORLD,EQ,       268.64,                 26202041.26,98699
,TREEHOUSE,EQ,        14.77,                   167096.99,11157
,TREJHARA,EQ,       179.94,                  3316150.57,18424
,TREL,EQ,        28.92,                 20661315.08,717123
,TRF,EQ,       330.65,                  9890176.00,29997
,TRIDENT,EQ,        25.59,                311904425.67,12094144
,TRIDHYA,SM,        24.70,                   285900.00,12000
,TRIGYN,EQ,        79.17,                 22212409.45,280740
,TRITURBINE,EQ,       500.75,                534168823.95,1077718
,TRIVENI,EQ,       359.30,                195574087.65,542383
,TROM,SM,       169.75,                  2573910.00,15600
,TRU,BE,        10.80,                  3376474.58,315912
,TRUST,ST,        91.45,                  2059410.00,22800
,TTKHLTCARE,EQ,      1202.75,                 20531489.85,17151
,TTKPRESTIG,EQ,       614.80,                 25669732.60,41763
,TTL,BE,        11.59,                  1370538.29,117235
,TTML,EQ,        59.68,                307032161.74,5249698
,TUNWAL,SM,        36.05,                  2711000.00,76000
,TVSELECT,EQ,       290.10,                  5286828.65,18163
,TVSHLTD,EQ,      8474.65,                251205003.05,30008
,TVSSCS,EQ,       141.38,                206117003.79,1471278
,TVSSRICHAK,EQ,      2644.15,                 12747428.85,4836
,TVTODAY,EQ,       163.57,                 17829855.16,111305
,TVVISION,BE,         4.49,                   117337.17,26133
,UBL,EQ,      1890.95,                366169097.65,193727
,UCAL,BE,       137.61,                   893356.92,6553
,UCL,SM,        60.00,                   120000.00,2000
,UCOBANK,EQ,        36.76,                113844604.79,3113428
,UDAICEMENT,EQ,        24.36,                  7088432.21,291279
,UDS,EQ,       283.35,                153237557.65,533896
,UFLEX,EQ,       460.30,                 34091422.75,74149
,UFO,EQ,        73.26,                 14532791.21,198265
,UGARSUGAR,EQ,        47.79,                 10775257.04,225558
,UGROCAP,EQ,       162.12,                 30514736.55,190689
,UHTL,ST,        57.85,                  5406200.00,92000
,UJJIVANSFB,EQ,        32.07,                262350308.56,8187799
,UMA,SM,        28.80,                  1856000.00,64000
,UMAEXPORTS,EQ,        86.26,                 23195913.99,263706
,UMANGDAIRY,BE,        70.93,                   188049.61,2674
,UMESLTD,EQ,         5.28,                   163996.36,30199
,UNICHEMLAB,EQ,       645.90,                 22897226.90,35581
,UNIDT,EQ,       230.66,                  2387347.76,10323
,UNIECOM,EQ,       107.18,                 68245725.68,634769
,UNIENTER,EQ,       144.81,                   575104.90,3976
,UNIHEALTH,SM,       138.85,                  3206250.00,23000
,UNIINFO,EQ,        19.63,                  1092064.43,54281
,UNILEX,SM,        59.35,                   475120.00,8000
,UNIMECH,EQ,       950.50,                106687754.05,112896
,UNIONGOLD,EQ,        86.15,                     3273.50,38
,UNIPARTS,EQ,       321.75,                 24749241.80,77036
,UNITECH,BZ,         6.48,                 23506946.15,3724251
,UNITEDPOLY,EQ,       123.93,                   278279.36,2275
,UNITEDTEA,EQ,       362.80,                  2931802.15,8023
,UNIVASTU,BE,       232.69,                   343520.15,1495
,UNIVCABLES,EQ,       502.80,                 30694723.25,60826
,UNIVPHOTO,BE,       191.00,                   911618.74,4788
,UNOMINDA,EQ,       853.50,                438283260.55,519452
,UPL,EQ,       627.85,               1481099115.70,2367281
,URAVIDEF,EQ,       392.80,                 20247878.90,51264
,URBAN,SM,       167.30,                 26585160.00,155200
,URJA,BE,        12.58,                  4845099.06,388772
,USASEEDS,SM,       175.00,                   253590.00,1500
,USHAFIN,SM,        77.00,                   920520.00,12000
,USHAMART,EQ,       321.05,                144747403.95,457303
,USK,EQ,        41.57,                  3378966.35,82054
,UTIAMC,EQ,       930.55,                483412738.05,521842
,UTIBANKETF,EQ,        49.71,                   872787.33,17565
,UTINEXT50,EQ,        63.16,                  6034507.25,95807
,UTINIFTETF,EQ,       243.75,                 11526310.42,47487
,UTISENSETF,EQ,       804.59,                  1224132.04,1523
,UTISXN50,EQ,        77.82,                   342490.92,4428
,UTKARSHBNK,EQ,        22.41,                 51989307.98,2322396
,UTSSAV,SM,       188.95,                  7341060.00,39600
,UTTAMSUGAR,EQ,       188.73,                 23872207.38,127595
,UYFINCORP,EQ,        19.31,                  2593084.92,134131
,V2RETAIL,BE,      1588.65,                 83946654.45,53705
,VADILALIND,EQ,      4421.90,                188471807.25,43053
,VAIBHAVGBL,EQ,       229.90,                 90462007.11,393825
,VAISHALI,EQ,        14.04,                  3321847.93,236153
,VAKRANGEE,EQ,        13.66,                103763486.49,7662600
,VAL30IETF,EQ,        11.65,                   998279.93,85966
,VALIANTLAB,EQ,        83.67,                 23629785.27,281222
,VALIANTORG,EQ,       264.55,                  8973337.20,33924
,VARDHACRLC,EQ,        41.77,                  2530192.42,62091
,VARDMNPOLY,BE,         9.39,                  1446246.12,154672
,VARROC,EQ,       425.35,                 63469809.75,149124
,VASCONEQ,EQ,        35.59,                 43832982.05,1228937
,VASWANI,EQ,        38.25,                  3822140.13,102204
,VCL,EQ,          .80,                    68825.55,86485
,VDEAL,SM,       131.00,                   638400.00,4800
,VEEDOL,EQ,      1417.20,                 19644075.05,13953
,VEEKAYEM,SM,       227.85,                   338850.00,1500
,VELS,ST,        78.85,                   289320.00,3600
,VENKEYS,EQ,      1655.05,                 38329251.25,23153
,VENTIVE,EQ,       620.85,                164989238.25,272714
,VENUSPIPES,EQ,      1377.45,                 91401470.85,67015
,VENUSREM,EQ,       294.10,                  5695200.10,19426
,VERANDA,EQ,       236.37,                 34128672.63,144573
,VERITAAS,ST,        77.35,                  1270200.00,16800
,VERTEXPLUS,SM,       102.95,                  8386920.00,81600
,VERTOZ,BE,         9.63,                  9018280.58,944315
,VESUVIUS,EQ,      4021.15,                 65460972.50,16585
,VETO,EQ,       100.37,                  6784616.27,66975
,VGUARD,EQ,       322.60,                141389887.00,444411
,VHL,EQ,      3038.40,                  9109180.35,2981
,VHLTD,BE,       111.38,                  1891630.82,17255
,VIDHIING,EQ,       452.95,                 22905228.25,50258
,VIESL,SM,       124.80,                 11082640.00,88800
,VIJAYA,EQ,      1022.15,               1921489812.00,1906321
,VIJIFIN,BE,         2.59,                   422938.41,162113
,VIKASECO,EQ,         2.40,                 12204988.66,5066832
,VIKASLIFE,EQ,         3.02,                 10824047.49,3552746
,VILAS,SM,       360.80,                  9910375.00,28250
,VIMTALABS,EQ,       889.40,                130465727.25,148410
,VINATIORGA,EQ,      1566.70,                 39341657.35,25260
,VINCOFE,EQ,        88.34,                 68823920.25,776937
,VINDHYATEL,EQ,      1370.85,                 31432837.10,22866
,VINEETLAB,EQ,        37.05,                   840702.39,22518
,VINNY,BE,         1.35,                   866004.94,649394
,VINSYS,SM,       345.00,                   337750.00,1000
,VINYAS,SM,       691.00,                  6072720.00,8800
,VINYLINDIA,EQ,       229.62,                 10211592.60,44238
,VIPCLOTHNG,EQ,        32.63,                 11107503.64,339089
,VIPIND,EQ,       304.90,                 95119591.60,312531
,VIPULLTD,BE,        11.08,                  5912589.59,537420
,VIRINCHI,EQ,        25.00,                  7186055.19,290915
,VISAKAIND,EQ,        64.94,                 20747207.12,323538
,VISASTEEL,BE,        31.67,                   374786.29,11782
,VISHNU,EQ,       422.00,                 28343999.65,68242
,VISHNUINFR,SM,       200.50,                 18521425.00,92500
,VISHWARAJ,EQ,        10.13,                 18064422.89,1784089
,VISHWAS,SM,        64.00,                   515840.00,8000
,VITAL,SM,        71.20,                  1579200.00,21600
,VIVIANA,ST,       660.90,                  9301468.75,14875
,VIVIDHA,EQ,          .86,                   839802.37,964192
,VIVO,SM,        72.15,                   324800.00,4800
,VLEGOV,BE,        47.12,                 77170428.49,1627423
,VLINFRA,ST,        46.80,                  1115550.00,24000
,VLSFINANCE,EQ,       201.50,                 21652312.97,106446
,VMARCIND,ST,       241.85,                 10875637.50,47750
,VMART,EQ,      2904.00,                254419285.40,87609
,VMM,EQ,       105.13,               1632676920.37,15567685
,VOLERCAR,ST,        89.00,                  3851600.00,43200
,VOLTAMP,EQ,      6773.90,                462005803.25,68769
,VOLTAS,EQ,      1387.80,               3440766145.90,2467014
,VPRPL,EQ,       164.23,                 92760641.98,567932
,VR,ST,       212.00,                   335940.00,1600
,VRAJ,EQ,       160.17,                 10902831.69,68854
,VRLLOG,EQ,       468.65,                 33895120.90,73499
,VSCL,ST,        22.00,                  1665450.00,75000
,VSSL,EQ,       200.11,                 33099163.59,167399
,VSTIND,EQ,       256.90,                145685277.90,574353
,VSTL,EQ,       149.74,                  2368785.37,15787
,VSTTILLERS,EQ,      3361.70,                 11984702.80,3623
,VTL,EQ,       397.55,                 99906332.90,254075
,WAAREEENER,EQ,      2224.80,               3123753835.90,1415978
,WABAG,EQ,      1356.05,                421430803.50,314244
,WALCHANNAG,EQ,       161.98,                 67140359.03,422337
,WANBURY,EQ,       188.29,                 33505701.75,181529
,WCIL,EQ,        86.92,                 19979410.84,229502
,WEALTH,BE,       916.15,                  2224051.85,2463
,WEBELSOLAR,BE,       839.60,                284386878.60,340282
,WEIZMANIND,EQ,       108.77,                   599244.68,5518
,WEL,EQ,       182.52,                 57862022.82,318194
,WELCORP,EQ,       757.85,                553822537.70,746106
,WELENT,EQ,       444.65,                 53975154.70,122876
,WELINV,EQ,       679.55,                 12776767.30,18854
,WELSPUNLIV,EQ,       118.50,                480057749.43,4154742
,WENDT,EQ,      8528.55,                 44745258.40,5110
,WESTLIFE,EQ,       705.15,                 27038594.45,38596
,WEWIN,BE,        43.88,                   473018.48,10715
,WHEELS,EQ,       578.80,                 14154320.20,24505
,WHIRLPOOL,EQ,       958.15,                232391449.00,244737
,WILLAMAGOR,EQ,        27.32,                   158604.47,5818
,WINDLAS,EQ,       884.45,                 93158555.25,105444
,WINDMACHIN,EQ,       268.69,                 19751864.40,74352
,WINSOL,SM,       186.95,                 11060100.00,59200
,WINSOME,BZ,         1.92,                    20563.20,10710
,WIPL,BE,       185.00,                    30710.00,166
,WOCKPHARMA,EQ,      1284.70,                294547744.80,233245
,WOL3D,SM,       115.00,                  1602150.00,14000
,WOMANCART,ST,       335.45,                   656040.00,2000
,WONDERLA,EQ,       643.85,                 49142810.70,77304
,WORTH,EQ,       164.10,                 11178579.39,69376
,WSI,BE,        73.15,                  8311728.26,113051
,WSTCSTPAPR,EQ,       408.85,                104420866.50,259072
,WTICAB,ST,       150.60,                  1284700.00,8500
,XCHANGING,EQ,        95.03,                 18284895.16,195189
,XELPMOC,EQ,       101.60,                  2160503.42,21522
,XPROINDIA,EQ,      1147.85,                 50182448.75,44610
,XTGLOBAL,EQ,        34.49,                   565365.54,16336
,YAARI,BE,        12.91,                   237841.70,18426
,YASHO,EQ,      1775.75,                  7401594.70,4209
,YASHOPTICS,SM,        79.10,                  1013040.00,12800
,YATHARTH,EQ,       371.00,                165258328.55,445421
,YATRA,EQ,        72.87,                 18704615.85,258802
,YCCL,SM,        15.25,                   138150.00,9000
,YESBANK,EQ,        16.92,               1488727257.27,88590804
,YUDIZ,SM,        43.00,                   340200.00,8000
,YUKEN,EQ,       792.60,                 16706485.40,22020
,ZAGGLE,EQ,       360.35,                317418521.00,887717
,ZEAL,SM,       125.10,                   604740.00,4800
,ZEEL,EQ,        98.41,               1675471900.33,17336446
