,06-Mar-2025
The Nifty witnessed an intraday movement of about 310.6 points.The closing index was 0.93 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94950.1
, Traded Quantity (in Lakhs), 31365.27
, Number of Trades, 37796080
, Total Market Capitalisation (Rs. Crores), 39517017.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TATSILV,EQ,         9.46,                  8526412.90,897340
,TATVA,EQ,       724.75,                 25433383.00,35383
,TBI,SM,       105.90,                  3009000.00,28800
,TBOTEK,EQ,      1362.50,                263749917.20,196529
,TBZ,EQ,       171.67,                 28708006.85,167087
,TCHF30,NB,      1039.99,                    39519.82,38
,TCI,EQ,      1016.80,                 16874503.05,16679
,TCIEXP,EQ,       686.80,                 25285033.30,36914
,TCIFINANCE,BE,        13.48,                   188433.91,13890
,TCL,SM,       101.90,                 26685080.00,264000
,TCPLPACK,EQ,      4318.70,                 71872602.10,16524
,TDPOWERSYS,EQ,       345.95,                396045025.25,1144129
,TEAMLEASE,EQ,      1941.00,                 46126390.25,23844
,TECH,EQ,        40.19,                   425002.73,10532
,TECHERA,ST,       141.90,                  1362240.00,9600
,TECHLABS,ST,       846.90,                 14996543.75,17750
,TECHNOE,EQ,       960.80,                272580715.55,284131
,TECILCHEM,EQ,        23.97,                    42090.76,1754
,TEGA,EQ,      1342.20,                 66247157.65,49644
,TEJASCARGO,ST,       168.00,                  1744800.00,10400
,TEJASNET,EQ,       735.15,                808689370.40,1087776
,TEMBO,BE,       543.75,                 13948275.00,25652
,TERASOFT,BE,       196.98,                  9757688.64,48530
,TEXINFRA,EQ,        98.58,                 28906945.87,292012
,TEXMOPIPES,EQ,        53.42,                  4658122.92,85791
,TEXRAIL,EQ,       140.95,                256355071.44,1816655
,TFCILTD,EQ,       148.75,                 64832687.61,430228
,TFL,BE,        13.92,                  1333996.69,99451
,TGBHOTELS,EQ,        10.94,                   605778.06,55187
,TGL,ST,       337.80,                  6619280.00,19600
,THANGAMAYL,EQ,      1723.40,                134633809.30,78133
,THEINVEST,EQ,       140.44,                  1690357.37,12025
,THEJO,EQ,      1635.80,                 13068915.35,7967
,THEMISMED,EQ,       163.17,                 27452306.52,169708
,THERMAX,EQ,      3300.00,                311708567.30,93856
,THESL,ST,        31.00,                  1953000.00,63000
,THOMASCOOK,EQ,       138.89,                214959057.81,1554044
,THOMASCOTT,BE,       336.65,                   782037.95,2323
,THYROCARE,EQ,       700.00,                 24339537.40,34822
,TI,EQ,       246.28,                285674704.88,1156186
,TICL,EQ,        38.02,                   749226.99,19899
,TIIL,EQ,      2466.60,                 20638948.45,8323
,TIINDIA,EQ,      2650.15,               2173579619.60,814424
,TIJARIA,BE,         8.22,                   207274.83,24861
,TIL,EQ,       185.44,                  9207901.84,49203
,TIMESCAN,SM,        47.20,                  1041300.00,22000
,TIMESGTY,BE,       170.04,                   282079.92,1651
,TIMETECHNO,EQ,       386.20,                366911503.30,943430
,TIMKEN,EQ,      2615.35,                413391576.55,157500
,TIPSFILMS,BE,       533.35,                   654849.85,1245
,TIPSMUSIC,EQ,       634.65,                151735312.40,237485
,TIRUMALCHM,EQ,       238.94,                 75625495.72,319159
,TIRUPATI,SM,       954.00,                 17506675.00,18250
,TIRUPATIFL,BE,        36.28,                  6343806.50,175391
,TITAGARH,EQ,       720.55,                842343528.15,1165689
,TMB,EQ,       423.70,                 28173545.65,66678
,TNIDETF,EQ,        84.69,                  2349593.32,27730
,TNPETRO,EQ,        70.38,                 11072957.79,158720
,TNPL,EQ,       138.31,                 77521407.66,567239
,TNTELE,BE,         9.08,                    51241.40,5606
,TOKYOPLAST,EQ,       115.55,                   316943.21,2755
,TOLINS,BE,       121.59,                  4446584.04,36753
,TOP100CASE,EQ,         9.54,                  4993657.53,526683
,TOP10ADD,EQ,        89.27,                 19945947.05,224538
,TORNTPOWER,EQ,      1326.85,                460693158.65,349457
,TOTAL,EQ,        75.58,                  2047173.89,27326
,TOUCHWOOD,BE,        82.10,                  7436584.90,90384
,TPHQ,BE,         1.46,                  2463004.19,1702630
,TPLPLASTEH,EQ,        77.28,                  6041226.22,77164
,TRACXN,EQ,        54.42,                 30480705.49,555679
,TRANSRAILL,EQ,       538.65,                514985850.40,953286
,TRANSTEEL,ST,       102.95,                  8766800.00,86000
,TRANSWORLD,EQ,       265.18,                 13953921.18,52448
,TREEHOUSE,EQ,        14.57,                   231832.93,15941
,TREJHARA,EQ,       195.33,                  3480713.18,18060
,TREL,EQ,        29.10,                 10417829.57,356162
,TRF,EQ,       336.55,                  9189653.95,27095
,TRIDENT,EQ,        25.76,                223426432.36,8627716
,TRIDHYA,SM,        24.80,                   218700.00,9000
,TRIGYN,EQ,        78.43,                 11712577.31,146973
,TRITURBINE,EQ,       535.75,               4583889569.60,8559064
,TRIVENI,EQ,       366.15,                140270268.95,383906
,TROM,SM,       164.65,                  6451620.00,39000
,TRU,BE,        11.11,                  2218922.60,201317
,TRUST,ST,        89.65,                  2153280.00,24000
,TTKHLTCARE,EQ,      1207.50,                  2611106.70,2173
,TTKPRESTIG,EQ,       622.00,                 22028778.30,35403
,TTL,BE,        11.82,                  1752863.52,146215
,TTML,EQ,        59.87,                200521151.34,3337944
,TUNWAL,SM,        37.05,                  4076300.00,110000
,TVSELECT,EQ,       309.25,                 29825495.85,94470
,TVSHLTD,EQ,      8596.45,                 43244379.00,4977
,TVSSCS,EQ,       140.42,                 99900626.32,703425
,TVSSRICHAK,EQ,      2672.40,                  9424348.70,3528
,TVTODAY,EQ,       165.12,                 14774386.65,89762
,TVVISION,BE,         4.57,                   277371.58,60694
,UBL,EQ,      1899.65,                472160176.75,248614
,UCAL,BE,       139.45,                  1299888.76,9302
,UCL,SM,        59.50,                   229300.00,4000
,UCOBANK,EQ,        37.26,                109693195.40,2934925
,UDAICEMENT,EQ,        24.86,                  9259567.58,372451
,UDS,EQ,       290.30,                146437698.15,501314
,UFLEX,EQ,       464.90,                 46118302.40,99071
,UFO,EQ,        74.66,                 10132464.88,136254
,UGARSUGAR,EQ,        46.70,                 21781553.07,460494
,UGROCAP,EQ,       169.42,                112721338.49,663832
,UHTL,ST,        59.95,                  5299000.00,90000
,UJJIVANSFB,EQ,        33.89,                518750662.28,15483045
,UMA,SM,        29.00,                  1058200.00,36000
,UMAEXPORTS,EQ,        86.61,                 12345261.86,141655
,UMANGDAIRY,BE,        74.47,                   544184.76,7356
,UMESLTD,EQ,         5.54,                    87994.13,16012
,UNICHEMLAB,EQ,       678.70,                 36226256.00,54099
,UNIDT,EQ,       232.74,                  1351406.95,5770
,UNIECOM,EQ,       113.00,                 94743316.96,844249
,UNIENTER,EQ,       144.68,                   258365.84,1781
,UNIHEALTH,SM,       142.95,                  1697250.00,12000
,UNIINFO,BE,        20.00,                   167064.58,8341
,UNILEX,SM,        60.10,                   578720.00,9600
,UNIMECH,EQ,       943.85,                 64671317.90,67978
,UNIONGOLD,EQ,        85.60,                 77482096.65,905160
,UNIPARTS,EQ,       326.00,                 31613379.40,96922
,UNITECH,BZ,         6.80,                 13369092.40,1966043
,UNITEDPOLY,EQ,       125.00,                   639293.72,5190
,UNITEDTEA,EQ,       375.00,                  3489204.35,9399
,UNIVASTU,BE,       239.49,                   612336.13,2557
,UNIVCABLES,EQ,       511.55,                  9895931.95,19398
,UNIVPHOTO,BE,       192.24,                   108171.11,560
,UNOMINDA,EQ,       870.95,                324932572.60,373878
,UPL,EQ,       624.70,               1015220434.05,1617185
,URAVIDEF,EQ,       391.40,                    68064.80,173
,URBAN,SM,       175.25,                 16887320.00,97600
,URJA,BE,        13.20,                  4206229.01,320422
,USASEEDS,SM,       182.50,                   267150.00,1500
,USHAFIN,SM,        78.65,                  1791520.00,23200
,USHAMART,EQ,       331.10,                156260691.45,472529
,USK,EQ,        41.06,                  4210612.59,101546
,UTIAMC,EQ,       978.65,                247821266.30,256700
,UTIBANKETF,EQ,        49.85,                 47063792.73,946282
,UTINEXT50,EQ,        64.00,                  7791905.81,121556
,UTINIFTETF,EQ,       245.52,                  3059861.34,12505
,UTISENSETF,EQ,       810.82,                   858282.98,1065
,UTISXN50,EQ,        79.06,                   243111.23,3085
,UTKARSHBNK,EQ,        23.07,                 52696911.86,2305231
,UTSSAV,SM,       184.75,                 18623100.00,96600
,UTTAMSUGAR,EQ,       195.46,                 17263626.90,89319
,UYFINCORP,EQ,        19.29,                  5229010.19,268610
,V2RETAIL,BE,      1668.05,                 75468903.20,45377
,VADILALIND,EQ,      4440.05,                110440567.75,24889
,VAIBHAVGBL,EQ,       235.58,                131968927.86,564066
,VAISHALI,EQ,        13.53,                 10260555.09,749092
,VAKRANGEE,EQ,        13.86,                 84640164.86,6090098
,VAL30IETF,EQ,        11.91,                  1810528.00,153212
,VALIANTLAB,EQ,        86.96,                  7158048.71,81168
,VALIANTORG,EQ,       265.70,                  9884261.65,37065
,VARDHACRLC,EQ,        42.77,                  1653281.74,39153
,VARDMNPOLY,BE,         9.35,                   916603.86,97271
,VARROC,EQ,       446.85,                320351954.45,714297
,VASCONEQ,EQ,        35.97,                 39820761.59,1100987
,VASWANI,EQ,        39.24,                  3427557.94,88403
,VCL,EQ,          .81,                   155121.51,191463
,VDEAL,SM,       128.00,                   468000.00,3600
,VEEDOL,EQ,      1528.40,                 80454187.10,53039
,VEEKAYEM,SM,       220.95,                  2650225.00,12000
,VELS,ST,        74.90,                   179760.00,2400
,VENKEYS,EQ,      1645.95,                 45187739.75,27225
,VENTIVE,EQ,       682.90,                223010938.85,336499
,VENUSPIPES,EQ,      1424.30,                 73151249.40,51715
,VENUSREM,EQ,       302.05,                 21799121.20,71517
,VERANDA,EQ,       240.20,                 45453953.28,190093
,VERITAAS,ST,        81.20,                    97440.00,1200
,VERTEXPLUS,SM,       107.45,                   516480.00,4800
,VERTOZ,BE,        10.00,                 16097681.56,1607025
,VESUVIUS,EQ,      4135.45,                 50559315.95,12321
,VETO,EQ,       102.02,                  2905915.18,28344
,VGUARD,EQ,       327.25,                 80918603.40,246406
,VHL,EQ,      3011.25,                 14427586.05,4699
,VHLTD,BE,       116.94,                   945178.23,8160
,VIAZ,SM,        61.75,                   123500.00,2000
,VIDHIING,EQ,       459.70,                  6255509.30,13637
,VIESL,SM,       128.00,                 10705840.00,84800
,VIJAYA,EQ,      1054.95,               4004588882.70,3750983
,VIJIFIN,BE,         2.57,                   280265.20,107925
,VIKASECO,EQ,         2.51,                 12208853.60,4872864
,VIKASLIFE,EQ,         3.12,                 13466971.11,4346741
,VILAS,SM,       344.45,                 22660912.50,64500
,VIMTALABS,EQ,       915.60,                103274078.95,113353
,VINATIORGA,EQ,      1608.50,                 61046964.55,38171
,VINCOFE,EQ,        90.41,                 39975328.79,440834
,VINDHYATEL,EQ,      1384.00,                 43911233.85,31432
,VINEETLAB,EQ,        37.87,                  1453165.67,38038
,VINNY,BE,         1.40,                   749691.73,534473
,VINSYS,SM,       349.25,                  1750675.00,5000
,VINYAS,SM,       702.65,                  4212530.00,6000
,VINYLINDIA,EQ,       243.98,                 10535642.69,43743
,VIPCLOTHNG,EQ,        32.06,                  9032609.68,278771
,VIPIND,EQ,       306.95,                128740639.80,417251
,VIPULLTD,BE,        11.63,                  1302512.15,112101
,VIRINCHI,EQ,        25.21,                  6485390.64,256291
,VISAKAIND,EQ,        66.56,                 13653106.88,205895
,VISAMAN,SM,        39.95,                  3715350.00,93000
,VISASTEEL,BE,        30.99,                   307085.78,10019
,VISHNU,EQ,       431.10,                 92031447.90,211804
,VISHNUINFR,SM,       207.65,                 35603175.00,173500
,VISHWARAJ,EQ,        10.28,                 13876654.96,1339335
,VISHWAS,SM,        63.75,                   917680.00,14400
,VITAL,SM,        72.00,                   263340.00,3600
,VIVIANA,ST,       693.90,                  3728693.75,5375
,VIVIDHA,EQ,          .88,                   358141.49,407760
,VIVO,SM,        70.00,                   221680.00,3200
,VLEGOV,BE,        46.78,                 90394901.87,1927230
,VLINFRA,ST,        46.05,                   553275.00,12000
,VLSFINANCE,EQ,       206.44,                 22094453.99,107750
,VMARCIND,ST,       253.90,                  2244562.50,9000
,VMART,EQ,      2989.15,                 54499739.25,18385
,VMM,EQ,       107.09,               1619764151.64,15126847
,VOLERCAR,SM,        89.85,                  3273840.00,36800
,VOLTAMP,EQ,      6933.50,                970538160.95,137268
,VOLTAS,EQ,      1406.25,               2305443090.10,1637524
,VPRPL,EQ,       168.72,                 99511740.52,589533
,VRAJ,EQ,       171.67,                 12201545.23,72499
,VRLLOG,EQ,       493.60,                 59181479.35,121629
,VSCL,ST,        23.10,                  1096050.00,51000
,VSSL,EQ,       200.07,                  9513964.05,47165
,VSTIND,EQ,       262.70,                118437739.70,455294
,VSTL,EQ,       151.18,                  8131103.82,53039
,VSTTILLERS,EQ,      3372.60,                  9136114.55,2695
,VTL,EQ,       397.75,                 57199796.50,143136
,WAAREEENER,EQ,      2209.90,               1625161187.95,732463
,WABAG,EQ,      1350.20,                519798502.25,380086
,WALCHANNAG,EQ,       161.31,                256195708.87,1538204
,WANBURY,EQ,       197.64,                 24248586.66,124247
,WCIL,EQ,        86.70,                 24070889.47,276471
,WEALTH,BE,       949.05,                  3785511.45,3947
,WEBELSOLAR,BE,       881.55,                156950863.30,181273
