,30-Jan-2025
The Nifty witnessed an intraday movement of about 182.85 points.The closing index was 0.37 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103561.27
, Traded Quantity (in Lakhs), 28650.4
, Number of Trades, 38966839
, Total Market Capitalisation (Rs. Crores), 41496826.06

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TI,EQ,       364.50,                239545684.10,646038
,TIIL,EQ,      2620.65,                 47080934.85,17867
,TIINDIA,EQ,      3288.55,               1710503129.20,530165
,TIJARIA,BE,         8.93,                   261164.06,29280
,TIL,EQ,       235.40,                  1822414.85,7558
,TIMESCAN,SM,        57.00,                   224000.00,4000
,TIMESGTY,BE,       170.78,                   376021.85,2205
,TIMETECHNO,EQ,       383.10,                411534990.15,1064747
,TIMKEN,EQ,      2839.10,                 42727335.35,14978
,TIPSFILMS,BE,       567.40,                   781891.10,1414
,TIPSMUSIC,EQ,       633.55,                157161080.40,247540
,TIRUMALCHM,EQ,       240.25,                 85168168.75,351840
,TIRUPATI,SM,       890.00,                   445000.00,500
,TIRUPATIFL,BE,        46.40,                 21969218.28,471446
,TITAGARH,EQ,       959.85,               2111948668.80,2153178
,TMB,EQ,       423.95,                108171471.10,255453
,TNIDETF,EQ,        92.42,                  2784333.50,29985
,TNPETRO,EQ,        77.91,                  9004661.84,114398
,TNPL,EQ,       168.38,                 32954010.73,193575
,TNTELE,BE,         9.50,                   131716.12,14064
,TOKYOPLAST,EQ,       112.43,                  2224193.51,19721
,TOLINS,EQ,       163.98,                 24061675.74,144007
,TOP100CASE,EQ,         9.85,                  4228444.77,429732
,TOP10ADD,EQ,        92.21,                 20528776.57,223094
,TORNTPOWER,EQ,      1453.35,                246156364.50,168208
,TOTAL,EQ,        67.27,                   313429.78,4624
,TOUCHWOOD,EQ,       118.11,                   465773.12,3954
,TPHQ,BE,         1.72,                  1322475.60,764037
,TPLPLASTEH,EQ,        88.01,                 11682578.42,133637
,TRACXN,EQ,        69.42,                  8871289.46,128035
,TRANSRAILL,EQ,       539.40,                853733942.35,1552910
,TRANSTEEL,ST,       103.00,                 11891800.00,118000
,TRANSWORLD,EQ,       326.60,                 10978040.40,33278
,TREEHOUSE,BE,        16.45,                    32316.08,1987
,TREJHARA,EQ,       208.05,                 11341197.76,56259
,TREL,EQ,        34.95,                 11484966.02,332364
,TRF,EQ,       419.10,                 10146933.85,24221
,TRIDENT,EQ,        30.70,                177854547.90,5799669
,TRIDHYA,SM,        32.55,                    97650.00,3000
,TRIGYN,EQ,       105.01,                  5342742.39,50585
,TRITURBINE,EQ,       634.95,                708621846.10,1106272
,TRIVENI,EQ,       384.65,                141392638.45,358247
,TROM,SM,       214.20,                  7181760.00,33000
,TRU,BE,        11.36,                  1801627.84,158594
,TRUST,ST,       112.30,                  4926630.00,43200
,TTKHLTCARE,EQ,      1309.65,                  2477291.80,1890
,TTKPRESTIG,EQ,       718.70,                 23226273.85,32088
,TTL,BE,       136.75,                   727825.33,5372
,TTML,EQ,        70.62,                181399598.30,2551436
,TUNWAL,SM,        42.45,                  3099500.00,72000
,TVSELECT,EQ,       356.75,                 13926732.05,38314
,TVSHLTD,EQ,      9332.65,                 74573456.05,7889
,TVSSCS,EQ,       139.28,                124125538.10,881473
,TVSSRICHAK,EQ,      3051.90,                  6054490.85,1960
,TVTODAY,EQ,       192.74,                  9203498.25,48041
,TVVISION,BE,         6.85,                   289823.50,42310
,UBL,EQ,      2124.40,                501952689.60,238369
,UCAL,BE,       160.61,                  3953450.03,24560
,UCOBANK,EQ,        42.85,                113913731.64,2653483
,UDAICEMENT,EQ,        28.97,                  9080319.53,312974
,UDS,EQ,       335.85,                 76260612.85,223701
,UFLEX,EQ,       467.10,                 14804508.80,31456
,UFO,EQ,        96.49,                 74402112.50,790493
,UGARSUGAR,EQ,        50.11,                 26158562.44,522216
,UGROCAP,EQ,       197.98,                 25407905.90,126606
,UHTL,ST,        73.00,                  2982300.00,40000
,UJJIVANSFB,EQ,        35.38,                602888536.04,17078005
,UMA,SM,        32.50,                   259600.00,8000
,UMAEXPORTS,EQ,       106.81,                  2516587.25,23720
,UMANGDAIRY,BE,        88.81,                   396490.94,4492
,UMESLTD,EQ,         6.75,                   163170.40,24334
,UNICHEMLAB,EQ,       707.40,                 15748151.30,21835
,UNIDT,EQ,       251.90,                  3410212.55,13372
,UNIECOM,EQ,       138.61,                 83627535.94,593186
,UNIENTER,EQ,       151.89,                   805337.58,5313
,UNIHEALTH,SM,       140.05,                   280100.00,2000
,UNIINFO,EQ,        32.70,                   110644.63,3391
,UNILEX,SM,        74.00,                  1017840.00,12800
,UNIMECH,EQ,      1274.45,                161943309.85,125495
,UNIPARTS,EQ,       347.15,                 20711504.20,59536
,UNITECH,BZ,         9.04,                 15326113.16,1695831
,UNITEDPOLY,BE,       163.26,                   946076.61,5740
,UNITEDTEA,EQ,       464.80,                   609715.40,1289
,UNIVASTU,BE,       280.15,                  1221715.90,4321
,UNIVCABLES,EQ,       632.05,                 13062970.60,20612
,UNIVPHOTO,BE,       190.12,                  1185622.62,6234
,UNOMINDA,EQ,       907.05,                545988128.25,601028
,UPL,EQ,       566.95,               1590129226.85,2784958
,URAVIDEF,EQ,       413.20,                  2988548.85,7025
,URBAN,ST,       558.95,                  3495080.00,6400
,URJA,BE,        15.05,                  2718217.54,179897
,USHAFIN,SM,       105.80,                  6206720.00,59200
,USHAMART,EQ,       350.45,                333701989.30,967106
,USK,EQ,        48.50,                  4094126.24,82668
,UTIAMC,EQ,      1010.50,                189497232.80,184059
,UTIBANKETF,EQ,        50.43,                  4658879.72,92268
,UTINEXT50,EQ,        66.25,                  8740217.65,132019
,UTINIFTETF,EQ,       253.02,                 55728954.17,220072
,UTISENSETF,EQ,       834.47,                  1960348.11,2350
,UTISXN50,EQ,        81.60,                   121409.80,1487
,UTKARSHBNK,EQ,        29.66,                 36893978.24,1249488
,UTSSAV,ST,       239.90,                 18884940.00,78000
,UTTAMSUGAR,EQ,       215.70,                  9785881.55,45096
,UWCSL,ST,       152.00,                   305000.00,2000
,UYFINCORP,EQ,        21.53,                  1193443.72,55288
,V2RETAIL,BE,      1876.25,                 60501044.35,31951
,VADILALIND,EQ,      3787.60,                 12917640.80,3410
,VAIBHAVGBL,EQ,       278.75,                589721098.10,2053115
,VAISHALI,EQ,        16.26,                  9283605.21,554741
,VAKRANGEE,EQ,        26.61,                234552673.57,8774117
,VAL30IETF,EQ,        11.87,                  2077208.21,175044
,VALIANTLAB,EQ,        99.85,                  1178841.21,11776
,VALIANTORG,EQ,       279.10,                  8978877.50,31904
,VARDHACRLC,EQ,        51.56,                  1529977.25,29882
,VARDMNPOLY,BE,        12.46,                  1297688.52,102885
,VARROC,EQ,       551.90,                 30245223.50,54418
,VASCONEQ,EQ,        48.26,                 38172446.69,775675
,VASWANI,EQ,        51.15,                  3215970.99,62791
,VCL,EQ,          .84,                   257629.79,309402
,VDEAL,SM,       151.10,                  1622400.00,10800
,VEEDOL,EQ,      1511.30,                 21174624.85,13962
,VELS,SM,        47.65,                   226500.00,4800
,VENKEYS,EQ,      1812.90,                112385419.20,62182
,VENTIVE,EQ,       698.60,                 99854446.80,143239
,VENUSPIPES,EQ,      1264.65,                 94625215.35,73529
,VENUSREM,EQ,       295.85,                  2594190.35,8753
,VERANDA,EQ,       228.10,                 32835148.10,145380
,VERTEXPLUS,SM,        90.00,                  1458600.00,16200
,VERTOZ,BE,        11.18,                  5313302.26,475806
,VESUVIUS,EQ,      4169.45,                 54264442.10,12998
,VETO,EQ,       120.00,                  4473113.84,37286
,VGUARD,EQ,       364.35,                115093437.40,316058
,VHL,EQ,      3705.85,                  1948081.45,521
,VHLTD,BE,       114.00,                   435638.36,3803
,VIAZ,SM,        63.90,                   255800.00,4000
,VIDHIING,EQ,       503.80,                 25741905.80,50171
,VIESL,SM,       165.60,                  3477640.00,20800
,VIJAYA,EQ,      1017.55,               1652135508.60,1574954
,VIJIFIN,BE,         2.94,                    71895.35,24443
,VIKASECO,EQ,         2.90,                  6531358.85,2221221
,VIKASLIFE,EQ,         3.76,                  9011652.02,2387642
,VILAS,ST,       410.15,                  7875362.50,19250
,VIMTALABS,EQ,       832.65,                 40348470.15,47973
,VINATIORGA,EQ,      1641.85,                779805701.80,478580
,VINCOFE,EQ,       115.06,                334529024.49,2771686
,VINDHYATEL,EQ,      1644.55,                 19246580.50,11673
,VINEETLAB,EQ,        51.36,                   748121.98,14624
,VINNY,BE,         1.62,                   825197.99,510017
,VINSYS,SM,       409.25,                  2398000.00,6000
,VINYAS,ST,       730.90,                  5060940.00,6800
,VINYLINDIA,EQ,       299.60,                  3666942.40,12194
,VIPCLOTHNG,EQ,        40.08,                  5401913.55,136011
,VIPIND,EQ,       371.05,                147920318.20,398589
,VIPULLTD,BE,        16.15,                 15929892.19,1039349
,VIRINCHI,EQ,        29.93,                  4433021.96,147213
,VISAKAIND,EQ,        83.42,                  6827366.95,82265
,VISHNU,EQ,       422.80,                 67225464.75,157083
,VISHNUINFR,SM,       237.20,                  2643950.00,11000
,VISHWARAJ,EQ,        14.61,                 16236771.42,1123120
,VISHWAS,SM,        73.00,                   940720.00,12800
,VITAL,SM,        71.85,                  1036680.00,14400
,VIVIANA,ST,       885.15,                  3809506.25,4250
,VIVIDHA,EQ,          .98,                   261628.98,268116
,VLEGOV,EQ,       156.58,                135285723.31,880474
,VLINFRA,ST,        51.45,                   604050.00,12000
,VLSFINANCE,EQ,       282.25,                  5578807.80,19615
,VMARCIND,ST,       336.40,                  9304437.50,27750
,VMART,EQ,      3087.25,                 68333706.30,22163
,VMM,EQ,       106.45,               1110858877.80,10455428
,VOLTAMP,EQ,      8000.30,               1151468628.70,144821
,VOLTAS,EQ,      1269.30,              14926031751.15,11456156
,VPRPL,EQ,       242.95,                126250388.60,515446
,VR,ST,       295.00,                   244000.00,800
,VRAJ,EQ,       191.31,                  4195822.15,21736
,VRLLOG,EQ,       464.10,                 17203595.05,37094
,VSCL,ST,        37.70,                   236100.00,6000
,VSSL,EQ,       237.06,                 45708233.59,195685
,VSTIND,EQ,       319.15,                 33011126.95,103080
,VSTL,EQ,       189.62,                  1881683.97,9916
,VSTTILLERS,EQ,      4515.80,                 11156603.75,2468
,VTL,EQ,       460.15,                 48234114.35,104989
,WAAREEENER,EQ,      2197.10,               5224898720.25,2372322
,WABAG,EQ,      1330.90,                587689261.10,442901
,WALCHANNAG,EQ,       222.50,                 56813567.40,253942
,WALPAR,SM,        49.75,                   196500.00,4000
,WANBURY,EQ,       226.95,                 35014213.30,156138
,WCIL,EQ,       101.62,                 19899468.99,193956
,WEALTH,EQ,      1079.90,                 13071661.85,12046
,WEBELSOLAR,BE,      1282.80,                287975208.00,220820
,WEIZMANIND,EQ,       125.66,                 20851969.48,155661
,WEL,EQ,       170.00,                 54934124.18,322418
,WELCORP,EQ,       721.75,                143004108.15,195203
,WELENT,EQ,       601.50,                162716434.55,268633
,WELINV,EQ,       797.15,                   889453.65,1142
,WELSPUNLIV,EQ,       140.15,                640788799.97,4542106
,WENDT,EQ,     11669.55,                 21834330.00,1823
,WESTLIFE,EQ,       719.95,                 26771938.15,37336
,WEWIN,EQ,        71.02,                   308280.04,4252
,WHEELS,EQ,       687.25,                 12863192.10,18698
,WHIRLPOOL,EQ,      1260.80,                413842470.40,328238
,WILLAMAGOR,EQ,        34.02,                   128620.94,3753
,WINDLAS,EQ,       968.35,                 22765208.65,23559
,WINDMACHIN,EQ,       301.30,                 19846523.45,65426
,WINSOL,SM,       244.40,                  5194720.00,20800
,WINSOME,BZ,         2.78,                    28365.40,10161
,WIPL,BE,       214.77,                   137733.73,636
,WOCKPHARMA,EQ,      1288.10,                444739760.25,339744
,WOL3D,SM,       133.00,                   261550.00,2000
,WONDERLA,EQ,       709.00,                 61790711.70,86649
,WORTH,EQ,       162.20,                  2962482.39,18221
,WSI,EQ,       102.24,                  7990782.42,78171
,WSTCSTPAPR,EQ,       513.70,                 37289402.75,71836
,WTICAB,ST,       175.00,                   615200.00,3500
,XCHANGING,EQ,       102.55,                 12263733.75,119344
,XELPMOC,EQ,       124.30,                  1212011.32,9674
,XPROINDIA,EQ,      1247.05,                 42898394.50,33638
,XTGLOBAL,EQ,        40.28,                   501354.47,12475
,YAARI,BE,        14.78,                  4656231.08,315036
,YASHO,EQ,      1926.45,                  9305690.10,4724
,YASHOPTICS,SM,        85.60,                  1369520.00,16000
,YATHARTH,EQ,       424.85,                379322865.15,900143
,YATRA,EQ,        95.57,                  5813038.72,60513
,YCCL,SM,        17.80,                   532050.00,30000
,YESBANK,EQ,        18.95,               1961233710.55,103327002
,YUDIZ,SM,        56.40,                    45120.00,800
,YUKEN,EQ,       860.85,                  6800771.40,7773
,ZAGGLE,EQ,       464.80,                 39814303.20,85659
,ZEAL,SM,       151.05,                  2527470.00,16800
,ZEEL,EQ,       104.44,               1086648407.03,10248249
,ZEELEARN,EQ,         8.04,                  3329527.17,408404
,ZEEMEDIA,EQ,        16.60,                 26715982.52,1610251
,ZENITHDRUG,ST,        77.70,                  1058080.00,13600
,ZENITHEXPO,EQ,       270.00,                   158173.75,594
,ZENITHSTL,EQ,         7.02,                  1408016.90,202605
,ZENSARTECH,EQ,       860.05,               3014379055.80,3518108
,ZENTEC,EQ,      1685.20,                834159134.80,491796
