,13-Jan-2025
The Nifty witnessed an intraday movement of about 293.7 points.The closing index was 1.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105027.76
, Traded Quantity (in Lakhs), 40207.65
, Number of Trades, 47973003
, Total Market Capitalisation (Rs. Crores), 41423556.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THANGAMAYL,EQ,      1795.15,                166284303.25,92867
,THEINVEST,EQ,       170.46,                  5918390.10,34720
,THEJO,EQ,      1896.95,                 17232953.20,9209
,THEMISMED,EQ,       246.00,                 30354583.45,120579
,THERMAX,EQ,      3635.80,                381590943.35,103202
,THOMASCOOK,EQ,       168.38,                 94699311.71,553375
,THOMASCOTT,BE,       442.50,                   397807.50,899
,THYROCARE,EQ,       823.70,                 41367639.60,49131
,TI,EQ,       388.60,                539977612.80,1354386
,TIIL,EQ,      2734.35,                 82367862.60,30030
,TIINDIA,EQ,      3230.90,                819451002.05,247531
,TIJARIA,BE,        10.13,                   203449.12,20024
,TIL,EQ,       278.30,                  4469487.05,15890
,TIMESCAN,SM,        60.00,                   729000.00,12000
,TIMESGTY,BE,       156.48,                   756952.96,4827
,TIMETECHNO,EQ,       399.15,                494036070.85,1200677
,TIMKEN,EQ,      2750.10,                157113568.25,56091
,TIPSFILMS,BE,       616.20,                  7879979.50,12222
,TIPSMUSIC,EQ,       667.05,                328942299.40,478781
,TIRUMALCHM,EQ,       294.20,                121882113.55,404625
,TIRUPATI,SM,       865.00,                  3699250.00,4250
,TIRUPATIFL,BE,        57.05,                  3247000.75,56915
,TITAGARH,EQ,      1000.75,               1408762762.35,1395119
,TMB,EQ,       442.05,                 51479589.25,116741
,TNIDETF,EQ,        93.24,                  8232718.81,87212
,TNPETRO,EQ,        74.49,                  8092679.50,106625
,TNPL,EQ,       169.67,                 46706214.05,270281
,TNTELE,BE,         9.54,                   235631.92,24587
,TOKYOPLAST,EQ,       116.84,                  1652837.72,13667
,TOLINS,EQ,       182.75,                 45640893.29,244147
,TOP100CASE,EQ,         9.75,                  8916890.33,908143
,TOP10ADD,EQ,        92.20,                 21217696.45,230024
,TORNTPOWER,EQ,      1309.75,                595284292.60,449041
,TOTAL,EQ,        65.46,                   660226.82,9878
,TOUCHWOOD,EQ,       136.63,                   168939.80,1209
,TPHQ,BE,         2.21,                   425652.63,192603
,TPLPLASTEH,EQ,        89.35,                 18372517.39,200265
,TRACXN,EQ,        67.81,                 37088515.19,533677
,TRANSRAILL,EQ,       587.85,               3314770414.10,5480288
,TRANSTEEL,ST,       105.95,                 19328000.00,184000
,TRANSWORLD,EQ,       372.65,                 32276784.80,86076
,TREEHOUSE,BE,        15.93,                    27663.50,1736
,TREJHARA,EQ,       239.25,                  3612944.71,14661
,TREL,EQ,        35.78,                 26115770.41,708883
,TRF,EQ,       383.20,                 15464345.90,39470
,TRIDENT,EQ,        29.74,                277568081.21,9152318
,TRIDHYA,SM,        34.10,                   519000.00,15000
,TRIGYN,EQ,       102.18,                  8615944.19,82184
,TRITURBINE,EQ,       675.20,                461840532.65,679317
,TRIVENI,EQ,       387.90,                488444560.00,1238773
,TROM,SM,       230.05,                  6912120.00,30000
,TRU,BE,        14.85,                  1161166.05,78193
,TRUST,SM,       129.30,                 10134780.00,76200
,TTKHLTCARE,EQ,      1329.55,                  3934581.55,2975
,TTKPRESTIG,EQ,       747.10,                 17657062.65,23268
,TTL,BE,       137.98,                  5212639.13,37311
,TTML,EQ,        66.05,                320676125.17,4724838
,TUNWAL,SM,        41.95,                  7700100.00,180000
,TVSELECT,EQ,       356.95,                 10620769.90,28842
,TVSHLTD,EQ,      9552.05,                 94678634.15,9903
,TVSSCS,EQ,       153.32,                124765337.72,792212
,TVSSRICHAK,EQ,      3108.95,                 12682297.30,4006
,TVTODAY,EQ,       194.09,                 46825246.89,237924
,TVVISION,BE,        13.45,                    51784.34,3850
,UBL,EQ,      1944.45,                326437920.10,165906
,UCAL,BE,       176.06,                  2105154.86,11924
,UCOBANK,EQ,        38.56,                240102380.96,6077828
,UDAICEMENT,EQ,        27.14,                 21178383.95,775341
,UDS,EQ,       323.55,                104545137.25,313544
,UEL,BE,       494.35,                    54872.85,111
,UFLEX,EQ,       476.25,                 44795675.70,92134
,UFO,EQ,        88.89,                 15675637.57,171407
,UGARSUGAR,EQ,        53.59,                 35668187.09,651000
,UGROCAP,EQ,       215.90,                 61098625.55,277098
,UHTL,ST,        86.60,                  3509500.00,40000
,UJJIVANSFB,EQ,        32.81,                375143652.56,11222082
,UMA,SM,        35.70,                  2188600.00,60000
,UMAEXPORTS,EQ,        99.01,                  8453064.40,83087
,UMANGDAIRY,BE,        88.81,                   720772.45,8012
,UMESLTD,EQ,         6.27,                   123775.82,19850
,UNICHEMLAB,EQ,       677.10,                 11786856.30,17199
,UNIDT,EQ,       236.50,                  5411575.60,22413
,UNIECOM,EQ,       149.69,                 65545038.38,429897
,UNIENTER,EQ,       145.32,                  1628746.26,11042
,UNIHEALTH,SM,       138.65,                  3086700.00,22000
,UNIINFO,EQ,        30.21,                   322399.55,10453
,UNILEX,SM,        79.20,                   894080.00,11200
,UNIMECH,EQ,      1239.55,                741226212.10,592098
,UNIPARTS,EQ,       385.80,                 19531093.90,50381
,UNITECH,BZ,         8.51,                 31880277.09,3672962
,UNITEDPOLY,BE,       154.00,                  1255869.55,8125
,UNITEDTEA,EQ,       494.65,                  6464495.25,12865
,UNIVAFOODS,BE,         9.68,                   214247.44,22133
,UNIVASTU,EQ,       312.05,                156381832.45,506103
,UNIVCABLES,EQ,       726.20,                 55147240.45,74782
,UNIVPHOTO,BE,       200.26,                  2480229.43,12631
,UNOMINDA,EQ,      1035.90,               1685503261.30,1593050
,UPL,EQ,       533.65,                953466891.95,1770971
,UPLPP,E1,       253.10,                 27164334.90,105331
,URAVI,EQ,       417.55,                 26107548.15,62019
,URBAN,ST,       632.10,                  7104800.00,11200
,URJA,BE,        14.81,                 14773587.72,978215
,USASEEDS,SM,       200.00,                    60000.00,300
,USHAFIN,SM,       110.90,                   628880.00,5600
,USHAMART,EQ,       342.15,                415493888.30,1215991
,USK,EQ,        49.40,                 15820395.20,309071
,UTIAMC,EQ,      1184.00,                311878713.95,263202
,UTIBANKETF,EQ,        49.23,                 12072234.78,245115
,UTINEXT50,EQ,        65.48,                 17693952.90,266410
,UTINIFTETF,EQ,       251.35,                  9597377.76,38052
,UTISENSETF,EQ,       831.28,                  4591257.49,5512
,UTISXN50,EQ,        79.86,                   840381.69,10374
,UTKARSHBNK,EQ,        29.16,                 90250460.58,3048798
,UTSSAV,ST,       273.75,                  5282820.00,19200
,UTTAMSUGAR,EQ,       218.85,                 46404777.95,206856
,UYFINCORP,EQ,        22.35,                  1653079.30,72821
,V2RETAIL,BE,      1696.30,                116845275.30,69577
,VADILALIND,EQ,      3455.70,                 19692032.35,5622
,VAIBHAVGBL,EQ,       273.20,                228228793.00,808544
,VAISHALI,BE,        15.13,                  1615039.88,106738
,VAKRANGEE,EQ,        31.04,                739199472.77,22898351
,VAL30IETF,EQ,        11.45,                  2480022.83,214494
,VALIANTLAB,EQ,       101.16,                  5541611.51,53410
,VALIANTORG,EQ,       308.70,                 13009018.30,42134
,VARDHACRLC,EQ,        47.88,                  4128230.41,84791
,VARDMNPOLY,BE,        13.58,                 10696777.24,785777
,VARROC,EQ,       582.65,                264155304.80,458604
,VASCONEQ,EQ,        48.12,                 45311664.85,919163
,VASWANI,EQ,        50.88,                 12098089.05,224108
,VCL,BE,          .84,                   127938.74,145986
,VDEAL,SM,       152.50,                  1933020.00,12000
,VEEDOL,EQ,      1566.40,                161336824.45,103754
,VENKEYS,EQ,      1654.25,                 50115405.70,29722
,VENTIVE,EQ,       678.90,                416080952.45,615139
,VENUSPIPES,EQ,      1434.20,                217507659.65,149147
,VENUSREM,EQ,       288.85,                  4687039.55,15922
,VERANDA,EQ,       228.43,                 32613905.54,144189
,VERTEXPLUS,SM,       100.00,                  5043000.00,50400
,VERTOZ,EQ,        12.55,                 22067787.05,1725753
,VESUVIUS,EQ,      4021.40,                 65700592.35,16142
,VETO,BE,       122.16,                  2844460.45,22932
,VGUARD,EQ,       400.40,                255362626.35,641659
,VHL,EQ,      3874.60,                  7109846.25,1804
,VHLTD,BE,       111.48,                  2276462.83,20958
,VIAZ,SM,        64.15,                   519300.00,8000
,VIDHIING,EQ,       430.65,                 32157742.95,72319
,VIESL,SM,       179.15,                  9786760.00,52800
,VIJAYA,EQ,      1204.05,               1344269472.05,1083070
,VIJIFIN,BE,         2.85,                   325939.92,112971
,VIKASECO,EQ,         2.95,                 21032755.31,7010151
,VIKASLIFE,EQ,         3.81,                 22539534.55,5782281
,VILAS,ST,       431.80,                 20858025.00,46500
,VIMTALABS,EQ,       923.20,                 75580234.80,80741
,VINATIORGA,EQ,      1649.65,                 52035949.85,31316
,VINCOFE,EQ,       114.17,                 47177364.20,405762
,VINDHYATEL,EQ,      1759.25,                 43101818.20,24220
,VINEETLAB,EQ,        52.99,                  1513300.43,27812
,VINNY,BE,         1.65,                  1688035.12,1020172
,VINSYS,SM,       418.85,                  8498275.00,20500
,VINYAS,ST,       864.40,                  1731760.00,2000
,VINYLINDIA,EQ,       316.25,                  4656603.50,14492
,VIPCLOTHNG,EQ,        38.08,                  6026268.69,153955
,VIPIND,EQ,       424.55,                141178794.70,323714
,VIPULLTD,BE,        19.76,                   688477.92,34842
,VIRINCHI,EQ,        29.07,                 34605520.39,1198114
,VISAKAIND,EQ,        88.08,                 27575517.15,305408
,VISAMAN,SM,        38.00,                   114000.00,3000
,VISASTEEL,BE,        43.20,                   939513.60,21748
,VISHNU,EQ,       364.20,                 36047724.35,98196
,VISHNUINFR,SM,       270.15,                  8195075.00,30000
,VISHWARAJ,EQ,        12.96,                 23605363.14,1761123
,VISHWAS,SM,        71.90,                  1587600.00,22400
,VITAL,SM,        72.05,                  1459320.00,20400
,VIVIANA,ST,       999.90,                  8394893.75,8500
,VIVIDHA,EQ,          .97,                   526527.67,532213
,VLEGOV,EQ,       160.02,                 93859982.29,580123
,VLINFRA,ST,        57.60,                  6736200.00,123000
,VLSFINANCE,EQ,       291.75,                 39322840.20,131584
,VMARCIND,ST,       381.55,                 15066600.00,38750
,VMART,EQ,      3230.60,                186269940.50,57747
,VMM,EQ,       104.12,               2522884297.14,24126088
,VOLTAMP,EQ,      8235.00,                588936174.85,70229
,VOLTAS,EQ,      1591.90,               1397727095.45,871019
,VPRPL,EQ,       242.80,                350187475.80,1411514
,VR,ST,       303.60,                   121440.00,400
,VRAJ,EQ,       196.56,                 38747604.15,190985
,VRLLOG,EQ,       480.25,                 48404111.05,100682
,VSSL,EQ,       218.17,                 21705083.40,96556
,VSTIND,EQ,       306.25,                 63137830.60,203860
,VSTL,EQ,       195.91,                  3534653.14,17710
,VSTTILLERS,EQ,      4658.65,                 31234916.25,6593
,VTL,EQ,       450.40,                110313751.50,241357
,WAAREEENER,EQ,      2487.20,               4317948679.20,1691859
,WABAG,EQ,      1416.25,               1012820494.60,687285
,WALCHANNAG,EQ,       231.50,                121910415.55,506303
,WANBURY,BZ,       228.10,                 16345541.75,70622
,WCIL,EQ,       105.47,                 36445631.49,339386
,WEALTH,BE,      1419.40,                  5282402.40,3698
,WEBELSOLAR,BE,      1653.80,                134095247.80,80887
,WEIZMANIND,EQ,       123.06,                  1641178.94,13187
,WEL,EQ,       152.96,                 59819070.53,386737
,WELCORP,EQ,       720.00,                447773703.20,617812
,WELENT,EQ,       600.05,                262270252.90,439705
,WELINV,EQ,       762.85,                  5421610.70,6876
,WELSPUNLIV,EQ,       143.88,                370103279.00,2550850
,WENDT,EQ,     14974.35,                  6459447.95,426
,WESTLIFE,EQ,       752.95,                 55388403.90,72792
,WEWIN,EQ,        78.64,                   689973.08,8385
,WHEELS,EQ,       653.90,                 24996891.75,37838
,WHIRLPOOL,EQ,      1595.10,                270965414.70,168581
,WILLAMAGOR,EQ,        35.99,                   341721.87,9455
,WINDLAS,EQ,       930.45,                 66151053.90,70624
,WINDMACHIN,EQ,       321.55,                 74202435.50,227287
,WINNY,ST,       330.00,                  2142875.00,6500
,WINSOL,SM,       276.80,                  6783780.00,23600
,WINSOME,BZ,         3.22,                     8431.92,2616
,WIPL,BE,       211.55,                    91979.24,429
,WOCKPHARMA,EQ,      1318.80,               1306829880.55,946768
,WOL3D,SM,       135.05,                   677600.00,5000
,WOMANCART,ST,       428.60,                  3257360.00,7600
,WONDERLA,EQ,       719.70,                 58750899.65,81351
,WORTH,EQ,       151.41,                 12994591.73,82929
,WSI,EQ,       104.86,                  6898631.34,65042
,WSTCSTPAPR,EQ,       534.90,                 78848226.30,145294
,WTICAB,ST,       155.95,                  3271000.00,21000
,XCHANGING,EQ,       104.41,                 19310773.32,181495
,XELPMOC,EQ,       128.42,                 10539114.00,83815
,XPROINDIA,EQ,      1395.90,                 61567572.30,43438
,XTGLOBAL,EQ,        42.53,                  8359842.57,191145
,YAARI,BE,        14.62,                  7264231.71,456632
,YASHO,EQ,      2000.90,                 37980884.65,19133
,YASHOPTICS,SM,        84.35,                  3470240.00,41600
,YATHARTH,EQ,       495.00,                282942753.25,565380
,YATRA,EQ,       105.57,                 17601651.07,169286
,YCCL,SM,        17.15,                   589950.00,33000
,YESBANK,EQ,        17.12,               2077450185.95,119009652
