,02-Jan-2025
The Nifty witnessed an intraday movement of about 475.15 points.The closing index was 1.88 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99415.85
, Traded Quantity (in Lakhs), 31538.1
, Number of Trades, 34631542
, Total Market Capitalisation (Rs. Crores), 44740280.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TGBHOTELS,EQ,        13.86,                   613114.05,44082
,TGL,ST,       597.20,                  9679220.00,16200
,THANGAMAYL,EQ,      2040.15,                 25333445.55,12491
,THEINVEST,EQ,       198.14,                  3366324.24,16932
,THEJO,EQ,      2077.10,                  7215784.20,3453
,THEMISMED,EQ,       271.85,                 24494147.10,91664
,THERMAX,EQ,      4058.10,                665065404.40,163745
,THESL,ST,        46.20,                  2721300.00,60000
,THOMASCOOK,EQ,       197.66,                 74484263.86,377072
,THOMASCOTT,BE,       479.90,                 19248100.90,40112
,THYROCARE,EQ,       908.70,                 43226881.65,47446
,TI,EQ,       442.85,               1761065608.00,4035235
,TIIL,EQ,      2858.15,                 27392838.85,9661
,TIINDIA,EQ,      3672.45,               1403853872.80,386164
,TIJARIA,BE,        11.60,                    83160.40,7169
,TIL,BE,       310.05,                  4084361.30,13192
,TIMESGTY,BE,       158.77,                  1693193.03,10799
,TIMETECHNO,EQ,       485.30,                575200370.20,1178237
,TIMKEN,EQ,      3011.55,                236204406.55,78264
,TIPSFILMS,BE,       607.60,                  3054789.80,5056
,TIPSMUSIC,EQ,       707.10,                429899553.00,604393
,TIRUMALCHM,EQ,       332.30,                 59479384.10,179006
,TIRUPATI,SM,       873.95,                  6547175.00,7500
,TIRUPATIFL,BE,        63.17,                  5596862.00,88600
,TITAGARH,EQ,      1112.40,               1251873645.15,1129419
,TMB,EQ,       457.00,                 34981230.60,76819
,TNIDETF,EQ,       101.46,                 11721267.04,116255
,TNPETRO,EQ,        80.68,                  3898282.93,48178
,TNPL,EQ,       200.68,                 90743629.51,453795
,TNTELE,BE,        11.84,                   290305.29,24857
,TOKYOPLAST,EQ,       126.29,                   359281.26,2821
,TOLINS,EQ,       215.68,                138865849.36,658814
,TOP100CASE,EQ,        10.35,                  7247370.92,705034
,TOP10ADD,EQ,        95.12,                  1395725.30,14728
,TORNTPOWER,EQ,      1538.50,                731357819.05,482031
,TOTAL,EQ,        73.06,                   839974.86,11420
,TOUCHWOOD,EQ,       153.14,                  1314603.84,8616
,TPHQ,BE,         2.56,                 22738248.02,8947162
,TPLPLASTEH,EQ,       104.72,                 26653108.95,253170
,TRACXN,EQ,        77.29,                 22873037.48,297828
,TRANSRAILL,EQ,       642.90,              13353393644.10,21253307
,TRANSTEEL,ST,        89.85,                  6925000.00,78000
,TRANSWIND,ST,        21.50,                   172000.00,8000
,TRANSWORLD,EQ,       416.75,                 12746765.00,30695
,TREEHOUSE,BE,        16.90,                    33809.42,2000
,TREJHARA,EQ,       261.64,                  9238127.23,36107
,TREL,EQ,        39.86,                 14109606.26,356703
,TRF,EQ,       444.65,                  7603887.45,17102
,TRIDENT,EQ,        34.03,                209948860.06,6186333
,TRIDHYA,SM,        37.60,                  1000650.00,27000
,TRIGYN,EQ,       111.36,                  5037714.36,45313
,TRITURBINE,EQ,       763.40,                310954706.05,409553
,TRIVENI,EQ,       454.95,                272516446.85,594781
,TROM,SM,       253.00,                 14370450.00,57000
,TRU,BE,        16.46,                  2684198.04,163074
,TRUST,SM,       163.25,                 19754820.00,120000
,TTKHLTCARE,EQ,      1411.45,                  5286835.90,3763
,TTKPRESTIG,EQ,       814.20,                  8897746.95,10964
,TTL,BE,       154.53,                  1877670.52,12156
,TTML,EQ,        78.00,                243495131.89,3140615
,TUNWAL,SM,        50.00,                 10030100.00,200000
,TVSELECT,EQ,       425.80,                 30497505.15,70935
,TVSHLTD,EQ,      9519.00,                301155983.15,31846
,TVSSCS,EQ,       178.03,                 71610878.47,402838
,TVSSRICHAK,EQ,      3561.30,                  3579383.25,1006
,TVTODAY,EQ,       212.51,                 39853035.36,186337
,TVVISION,BE,        19.29,                   377293.11,19559
,UBL,EQ,      2136.65,                543534394.85,256463
,UCAL,BE,       196.21,                  4046425.85,20602
,UCOBANK,EQ,        44.08,                202180015.91,4603742
,UDAICEMENT,EQ,        30.16,                 28779137.36,934911
,UDS,EQ,       379.20,                 54679653.15,144282
,UFLEX,EQ,       532.85,                 26503352.30,49724
,UFO,EQ,       103.84,                  3018343.66,29068
,UGARSUGAR,EQ,        66.29,                 24686884.04,368720
,UGROCAP,EQ,       230.91,                 24595987.43,106012
,UHTL,ST,        99.40,                 10895100.00,110000
,UJJIVANSFB,EQ,        34.40,                141009701.58,4099371
,UMA,SM,        41.90,                 42054000.00,1016000
,UMAEXPORTS,EQ,       109.87,                  9745272.44,87724
,UMANGDAIRY,BE,       101.89,                  1553065.07,15195
,UMESLTD,EQ,         6.74,                   377438.18,55696
,UNICHEMLAB,EQ,       728.35,                 10608504.05,14587
,UNIDT,EQ,       265.10,                  3076457.85,11543
,UNIECOM,EQ,       171.80,                 46703021.71,270768
,UNIENTER,EQ,       159.50,                  1445237.20,9007
,UNIHEALTH,SM,       146.00,                   292000.00,2000
,UNIINFO,EQ,        34.51,                   503322.07,14681
,UNILEX,SM,        86.15,                  2490160.00,28800
,UNIMECH,EQ,      1457.15,               4608751707.25,3102964
,UNIPARTS,EQ,       412.20,                 11921954.30,28856
,UNITECH,BZ,         9.71,                 25587685.92,2653566
,UNITEDPOLY,BE,       164.00,                  1843461.00,11312
,UNITEDTEA,EQ,       560.05,                  7704995.15,13691
,UNIVASTU,EQ,       271.20,                 16424143.55,60188
,UNIVCABLES,EQ,       814.55,                 28175840.35,34228
,UNIVPHOTO,BE,       216.70,                  1049939.00,4952
,UNOMINDA,EQ,      1054.45,                168850022.85,159733
,UPL,EQ,       509.45,                788216087.95,1552787
,UPLPP,E1,       235.60,                154340156.60,662354
,URAVI,EQ,       406.55,                   309381.50,757
,URBAN,ST,       666.75,                  3467100.00,5200
,URJA,BE,        17.37,                  7492738.58,432172
,USASEEDS,SM,       226.25,                   271515.00,1200
,USHAFIN,SM,       126.00,                  4862040.00,38400
,USHAMART,EQ,       379.10,                103180083.45,270004
,USK,EQ,        50.94,                  4128475.58,80653
,UTIAMC,EQ,      1392.30,                346754584.25,250999
,UTIBANKETF,EQ,        52.86,                  2200679.60,41755
,UTINEXT50,EQ,        73.54,                  5297765.58,72532
,UTINIFTETF,EQ,       262.45,                  3523125.02,13517
,UTISENSETF,EQ,       867.96,                  2629335.09,3033
,UTISXN50,EQ,        87.45,                   681366.77,7791
,UTKARSHBNK,EQ,        33.95,                 90763445.93,2665622
,UTSSAV,ST,       291.00,                 44872200.00,154200
,UTTAMSUGAR,EQ,       262.40,                  7143661.90,27026
,UWCSL,ST,       170.15,                   170150.00,1000
,UYFINCORP,EQ,        24.94,                   542999.62,21790
,V2RETAIL,BE,      1646.55,                 31092367.05,18715
,VADILALIND,EQ,      3987.10,                 28861975.75,7259
,VAIBHAVGBL,EQ,       298.00,                278804101.50,938478
,VAISHALI,BE,        18.00,                   378885.21,21046
,VAKRANGEE,EQ,        35.08,                823104711.81,23228005
,VAL30IETF,EQ,        12.67,                  2182849.92,173159
,VALIANTLAB,EQ,       114.11,                 26914207.49,237765
,VALIANTORG,EQ,       312.80,                  6762878.75,21600
,VARDHACRLC,EQ,        54.70,                   908802.07,16641
,VARDMNPOLY,BE,        12.03,                  3617722.07,296797
,VARROC,EQ,       633.50,               1794281095.20,2868323
,VASA,SM,         6.45,                    77000.00,12000
,VASCONEQ,EQ,        54.73,                 53933589.14,995132
,VASWANI,BE,        53.49,                  2988277.20,56325
,VCL,BE,          .92,                   159468.31,172421
,VDEAL,SM,       171.00,                  2445660.00,14400
,VEEDOL,EQ,      1671.05,                 17044209.50,10210
,VEEKAYEM,ST,       251.35,                  1752300.00,7000
,VELS,SM,        39.80,                   141360.00,3600
,VENKEYS,EQ,      1836.25,                 85158015.65,45984
,VENTIVE,EQ,       738.35,               1687676388.10,2261727
,VENUSPIPES,EQ,      1561.50,                 69701350.70,44646
,VENUSREM,EQ,       317.65,                  4196644.35,13117
,VERANDA,EQ,       243.89,                  7780134.65,31930
,VERITAAS,SM,       112.00,                  1498560.00,13200
,VERTEXPLUS,SM,       101.00,                   969600.00,9600
,VERTOZ,EQ,        14.27,                 14935331.81,1034111
,VESUVIUS,EQ,      4558.40,                 49893178.80,11016
,VETO,BE,       135.30,                   897039.00,6630
,VGUARD,EQ,       429.45,                275687084.95,634113
,VHL,EQ,      4527.40,                  4047333.65,894
,VHLTD,BE,       120.90,                  1504548.82,12463
,VIAZ,SM,        66.70,                   262400.00,4000
,VIDHIING,EQ,       547.35,                 14828842.00,27502
,VIESL,SM,       214.00,                 42854440.00,199200
,VIJAYA,EQ,      1050.45,                 72073578.80,68613
,VIJIFIN,BE,         3.20,                   397261.03,124352
,VIKASECO,EQ,         3.30,                 26101444.79,7818090
,VIKASLIFE,EQ,         4.27,                 14388607.39,3369365
,VILAS,ST,       477.40,                 10678800.00,22250
,VIMTALABS,EQ,       969.85,                 73817062.45,75244
,VINATIORGA,EQ,      1818.05,                 43707749.20,24230
,VINCOFE,EQ,       126.24,                 95005971.31,758618
,VINDHYATEL,EQ,      1918.05,                 15795403.50,8238
,VINEETLAB,EQ,        58.07,                   484600.98,8309
,VINNY,BE,         1.82,                  1590498.19,881487
,VINSYS,SM,       419.95,                  2906425.00,7000
,VINYAS,ST,       901.00,                  5728040.00,6400
,VINYLINDIA,EQ,       357.90,                  7435426.10,21213
,VIPCLOTHNG,EQ,        46.75,                 86915396.49,1915451
,VIPIND,EQ,       483.50,                124223888.15,258364
,VIPULLTD,BE,        22.80,                  2020444.80,88616
,VIRINCHI,EQ,        30.48,                 20139402.36,658333
,VISAKAIND,EQ,        90.11,                 10672468.75,117969
,VISASTEEL,BE,        37.44,                   475113.60,12690
,VISHNU,EQ,       405.00,                 39383797.35,97104
,VISHNUINFR,ST,       245.00,                  3669950.00,15000
,VISHWARAJ,EQ,        15.17,                  8499397.38,562393
,VISHWAS,SM,        82.80,                 11606080.00,144000
,VITAL,SM,        74.70,                   450480.00,6000
,VIVIANA,ST,      1078.05,                  3750706.25,3375
,VIVIDHA,EQ,         1.06,                  1384899.79,1304486
,VIVO,SM,        80.65,                   129040.00,1600
,VLEGOV,EQ,       188.74,                358434953.25,1921073
,VLINFRA,ST,        55.05,                  1210050.00,22500
,VLSFINANCE,EQ,       347.05,                 10259348.50,29679
,VMARCIND,ST,       408.80,                  8672187.50,21750
,VMART,EQ,      3862.45,                164890854.10,42700
,VMM,EQ,       107.36,               5166870255.12,47689604
,VOLTAMP,EQ,     10426.25,                162408236.35,15691
,VOLTAS,EQ,      1835.80,               2269350960.90,1236617
,VPRPL,EQ,       304.05,                535095667.05,1769032
,VR,ST,       317.40,                   507800.00,1600
,VRAJ,EQ,       222.87,                 21608527.20,96720
,VRLLOG,EQ,       514.95,                 16249351.05,31732
,VSSL,EQ,       233.20,                  7620138.07,32839
,VSTIND,EQ,       340.85,                 65489668.30,191293
,VSTL,EQ,       213.63,                  2643246.15,12357
,VSTTILLERS,EQ,      5195.70,                 56052074.45,10806
,VTL,EQ,       513.80,                 73440792.55,145115
,WAAREEENER,EQ,      2839.10,               2507746616.50,880522
,WABAG,EQ,      1666.30,                437091457.65,262023
,WALCHANNAG,EQ,       286.75,                101292596.85,351140
,WALPAR,SM,        50.95,                   924300.00,18000
,WANBURY,EQ,       299.50,                 53515763.30,178637
,WCIL,EQ,       115.90,                 29717086.15,256535
,WEALTH,BE,      1534.80,                  4386526.75,2849
,WEBELSOLAR,BE,      1766.70,                202660280.55,114677
,WEIZMANIND,EQ,       138.40,                  2273419.98,16420
,WEL,EQ,       155.86,                102831287.19,651583
,WELCORP,EQ,       820.50,               1622196560.60,1985911
,WELENT,EQ,       643.50,                563147274.25,888464
,WELINV,EQ,       921.90,                  1940050.20,2106
,WELSPUNLIV,EQ,       163.49,                204363897.44,1254327
,WENDT,EQ,     16414.55,                  4390477.00,268
,WESTLIFE,EQ,       787.60,                 39433357.35,50071
,WEWIN,EQ,        95.17,                  1729710.58,17956
,WHEELS,EQ,       737.80,                 79045439.90,105832
,WHIRLPOOL,EQ,      1844.45,                 51884631.30,28228
,WILLAMAGOR,EQ,        38.79,                   222515.55,5694
,WINDLAS,EQ,      1022.15,                 29267021.90,28476
,WINDMACHIN,EQ,       367.10,                 82681289.40,224394
,WINNY,ST,       317.90,                   313950.00,1000
,WINSOL,SM,       275.25,                  3760620.00,13600
,WINSOME,BZ,         3.45,                    17277.61,5071
,WIPL,BE,       244.99,                  1369155.52,5609
,WOCKPHARMA,EQ,      1446.45,                217760296.30,150205
,WOL3D,SM,       144.00,                  1871650.00,13000
,WOMANCART,ST,       390.35,                  1561380.00,4000
,WONDERLA,EQ,       764.05,                 71314704.70,93866
,WORTH,EQ,       176.17,                 25202508.01,140163
,WSI,EQ,       118.06,                  4047245.54,34167
,WSTCSTPAPR,EQ,       572.15,                 28637983.25,50153
,WTICAB,ST,       165.45,                  3884475.00,23500
,XCHANGING,EQ,       113.95,                 13991527.04,123089
,XELPMOC,EQ,       134.16,                  3459243.85,25798
,XPROINDIA,EQ,      1537.85,                 17102429.55,11136
,XTGLOBAL,EQ,        46.84,                 29588900.97,606874
,YASHO,EQ,      2113.85,                 92727453.10,45648
