,12-Dec-2024
The Nifty witnessed an intraday movement of about 147.3 points.The closing index was 0.38 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106112.97
, Traded Quantity (in Lakhs), 31354.34
, Number of Trades, 34485652
, Total Market Capitalisation (Rs. Crores), 45429242.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIIL,EQ,      3185.15,                 60536020.00,19059
,TIINDIA,EQ,      3659.25,                454592018.70,123884
,TIJARIA,BE,        12.67,                    85446.48,6744
,TIL,BE,       308.65,                  1828585.60,5858
,TIMESGTY,EQ,       155.24,                  3347957.79,21149
,TIMETECHNO,EQ,       493.85,                459460709.45,928010
,TIMKEN,EQ,      3241.85,                145302292.55,44344
,TIPSFILMS,EQ,       539.60,                  1291996.15,2394
,TIPSMUSIC,EQ,       818.05,                128187045.65,156621
,TIRUMALCHM,EQ,       365.30,                 73249275.45,199324
,TIRUPATI,SM,       870.00,                   641500.00,750
,TIRUPATIFL,BE,        62.97,                 93194427.78,1539029
,TITAGARH,EQ,      1335.00,               4320769409.45,3232936
,TMB,EQ,       490.25,                 28968454.05,58834
,TNIDETF,EQ,       102.90,                 21017559.19,203269
,TNPETRO,EQ,        85.02,                 27110078.13,314797
,TNPL,EQ,       178.15,                 27714471.90,154764
,TNTELE,EQ,        13.29,                  2754859.68,201771
,TOKYOPLAST,EQ,       128.72,                  1249476.81,9679
,TOLINS,EQ,       229.36,                193241007.61,816852
,TOP100CASE,EQ,        10.54,                  4993137.84,473523
,TOP10ADD,EQ,        96.60,                  2107787.30,21727
,TORNTPOWER,EQ,      1688.10,               1723715210.75,1028013
,TOTAL,EQ,        78.08,                  3249756.35,40928
,TOUCHWOOD,EQ,       144.95,                   500221.44,3395
,TPHQ,EQ,         2.14,                  7235267.24,3380966
,TPLPLASTEH,EQ,       108.08,                 17859963.59,163730
,TRACXN,EQ,        82.63,                 18978608.95,229410
,TRANSTEEL,ST,        79.20,                 12082000.00,156000
,TRANSWORLD,EQ,       467.55,                162236272.25,338587
,TREEHOUSE,BE,        18.85,                    18831.15,999
,TREJHARA,BE,       262.00,                   745382.00,2810
,TREL,EQ,        43.76,                 57612574.03,1299151
,TRF,EQ,       469.80,                 31997197.75,67417
,TRIDENT,EQ,        36.08,                893490553.68,24588164
,TRIGYN,EQ,       114.28,                  6347216.35,54845
,TRITURBINE,EQ,       812.60,                972948627.45,1195807
,TRIVENI,EQ,       461.20,                272048244.15,583679
,TROM,SM,       239.70,                  7697880.00,31800
,TRU,BE,        16.35,                  1997890.75,121659
,TRUST,SM,       172.80,                  8115420.00,47400
,TTKHLTCARE,EQ,      1485.65,                  1219596.35,817
,TTKPRESTIG,EQ,       871.80,                 14641356.15,16745
,TTL,BE,       165.41,                 17669249.38,105468
,TTML,EQ,        85.39,               9460506729.96,109477943
,TUNWAL,SM,        44.30,                  6858600.00,154000
,TVSELECT,BE,       366.00,                   673032.30,1837
,TVSHLTD,EQ,     11631.35,                 20335695.40,1743
,TVSSCS,EQ,       189.31,                143541136.12,750759
,TVSSRICHAK,EQ,      3813.50,                  8083012.90,2111
,TVTODAY,EQ,       203.02,                 10292261.64,50159
,TVVISION,BE,        29.06,                   710139.22,24437
,UBL,EQ,      1970.25,                161467549.95,81524
,UCAL,EQ,       193.48,                  7856972.97,40143
,UCOBANK,EQ,        48.62,                277204837.86,5749588
,UDAICEMENT,EQ,        30.43,                 10127950.60,329490
,UDS,EQ,       397.35,                184890953.25,466169
,UFLEX,EQ,       559.25,                 32531619.75,57896
,UFO,EQ,       114.15,                  8512629.33,73972
,UGARSUGAR,EQ,        72.92,                 12288755.09,167949
,UGROCAP,EQ,       244.06,                 32912317.88,133533
,UHTL,ST,       106.90,                 13833600.00,134000
,UJJIVANSFB,EQ,        36.06,                226981204.86,6286134
,UMA,SM,        32.00,                   378200.00,12000
,UMAEXPORTS,BE,       100.03,                   304591.66,3061
,UMANGDAIRY,EQ,       116.23,                105741267.15,878423
,UMESLTD,EQ,         8.34,                  1257801.43,152253
,UNICHEMLAB,EQ,       763.20,                 10751023.70,13996
,UNIDT,EQ,       277.00,                115810994.65,401879
,UNIECOM,EQ,       179.88,                156303859.58,859315
,UNIENTER,EQ,       163.73,                   568948.01,3423
,UNIHEALTH,SM,       154.95,                  4640450.00,30000
,UNIINFO,EQ,        38.17,                   998175.96,25661
,UNILEX,SM,        79.45,                  1520880.00,19200
,UNIPARTS,EQ,       421.60,                 14059631.65,33273
,UNITECH,BZ,        10.30,                 27726827.59,2656143
,UNITEDPOLY,BE,       151.04,                  2196423.68,14542
,UNITEDTEA,EQ,       505.90,                 23189129.05,45443
,UNIVASTU,EQ,       240.25,                  6420997.20,26723
,UNIVCABLES,EQ,       685.05,                 41439476.55,59970
,UNIVPHOTO,EQ,       323.85,                  9598941.65,28908
,UNOMINDA,EQ,      1063.95,                386036190.10,363326
,UPL,EQ,       547.45,                864867551.65,1581082
,URAVI,BE,       421.15,                 13227120.25,30884
,URBAN,ST,       630.70,                 24098280.00,38000
,URJA,BE,        18.14,                  7913395.29,433789
,USASEEDS,SM,       239.00,                   138300.00,600
,USHAFIN,SM,       118.65,                  1699000.00,14400
,USHAMART,EQ,       398.55,                145536229.40,362033
,USK,EQ,        48.90,                  8999907.61,181517
,UTIAMC,EQ,      1366.55,                252644798.30,183730
,UTIBANKETF,EQ,        54.49,                  7670998.64,140436
,UTINEXT50,EQ,        77.58,                  4001655.35,51444
,UTINIFTETF,EQ,       267.09,                  9585318.13,35862
,UTISENSETF,EQ,       884.16,                   784672.14,886
,UTISXN50,EQ,        90.79,                   536654.70,5896
,UTKARSHBNK,EQ,        37.82,                 67066360.93,1768071
,UTSSAV,ST,       259.05,                 54585000.00,211200
,UTTAMSUGAR,EQ,       290.25,                 12008155.90,41177
,UWCSL,SM,       164.90,                  4945150.00,30000
,UYFINCORP,EQ,        25.88,                  1559493.38,60644
,V2RETAIL,BE,      1392.70,                 42542665.90,30723
,VADILALIND,EQ,      3895.20,                 23538249.05,6024
,VAIBHAVGBL,EQ,       316.05,                128372509.00,408465
,VAISHALI,BE,        20.16,                  4374236.16,216976
,VAKRANGEE,EQ,        26.85,                205670473.79,7500018
,VAL30IETF,EQ,        13.45,                   920791.78,68374
,VALIANTLAB,EQ,       120.65,                  6014220.73,49184
,VALIANTORG,EQ,       330.90,                 15038993.65,45352
,VARDHACRLC,EQ,        57.24,                  3617364.26,62216
,VARDMNPOLY,EQ,        12.17,                  6213431.10,500027
,VARROC,EQ,       586.45,                354971341.55,611357
,VASCONEQ,EQ,        54.45,                 34345488.11,622414
,VASWANI,BE,        49.60,                   790540.59,15887
,VCL,BE,         1.13,                   685072.80,606260
,VDEAL,SM,       160.00,                  2143080.00,13200
,VEEDOL,EQ,      1853.15,                 19666691.85,10524
,VENKEYS,EQ,      1815.95,                 48185569.35,26398
,VENUSPIPES,EQ,      1650.20,                145982921.95,87931
,VENUSREM,EQ,       340.45,                  7053186.55,20724
,VERA,ST,       106.00,                   159000.00,1500
,VERANDA,EQ,       263.73,                180381656.93,678731
,VERTOZ,EQ,        15.69,                 25502176.76,1607267
,VESUVIUS,EQ,      5158.55,                 59952196.05,11591
,VETO,BE,       134.55,                  1839424.40,13670
,VGUARD,EQ,       426.55,                 73189164.35,171065
,VHL,EQ,      4996.65,                  9860577.75,1964
,VHLTD,BE,       124.72,                  2069687.65,16567
,VHLTD-RE,BE,         7.83,                   284096.96,36283
,VIDHIING,EQ,       524.00,                 20334607.90,38495
,VIESL,SM,       180.10,                  9178400.00,51200
,VIJAYA,EQ,      1087.65,                464056363.70,428897
,VIJIFIN,BE,         3.36,                    96032.16,28581
,VIKASECO,EQ,         3.34,                  8263381.32,2468126
,VIKASLIFE,EQ,         4.35,                 14512225.40,3330552
,VILAS,ST,       504.70,                  7444925.00,14750
,VILINBIO,SM,        20.05,                   494800.00,24000
,VIMTALABS,EQ,       931.25,                 43279071.15,46755
,VINATIORGA,EQ,      1824.40,                 44715512.10,24446
,VINCOFE,EQ,       122.27,                 36758395.92,298600
,VINDHYATEL,EQ,      2166.20,                 27277610.80,12434
,VINEETLAB,EQ,        52.50,                   534972.22,10109
,VINNY,BE,         2.03,                  4918793.76,2425446
,VINSYS,SM,       382.10,                  3852625.00,10000
,VINYAS,ST,       711.00,                  2984560.00,4200
,VINYLINDIA,EQ,       359.75,                  2911041.85,8075
,VIPCLOTHNG,EQ,        50.37,                 95275016.06,1858053
,VIPIND,EQ,       477.00,                106606728.85,221522
,VIPULLTD,BE,        28.90,                  1343127.50,46475
,VIRINCHI,EQ,        30.33,                  7441386.32,243569
,VISAKAIND,EQ,        95.99,                 11525769.08,119741
,VISAMAN,SM,        45.00,                  1078650.00,24000
,VISHNU,EQ,       403.75,                 43076336.15,105877
,VISHNUINFR,ST,       294.25,                  3386800.00,11500
,VISHWARAJ,EQ,        15.88,                  6013138.30,378786
,VISHWAS,SM,        72.70,                   352640.00,4800
,VITAL,SM,        74.65,                  2507460.00,33600
,VIVIANA,ST,       932.70,                  2914687.50,3125
,VIVIDHA,EQ,         1.08,                   836406.06,769416
,VLEGOV,BE,       161.98,                 88776853.39,536337
,VLINFRA,ST,        53.70,                   725850.00,13500
,VLSFINANCE,EQ,       364.45,                 37391244.90,101733
,VMARCIND,ST,       393.80,                  3938000.00,10000
,VMART,EQ,      3900.15,                 67939986.15,17177
,VOLTAMP,EQ,     11234.40,                168754753.80,14920
,VOLTAS,EQ,      1787.65,               2023642592.35,1130165
,VPRPL,EQ,       313.65,                277691801.45,880986
,VR,ST,       329.50,                   131800.00,400
,VRAJ,EQ,       241.52,                 56268447.39,230024
,VRLLOG,EQ,       547.35,                 25057580.80,45450
,VSCL,SM,        46.20,                  1189500.00,27000
,VSSL,EQ,       256.00,                  7896734.30,31055
,VSTIND,EQ,       367.75,                340423252.70,925590
,VSTL,EQ,       235.32,                  3149013.38,13267
,VSTTILLERS,EQ,      5162.15,                 16823742.65,3268
,VTL,EQ,       525.05,                 77984508.60,148486
,WAAREEENER,EQ,      3292.25,              29743512369.95,8948458
,WABAG,EQ,      1823.70,                279463644.30,152672
,WALCHANNAG,EQ,       243.45,                106957346.40,432683
,WALPAR,SM,        50.00,                   100000.00,2000
,WANBURY,EQ,       305.75,                 96955879.71,313772
,WCIL,EQ,       128.30,                 18433655.04,142323
,WEALTH,BE,      1707.85,                 43056589.40,25222
,WEBELSOLAR,EQ,      1506.90,                341906239.70,225342
,WEIZMANIND,EQ,       139.05,                  2552173.67,18083
,WEL,EQ,       164.86,                197774091.96,1184846
,WELCORP,EQ,       797.40,                346628704.70,438271
,WELENT,EQ,       582.65,                 74690940.85,128521
,WELINV,EQ,       901.10,                   794154.45,876
,WELSPUNLIV,EQ,       169.37,                287528163.76,1687681
,WENDT,EQ,     17214.85,                  7291052.80,420
,WESTLIFE,EQ,       777.95,                 95739032.45,124097
,WEWIN,EQ,        88.95,                  3496411.64,39050
,WHEELS,EQ,       746.60,                  7395708.75,9818
,WHIRLPOOL,EQ,      1946.75,                110131408.10,56766
,WILLAMAGOR,EQ,        38.24,                   908306.15,23345
,WINDLAS,EQ,      1058.40,                 22331413.10,21058
,WINDMACHIN,EQ,       427.00,                183882897.85,432182
,WINNY,SM,       300.00,                  1950000.00,6500
,WINSOL,SM,       305.25,                 18621080.00,60800
,WINSOME,BZ,         3.76,                    34170.57,9036
,WIPL,EQ,       233.61,                 13054870.02,54431
,WOCKPHARMA,EQ,      1388.20,                383780145.95,273699
,WOL3D,SM,       146.00,                   591500.00,4000
,WOMANCART,ST,       284.55,                  1933460.00,6800
,WONDERLA,EQ,       840.90,                 89337395.65,105221
,WORTH,EQ,       133.63,                  1694434.33,12466
,WSI,EQ,       121.70,                  4547410.31,37143
,WSTCSTPAPR,EQ,       584.40,                119184024.75,203973
,WTICAB,ST,       177.30,                  3628175.00,20500
,XCHANGING,EQ,       118.36,                 24933045.46,208922
,XELPMOC,BE,       136.42,                  1159960.45,8397
,XPROINDIA,EQ,      1537.15,                 45177955.35,29137
,XTGLOBAL,EQ,        45.60,                  1672814.36,36029
,YASHO,EQ,      1886.85,                  5328230.20,2846
,YASHOPTICS,SM,        90.70,                  2002640.00,22400
,YATHARTH,EQ,       622.35,                 92072206.75,147404
,YATRA,EQ,       111.14,                 28917220.59,258106
,YESBANK,EQ,        21.20,               3839852481.78,179952016
,YUDIZ,ST,        75.50,                   181240.00,2400
,YUKEN,EQ,      1135.65,                  2992623.50,2642
,ZAGGLE,BE,       546.10,                271476700.40,488451
,ZEAL,SM,       185.75,                  3961440.00,21600
,ZEEL,EQ,       134.67,               1062834550.12,7787100
,ZEELEARN,EQ,         8.81,                  7087090.42,792902
,ZEEMEDIA,BE,        19.95,                 18106231.38,911670
,ZENITHDRUG,ST,        89.10,                  2447240.00,27200
,ZENITHEXPO,BE,       287.15,                      574.30,2
,ZENITHSTL,BE,         8.88,                   497515.73,55538
,ZENSARTECH,EQ,       793.80,                424272676.40,527433
,ZENTEC,EQ,      2116.45,               1219190450.90,580252
,ZFCVINDIA,EQ,     11688.65,                285296850.50,24310
,ZIMLAB,EQ,       113.69,                 17798931.59,157227
,ZODIAC,EQ,       571.90,                 20709289.85,36476
,ZODIACLOTH,EQ,       138.55,                  5857687.28,41855
,ZOTA,EQ,       662.80,                 20526774.30,31457
