,20-Dec-2024
The Nifty witnessed an intraday movement of about 528.45 points.The closing index was 1.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 141777.78
, Traded Quantity (in Lakhs), 41101.12
, Number of Trades, 40546500
, Total Market Capitalisation (Rs. Crores), 43707079.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TEMBO,BE,       781.55,                 44407602.10,54937
,TERASOFT,BE,       204.66,                 10447074.36,51046
,TEXINFRA,EQ,       131.77,                161048455.05,1193729
,TEXMOPIPES,EQ,        65.13,                  2369461.59,35950
,TEXRAIL,EQ,       213.61,                340526646.98,1564710
,TFCILTD,EQ,       161.87,                113092828.77,694035
,TFL,BE,        23.04,                    61030.23,2638
,TGBHOTELS,EQ,        13.95,                  1575526.61,110280
,TGL,ST,       597.75,                 15126830.00,25000
,THANGAMAYL,EQ,      2010.65,                 46236071.25,23177
,THEINVEST,EQ,       202.59,                  3555911.23,17390
,THEJO,EQ,      2106.80,                  8116872.60,3793
,THEMISMED,EQ,       268.65,                118830862.50,442641
,THERMAX,EQ,      4653.35,               1828663497.85,393728
,THESL,ST,        41.15,                  1373550.00,33000
,THOMASCOOK,EQ,       204.85,                110029518.44,532420
,THOMASCOTT,BE,       453.66,                 53069790.27,116788
,THYROCARE,EQ,       950.30,                 29352103.80,30380
,TI,EQ,       412.30,                552087938.40,1304552
,TIIL,EQ,      2923.95,                 50475545.85,17018
,TIINDIA,EQ,      3619.10,               1416828301.15,385690
,TIJARIA,BE,        13.68,                   382422.49,27254
,TIL,BE,       318.60,                  5475783.50,17532
,TIMESCAN,SM,        65.50,                   681000.00,10000
,TIMESGTY,EQ,       186.88,                 27005380.55,145364
,TIMETECHNO,EQ,       467.20,                384295855.90,801531
,TIMKEN,EQ,      3249.75,                393811123.00,120702
,TIPSFILMS,EQ,       623.20,                 22921976.30,35313
,TIPSMUSIC,EQ,       811.30,                153034265.05,186757
,TIRUMALCHM,EQ,       332.75,                147000966.75,439707
,TIRUPATI,SM,       888.20,                  7617500.00,8500
,TIRUPATIFL,BE,        68.59,                  3074135.21,44819
,TITAGARH,EQ,      1310.55,               2118170957.35,1639968
,TMB,EQ,       468.20,                 56059531.85,119435
,TNIDETF,EQ,        99.40,                 10363533.22,103098
,TNPETRO,EQ,        80.47,                  7524404.35,92676
,TNPL,EQ,       207.29,                694912412.25,3276953
,TNTELE,EQ,        12.20,                   642345.77,51411
,TOKYOPLAST,EQ,       127.09,                  3069305.31,23249
,TOLINS,EQ,       203.82,                 68705597.75,327329
,TOP100CASE,EQ,        10.13,                  5998409.70,588484
,TOP10ADD,EQ,        93.23,                 34444613.60,366300
,TORNTPOWER,EQ,      1479.20,               4407402588.95,2952028
,TOTAL,EQ,        77.29,                   387917.13,4968
,TOUCHWOOD,EQ,       150.25,                   204770.92,1353
,TPHQ,BE,         2.61,                 85534323.88,31775520
,TPLPLASTEH,EQ,       102.97,                 20353182.22,194694
,TRACXN,EQ,        75.35,                 17047134.12,221903
,TRANSTEEL,ST,        87.30,                 21256200.00,246000
,TRANSWORLD,EQ,       428.20,                 38298383.85,87599
,TREEHOUSE,BE,        18.01,                    97186.99,5386
,TREJHARA,BE,       269.10,                  1954740.25,7059
,TREL,EQ,        39.61,                 19065487.27,471140
,TRF,EQ,       430.35,                 11266203.45,25518
,TRIDENT,EQ,        34.27,                496180542.54,14205622
,TRIDHYA,SM,        37.45,                  1724550.00,45000
,TRIGYN,EQ,       109.77,                  7602826.19,68244
,TRITURBINE,EQ,       754.65,               1497491252.55,1969842
,TRIVENI,EQ,       453.90,                360887173.50,774146
,TROM,SM,       238.85,                  4603140.00,19200
,TRU,BE,        20.42,                 19462342.10,957156
,TRUST,SM,       166.85,                  8905800.00,52800
,TTKHLTCARE,EQ,      1443.45,                  2367459.65,1621
,TTKPRESTIG,EQ,       830.65,                 25955405.15,31044
,TTL,BE,       156.07,                 10026208.93,63073
,TTML,EQ,        77.85,                687316511.45,8634374
,TUNWAL,SM,        46.50,                 10835600.00,228000
,TVSELECT,BE,       404.70,                 19663345.95,48940
,TVSHLTD,EQ,     11032.55,                 59155304.10,5345
,TVSSCS,EQ,       173.19,                 87889557.06,498045
,TVSSRICHAK,EQ,      3601.75,                  5474459.65,1518
,TVTODAY,EQ,       206.34,                 11698379.72,56782
,TVVISION,BE,        25.72,                   222812.36,8663
,UBL,EQ,      2025.35,                443290841.35,218386
,UCAL,EQ,       214.99,                 91669428.27,416358
,UCOBANK,EQ,        44.18,                221699658.36,4956288
,UDAICEMENT,EQ,        30.06,                  7778488.79,256482
,UDS,EQ,       387.70,                 84722110.20,214452
,UFLEX,EQ,       532.65,                 62310549.60,115643
,UFO,EQ,       104.88,                  6576222.32,62433
,UGARSUGAR,EQ,        69.52,                  9929384.49,141283
,UGROCAP,EQ,       234.70,                 26716610.18,112321
,UHTL,ST,        97.40,                 11652300.00,118000
,UJJIVANSFB,EQ,        34.17,                287799088.43,8252693
,UMA,SM,        29.60,                   710600.00,24000
,UMAEXPORTS,BE,       110.67,                  1463737.20,13152
,UMANGDAIRY,EQ,       114.33,                 42088551.01,357303
,UMESLTD,EQ,         7.13,                   247991.16,34590
,UNICHEMLAB,EQ,       719.25,                 22324386.00,30334
,UNIDT,EQ,       271.40,                  7548360.40,27995
,UNIECOM,EQ,       165.24,                103580653.73,619611
,UNIENTER,EQ,       164.51,                  9513702.60,55787
,UNIHEALTH,SM,       152.50,                   766450.00,5000
,UNIINFO,EQ,        37.61,                  9497782.59,240167
,UNILEX,SM,        83.15,                  7771840.00,92800
,UNIPARTS,EQ,       406.80,                 42984434.65,104011
,UNITECH,BZ,         9.55,                 31890855.72,3261184
,UNITEDPOLY,BE,       161.50,                  1124617.75,6902
,UNITEDTEA,EQ,       519.15,                  7902599.25,14920
,UNIVASTU,EQ,       237.40,                  2759298.65,11599
,UNIVCABLES,EQ,       739.75,                 92419742.60,120980
,UNIVPHOTO,EQ,       281.35,                 97017226.20,324275
,UNOMINDA,EQ,      1052.00,               1300597342.45,1216627
,UPL,EQ,       504.50,               1448497098.20,2851827
,URAVI,EQ,       416.55,                  5741619.40,13661
,URBAN,ST,       641.85,                  1797180.00,2800
,URJA,BE,        17.52,                 10028646.75,567571
,USASEEDS,SM,       227.10,                    68130.00,300
,USHAFIN,SM,       118.70,                  1427840.00,12000
,USHAMART,EQ,       371.85,                348592639.60,923654
,USK,EQ,        46.54,                  7600062.06,161792
,UTIAMC,EQ,      1234.10,                306235092.25,243596
,UTIBANKETF,EQ,        52.02,                  3408123.58,64961
,UTINEXT50,EQ,        73.19,                 10095945.69,136544
,UTINIFTETF,EQ,       256.85,                 59323104.58,230069
,UTISENSETF,EQ,       849.99,                  1934995.45,2263
,UTISXN50,EQ,        88.26,                   316224.87,3589
,UTKARSHBNK,EQ,        35.35,                 44625404.49,1246176
,UTSSAV,ST,       291.35,                  5593920.00,19200
,UTTAMSUGAR,EQ,       265.80,                 20655467.70,76715
,UWCSL,ST,       188.00,                   188000.00,1000
,UYFINCORP,EQ,        26.14,                  2122754.48,80541
,V2RETAIL,BE,      1542.00,                 66418950.65,41821
,VADILALIND,EQ,      4012.90,                 28022194.40,6850
,VAIBHAVGBL,EQ,       289.45,                260955685.50,874625
,VAISHALI,BE,        18.37,                   787650.49,42877
,VAKRANGEE,EQ,        32.76,               1575722573.83,46806576
,VAL30IETF,EQ,        12.53,                  3225094.67,256101
,VALIANTLAB,EQ,       116.36,                 30578833.10,264091
,VALIANTORG,EQ,       324.20,                 21689966.90,66850
,VARDHACRLC,EQ,        54.05,                 10729769.53,197521
,VARDMNPOLY,EQ,        13.41,                 21466009.22,1527151
,VARROC,EQ,       598.05,                288184188.45,470048
,VASA,SM,         4.80,                    96200.00,20000
,VASCONEQ,EQ,        53.59,                 50226439.80,907533
,VASWANI,BE,        47.55,                  1708457.69,35940
,VCL,BE,         1.03,                   401971.36,396161
,VDEAL,SM,       177.10,                  3005100.00,16800
,VEEDOL,EQ,      1690.85,                 41528382.30,24214
,VEEKAYEM,ST,       233.80,                  1880350.00,8000
,VELS,SM,        40.00,                    48000.00,1200
,VENKEYS,EQ,      1762.15,                 37087474.05,20797
,VENUSPIPES,EQ,      1590.40,                 92638155.95,57816
,VENUSREM,EQ,       312.75,                  4341085.95,13618
,VERA,ST,        96.50,                   579150.00,6000
,VERANDA,EQ,       242.73,                 19941313.71,79822
,VERITAAS,SM,       127.10,                   312120.00,2400
,VERTOZ,EQ,        14.71,                 23777484.74,1591368
,VESUVIUS,EQ,      4794.10,                141532293.15,29130
,VETO,BE,       134.00,                  1767756.24,13156
,VGUARD,EQ,       415.60,                412156147.70,984714
,VHL,EQ,      4556.00,                 10259118.00,2204
,VHLTD,BE,       122.44,                  2993189.12,24672
,VIAZ,SM,        66.05,                   779900.00,12000
,VIDHIING,EQ,       543.50,                 17351474.95,31482
,VIESL,SM,       207.00,                 53861320.00,245600
,VIJAYA,EQ,      1042.30,                 91880127.60,87272
,VIJIFIN,BE,         3.27,                    61899.59,18752
,VIKASECO,EQ,         3.29,                 10543713.61,3144925
,VIKASLIFE,EQ,         4.39,                 18631616.70,4201438
,VILAS,ST,       485.55,                 18604287.50,37750
,VIMTALABS,EQ,       961.90,                123030826.40,125339
,VINATIORGA,EQ,      1711.50,                 96999073.55,56404
,VINCOFE,EQ,       116.25,                 27541468.52,236083
,VINDHYATEL,EQ,      1929.80,                 39433159.85,20007
,VINEETLAB,EQ,        56.43,                   703732.74,12342
,VINNY,BE,         1.96,                  1716049.21,869094
,VINSYS,SM,       389.35,                 23301350.00,59000
,VINYAS,ST,       898.75,                  6111780.00,6800
,VINYLINDIA,EQ,       345.50,                  4153424.50,11878
,VIPCLOTHNG,EQ,        45.70,                  9020817.39,196161
,VIPIND,EQ,       463.85,                150478653.30,318907
,VIPULLTD,BE,        25.88,                  4328740.56,167262
,VIRINCHI,EQ,        28.43,                  6765085.15,234515
,VISAKAIND,EQ,        91.93,                 10296041.94,110310
,VISHNU,EQ,       388.50,                115719124.90,293558
,VISHNUINFR,ST,       281.20,                   983575.00,3500
,VISHWARAJ,EQ,        14.93,                 11216015.55,743318
,VITAL,SM,        74.05,                   628080.00,8400
,VIVIANA,ST,      1100.15,                 16216693.75,14500
,VIVIDHA,EQ,         1.06,                   304424.27,286131
,VIVO,ST,        80.95,                   382480.00,4800
,VLEGOV,BE,       152.93,                 75474446.03,483420
,VLINFRA,ST,        55.75,                   849900.00,15000
,VLSFINANCE,EQ,       341.00,                 33804620.15,97145
,VMARCIND,ST,       390.00,                  9723725.00,25000
,VMART,EQ,      3780.30,                 56190592.05,14810
,VMM,EQ,       101.19,              12052518130.54,118556272
,VOLTAMP,EQ,      9870.80,                182774355.25,18220
,VOLTAS,EQ,      1686.50,               1391683451.75,813116
,VPRPL,EQ,       310.05,                429809323.05,1350030
,VR,ST,       304.00,                   244000.00,800
,VRAJ,EQ,       224.55,                 20853795.32,93712
,VRLLOG,EQ,       517.70,                 36050618.40,69203
,VSCL,ST,        44.90,                   266550.00,6000
,VSSL,EQ,       243.35,                  6714744.35,27383
,VSTIND,EQ,       334.75,                 43562404.75,127675
,VSTL,EQ,       216.47,                  4605582.07,20988
,VSTTILLERS,EQ,      4932.90,                 25985404.45,5241
,VTL,EQ,       525.00,                132381111.10,247883
,WAAREEENER,EQ,      2879.35,               6231282137.65,2106023
,WABAG,EQ,      1621.40,               1361843508.60,826161
,WALCHANNAG,EQ,       262.05,                131764436.75,489745
,WANBURY,EQ,       284.49,                 69625086.36,240005
,WCIL,EQ,       112.41,                 47058835.97,413905
,WEALTH,BE,      1549.80,                  5214693.20,3332
,WEBELSOLAR,EQ,      1728.25,               1114091547.75,639989
,WEIZMANIND,EQ,       143.90,                  7270879.83,50936
,WEL,EQ,       158.85,                127725747.86,792908
,WELCORP,EQ,       776.35,                355980349.10,461771
,WELENT,EQ,       575.95,                132478007.70,228262
,WELINV,EQ,       925.10,                  1038753.75,1130
,WELSPUNLIV,EQ,       163.34,                537525977.95,3251677
,WENDT,EQ,     16312.80,                  7793329.30,469
,WESTLIFE,EQ,       825.05,                115690227.40,139500
,WEWIN,EQ,        83.63,                   665993.11,7727
,WHEELS,EQ,       710.40,                 13698027.30,19150
,WHIRLPOOL,EQ,      1939.95,                333572185.95,170934
,WILLAMAGOR,EQ,        39.23,                  1844904.33,46152
,WINDLAS,EQ,      1031.55,                 16930295.35,16357
,WINDMACHIN,EQ,       375.70,                 93828428.45,247618
,WINNY,ST,       306.00,                  1067200.00,3500
,WINSOL,SM,       282.85,                  4721760.00,16400
,WINSOME,BZ,         3.63,                   102175.04,28890
,WIPL,EQ,       251.37,                  5908634.80,22538
,WOCKPHARMA,EQ,      1454.35,                681786379.85,467026
,WOL3D,SM,       139.05,                   976150.00,7000
,WOMANCART,ST,       305.00,                  1354000.00,4400
,WONDERLA,EQ,       801.75,                 66579020.15,82359
,WORTH,EQ,       122.16,                  1078069.10,8678
,WSI,EQ,       118.72,                  7516368.13,62980
,WSTCSTPAPR,EQ,       555.95,                162397411.25,284948
,WTICAB,ST,       168.85,                  4839325.00,28500
,XCHANGING,EQ,       109.51,                 22785339.66,203718
,XELPMOC,BE,       138.97,                  3078693.51,22191
,XPROINDIA,EQ,      1542.70,                 24891064.95,16028
