,25-Nov-2024
The Nifty witnessed an intraday movement of about 216.1 points.The closing index was 1.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 199663.97
, Traded Quantity (in Lakhs), 46287.81
, Number of Trades, 42946796
, Total Market Capitalisation (Rs. Crores), 43598379.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMETECHNO,EQ,       410.40,                518028801.10,1272869
,TIMKEN,EQ,      3351.60,                285265437.25,84532
,TIPSFILMS,EQ,       528.10,                 14393009.60,28422
,TIPSMUSIC,EQ,       874.05,                478273442.95,550032
,TIRUMALCHM,EQ,       322.50,                 54700669.90,169451
,TIRUPATI,SM,       840.00,                  2241237.50,2750
,TIRUPATIFL,BE,        48.95,                  4080961.50,83370
,TITAGARH,EQ,      1179.75,               3360028580.95,2872086
,TMB,EQ,       443.45,                 82523597.35,185829
,TNIDETF,EQ,        97.10,                  5904458.71,60892
,TNPETRO,EQ,        79.68,                  9236638.23,116082
,TNPL,EQ,       164.62,                 31137987.36,187935
,TNTELE,EQ,         9.27,                    76359.82,8106
,TOKYOPLAST,EQ,       121.53,                  1318278.53,10859
,TOLINS,EQ,       176.58,                 14378725.88,80387
,TOP100CASE,EQ,        10.34,                  9133558.92,883068
,TOP10ADD,EQ,        95.35,                 36108215.48,379340
,TORNTPOWER,EQ,      1614.40,               3912993506.75,2466643
,TOTAL,EQ,        69.28,                  1472795.31,21149
,TOUCHWOOD,EQ,       132.90,                   168272.24,1274
,TPHQ,EQ,         1.31,                  2206142.60,1665118
,TPLPLASTEH,EQ,        97.65,                  7356255.16,75272
,TRACXN,EQ,        74.35,                 21510644.16,291034
,TRANSTEEL,SM,        44.00,                  2648200.00,60000
,TRANSWIND,ST,        25.65,                   102600.00,4000
,TRANSWORLD,EQ,       376.70,                  6592570.55,17465
,TREEHOUSE,BE,        15.52,                    64525.73,4160
,TREJHARA,BE,       239.99,                   953299.88,3958
,TREL,EQ,        36.51,                  7579070.57,206650
,TRF,EQ,       412.45,                  5376172.10,13046
,TRIDENT,EQ,        31.92,                137420345.43,4285231
,TRIDHYA,SM,        43.10,                   382800.00,9000
,TRIGYN,EQ,       102.81,                  5327513.03,51767
,TRITURBINE,EQ,       764.15,               3955877857.95,5326804
,TRIVENI,EQ,       382.60,                 84524622.15,221671
,TROM,SM,       238.60,                  2896530.00,12000
,TRU,BE,        19.05,                   459314.55,24111
,TRUST,SM,       173.05,                 18727830.00,110400
,TTKHLTCARE,EQ,      1500.70,                  5391664.90,3567
,TTKPRESTIG,EQ,       861.50,                 16275465.30,18907
,TTL,EQ,       161.89,                  8744485.62,53514
,TTML,EQ,        69.05,                168596085.01,2453857
,TUNWAL,SM,        40.15,                  5924400.00,146000
,TVSELECT,BE,       323.00,                  2566774.25,7929
,TVSHLTD,EQ,     11806.35,                 25367063.15,2152
,TVSSCS,EQ,       177.56,                118798257.17,661988
,TVSSRICHAK,EQ,      3602.60,                  6917480.80,1918
,TVTODAY,EQ,       199.17,                 26230094.28,133265
,TVVISION,BE,        24.41,                   412480.18,16898
,UBL,EQ,      1897.15,                313823231.35,165597
,UCAL,EQ,       170.07,                  1147478.02,6694
,UCL,SM,        59.05,                   604200.00,10000
,UCOBANK,EQ,        44.33,                509004404.55,11462693
,UDAICEMENT,EQ,        28.91,                  7382354.42,256828
,UDS,EQ,       405.95,                 87144059.15,212650
,UEL,BE,       528.25,                   137345.00,260
,UFLEX,EQ,       565.50,                 25239713.65,44848
,UFO,EQ,        99.93,                 11047435.95,109609
,UGARSUGAR,EQ,        75.12,                 15481564.61,205678
,UGROCAP,EQ,       232.60,                 14442586.52,62044
,UHTL,SM,        79.95,                 16301100.00,202000
,UJJIVANSFB,EQ,        32.90,                665354954.54,20289810
,UMA,SM,        29.35,                   588800.00,20000
,UMAEXPORTS,BE,       100.94,                   225580.04,2214
,UMANGDAIRY,EQ,        85.95,                   776730.20,9040
,UMESLTD,EQ,         6.76,                   305605.96,45420
,UNICHEMLAB,EQ,       854.05,                 27878943.25,32321
,UNIDT,EQ,       236.08,                  1708889.50,7169
,UNIECOM,EQ,       173.18,                135791778.84,775041
,UNIENTER,EQ,       155.89,                  2953956.09,19028
,UNIHEALTH,SM,       146.20,                   146200.00,1000
,UNIINFO,EQ,        31.70,                   429203.28,13164
,UNIPARTS,EQ,       414.20,                 17546515.85,42378
,UNITECH,BZ,         9.11,                 17690059.65,1950636
,UNITEDPOLY,BE,       136.80,                  4314241.44,31637
,UNITEDTEA,EQ,       439.30,                  1733391.35,3970
,UNIVAFOODS,BE,         9.22,                     3688.00,400
,UNIVASTU,EQ,       241.59,                  4199548.55,17144
,UNIVCABLES,EQ,       613.30,                  9905384.90,16173
,UNIVPHOTO,EQ,       375.60,                  1443368.10,3775
,UNOMINDA,EQ,      1077.35,               2151311649.80,1963155
,UPL,EQ,       568.55,               3354495712.95,5873405
,URAVI,BE,       457.95,                   195915.95,433
,URBAN,ST,       472.10,                  1528060.00,3200
,URJA,BE,        17.19,                 11437478.47,659721
,USASEEDS,SM,       225.05,                   210015.00,900
,USHAFIN,SM,       120.05,                  1932000.00,16000
,USHAMART,EQ,       384.70,                432509064.55,1104019
,USK,EQ,        48.61,                  9060260.44,183508
,UTIAMC,EQ,      1287.65,                226935730.00,175236
,UTIBANKETF,EQ,        53.41,                  2510375.79,47080
,UTINEXT50,EQ,        73.82,                  9081210.24,122868
,UTINIFTETF,EQ,       263.69,                  5314964.72,20154
,UTISENSETF,EQ,       871.89,                  1417899.11,1627
,UTISXN50,EQ,        86.69,                  1174289.80,13512
,UTKARSHBNK,EQ,        36.25,                 36270322.79,995690
,UTSSAV,ST,       227.90,                 15795900.00,68400
,UTTAMSUGAR,EQ,       282.55,                 12914820.45,45628
,UYFINCORP,EQ,        26.51,                  4228102.25,157024
,V2RETAIL,BE,      1258.60,                 46707662.00,37344
,VADILALIND,EQ,      3672.05,                  8982800.55,2422
,VAIBHAVGBL,EQ,       277.00,                113637399.75,408566
,VAISHALI,BE,        16.35,                  1902253.32,114051
,VAKRANGEE,EQ,        23.39,                115808568.20,4858692
,VAL30IETF,EQ,        12.95,                   791364.08,60938
,VALIANTLAB,EQ,       112.84,                 13956284.71,124402
,VALIANTORG,EQ,       337.45,                 11966483.30,35704
,VARDHACRLC,EQ,        52.95,                   862792.37,16296
,VARDMNPOLY,BE,         9.47,                   641111.31,68022
,VARROC,EQ,       512.50,                 44277316.30,85989
,VASA,SM,         6.25,                    25000.00,4000
,VASCONEQ,EQ,        53.95,                 47074042.29,865699
,VASWANI,BE,        48.34,                   732475.12,15093
,VCL,BE,          .80,                   115959.83,143335
,VDEAL,SM,       147.10,                  2838240.00,19200
,VEEDOL,EQ,      1746.80,                 31191646.05,17914
,VEEKAYEM,ST,       276.30,                   680975.00,2500
,VELS,SM,        40.45,                    48540.00,1200
,VENKEYS,EQ,      1700.10,                 34619682.25,20313
,VENUSPIPES,EQ,      1677.45,                 50140720.90,29927
,VENUSREM,EQ,       294.55,                  6683346.60,22663
,VERA,SM,        96.00,                   144000.00,1500
,VERANDA,EQ,       239.20,                  4856138.40,20196
,VERITAAS,SM,       130.00,                   469140.00,3600
,VERTEXPLUS,SM,       104.75,                    62850.00,600
,VERTOZ,EQ,        15.16,                 61481084.39,4054912
,VESUVIUS,EQ,      5267.25,                 56365707.65,10649
,VETO,BE,       134.06,                  8301140.51,62399
,VGUARD,EQ,       412.30,                140333401.70,340230
,VHL,EQ,      4928.05,                 29504040.40,5914
,VHLTD,BE,       129.95,                   109176.69,828
,VIAZ,SM,        62.70,                   513000.00,8000
,VIDHIING,EQ,       475.10,                  5154715.20,10837
,VIESL,SM,       199.00,                 39648800.00,200800
,VIJAYA,EQ,      1154.95,               1186824395.25,1021156
,VIJIFIN,BE,         3.28,                   954211.61,285396
,VIKASECO,EQ,         3.26,                 10296481.09,3138156
,VIKASLIFE,EQ,         4.28,                 15990767.40,3723621
,VILAS,ST,       472.00,                 14394462.50,30750
,VILINBIO,SM,        21.25,                   513400.00,24000
,VIMTALABS,EQ,       868.40,               1213091637.75,1425649
,VINATIORGA,EQ,      1873.70,                135721319.05,72771
,VINCOFE,EQ,       115.02,                 45373837.40,386042
,VINDHYATEL,EQ,      1952.20,                 22881339.45,11704
,VINEETLAB,EQ,        50.25,                   447026.60,8818
,VINNY,BE,         1.73,                  3006539.62,1710625
,VINSYS,SM,       364.30,                  4447600.00,12500
,VINYAS,ST,       770.00,                  5002320.00,6600
,VINYLINDIA,EQ,       343.55,                  3946266.20,11461
,VIPCLOTHNG,EQ,        44.51,                 31025811.03,707136
,VIPIND,EQ,       499.00,                218725694.75,438024
,VIPULLTD,BE,        27.43,                 80448681.07,3134781
,VIRINCHI,EQ,        29.89,                 14387528.16,489136
,VISAKAIND,EQ,        91.13,                  8485255.93,92731
,VISASTEEL,BE,        33.46,                    30281.30,905
,VISESHINFO,BZ,          .35,                  2724872.94,7669986
,VISHNU,EQ,       397.80,                 72112891.20,176995
,VISHNUINFR,ST,       269.00,                   946150.00,3500
,VISHWARAJ,EQ,        15.64,                 10562968.31,673851
,VISHWAS,SM,        66.35,                  1535840.00,24000
,VITAL,SM,        78.40,                  1410660.00,18000
,VIVIANA,ST,       818.75,                  4647450.00,5625
,VIVIDHA,EQ,         1.02,                   519927.39,507866
,VLEGOV,BE,       157.17,                 82631121.39,533647
,VLINFRA,ST,        49.70,                  1433850.00,28500
,VLSFINANCE,EQ,       385.80,                 18450898.20,47652
,VMARCIND,ST,       416.10,                  1144275.00,2750
,VMART,EQ,      3863.60,                 64193198.05,16559
,VOLTAMP,EQ,      9914.85,                353233526.30,35475
,VOLTAS,EQ,      1644.25,              45797292187.15,27795722
,VPRPL,EQ,       274.00,                182997211.50,665098
,VR,ST,       328.00,                   530800.00,1600
,VRAJ,EQ,       218.90,                  8054329.45,36569
,VRLLOG,EQ,       542.90,                 21001765.75,38672
,VSCL,SM,        46.90,                   422400.00,9000
,VSSL,EQ,       263.35,                  9001377.50,33883
,VSTIND,EQ,       322.15,                 68089725.15,211164
,VSTL,EQ,       212.75,                  3271098.85,15426
,VSTTILLERS,EQ,      4500.80,                 71132254.10,15967
,VTL,EQ,       455.30,                 45418290.40,100600
,WAAREEENER,EQ,      2596.60,               8000635959.55,3059199
,WABAG,EQ,      1680.30,                556891732.25,328772
,WALCHANNAG,EQ,       239.65,                108389674.50,442059
,WALPAR,SM,        48.50,                   380700.00,8000
,WANBURY,BE,       226.44,                 12342443.91,54163
,WCIL,EQ,       119.37,                 21847883.89,181758
,WEALTH,BE,      1466.05,                  3116797.30,2092
,WEBELSOLAR,EQ,      1288.20,                348217177.85,265986
,WEIZMANIND,EQ,       124.18,                   415060.70,3315
,WEL,EQ,       139.85,                 53323188.25,389355
,WELCORP,EQ,       747.05,               1115981764.10,1513594
,WELENT,EQ,       472.50,                 97836336.75,206598
,WELINV,EQ,       894.10,                   858347.10,949
,WELSPUNLIV,EQ,       150.68,                157243674.74,1040135
,WENDT,EQ,     15675.95,                  5809285.25,368
,WESTLIFE,EQ,       717.35,                 50339608.10,70295
,WEWIN,EQ,        81.82,                  1875251.09,23031
,WHEELS,EQ,       693.70,                 11168757.20,16010
,WHIRLPOOL,EQ,      1789.45,                455391467.40,252564
,WILLAMAGOR,EQ,        35.63,                   425045.32,11539
,WINDLAS,EQ,      1041.80,                222517850.35,209707
,WINDMACHIN,EQ,       313.85,                 45077378.74,144344
,WINNY,SM,       241.00,                   240500.00,1000
,WINSOL,SM,       265.85,                  7265900.00,27200
,WINSOME,BZ,         3.42,                    60237.24,17666
,WIPL,EQ,       194.28,                  1212032.57,6378
,WOCKPHARMA,EQ,      1295.05,                570929451.80,442226
,WOL3D,SM,       151.45,                  3277800.00,22000
,WOMANCART,ST,       255.50,                  1679860.00,6400
,WONDERLA,EQ,       828.15,                 31098368.40,37559
,WORTH,EQ,       121.67,                  9919730.79,80614
,WSI,EQ,       110.77,                 10263133.11,90904
,WSTCSTPAPR,EQ,       559.95,                 44688880.45,80202
,WTICAB,SM,       172.00,                 23622825.00,133500
,XCHANGING,EQ,       108.26,                 10323104.34,95781
,XELPMOC,BE,       129.77,                   584271.51,4514
,XPROINDIA,EQ,      1215.00,                 98601511.75,82207
,XTGLOBAL,EQ,        42.41,                  1197279.34,27876
,YAARI,EQ,        15.92,                  7092510.85,445930
,YASHO,EQ,      1692.00,                 15359314.85,9052
,YASHOPTICS,SM,        80.65,                 10392000.00,128000
,YATHARTH,EQ,       606.75,                113960777.30,186289
,YATRA,EQ,       106.38,                 24423246.01,229813
,YCCL,SM,        21.00,                    63000.00,3000
,YESBANK,EQ,        19.18,               2320244457.57,119882710
,YUKEN,EQ,      1048.70,                 11156162.50,10544
,ZAGGLE,BE,       468.35,                125612881.45,266618
,ZEAL,SM,       193.00,                  5627970.00,28800
,ZEEL,EQ,       118.48,                946348939.84,7928140
,ZEELEARN,EQ,         7.99,                  5260512.47,654022
,ZEEMEDIA,BE,        18.21,                 14358050.33,781987
,ZENITHDRUG,ST,        96.95,                  3671960.00,38400
,ZENITHEXPO,BE,       247.95,                    61405.95,246
,ZENITHSTL,BE,         9.01,                  1020853.85,113936
,ZENSARTECH,EQ,       727.30,                206295511.50,282698
,ZENTEC,EQ,      1812.60,                744477005.95,410013
,ZFCVINDIA,EQ,     14935.80,               1263999686.45,84782
