,28-Nov-2024
The Nifty witnessed an intraday movement of about 472.4 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116893.73
, Traded Quantity (in Lakhs), 45470.76
, Number of Trades, 39730669
, Total Market Capitalisation (Rs. Crores), 43939308.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMESCAN,SM,        65.80,                   524000.00,8000
,TIMESGTY,EQ,       139.22,                   648280.91,4620
,TIMETECHNO,EQ,       429.85,                479405008.70,1113190
,TIMKEN,EQ,      3325.70,                 65875521.35,19709
,TIPSFILMS,EQ,       563.35,                  3565903.40,6312
,TIPSMUSIC,EQ,       873.80,                118927866.65,135331
,TIRUMALCHM,EQ,       349.20,                380252961.50,1076327
,TIRUPATIFL,BE,        46.06,                 18494876.82,400867
,TITAGARH,EQ,      1227.85,               2471089154.65,2011138
,TMB,EQ,       472.30,                137081458.35,292361
,TNIDETF,EQ,        97.90,                  9585497.05,97871
,TNPETRO,EQ,        80.99,                  8748824.24,107546
,TNPL,EQ,       169.92,                 26490448.89,155373
,TNTELE,EQ,         9.47,                    60871.84,6320
,TOKYOPLAST,EQ,       126.74,                  3985579.45,31637
,TOLINS,EQ,       218.60,                 87078119.60,396960
,TOP100CASE,EQ,        10.26,                  7088043.26,685887
,TOP10ADD,EQ,        94.27,                 16002356.30,169141
,TORNTPOWER,EQ,      1508.10,                564690966.40,370066
,TOTAL,EQ,        69.79,                   655788.67,9297
,TOUCHWOOD,EQ,       135.01,                   341289.94,2535
,TPHQ,EQ,         1.32,                  1612201.55,1215367
,TPLPLASTEH,EQ,       106.71,                 24517758.27,231146
,TRACXN,EQ,        77.20,                 22183797.36,289167
,TRANSTEEL,SM,        44.70,                   723900.00,16000
,TRANSWORLD,EQ,       415.20,                 83425055.55,200371
,TREEHOUSE,BE,        15.40,                    56145.96,3673
,TREJHARA,BE,       247.64,                    89398.04,361
,TREL,EQ,        36.87,                 16241600.03,434052
,TRF,EQ,       415.95,                 12159049.45,28896
,TRIDENT,EQ,        33.07,                162981015.79,4940849
,TRIDHYA,SM,        43.00,                   129000.00,3000
,TRIGYN,EQ,       112.27,                 11353341.54,100613
,TRITURBINE,EQ,       797.55,               2429690606.50,3024118
,TRIVENI,EQ,       392.30,                 86023273.60,217074
,TROM,SM,       236.30,                  3551910.00,15000
,TRU,BE,        17.91,                  1134347.76,63336
,TRUST,SM,       176.85,                  6573510.00,36600
,TTKHLTCARE,EQ,      1453.95,                 10558003.45,7251
,TTKPRESTIG,EQ,       850.55,                 19100217.60,22298
,TTL,EQ,       158.13,                 29213055.55,182564
,TTML,EQ,        79.17,               1135983765.07,14165506
,TUNWAL,SM,        40.60,                  3999200.00,98000
,TVSELECT,BE,       336.45,                  2381494.40,7099
,TVSHLTD,EQ,     11893.70,                 49845746.75,4162
,TVSSCS,EQ,       177.31,                115240984.11,644642
,TVSSRICHAK,EQ,      3791.50,                 12088991.00,3174
,TVTODAY,EQ,       200.88,                 11697286.61,58064
,TVVISION,BE,        25.88,                   121532.48,4696
,UBL,EQ,      1933.35,                583155673.10,301005
,UCAL,EQ,       170.36,                  1147581.16,6734
,UCL,SM,        61.90,                   123800.00,2000
,UCOBANK,EQ,        44.96,                226044489.16,5033496
,UDAICEMENT,EQ,        30.35,                 29216745.37,955831
,UDS,EQ,       410.10,                 66532608.80,162288
,UFLEX,EQ,       535.65,                241220623.85,439769
,UFO,EQ,       105.46,                  8179924.21,76904
,UGARSUGAR,EQ,        75.47,                  8520008.55,112652
,UGROCAP,EQ,       244.04,                 27165866.43,111507
,UHTL,SM,        81.25,                 12567200.00,156000
,UJJIVANSFB,EQ,        35.84,               1984091027.08,55742655
,UMA,SM,        32.35,                  1032600.00,32000
,UMAEXPORTS,BE,        98.88,                   190326.68,1911
,UMANGDAIRY,EQ,        86.85,                   972535.00,11108
,UMESLTD,EQ,         7.51,                   778804.21,104003
,UNICHEMLAB,EQ,       827.55,                 17010601.05,20324
,UNIDT,EQ,       252.15,                  7190547.54,29208
,UNIECOM,EQ,       180.16,                218732684.14,1198211
,UNIENTER,EQ,       154.29,                   298945.66,1939
,UNIHEALTH,SM,       154.00,                  1504200.00,10000
,UNIINFO,EQ,        34.97,                  1086822.24,31022
,UNIPARTS,EQ,       408.85,                 55697025.05,135250
,UNITECH,BZ,         9.09,                 15998897.06,1752358
,UNITEDPOLY,BE,       150.64,                 17862875.08,118741
,UNITEDTEA,EQ,       458.65,                  5862217.40,12521
,UNIVASTU,EQ,       267.62,                 25430842.20,95178
,UNIVCABLES,EQ,       613.80,                  7324325.25,11865
,UNIVPHOTO,EQ,       380.65,                   729669.50,1899
,UNOMINDA,EQ,      1036.15,                533558166.00,512922
,UPL,EQ,       546.90,                964182988.55,1748362
,URAVI,BE,       446.20,                  2249170.20,5071
,URBAN,ST,       500.90,                  1202160.00,2400
,URJA,BE,        18.67,                 13973278.01,758451
,USASEEDS,SM,       225.00,                    67500.00,300
,USHAFIN,SM,       117.00,                  5427800.00,46400
,USHAMART,EQ,       379.35,                215214563.15,562035
,USK,EQ,        51.74,                 16521223.86,316097
,UTIAMC,EQ,      1287.35,                140546088.10,108752
,UTIBANKETF,EQ,        53.22,                  2408605.18,45080
,UTINEXT50,EQ,        74.80,                  7192882.64,96111
,UTINIFTETF,EQ,       260.40,                  7883574.88,30190
,UTISENSETF,EQ,       862.32,                  1867310.45,2150
,UTISXN50,EQ,        87.38,                   203055.66,2315
,UTKARSHBNK,EQ,        35.69,                 81543603.12,2267405
,UTSSAV,ST,       222.15,                 10412130.00,47400
,UTTAMSUGAR,EQ,       291.80,                 18159051.40,61693
,UWCSL,SM,       106.45,                   106450.00,1000
,UYFINCORP,EQ,        26.74,                  3489393.65,129686
,V2RETAIL,BE,      1355.25,                 99881235.85,74238
,VADILALIND,EQ,      3751.65,                 15310183.20,4065
,VAIBHAVGBL,EQ,       285.15,                 67636207.05,236201
,VAISHALI,BE,        16.26,                  3412116.18,209746
,VAKRANGEE,EQ,        24.22,                 78832082.77,3239698
,VAL30IETF,EQ,        12.95,                  2001835.77,153550
,VALIANTLAB,EQ,       116.43,                  9079674.26,77583
,VALIANTORG,EQ,       334.10,                 12187490.35,36079
,VARDHACRLC,EQ,        53.20,                  3431521.40,63791
,VARDMNPOLY,BE,        10.07,                   515075.56,51372
,VARROC,EQ,       517.55,                 50960250.65,98031
,VASCONEQ,EQ,        56.33,                 31452384.53,557551
,VASWANI,BE,        49.06,                   394782.52,8046
,VCL,BE,          .81,                   280809.75,344739
,VDEAL,SM,       146.00,                  2985600.00,20400
,VEEDOL,EQ,      1835.15,                 46605295.65,25170
,VEEKAYEM,ST,       266.00,                   663375.00,2500
,VENKEYS,EQ,      1749.25,                 50682846.55,29108
,VENUSPIPES,EQ,      1632.90,                109649879.25,65792
,VENUSREM,EQ,       302.15,                  3857572.05,12703
,VERA,ST,       105.00,                   315000.00,3000
,VERANDA,EQ,       235.70,                 14241453.50,59670
,VERITAAS,SM,       128.40,                   154080.00,1200
,VERTOZ,EQ,        15.13,                 80788136.23,5278222
,VESUVIUS,EQ,      5380.40,                 63384237.05,11644
,VETO,BE,       144.94,                  6729569.40,46408
,VGUARD,EQ,       420.30,                 43699821.40,103807
,VHL,EQ,      4836.20,                 11648593.70,2380
,VHLTD,BE,       142.05,                  7638987.69,53855
,VIAZ,SM,        65.50,                   131000.00,2000
,VIDHIING,EQ,       480.50,                  6285258.45,13177
,VIESL,SM,       182.55,                 31423160.00,170400
,VIJAYA,EQ,      1159.15,                199152985.00,170855
,VIJIFIN,BE,         3.39,                  1200613.10,359028
,VIKASECO,EQ,         3.38,                 20052985.63,5915787
,VIKASLIFE,EQ,         4.30,                 14484765.36,3341190
,VILAS,ST,       496.70,                 10927400.00,22000
,VIMTALABS,EQ,       884.90,                 93384044.05,105023
,VINATIORGA,EQ,      1868.85,                 20732166.80,11074
,VINCOFE,EQ,       115.10,                 21904017.36,187852
,VINDHYATEL,EQ,      2002.20,                 33702976.60,16930
,VINEETLAB,EQ,        53.94,                  1821167.86,33426
,VINNY,BE,         1.81,                  6107868.14,3392114
,VINSYS,SM,       355.00,                   885000.00,2500
,VINYAS,ST,       750.75,                  7953790.00,10600
,VINYLINDIA,EQ,       351.15,                  5458144.60,15400
,VIPCLOTHNG,EQ,        45.86,                 59301671.66,1288811
,VIPIND,EQ,       500.20,                148168035.65,296533
,VIPULLTD,BE,        27.95,                  9546643.22,336071
,VIRINCHI,EQ,        29.84,                  5283018.62,175592
,VISAKAIND,EQ,        94.32,                 11708931.97,123220
,VISAMAN,SM,        41.10,                   123300.00,3000
,VISHNU,EQ,       394.80,                 69791612.10,174883
,VISHNUINFR,ST,       255.20,                   258625.00,1000
,VISHWARAJ,EQ,        15.89,                 11241184.63,700707
,VISHWAS,SM,        66.60,                   426640.00,6400
,VITAL,SM,        78.00,                   930240.00,12000
,VIVIANA,ST,       835.65,                  1462387.50,1750
,VIVIDHA,EQ,         1.02,                   330860.70,324594
,VLEGOV,BE,       150.49,                 31058617.22,205245
,VLINFRA,ST,        52.85,                  1425675.00,27000
,VLSFINANCE,EQ,       373.95,                 43521921.75,115250
,VMARCIND,ST,       392.50,                 19105762.50,48750
,VMART,EQ,      3968.95,                 34160044.40,8563
,VOLTAMP,EQ,     10037.25,                219992825.90,21731
,VOLTAS,EQ,      1647.25,               1641586773.50,995375
,VPRPL,EQ,       296.90,                442910735.80,1496748
,VR,ST,       335.00,                   134000.00,400
,VRAJ,EQ,       223.00,                 26099698.56,117623
,VRLLOG,EQ,       551.75,                 28388506.65,51359
,VSCL,SM,        47.25,                   425250.00,9000
,VSSL,EQ,       260.85,                  7597682.45,28708
,VSTIND,EQ,       326.45,                 57226518.00,174851
,VSTL,EQ,       222.55,                  3603477.25,16087
,VSTTILLERS,EQ,      4577.05,                  5463338.95,1195
,VTL,EQ,       472.95,                 87977082.80,184748
,WAAREEENER,EQ,      2633.85,               5248767066.10,1988167
,WABAG,EQ,      1748.35,                708251521.75,406888
,WALCHANNAG,EQ,       250.70,                105985227.80,414580
,WALPAR,SM,        49.80,                  1002500.00,20000
,WANBURY,BE,       236.17,                 13438745.14,56348
,WCIL,EQ,       124.96,                 43664681.56,348194
,WEALTH,BE,      1463.45,                  6027046.95,4061
,WEBELSOLAR,EQ,      1270.30,                274607216.35,213286
,WEIZMANIND,EQ,       127.98,                   878125.97,6774
,WEL,EQ,       134.95,                 17187400.80,127237
,WELCORP,EQ,       769.95,                411272624.80,532623
,WELENT,EQ,       513.75,                102882831.45,200572
,WELINV,EQ,       884.50,                   921403.65,1055
,WELSPUNLIV,EQ,       151.20,                152121396.88,996311
,WENDT,EQ,     16110.40,                 12293843.50,765
,WESTLIFE,EQ,       766.70,                 55754040.05,73043
,WEWIN,EQ,        82.50,                  1977727.69,24134
,WHEELS,EQ,       719.60,                 11482641.95,15914
,WHIRLPOOL,EQ,      1839.25,                263254484.25,143481
,WILLAMAGOR,EQ,        37.37,                   457426.06,12325
,WINDLAS,EQ,      1043.50,                 37994421.45,36694
,WINDMACHIN,EQ,       326.33,                 68266939.06,208190
,WINNY,SM,       275.00,                   258750.00,1000
,WINSOL,SM,       269.25,                  8954560.00,33200
,WINSOME,BZ,         3.54,                    15968.34,4511
,WIPL,EQ,       199.29,                   586633.43,2995
,WOCKPHARMA,EQ,      1356.05,                438278106.10,321626
,WOL3D,SM,       145.00,                   869750.00,6000
,WOMANCART,ST,       255.25,                   102100.00,400
,WONDERLA,EQ,       843.25,                 16658571.70,19780
,WORTH,EQ,       124.08,                  1123991.14,9061
,WSI,EQ,       131.93,                 63234297.47,471928
,WSTCSTPAPR,EQ,       560.60,                 36461322.05,64496
,WTICAB,ST,       177.95,                  6555675.00,36500
,XCHANGING,EQ,       109.58,                 11905926.16,108016
,XELPMOC,BE,       131.16,                  2771519.72,21390
,XPROINDIA,EQ,      1486.50,                399636029.45,275226
,XTGLOBAL,EQ,        43.42,                  6598316.74,151671
,YAARI,EQ,        18.40,                 38756537.87,2140705
,YASHO,EQ,      1798.05,                 10587476.40,5916
,YASHOPTICS,SM,        81.90,                  2368160.00,28800
,YATHARTH,EQ,       599.20,                109081211.85,181359
,YATRA,EQ,       103.99,                 24914389.12,239975
,YCCL,SM,        21.35,                   126900.00,6000
,YESBANK,EQ,        20.36,               2074744083.39,101691031
,YUDIZ,ST,        72.50,                   117200.00,1600
,YUKEN,EQ,      1055.25,                  7180116.55,6729
,ZAGGLE,BE,       498.30,                237576934.15,486101
,ZEAL,SM,       185.80,                  8201460.00,43200
,ZEEL,EQ,       123.11,                826015138.38,6700108
,ZEELEARN,EQ,         8.54,                  8672994.07,1020060
,ZEEMEDIA,BE,        18.28,                 15637574.72,855691
,ZENITHDRUG,ST,        93.15,                  3665960.00,39200
,ZENITHEXPO,BE,       252.80,                      505.60,2
,ZENITHSTL,BE,         8.92,                  1077511.50,120929
,ZENSARTECH,EQ,       755.25,                209819734.05,276653
,ZENTEC,EQ,      1892.40,                357675096.80,188523
,ZFCVINDIA,EQ,     12492.70,                805123806.10,64371
,ZIMLAB,EQ,       109.93,                  5305777.30,48203
,ZODIAC,BE,       501.70,                  3567278.75,7154
,ZODIACLOTH,EQ,       116.58,                  2289053.12,19840
,ZOTA,EQ,       570.45,                  3192494.85,5546
