,06-Dec-2024
The Nifty witnessed an intraday movement of about 130.55 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108779.08
, Traded Quantity (in Lakhs), 41207.01
, Number of Trades, 36913356
, Total Market Capitalisation (Rs. Crores), 45555196.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THOMASCOTT,EQ,       279.90,                 23378551.58,83793
,THYROCARE,EQ,      1015.90,                 32297190.30,31790
,TI,EQ,       430.75,               1312090439.15,3065380
,TIIL,EQ,      2866.30,                 57643928.80,20393
,TIINDIA,EQ,      3680.15,                819754113.65,221982
,TIJARIA,BE,        11.73,                    95845.83,8171
,TIL,BE,       305.00,                  1083132.10,3517
,TIMESCAN,SM,        68.75,                   823300.00,12000
,TIMESGTY,EQ,       163.37,                 11930085.75,74384
,TIMETECHNO,EQ,       480.45,               1383149196.50,2944120
,TIMKEN,EQ,      3397.85,                317410723.60,92031
,TIPSFILMS,EQ,       536.35,                  1978062.60,3673
,TIPSMUSIC,EQ,       878.60,                139497399.00,157958
,TIRUMALCHM,EQ,       385.95,                371521278.90,957857
,TIRUPATIFL,BE,        51.83,                 31630363.86,625750
,TITAGARH,EQ,      1190.00,               1261516298.45,1061291
,TMB,EQ,       488.60,                 86155104.90,174567
,TNIDETF,EQ,       101.94,                 10765717.76,105847
,TNPETRO,EQ,        85.99,                 10340981.13,119834
,TNPL,EQ,       188.26,                122407615.99,652187
,TNTELE,EQ,        10.47,                  1337716.81,126998
,TOKYOPLAST,EQ,       126.45,                  3353341.42,26380
,TOLINS,EQ,       246.35,                138031308.40,557221
,TOP100CASE,EQ,        10.59,                  1738803.79,164050
,TOP10ADD,EQ,        97.09,                  9563053.64,98253
,TORNTPOWER,EQ,      1648.65,               1786515789.05,1072709
,TOTAL,EQ,        76.59,                   808668.85,10528
,TOUCHWOOD,EQ,       160.35,                  2347489.30,15255
,TPHQ,EQ,         1.62,                 34269160.97,21336512
,TPLPLASTEH,EQ,       108.78,                 20452527.49,187749
,TRACXN,EQ,        83.46,                 32755936.13,394555
,TRANSTEEL,ST,        72.10,                 50139400.00,714000
,TRANSWIND,ST,        25.20,                   100800.00,4000
,TRANSWORLD,EQ,       461.10,                101985715.65,218641
,TREEHOUSE,BE,        19.29,                   437821.90,22818
,TREJHARA,BE,       260.00,                   742777.10,2859
,TREL,EQ,        38.00,                 10232670.93,268981
,TRF,EQ,       473.30,                 38726971.75,80284
,TRIDENT,EQ,        34.46,                117382107.62,3401707
,TRIDHYA,SM,        40.00,                   240900.00,6000
,TRIGYN,EQ,       116.79,                  7156273.67,61400
,TRITURBINE,EQ,       755.75,                963366074.90,1286790
,TRIVENI,EQ,       448.95,                511521477.35,1145866
,TROM,SM,       237.35,                  6921780.00,28800
,TRU,BE,        15.84,                  1491811.20,94180
,TRUST,SM,       184.10,                  4690320.00,25200
,TTKHLTCARE,EQ,      1543.30,                  7172816.70,4682
,TTKPRESTIG,EQ,       879.30,                 23654896.10,26686
,TTL,EQ,       163.34,                 83319776.79,505815
,TTML,EQ,        80.31,                361189985.20,4500719
,TUNWAL,SM,        40.35,                  3223700.00,80000
,TVSELECT,BE,       358.65,                  1636161.30,4562
,TVSHLTD,EQ,     11738.75,                 31105751.65,2658
,TVSSCS,EQ,       181.13,                 64025549.12,352940
,TVSSRICHAK,EQ,      3816.10,                  8031082.90,2113
,TVTODAY,EQ,       213.74,                  7563330.56,35426
,TVVISION,BE,        29.10,                   140058.30,4813
,UBL,EQ,      1968.55,                171493824.25,87133
,UCAL,EQ,       187.20,                 13238998.49,71318
,UCL,SM,        61.25,                   358500.00,6000
,UCOBANK,EQ,        50.03,               1539818724.19,30551055
,UDAICEMENT,EQ,        30.67,                  5821885.29,189438
,UDS,EQ,       395.10,                121400985.00,307642
,UEL,BE,       551.80,                   241136.60,437
,UFLEX,EQ,       580.20,                 59963381.05,104524
,UFO,EQ,       115.33,                  9542693.33,81838
,UGARSUGAR,EQ,        75.09,                 12260940.89,163122
,UGROCAP,EQ,       243.05,                 25354186.86,104235
,UHTL,ST,       108.15,                 12975300.00,118000
,UJJIVANSFB,EQ,        35.10,                478484529.26,13581874
,UMAEXPORTS,BE,       102.03,                   584423.96,5732
,UMANGDAIRY,EQ,       107.13,                 12288846.35,116825
,UMESLTD,EQ,         7.60,                   515911.03,67752
,UNICHEMLAB,EQ,       771.05,                 42972582.70,55073
,UNIDT,EQ,       277.40,                 44435805.90,163352
,UNIECOM,EQ,       194.00,                201153078.15,1038894
,UNIENTER,EQ,       157.51,                   647313.66,4167
,UNIHEALTH,SM,       150.50,                  1839100.00,12000
,UNIINFO,EQ,        39.40,                  8281971.18,203733
,UNILEX,SM,        68.50,                  4910160.00,72000
,UNIPARTS,EQ,       421.25,                 52781874.80,123916
,UNITECH,BZ,        11.43,                 79185637.83,6966777
,UNITEDPOLY,BE,       139.55,                   544132.67,3898
,UNITEDTEA,EQ,       494.80,                  9811865.55,19695
,UNIVASTU,EQ,       248.75,                  7736162.15,31107
,UNIVCABLES,EQ,       616.35,                  9196199.40,14844
,UNIVPHOTO,EQ,       389.70,                  1077059.25,2715
,UNOMINDA,EQ,      1087.80,                482970947.15,442701
,UPL,EQ,       562.65,               1669117860.05,2970258
,UPL-RE,BE,       190.25,               1241125770.10,6465070
,URAVI,BE,       438.85,                   503952.30,1157
,URBAN,ST,       528.00,                  2677120.00,5200
,URJA,BE,        18.81,                 13152676.80,700118
,USASEEDS,SM,       234.00,                    70200.00,300
,USHAFIN,SM,       125.80,                   804760.00,6400
,USHAMART,EQ,       407.60,                196740003.65,484072
,USK,EQ,        51.84,                  5655981.62,108955
,UTIAMC,EQ,      1325.90,                185664524.55,139644
,UTIBANKETF,EQ,        54.77,                  1665459.26,30325
,UTINEXT50,EQ,        77.66,                  4902347.72,63242
,UTINIFTETF,EQ,       268.00,                  3144178.16,11727
,UTISENSETF,EQ,       890.14,                  6178820.64,6949
,UTISXN50,EQ,        90.69,                   486362.26,5345
,UTKARSHBNK,EQ,        36.81,                114439137.24,3146676
,UTSSAV,ST,       239.45,                 24854910.00,103800
,UTTAMSUGAR,EQ,       295.60,                 17717379.20,59789
,UWCSL,SM,       135.75,                   135750.00,1000
,UYFINCORP,EQ,        26.38,                  2879814.04,108529
,V2RETAIL,BE,      1386.65,                117595626.80,85086
,VADILALIND,EQ,      4203.40,                 26068496.80,6211
,VAIBHAVGBL,EQ,       305.50,                208920976.95,686165
,VAISHALI,BE,        20.20,                  6069379.21,301709
,VAKRANGEE,EQ,        26.49,                144496645.90,5488264
,VAL30IETF,EQ,        13.44,                  2067327.12,154137
,VALIANTLAB,EQ,       119.41,                 19088831.33,161867
,VALIANTORG,EQ,       338.70,                  8814115.45,26014
,VARDHACRLC,EQ,        55.02,                  1360827.21,24798
,VARDMNPOLY,BE,        11.59,                  3898409.67,339111
,VARROC,EQ,       517.30,                 50233916.65,96974
,VASA,SM,         5.70,                    45600.00,8000
,VASCONEQ,EQ,        57.33,                 24864662.02,434918
,VASWANI,BE,        50.47,                  2091549.99,41721
,VCL,BE,          .98,                   239604.43,242062
,VDEAL,SM,       164.50,                  6148980.00,37200
,VEEDOL,EQ,      1923.50,                 23675504.15,12314
,VEEKAYEM,ST,       290.00,                   145000.00,500
,VELS,SM,        42.00,                   102360.00,2400
,VENKEYS,EQ,      1836.10,                134661190.70,73442
,VENUSPIPES,EQ,      1659.25,                 87039529.25,52370
,VENUSREM,EQ,       334.55,                 46905534.40,139110
,VERA,ST,       112.30,                  1820625.00,16500
,VERANDA,EQ,       247.80,                  9285880.16,37393
,VERITAAS,SM,       136.85,                  1145400.00,8400
,VERTOZ,EQ,        16.21,                165778470.83,10434622
,VESUVIUS,EQ,      5134.40,                 65590582.10,12699
,VETO,BE,       139.74,                  2123256.12,15269
,VGUARD,EQ,       436.40,                110706816.75,257040
,VHL,EQ,      4975.10,                 10971450.10,2204
,VHLTD,BE,       129.23,                   949771.81,7358
,VIAZ,SM,        70.90,                  1007500.00,14000
,VIDHIING,EQ,       480.50,                  6395806.00,13382
,VIESL,SM,       178.35,                 22171120.00,123200
,VIJAYA,EQ,      1141.95,                204511225.15,178722
,VIJIFIN,BE,         3.66,                   236913.92,64606
,VIKASECO,EQ,         3.43,                 38502510.66,11124979
,VIKASLIFE,EQ,         4.53,                 66552146.91,14521498
,VILAS,ST,       499.80,                  9726125.00,19500
,VIMTALABS,EQ,       936.70,                311123795.20,324936
,VINATIORGA,EQ,      1839.35,                 26958820.00,14566
,VINCOFE,EQ,       124.27,                 76642079.77,611438
,VINDHYATEL,EQ,      2049.55,                 22995041.35,11284
,VINEETLAB,EQ,        53.91,                  1158099.87,21438
,VINNY,BE,         1.90,                  2142799.43,1127235
,VINSYS,SM,       352.65,                  8436000.00,24000
,VINYAS,ST,       736.80,                  1641530.00,2200
,VINYLINDIA,EQ,       365.70,                  3866654.50,10538
,VIPCLOTHNG,EQ,        47.31,                 53363341.24,1123298
,VIPIND,EQ,       497.60,                111397407.55,224158
,VIPULLTD,BE,        30.12,                 11885211.95,402438
,VIRINCHI,EQ,        31.16,                  6246240.14,199597
,VISAKAIND,EQ,        94.28,                 12220016.19,129815
,VISHNU,EQ,       412.20,                109735237.60,270002
,VISHNUINFR,ST,       287.25,                  3565325.00,12500
,VISHWARAJ,EQ,        15.66,                 19980832.72,1265612
,VISHWAS,SM,        73.00,                   235200.00,3200
,VITAL,SM,        76.60,                   277440.00,3600
,VIVIANA,ST,       884.90,                  3428987.50,3875
,VIVIDHA,EQ,         1.06,                   973556.62,911575
,VLEGOV,BE,       161.40,                 47163730.97,294450
,VLINFRA,ST,        58.20,                   352650.00,6000
,VLSFINANCE,EQ,       372.60,                 11225841.45,30123
,VMARCIND,ST,       408.60,                  2451500.00,6000
,VMART,EQ,      3975.10,                 32917766.85,8278
,VOLTAMP,EQ,     11137.70,                829393226.35,75509
,VOLTAS,EQ,      1710.90,               2019890437.05,1190529
,VPRPL,EQ,       306.20,                788098623.95,2590468
,VR,ST,       314.80,                   623120.00,2000
,VRAJ,EQ,       228.83,                 32649500.05,143249
,VRLLOG,EQ,       537.70,                 33088405.00,61389
,VSSL,EQ,       260.95,                  8243891.15,31782
,VSTIND,EQ,       323.60,                 51574315.60,158473
,VSTL,EQ,       242.10,                 30827264.68,126472
,VSTTILLERS,EQ,      5048.50,                 12594497.55,2484
,VTL,EQ,       507.50,                111128768.80,218789
,WAAREEENER,EQ,      2903.10,              10825400000.10,3709349
,WABAG,EQ,      1905.90,                929268403.90,491261
,WALCHANNAG,EQ,       259.60,                101495694.15,389341
,WANBURY,EQ,       278.04,                 70465251.20,252330
,WCIL,EQ,       134.30,                 90463641.10,668715
,WEALTH,BE,      1509.20,                  4995646.85,3330
,WEBELSOLAR,EQ,      1328.70,                153981200.30,115725
,WEIZMANIND,EQ,       138.61,                  1600453.66,11505
,WEL,EQ,       158.44,                222442682.07,1465520
,WELCORP,EQ,       789.70,                183163196.35,232992
,WELENT,EQ,       569.00,                195891955.30,344505
,WELINV,EQ,       934.10,                 42426684.60,41227
,WELSPUNLIV,EQ,       164.16,                513197868.39,3084674
,WENDT,EQ,     15866.90,                  2458355.90,155
,WESTLIFE,EQ,       815.05,                416820712.00,516062
,WEWIN,EQ,        91.59,                  6322105.28,70542
,WHEELS,EQ,       747.30,                 28792926.80,38851
,WHIRLPOOL,EQ,      1895.05,                142453025.40,75403
,WILLAMAGOR,EQ,        37.83,                   578216.44,15256
,WINDLAS,EQ,      1144.25,                105211235.45,92431
,WINDMACHIN,EQ,       415.15,                163173921.50,398222
,WINNY,SM,       267.25,                  1333850.00,5000
,WINSOL,SM,       269.85,                  7482040.00,27600
,WINSOME,BZ,         3.57,                    25971.75,7275
,WIPL,EQ,       218.77,                   906758.60,4220
,WOCKPHARMA,EQ,      1389.25,                681946655.05,482906
,WOL3D,SM,       152.85,                  4861800.00,32000
,WOMANCART,ST,       255.25,                  4207540.00,16800
,WONDERLA,EQ,       899.40,                 96293950.00,107816
,WORTH,EQ,       127.93,                  2959053.92,23114
,WSI,EQ,       125.53,                  9976736.56,79190
,WSTCSTPAPR,EQ,       632.15,                167710289.75,265086
,WTICAB,ST,       182.60,                  4185500.00,23000
,XCHANGING,EQ,       113.53,                 21937889.53,193444
,XELPMOC,BE,       135.05,                  2607996.49,19599
,XPROINDIA,EQ,      1593.55,                237279236.40,147226
,XTGLOBAL,EQ,        47.59,                  2710187.35,56562
,YAARI,BE,        18.02,                  9144327.47,504880
,YASHO,EQ,      1769.45,                 10080320.65,5678
,YASHOPTICS,SM,        92.30,                  2851040.00,30400
,YATHARTH,EQ,       653.35,                521355550.15,806532
,YATRA,EQ,       107.47,                 39332238.72,365456
,YESBANK,EQ,        21.49,               2717606876.68,127231060
,YUDIZ,ST,        80.00,                   190160.00,2400
,YUKEN,EQ,      1154.15,                  4407102.65,3821
,ZAGGLE,BE,       524.55,                185156196.35,356538
,ZEAL,SM,       190.25,                  2050470.00,10800
,ZEEL,EQ,       143.59,               2245333837.37,15720705
,ZEELEARN,EQ,         9.13,                 15222527.48,1683276
,ZEEMEDIA,BE,        21.33,                 26834280.50,1267937
,ZENITHDRUG,ST,        88.15,                  4895440.00,55200
,ZENITHEXPO,BE,       297.45,                   392409.90,1313
