,14-Nov-2024
The Nifty witnessed an intraday movement of about 191.75 points.The closing index was 0.11 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 85953.11
, Traded Quantity (in Lakhs), 29099.71
, Number of Trades, 37921370
, Total Market Capitalisation (Rs. Crores), 42737596.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMESGTY,EQ,       141.57,                  1461867.55,10198
,TIMETECHNO,EQ,       387.40,                786604595.65,2025630
,TIMKEN,EQ,      3237.55,                708701186.30,215230
,TIPSFILMS,EQ,       492.50,                  1278706.25,2587
,TIPSMUSIC,EQ,       924.50,                472675517.50,513404
,TIRUMALCHM,EQ,       314.40,                 57375295.10,182336
,TIRUPATI,SM,       940.00,                   235000.00,250
,TIRUPATIFL,BE,        54.18,                 17763659.40,322761
,TITAGARH,EQ,      1110.40,                822187384.20,744104
,TMB,EQ,       439.30,                 42892711.45,97762
,TNIDETF,EQ,        94.53,                 25296444.24,267770
,TNPETRO,EQ,        77.87,                  7108310.87,90904
,TNPL,EQ,       163.77,                 35897734.12,220777
,TNTELE,EQ,         9.46,                   169025.71,17694
,TOKYOPLAST,EQ,       122.79,                  3941426.91,31501
,TOLINS,EQ,       166.85,                 28027143.36,172489
,TOP100CASE,EQ,        10.08,                  3316688.67,329188
,TOP10ADD,EQ,        92.49,                  9033544.57,97793
,TORNTPOWER,EQ,      1559.00,               1573479658.80,989846
,TOTAL,EQ,        72.17,                  1571701.10,21500
,TOUCHWOOD,EQ,       139.83,                   337227.12,2410
,TPHQ,EQ,         1.38,                  3092675.94,2249064
,TPLPLASTEH,BE,       100.09,                  4344794.32,43282
,TRACXN,EQ,        75.67,                 16897720.96,221148
,TRANSTEEL,SM,        49.40,                  2308300.00,46000
,TRANSWORLD,EQ,       379.00,                 74746014.00,199671
,TREEHOUSE,BE,        16.12,                    32909.72,2042
,TREJHARA,BE,       246.97,                   828030.41,3343
,TREL,EQ,        35.74,                 14235962.79,391708
,TRF,EQ,       410.25,                  7798858.20,18890
,TRIDENT,EQ,        31.78,                120888678.39,3788739
,TRIDHYA,SM,        42.50,                  9736650.00,228000
,TRIGYN,EQ,       104.15,                 14211758.70,136562
,TRITURBINE,EQ,       655.65,                613168188.10,944286
,TRIVENI,EQ,       377.50,                115056663.60,302717
,TROM,SM,       250.80,                 11387100.00,46200
,TRU,BE,        21.10,                   398135.90,18869
,TRUST,SM,       203.85,                  7024890.00,34800
,TTKHLTCARE,EQ,      1419.60,                 13320151.20,9433
,TTKPRESTIG,EQ,       854.95,                 11416150.65,13369
,TTL,EQ,       163.49,                 20488301.70,123533
,TTML,EQ,        67.61,                159546641.63,2348689
,TUNWAL,SM,        45.00,                  3415200.00,76000
,TVSELECT,BE,       353.75,                   639933.75,1809
,TVSHLTD,EQ,     11288.25,                 35416168.40,3123
,TVSSCS,EQ,       179.92,                 94909237.22,527348
,TVSSRICHAK,EQ,      3576.45,                 22274156.05,6252
,TVTODAY,EQ,       189.13,                 13206357.57,69842
,TVVISION,BE,        22.13,                   223424.48,10096
,UBL,EQ,      1883.55,                553444012.65,294046
,UCAL,EQ,       171.32,                  1639622.05,9579
,UCL-RE,ST,        10.80,                    50760.00,4700
,UCOBANK,EQ,        41.27,                206210249.21,4957458
,UDAICEMENT,EQ,        27.88,                  5217595.04,186209
,UDS,EQ,       388.85,                151518718.10,383195
,UFLEX,EQ,       558.80,                108469992.80,191895
,UFO,EQ,       100.27,                  7792332.95,77349
,UGARSUGAR,EQ,        72.38,                  7780188.56,107058
,UGROCAP,EQ,       230.75,                 33918425.31,147957
,UHTL,SM,        76.40,                 18044700.00,236000
,UJJIVANSFB,EQ,        34.00,                286061717.81,8386421
,UMA,SM,        30.00,                   364400.00,12000
,UMAEXPORTS,BE,       104.06,                   173051.78,1663
,UMANGDAIRY,EQ,        88.93,                   827658.83,9308
,UMESLTD,EQ,         6.58,                   416918.24,62838
,UNICHEMLAB,EQ,       893.80,                172067505.25,191645
,UNIDT,EQ,       233.00,                  1731936.30,7433
,UNIECOM,EQ,       184.65,                207232985.98,1122532
,UNIENTER,EQ,       144.08,                   710362.52,4887
,UNIHEALTH,SM,       150.00,                   597100.00,4000
,UNIINFO,EQ,        32.39,                   831743.29,25102
,UNIONBANK,EQ,       113.90,                724831374.98,6290516
,UNIPARTS,EQ,       414.95,                 33878779.65,80914
,UNITDSPR,EQ,      1442.35,                792070199.10,548233
,UNITECH,BZ,         9.08,                 21064200.46,2319290
,UNITEDPOLY,BE,       120.99,                 12602191.86,104782
,UNITEDTEA,EQ,       449.80,                  1545333.00,3453
,UNIVASTU,EQ,       231.89,                  6305356.09,27726
,UNIVCABLES,EQ,       612.50,                 10104864.75,16556
,UNIVPHOTO,EQ,       386.65,                  7570044.60,19089
,UNOMINDA,EQ,       995.15,               1696013383.00,1726665
,UPL,EQ,       525.80,               1947055431.90,3741207
,URJA,BE,        17.56,                 10670576.35,603354
,USASEEDS,SM,       229.00,                    68700.00,300
,USHAFIN,ST,       119.35,                  3396240.00,28800
,USHAMART,EQ,       380.80,                449845095.90,1180997
,USK,EQ,        47.42,                 19261665.72,398176
,UTIAMC,EQ,      1311.90,                348155678.20,266430
,UTIBANKETF,EQ,        51.50,                 36517116.17,709030
,UTINEXT50,EQ,        71.74,                  6413130.26,89272
,UTINIFTETF,EQ,       256.01,                  4236891.31,16510
,UTISENSETF,EQ,       844.14,                  1631617.31,1927
,UTISXN50,EQ,        83.50,                   323600.65,3874
,UTKARSHBNK,EQ,        36.22,                 61217737.83,1693925
,UTSSAV,ST,       237.05,                 23535000.00,98400
,UTTAMSUGAR,EQ,       291.65,                  9340951.10,31923
,UYFINCORP,EQ,        27.75,                  3987765.47,141995
,V2RETAIL,BE,      1151.80,                 97166112.75,85309
,VADILALIND,EQ,      3556.60,                 27935457.70,7807
,VAIBHAVGBL,EQ,       269.55,                130448273.15,480122
,VAISHALI,BE,        16.56,                  1604139.91,95975
,VAKRANGEE,EQ,        22.77,                162601343.82,7066343
,VAL30IETF,EQ,        12.51,                  2261250.97,180086
,VALIANTLAB,EQ,       111.10,                  9266498.05,84184
,VALIANTORG,EQ,       357.55,                 31859419.20,88251
,VARDHACRLC,EQ,        52.41,                  1084760.56,20569
,VARDMNPOLY,BE,         9.16,                  1847095.54,201778
,VARROC,EQ,       508.00,                103200331.10,202920
,VASCONEQ,EQ,        52.65,                 26180129.92,491762
,VASWANI,BE,        48.20,                   797803.26,16728
,VCL,BE,          .82,                   136540.18,163722
,VDEAL,SM,       137.85,                  1678440.00,12000
,VEEDOL,EQ,      1804.70,                 39438904.40,21979
,VEEKAYEM,ST,       275.00,                   825800.00,3000
,VELS,SM,        41.20,                   197880.00,4800
,VENKEYS,EQ,      1715.00,                 50127896.70,29271
,VENUSPIPES,EQ,      1674.55,                458089623.35,266092
,VENUSREM,EQ,       302.65,                 12544356.10,42194
,VERANDA,EQ,       258.30,                 13617668.05,52939
,VERITAAS,SM,       127.00,                   152400.00,1200
,VERTEXPLUS,SM,       110.25,                   132300.00,1200
,VERTOZ,EQ,        16.55,                 20906673.26,1275816
,VESUVIUS,EQ,      5395.50,                 71711998.70,13311
,VETO,BE,       128.12,                  7524852.01,57569
,VGUARD,EQ,       405.55,                 61983571.95,152076
,VHL,EQ,      4909.05,                 59747326.70,12051
,VHLTD,BE,       139.64,                  3373854.59,24801
,VIAZ,SM,        63.30,                   498900.00,8000
,VIDHIING,EQ,       494.50,                 16916511.90,34283
,VIESL,SM,       190.00,                 20015920.00,106400
,VIJAYA,EQ,      1038.20,                279145568.60,268333
,VIJIFIN,BE,         3.92,                  2721381.02,683832
,VIKASECO,EQ,         3.32,                  9134500.66,2749959
,VIKASLIFE,EQ,         4.16,                 27513509.73,6511565
,VILAS,ST,       501.60,                  1254000.00,2500
,VILINBIO,SM,        19.60,                    78400.00,4000
,VIMTALABS,EQ,       755.65,                 95401674.25,125842
,VINATIORGA,EQ,      1834.95,                 44263947.90,23871
,VINCOFE,EQ,       118.78,                 23299976.79,193918
,VINDHYATEL,EQ,      1923.25,                 17847558.50,9258
,VINEETLAB,EQ,        50.86,                  3024792.75,59382
,VINNY,BE,         1.85,                  6705179.05,3618867
,VINSYS,SM,       387.45,                 46683225.00,135000
,VINYAS,ST,       811.55,                  2505520.00,3000
,VINYLINDIA,EQ,       333.90,                  4252090.40,12632
,VIPCLOTHNG,BE,        38.59,                  7355139.49,196500
,VIPIND,EQ,       466.55,                202299813.05,433413
,VIPULLTD,BE,        26.74,                 11897572.27,450254
,VIRINCHI,EQ,        28.06,                  4609311.38,164707
,VISAKAIND,EQ,        92.03,                  9433764.36,102718
,VISAMAN,SM,        43.00,                   387000.00,9000
,VISASTEEL,BE,        33.56,                  2637413.28,78588
,VISHNU,EQ,       436.60,                 77508614.50,177380
,VISHNUINFR,ST,       271.95,                  1090275.00,4000
,VISHWARAJ,EQ,        15.54,                 13663807.03,881457
,VISHWAS,SM,        73.50,                   473200.00,6400
,VITAL,SM,        75.40,                   449040.00,6000
,VIVIANA,ST,       895.15,                  2909237.50,3250
,VIVIDHA,EQ,         1.01,                   815212.56,797076
,VLEGOV,BE,       153.83,                 78978327.59,524850
,VLINFRA,ST,        58.65,                   351900.00,6000
,VLSFINANCE,EQ,       372.50,                 71173644.80,189247
,VMARCIND,ST,       460.30,                   575375.00,1250
,VMART,EQ,      3663.70,                 66308900.50,18203
,VOLTAMP,EQ,      9232.65,                798989619.05,84823
,VOLTAS,EQ,      1708.60,               3062121614.75,1787679
,VPRPL,EQ,       272.95,                283073521.65,1023944
,VR,ST,       336.80,                   795520.00,2400
,VRAJ,EQ,       218.69,                 14399246.06,66120
,VRLLOG,EQ,       515.35,                288702113.95,560429
,VSSL,EQ,       250.65,                 35440622.95,140912
,VSTIND,EQ,       313.60,                 59704341.15,191017
,VSTL,EQ,       213.10,                 29573928.30,138701
,VSTTILLERS,EQ,      4502.20,                 12559448.95,2796
,VTL,EQ,       454.10,                 66621463.55,145107
,WAAREEENER,EQ,      2917.45,               4175384497.20,1428158
,WABAG,EQ,      1673.60,                459283458.05,272232
,WALCHANNAG,EQ,       274.25,                111658787.65,398975
,WALPAR,SM,        45.40,                   454400.00,10000
,WANBURY,BE,       229.26,                 16302426.95,71225
,WCIL,EQ,       119.10,                 36267233.61,302513
,WEALTH,EQ,      1395.20,                 15008872.50,11062
,WEBELSOLAR,EQ,      1224.80,                 98651516.00,80545
,WEIZMANIND,EQ,       122.63,                   585551.72,4733
,WEL,EQ,       133.90,                 41055862.35,303309
,WELCORP,EQ,       678.30,                427083794.55,623248
,WELENT,EQ,       458.10,                 87573829.75,190029
,WELINV,EQ,       875.35,                   574906.35,657
,WELSPUNLIV,EQ,       149.61,                221166050.86,1475606
,WENDT,EQ,     14872.15,                  3617389.05,243
,WESTLIFE,EQ,       705.90,                447781366.50,632545
,WEWIN,EQ,        68.53,                   523138.88,7604
,WHEELS,EQ,       679.30,                 12281117.15,18063
,WHIRLPOOL,EQ,      1802.95,                305902930.45,168047
,WILLAMAGOR,EQ,        34.71,                  1151083.19,32448
,WINDLAS,EQ,      1025.05,                 52935203.20,50965
,WINDMACHIN,EQ,       270.77,                338338008.71,1201804
,WINNY,SM,       230.00,                   473750.00,2000
,WINSOL,SM,       271.60,                 44652180.00,168000
,WINSOME,BZ,         3.59,                    34404.69,9531
,WIPL,EQ,       196.96,                   222332.38,1131
,WOCKPHARMA,EQ,      1170.15,                567586567.75,482211
,WOL3D,SM,       140.10,                  3271050.00,23000
,WOMANCART,ST,       257.00,                  4610660.00,18000
,WONDERLA,EQ,       829.95,                 40828114.85,49145
,WORTH,EQ,       124.80,                  4300112.36,34836
,WSI,EQ,       109.99,                 20847093.86,188192
,WSTCSTPAPR,EQ,       546.30,                128390326.35,237263
,WTICAB,SM,       249.30,                 10050950.00,39500
,XCHANGING,EQ,       106.39,                 10952984.15,102466
,XELPMOC,BE,       130.40,                  2951234.08,22395
,XPROINDIA,EQ,      1095.35,                 21242001.70,19529
,XTGLOBAL,EQ,        43.77,                  4866112.11,112092
,YAARI,EQ,        12.70,                  7029300.97,537161
,YASHO,EQ,      1810.80,                 40543101.30,22922
,YASHOPTICS,SM,        83.65,                  2562240.00,30400
,YATHARTH,EQ,       609.65,                197402587.00,328912
,YATRA,EQ,       110.93,                 16361002.83,145978
,YCCL,SM,        21.95,                   130350.00,6000
,YESBANK,EQ,        19.31,               1316883788.00,67917020
,YUDIZ,ST,        70.30,                  1968400.00,28000
,YUKEN,EQ,      1128.50,                 11047923.20,9865
,ZAGGLE,BE,       423.80,                152118823.50,355666
,ZEAL,SM,       150.05,                  2172780.00,14400
,ZEEL,EQ,       115.54,                538405618.60,4648289
,ZEELEARN,EQ,         8.66,                  9457813.58,1109090
,ZEEMEDIA,BE,        18.67,                 15818807.28,845609
,ZENITHDRUG,ST,        99.05,                  2866960.00,28800
,ZENITHEXPO,BE,       269.40,                     2963.40,11
,ZENITHSTL,BE,         8.58,                   962139.92,115421
,ZENSARTECH,EQ,       705.65,                225856441.60,320758
,ZENTEC,EQ,      1766.95,                646134271.00,367481
,ZFCVINDIA,EQ,     14669.35,                150662886.70,10179
,ZIMLAB,EQ,       107.46,                 15520735.07,149653
,ZODIAC,BE,       511.70,                  9865317.95,19318
,ZODIACLOTH,EQ,       111.19,                  1875790.08,16490
