,02-Dec-2024
The Nifty witnessed an intraday movement of about 293.05 points.The closing index was 0.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99059.85
, Traded Quantity (in Lakhs), 32137.09
, Number of Trades, 35878888
, Total Market Capitalisation (Rs. Crores), 44617444.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIRUMALCHM,EQ,       378.70,                476071915.80,1253682
,TIRUPATI,SM,       805.00,                   805000.00,1000
,TIRUPATIFL,BE,        47.91,                  7156316.70,149370
,TITAGARH,EQ,      1192.60,                675328270.25,563941
,TMB,EQ,       476.90,                 55929460.60,117826
,TNIDETF,EQ,        99.04,                  8821307.87,89425
,TNPETRO,EQ,        82.55,                 13321122.10,161793
,TNPL,EQ,       182.70,                156769922.29,879268
,TNTELE,EQ,         9.38,                   154160.53,16451
,TOKYOPLAST,EQ,       126.74,                  2824265.03,22129
,TOLINS,EQ,       229.34,                240613198.73,1063831
,TOP100CASE,EQ,        10.38,                  1887161.56,182338
,TOP10ADD,EQ,        95.41,                 17983710.34,189163
,TORNTPOWER,EQ,      1586.30,               5271278202.85,3316136
,TOTAL,EQ,        74.33,                   893957.01,12167
,TOUCHWOOD,EQ,       136.04,                   242155.30,1767
,TPHQ,EQ,         1.32,                  4049318.96,3081453
,TPLPLASTEH,EQ,       107.73,                 17105958.47,159409
,TRACXN,EQ,        81.44,                 19893896.63,247265
,TRANSTEEL,SM,        45.10,                  9851300.00,218000
,TRANSWIND,ST,        24.00,                   576000.00,24000
,TRANSWORLD,EQ,       454.30,                437002093.35,953357
,TREEHOUSE,BE,        16.47,                  1272132.08,77250
,TREJHARA,BE,       257.00,                   522387.30,2036
,TREL,EQ,        38.02,                 10962192.67,290891
,TRF,EQ,       419.95,                 15761697.40,36962
,TRIDENT,EQ,        33.96,                184052696.72,5417462
,TRIDHYA,SM,        41.75,                   627750.00,15000
,TRIGYN,EQ,       112.82,                 13611980.56,119837
,TRITURBINE,EQ,       740.30,               1490604364.75,2001017
,TRIVENI,EQ,       401.85,                127633030.30,317293
,TROM,SM,       241.00,                  3845850.00,16200
,TRU,BE,        17.19,                   657655.02,38258
,TRUST,SM,       168.65,                  5613990.00,33000
,TTKHLTCARE,EQ,      1490.55,                  2535611.00,1699
,TTKPRESTIG,EQ,       847.50,                 12323014.85,14520
,TTL,EQ,       158.65,                 40293644.50,252248
,TTML,EQ,        79.94,                970167488.55,12150833
,TUNWAL,SM,        40.30,                  4756000.00,118000
,TVSELECT,BE,       350.00,                  2881550.00,8233
,TVSHLTD,EQ,     11895.70,                 43882382.95,3720
,TVSSCS,EQ,       178.01,                 81518211.55,456781
,TVSSRICHAK,EQ,      3814.10,                  7792926.50,2058
,TVTODAY,EQ,       204.98,                 12114464.71,59618
,TVVISION,BE,        26.91,                   279191.25,10375
,UBL,EQ,      1960.65,                194288202.55,99312
,UCAL,EQ,       174.08,                  5650086.83,32531
,UCOBANK,EQ,        44.24,                105507565.90,2387025
,UDAICEMENT,EQ,        30.56,                 11814957.32,389552
,UDS,EQ,       409.55,                151070360.45,363421
,UEL,BE,       501.85,                   549023.90,1094
,UFLEX,EQ,       558.00,                 95680268.45,172061
,UFO,EQ,       110.95,                 12216905.17,111728
,UGARSUGAR,EQ,        76.04,                  7970290.01,104522
,UGROCAP,EQ,       242.07,                 17784581.92,73261
,UHTL,SM,       117.00,                109638300.00,994000
,UJJIVANSFB,EQ,        34.53,                606867448.08,17529997
,UMA,SM,        33.50,                   930200.00,28000
,UMAEXPORTS,BE,       101.28,                  1394878.44,13897
,UMANGDAIRY,EQ,        85.68,                   714732.13,8305
,UMESLTD,EQ,         7.54,                   381356.72,51168
,UNICHEMLAB,EQ,       848.95,                 15938671.55,18889
,UNIDT,EQ,       256.85,                  8508568.80,32887
,UNIECOM,EQ,       183.69,                297570119.89,1615688
,UNIENTER,EQ,       154.19,                   591843.73,3842
,UNIHEALTH,SM,       156.50,                   478100.00,3000
,UNIINFO,EQ,        36.24,                  4845467.15,133148
,UNILEX,SM,        70.00,                  1146800.00,16000
,UNIPARTS,EQ,       412.00,                 17876408.05,43411
,UNITECH,BZ,         9.50,                 16295163.68,1736441
,UNITEDPOLY,BE,       145.00,                 21650220.60,148147
,UNITEDTEA,EQ,       471.55,                  2313819.70,4931
,UNIVAFOODS,BE,         9.22,                    15305.20,1660
,UNIVASTU,EQ,       250.75,                 12945823.35,51077
,UNIVCABLES,EQ,       606.65,                  9115975.05,14939
,UNIVPHOTO,EQ,       383.85,                  2328125.75,6053
,UNOMINDA,EQ,      1021.80,                427517634.90,415022
,UPL,EQ,       555.05,                931122686.75,1687736
,URAVI,BE,       429.65,                  1023553.55,2332
,URBAN,ST,       510.00,                 13335720.00,25600
,URJA,BE,        18.75,                 14631372.91,781377
,USASEEDS,SM,       229.85,                   207210.00,900
,USHAFIN,SM,       123.35,                  4995800.00,40800
,USHAMART,EQ,       380.40,                145512837.60,381729
,USK,EQ,        50.51,                 12389915.47,244977
,UTIAMC,EQ,      1299.25,                212670259.00,163814
,UTIBANKETF,EQ,        53.35,                  1341566.06,25233
,UTINEXT50,EQ,        75.47,                 11658219.06,154404
,UTINIFTETF,EQ,       263.99,                  3575822.15,13605
,UTISENSETF,EQ,       870.21,                  1213454.18,1397
,UTISXN50,EQ,        88.02,                   733371.52,8271
,UTKARSHBNK,EQ,        35.40,                 96510479.72,2725647
,UTSSAV,ST,       222.05,                 24339450.00,109800
,UTTAMSUGAR,EQ,       292.40,                 17628305.05,60006
,UYFINCORP,EQ,        26.72,                  2799681.41,104987
,V2RETAIL,BE,      1336.45,                 36879229.75,27758
,VADILALIND,EQ,      3774.65,                 12906856.45,3421
,VAIBHAVGBL,EQ,       294.45,                160276505.95,552930
,VAISHALI,BE,        16.86,                  3219808.86,192496
,VAKRANGEE,EQ,        25.24,                454379352.17,18234082
,VAL30IETF,EQ,        13.09,                   956437.31,73249
,VALIANTLAB,EQ,       115.41,                 11813972.97,101769
,VALIANTORG,EQ,       335.40,                 11310989.85,33608
,VARDHACRLC,EQ,        54.58,                  2382796.12,43438
,VARDMNPOLY,BE,        10.74,                  3477180.55,328502
,VARROC,EQ,       516.75,                 37348984.80,72227
,VASCONEQ,EQ,        55.44,                 24017659.35,433720
,VASWANI,BE,        49.03,                  1367380.62,27836
,VCL,BE,          .89,                   306118.64,343958
,VDEAL,SM,       171.05,                 23284860.00,141600
,VEEDOL,EQ,      1873.65,                 20157246.20,10800
,VEEKAYEM,ST,       288.50,                  3410850.00,12500
,VENKEYS,EQ,      1746.80,                 23740774.10,13556
,VENUSPIPES,EQ,      1615.25,                103275713.10,63966
,VENUSREM,EQ,       316.20,                  6859967.40,21945
,VERA,ST,       110.00,                   330375.00,3000
,VERANDA,EQ,       241.95,                 25189684.15,104433
,VERTEXPLUS,SM,       106.00,                    63600.00,600
,VERTOZ,EQ,        14.96,                 51980818.76,3430024
,VESUVIUS,EQ,      5328.10,                 49183393.55,9190
,VETO,BE,       139.33,                   863706.67,6199
,VGUARD,EQ,       417.35,                 81631440.75,196481
,VHL,EQ,      4834.90,                  8669226.00,1788
,VHLTD,BE,       129.40,                  1376354.41,10592
,VIAZ,SM,        66.35,                   398100.00,6000
,VIDHIING,EQ,       486.90,                  7447675.50,15211
,VIESL,SM,       182.05,                 17002360.00,94400
,VIJAYA,EQ,      1150.05,                165546260.90,144070
,VIJIFIN,BE,         3.72,                  1777359.71,478068
,VIKASECO,EQ,         3.31,                 17844235.94,5338322
,VIKASLIFE,EQ,         4.25,                 13611182.23,3193124
,VILAS,ST,       485.10,                  7640325.00,15750
,VILINBIO,SM,        21.45,                   167400.00,8000
,VIMTALABS,EQ,       908.50,                 90196122.50,99756
,VINATIORGA,EQ,      1857.70,                 50073512.65,26938
,VINCOFE,EQ,       122.11,                 45740788.41,366869
,VINDHYATEL,EQ,      1992.20,                 27434197.85,13867
,VINEETLAB,EQ,        52.64,                   267038.77,5069
,VINNY,BE,         1.92,                 11286356.34,5724529
,VINSYS,SM,       340.15,                 17450975.00,51000
,VINYAS,ST,       743.00,                  3717780.00,5000
,VINYLINDIA,EQ,       354.80,                  6094989.45,17108
,VIPCLOTHNG,EQ,        46.93,                 44681891.25,959593
,VIPIND,EQ,       514.30,                146593800.35,285852
,VIPULLTD,BE,        27.03,                 13661177.68,516364
,VIRINCHI,EQ,        30.43,                  9110051.31,300669
,VISAKAIND,EQ,        94.16,                 11090779.88,118318
,VISASTEEL,BE,        31.78,                   120128.40,3780
,VISESHINFO,BZ,          .33,                  3603411.35,10914615
,VISHNU,EQ,       398.30,                 48355435.95,121572
,VISHNUINFR,ST,       265.00,                   263500.00,1000
,VISHWARAJ,EQ,        15.96,                 17357038.44,1090121
,VISHWAS,SM,        67.70,                   323840.00,4800
,VITAL,SM,        76.70,                    92040.00,1200
,VIVIANA,ST,       869.35,                  1086687.50,1250
,VIVIDHA,EQ,         1.07,                  1410089.77,1322183
,VLEGOV,BE,       154.86,                 47735995.58,310107
,VLINFRA,ST,        57.75,                  3194550.00,55500
,VLSFINANCE,EQ,       374.45,                 14914948.20,40047
,VMARCIND,ST,       377.50,                  8860662.50,23500
,VMART,EQ,      3999.30,                104428851.55,25905
,VOLTAMP,EQ,     10237.85,                199623452.85,19511
,VOLTAS,EQ,      1721.10,               1949196933.75,1145049
,VPRPL,EQ,       296.90,                200674393.25,677785
,VR,ST,       318.50,                   637500.00,2000
,VRAJ,EQ,       222.55,                 15526359.97,69257
,VRLLOG,EQ,       536.70,                 20914104.15,38988
,VSCL,SM,        49.00,                  1928550.00,39000
,VSSL,EQ,       260.35,                 10317561.00,39741
,VSTIND,EQ,       325.55,                 42217973.20,129752
,VSTL,EQ,       231.37,                  3891718.98,17051
,VSTTILLERS,EQ,      4992.65,                 98269283.90,19759
,VTL,EQ,       497.15,                234304112.85,476091
,WAAREEENER,EQ,      2740.30,               7927129401.80,2898505
,WABAG,EQ,      1849.20,               1257803409.60,676806
,WALCHANNAG,EQ,       263.45,                 96915304.00,373551
,WALPAR,SM,        49.55,                   199300.00,4000
,WANBURY,EQ,       259.21,                 48730373.61,189685
,WCIL,EQ,       129.57,                 30061160.67,234109
,WEALTH,BE,      1519.50,                  5605307.45,3677
,WEBELSOLAR,EQ,      1278.50,                288621384.30,222461
,WEIZMANIND,EQ,       136.03,                  4337727.23,32614
,WEL,EQ,       133.90,                 22946558.09,170285
,WELCORP,EQ,       786.50,                750769492.65,956941
,WELENT,EQ,       552.20,                323595994.75,590742
,WELINV,EQ,       912.90,                   340848.50,371
,WELSPUNLIV,EQ,       156.70,                277487934.42,1785873
,WENDT,EQ,     15609.70,                  6092785.95,389
,WESTLIFE,EQ,       764.65,                 57669295.15,75751
,WEWIN,EQ,        79.69,                  1375560.92,16840
,WHEELS,EQ,       736.65,                 19596612.10,26932
,WHIRLPOOL,EQ,      1834.60,                229169324.85,125616
,WILLAMAGOR,EQ,        36.82,                   316199.30,8566
,WINDLAS,EQ,      1123.85,                 63566361.15,57046
,WINDMACHIN,EQ,       346.05,                180953278.65,521971
,WINNY,SM,       246.00,                   246000.00,1000
,WINSOL,SM,       262.30,                  8913160.00,34000
,WINSOME,BZ,         3.45,                    14782.75,4302
,WIPL,EQ,       204.89,                  1708452.86,8589
,WOCKPHARMA,EQ,      1427.75,                750498525.60,524084
,WOL3D,SM,       145.50,                  2248900.00,16000
,WOMANCART,ST,       263.05,                  2975340.00,11200
,WONDERLA,EQ,       825.65,                 31443762.15,38123
,WORTH,EQ,       127.70,                 11898593.01,93985
,WSI,EQ,       130.10,                  7851200.61,60005
,WSTCSTPAPR,EQ,       609.65,                372822662.55,621079
,WTICAB,ST,       175.25,                  7443325.00,43000
,XCHANGING,EQ,       110.95,                 13631154.68,123383
,XELPMOC,BE,       130.23,                  1029833.26,7926
,XPROINDIA,EQ,      1494.05,                 80737742.00,54287
,XTGLOBAL,EQ,        47.12,                  4713606.89,101499
,YAARI,BE,        16.60,                  4369558.93,262887
,YASHO,EQ,      1753.70,                  9137010.20,5190
,YASHOPTICS,SM,        86.20,                  1097520.00,12800
,YATHARTH,EQ,       610.05,                156959511.00,259049
,YATRA,EQ,       104.02,                 13275508.74,127814
,YCCL,SM,        21.20,                    63600.00,3000
,YESBANK,EQ,        20.09,               1371054241.93,68351418
,YUDIZ,ST,        76.30,                   991760.00,13600
,YUKEN,EQ,      1126.90,                  9858844.30,8948
,ZAGGLE,BE,       507.90,                228953757.90,445336
,ZEAL,SM,       178.35,                  6817590.00,37800
,ZEEL,EQ,       130.51,               1679258703.75,12878159
,ZEELEARN,EQ,         8.37,                 10346556.06,1226685
,ZEEMEDIA,BE,        19.87,                 32432533.21,1633942
,ZENITHDRUG,ST,        92.20,                  2140600.00,23200
,ZENITHEXPO,BE,       270.70,                    27615.55,103
,ZENITHSTL,BE,         8.98,                   810314.67,90226
,ZENSARTECH,EQ,       768.30,                251589039.80,329294
,ZENTEC,EQ,      1912.25,                687652407.85,357558
,ZFCVINDIA,EQ,     12331.85,                331861757.45,26817
,ZIMLAB,EQ,       112.88,                 17236507.07,152321
,ZODIAC,EQ,       490.20,                  8796681.70,17955
,ZODIACLOTH,EQ,       119.04,                  1924346.41,16069
,ZOTA,EQ,       608.50,                 23851682.95,39670
,ZTECH,ST,       398.95,                  4426350.00,11100
