,09-Dec-2024
The Nifty witnessed an intraday movement of about 124.95 points.The closing index was 0.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106673.96
, Traded Quantity (in Lakhs), 37214.6
, Number of Trades, 37216875
, Total Market Capitalisation (Rs. Crores), 45558653.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIRUPATI,SM,       850.00,                  2732500.00,3250
,TIRUPATIFL,BE,        54.42,                 20538616.48,380667
,TITAGARH,EQ,      1213.85,               1496231758.05,1234816
,TMB,EQ,       497.00,                 65642443.40,131974
,TNIDETF,EQ,       101.77,                 16893921.45,165431
,TNPETRO,EQ,        84.78,                  7092920.38,82988
,TNPL,EQ,       190.81,                110241250.00,573946
,TNTELE,EQ,        11.51,                   606165.29,52948
,TOKYOPLAST,EQ,       131.58,                  4736456.86,36222
,TOLINS,EQ,       240.49,                185491897.91,750828
,TOP100CASE,EQ,        10.87,                  2950750.60,276880
,TOP10ADD,EQ,        97.14,                 17363223.09,178630
,TORNTPOWER,EQ,      1645.95,               1377700885.45,836072
,TOTAL,EQ,        76.06,                   692977.68,9016
,TOUCHWOOD,EQ,       169.05,                 25138002.50,145960
,TPHQ,EQ,         1.78,                 16844901.46,9491854
,TPLPLASTEH,EQ,       111.53,                 52467162.76,471012
,TRACXN,EQ,        82.17,                 28620150.84,344960
,TRANSTEEL,ST,        75.25,                 53294900.00,718000
,TRANSWORLD,EQ,       459.15,                 65472735.25,141198
,TREEHOUSE,BE,        20.25,                   714496.52,35290
,TREJHARA,BE,       258.75,                   260217.25,1003
,TREL,EQ,        38.39,                 13263232.42,348420
,TRF,EQ,       481.40,                 25338180.75,51846
,TRIDENT,EQ,        37.99,               8286660020.89,218173550
,TRIDHYA,SM,        40.10,                   354450.00,9000
,TRIGYN,EQ,       115.82,                  9233391.83,78800
,TRITURBINE,EQ,       780.65,               1670531449.10,2156327
,TRIVENI,EQ,       437.00,                174443085.85,397267
,TROM,SM,       241.10,                  5510430.00,22800
,TRU,BE,        16.15,                 17306653.75,1087156
,TRUST,SM,       182.40,                  6304230.00,34200
,TTKHLTCARE,EQ,      1514.65,                  5162139.50,3384
,TTKPRESTIG,EQ,       894.35,                 33420002.65,37351
,TTL,EQ,       182.24,                398902533.47,2224045
,TTML,EQ,        82.79,               1241194218.57,15048934
,TUNWAL,SM,        48.15,                 69630200.00,1518000
,TVSELECT,BE,       365.80,                  1650489.60,4512
,TVSHLTD,EQ,     11669.10,                 41381932.70,3548
,TVSSCS,EQ,       184.81,                193698706.16,1046126
,TVSSRICHAK,EQ,      3879.15,                 24917225.20,6421
,TVTODAY,EQ,       214.24,                  9922443.43,46234
,TVVISION,BE,        29.68,                   192920.00,6500
,UBL,EQ,      1958.35,                106361071.70,54347
,UCAL,EQ,       187.36,                  5483733.05,29283
,UCL,SM,        57.55,                   237900.00,4000
,UCOBANK,EQ,        49.60,                380059713.43,7623623
,UDAICEMENT,EQ,        30.66,                  8024031.13,261041
,UDS,EQ,       392.50,                186104773.40,474468
,UEL,BE,       579.35,                  3318563.00,5766
,UFLEX,EQ,       594.75,                145140392.70,242985
,UFO,EQ,       115.81,                 12190903.67,105458
,UGARSUGAR,EQ,        74.93,                  9405646.39,124984
,UGROCAP,EQ,       247.01,                 24894529.64,100449
,UHTL,ST,       104.95,                  4239400.00,40000
,UJJIVANSFB,EQ,        35.09,                286840017.97,8166729
,UMA,SM,        32.50,                   777400.00,24000
,UMAEXPORTS,BE,       102.21,                  1477108.90,14489
,UMANGDAIRY,EQ,       122.59,                158782871.14,1285423
,UMESLTD,EQ,         7.67,                   533402.08,69226
,UNICHEMLAB,EQ,       784.50,                 48284551.10,62335
,UNIDT,EQ,       279.80,                 21265488.05,75683
,UNIECOM,EQ,       191.54,                166780815.73,856743
,UNIENTER,EQ,       167.01,                  8733346.35,52173
,UNIHEALTH,SM,       159.90,                  1598150.00,10000
,UNIINFO,EQ,        39.35,                  2184912.37,55589
,UNILEX,SM,        68.00,                  2851440.00,41600
,UNIPARTS,EQ,       429.50,                 25126917.25,58790
,UNITECH,BZ,        10.97,                 75730702.66,6725000
,UNITEDPOLY,BE,       142.34,                   837528.56,5884
,UNITEDTEA,EQ,       494.20,                  2330561.10,4727
,UNIVAFOODS,BE,         9.22,                    14364.76,1558
,UNIVASTU,EQ,       244.90,                  2330520.00,9352
,UNIVCABLES,EQ,       607.65,                 16266989.95,26396
,UNIVPHOTO,EQ,       364.95,                 14162473.55,38202
,UNOMINDA,EQ,      1078.05,                749224053.80,696125
,UPL,EQ,       555.40,               1625850443.70,2922928
,UPL-RE,BE,       175.70,                996310303.45,5576211
,URAVI,BE,       442.50,                    37781.40,87
,URBAN,ST,       550.85,                 19266120.00,35200
,URJA,BE,        18.81,                 14466575.70,766410
,USASEEDS,SM,       234.00,                   424500.00,1800
,USHAFIN,SM,       119.95,                  4549880.00,37600
,USHAMART,EQ,       409.40,                195868417.20,476984
,USK,EQ,        51.24,                  6924789.35,133521
,UTIAMC,EQ,      1366.15,                562751444.95,412167
,UTIBANKETF,EQ,        54.58,                 24457466.78,447518
,UTINEXT50,EQ,        77.38,                 11626752.52,149955
,UTINIFTETF,EQ,       268.05,                  6536655.63,24388
,UTISENSETF,EQ,       885.53,                   701475.87,790
,UTISXN50,EQ,        90.69,                   393070.55,4303
,UTKARSHBNK,EQ,        36.17,                 92583947.07,2541067
,UTSSAV,ST,       244.20,                  4835160.00,19800
,UTTAMSUGAR,EQ,       296.60,                  7990583.40,26936
,UWCSL,SM,       142.50,                   142500.00,1000
,UYFINCORP,EQ,        26.20,                  2313295.08,87799
,V2RETAIL,BE,      1388.75,                 39107993.55,28187
,VADILALIND,EQ,      4189.60,                 17886592.25,4262
,VAIBHAVGBL,EQ,       303.05,                106316183.70,349715
,VAISHALI,BE,        19.79,                   675412.91,34129
,VAKRANGEE,EQ,        26.00,                 96129466.85,3682819
,VAL30IETF,EQ,        13.47,                  2957359.80,219923
,VALIANTLAB,EQ,       122.76,                 63006199.85,512660
,VALIANTORG,EQ,       344.35,                 25106224.35,73225
,VARDHACRLC,EQ,        54.99,                  2222093.18,40128
,VARDMNPOLY,EQ,        11.95,                 10452567.53,870075
,VARROC,EQ,       534.85,                563725497.70,1057066
,VASCONEQ,EQ,        57.42,                 48585078.70,835036
,VASWANI,BE,        49.96,                  1912213.49,37466
,VCL,BE,          .99,                   491790.63,491582
,VDEAL,SM,       165.50,                  2178780.00,13200
,VEEDOL,EQ,      1916.30,                 16788910.30,8710
,VENKEYS,EQ,      1810.20,                 73347838.20,40200
,VENUSPIPES,EQ,      1620.05,                178068615.60,108261
,VENUSREM,EQ,       339.80,                 28635679.90,82844
,VERA,ST,       107.00,                   484650.00,4500
,VERANDA,EQ,       255.20,                 75820312.26,299317
,VERITAAS,SM,       136.80,                   164160.00,1200
,VERTOZ,EQ,        16.77,                101522346.16,6025645
,VESUVIUS,EQ,      5238.50,                 59789132.95,11445
,VETO,BE,       141.00,                  1802166.30,12776
,VGUARD,EQ,       435.70,                124855529.60,284866
,VHL,EQ,      4969.85,                 24081303.85,4782
,VHLTD,BE,       125.98,                  2906272.08,22903
,VIAZ,SM,        68.85,                  1248100.00,18000
,VIDHIING,EQ,       531.55,                234554195.35,447563
,VIESL,SM,       175.85,                 19073800.00,108000
,VIJAYA,EQ,      1129.65,                134890409.50,118932
,VIJIFIN,BE,         3.58,                   819140.37,228659
,VIKASECO,EQ,         3.41,                 20583678.55,5999882
,VIKASLIFE,EQ,         4.61,                 31297368.37,6776012
,VILAS,ST,       509.75,                 32523562.50,64000
,VIMTALABS,EQ,       911.90,                 50876476.65,55352
,VINATIORGA,EQ,      1813.75,                 41837530.30,22987
,VINCOFE,EQ,       123.99,                 37213431.32,296187
,VINDHYATEL,EQ,      2071.15,                 20923117.85,10128
,VINEETLAB,EQ,        53.97,                  1218045.95,22615
,VINNY,BE,         1.89,                  5028722.48,2621157
,VINSYS,SM,       368.00,                 17743600.00,50000
,VINYAS,ST,       747.50,                  2388530.00,3200
,VINYLINDIA,EQ,       369.80,                  4939194.95,13290
,VIPCLOTHNG,EQ,        47.67,                 42595674.72,893267
,VIPIND,EQ,       505.55,                148121199.10,293202
,VIPULLTD,BE,        31.18,                 34181950.03,1099778
,VIRINCHI,EQ,        31.88,                 12184930.95,384632
,VISAKAIND,EQ,        94.89,                 18189141.57,190560
,VISAMAN,SM,        43.00,                   258000.00,6000
,VISASTEEL,BE,        30.19,                    10385.36,344
,VISHNU,EQ,       400.05,                 83504749.45,205745
,VISHNUINFR,ST,       297.65,                  5453825.00,18500
,VISHWARAJ,EQ,        15.65,                 16189424.43,1030263
,VISHWAS,SM,        76.25,                  1932880.00,25600
,VITAL,SM,        73.70,                  1704600.00,22800
,VIVIANA,ST,       879.00,                 19404831.25,22125
,VIVIDHA,EQ,         1.08,                  1348815.59,1244776
,VLEGOV,BE,       159.86,                 40026897.88,248991
,VLINFRA,ST,        57.05,                   684600.00,12000
,VLSFINANCE,EQ,       369.85,                 28404345.95,75933
,VMARCIND,ST,       416.75,                  1562812.50,3750
,VMART,EQ,      3924.90,                 81675115.45,20840
,VOLTAMP,EQ,     11441.70,                885981035.40,78196
,VOLTAS,EQ,      1764.35,               2426587401.85,1382138
,VPRPL,EQ,       333.65,               2512637737.95,7718169
,VRAJ,EQ,       229.28,                 13513079.27,58756
,VRLLOG,EQ,       571.35,                240384576.50,421910
,VSCL,SM,        47.05,                   282450.00,6000
,VSSL,EQ,       259.95,                  7355085.35,28090
,VSTIND,EQ,       323.35,                 46898874.40,144664
,VSTL,EQ,       247.34,                  7637152.21,30808
,VSTTILLERS,EQ,      5117.15,                 24089513.60,4723
,VTL,EQ,       529.35,                471468579.50,895480
,WAAREEENER,EQ,      2971.30,               8381271059.10,2843345
,WABAG,EQ,      1864.10,                906817780.45,477745
,WALCHANNAG,EQ,       257.90,                 59143832.40,227396
,WALPAR,SM,        48.95,                   687400.00,14000
,WANBURY,EQ,       291.94,                 40106347.18,138432
,WCIL,EQ,       133.56,                 28890706.25,215235
,WEALTH,BE,      1523.55,                  6275627.05,4137
,WEBELSOLAR,EQ,      1395.10,                493627405.15,356226
,WEIZMANIND,EQ,       136.96,                  1390059.81,10031
,WEL,EQ,       163.95,                150717295.90,921787
,WELCORP,EQ,       805.20,               2022492266.60,2497833
,WELENT,EQ,       568.25,                109713442.30,192607
,WELINV,EQ,       932.30,                  2937529.35,3110
,WELSPUNLIV,EQ,       173.75,               2523657844.63,14603217
,WENDT,EQ,     16263.80,                 11872013.85,739
,WESTLIFE,EQ,       808.45,                109747948.65,135742
,WEWIN,EQ,        88.46,                 30019507.42,316595
,WHEELS,EQ,       758.00,                 35612447.75,46930
,WHIRLPOOL,EQ,      1878.05,                 88677189.95,47038
,WILLAMAGOR,EQ,        37.19,                   305675.19,8256
,WINDLAS,EQ,      1105.40,                 67146840.00,59224
,WINDMACHIN,EQ,       394.75,                366070507.65,910602
,WINNY,SM,       269.00,                   134500.00,500
,WINSOL,SM,       267.85,                 17794820.00,67200
,WINSOME,BZ,         3.63,                    26302.50,7232
,WIPL,EQ,       221.03,                  1145701.12,5195
,WOCKPHARMA,EQ,      1395.75,                731645488.70,527005
,WOL3D,SM,       147.00,                   444000.00,3000
,WOMANCART,ST,       258.20,                  2948360.00,12000
,WONDERLA,EQ,       881.05,                 47173684.50,53182
,WORTH,EQ,       133.87,                  9128705.87,69267
,WSI,EQ,       123.51,                 11542923.35,92952
,WSTCSTPAPR,EQ,       615.80,                 78237709.00,125109
,WTICAB,ST,       179.65,                 24674675.00,138000
,XCHANGING,EQ,       113.88,                 20930573.85,182703
,XELPMOC,BE,       138.58,                  2290011.50,16587
,XPROINDIA,EQ,      1554.05,                 78621563.45,49957
,XTGLOBAL,EQ,        47.58,                  2979418.63,62285
,YAARI,BE,        18.92,                  5142822.86,273633
,YASHO,EQ,      1792.45,                 15407453.55,8570
,YASHOPTICS,SM,        88.00,                  2046720.00,22400
,YATHARTH,EQ,       628.30,                341132154.25,534436
,YATRA,EQ,       109.93,                 30949227.07,281836
,YCCL,SM,        21.00,                   188400.00,9000
,YESBANK,EQ,        21.84,               2485789483.63,113868644
,YUDIZ,ST,        78.65,                   435200.00,5600
,YUKEN,EQ,      1153.80,                 11180298.95,9537
,ZAGGLE,BE,       550.55,                304791710.50,561875
,ZEAL,SM,       191.30,                  3724980.00,19800
,ZEEL,EQ,       141.29,               1381018925.92,9742089
,ZEELEARN,EQ,         9.38,                 25456931.30,2658745
,ZEEMEDIA,BE,        20.70,                 16888186.98,810810
,ZENITHDRUG,ST,        87.50,                  2097000.00,24000
,ZENITHEXPO,BE,       300.60,                    55164.10,186
,ZENITHSTL,BE,         8.99,                   674990.36,74822
,ZENSARTECH,EQ,       782.55,                186483644.60,237737
,ZENTEC,EQ,      1997.60,               1831624540.05,931469
,ZFCVINDIA,EQ,     12304.85,                 84844082.35,6896
,ZIMLAB,EQ,       116.97,                 23250448.64,196607
,ZODIAC,EQ,       542.70,                 11794524.60,21777
,ZODIACLOTH,EQ,       141.30,                 11740010.57,83290
,ZOTA,EQ,       642.70,                 34559042.35,54378
,ZTECH,ST,       440.35,                  3302625.00,7500
,ZUARI,EQ,       254.75,                 67593407.90,264319
,ZUARIIND,EQ,       346.40,                 40754160.85,118585
,ZYDUSWELL,EQ,      2027.35,                 33149132.85,16323
