,18-Nov-2024
The Nifty witnessed an intraday movement of about 256.4 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89842.21
, Traded Quantity (in Lakhs), 31365.88
, Number of Trades, 37908239
, Total Market Capitalisation (Rs. Crores), 42583335.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMESGTY,EQ,       139.53,                   437779.18,3123
,TIMETECHNO,EQ,       375.40,                363326880.20,962776
,TIMKEN,EQ,      3190.55,                136350675.45,42689
,TIPSFILMS,EQ,       478.60,                  2325777.70,4809
,TIPSMUSIC,EQ,       890.25,                205813829.55,226950
,TIRUMALCHM,EQ,       318.90,                 89621814.15,279684
,TIRUPATI,SM,       872.65,                   671912.50,750
,TIRUPATIFL,BE,        53.09,                  2632467.65,49585
,TITAGARH,EQ,      1098.55,                679992875.75,618145
,TMB,EQ,       438.85,                 35789013.15,81432
,TNIDETF,EQ,        93.10,                  3976810.92,42742
,TNPETRO,EQ,        76.80,                  8951798.95,116644
,TNPL,EQ,       162.76,                 16685137.41,102282
,TNTELE,EQ,         9.60,                   198636.10,20437
,TOKYOPLAST,EQ,       121.92,                  1344426.60,10949
,TOLINS,EQ,       183.40,                122517321.88,686015
,TOP100CASE,EQ,        10.03,                  4802273.64,477886
,TOP10ADD,EQ,        91.81,                 31245331.61,340109
,TORNTPOWER,EQ,      1583.10,                977190847.05,622083
,TOTAL,EQ,        74.65,                  2140475.13,29338
,TOUCHWOOD,EQ,       135.17,                    73990.33,546
,TPHQ,EQ,         1.36,                  3392765.67,2464362
,TPLPLASTEH,EQ,        97.73,                  5829619.20,59507
,TRACXN,EQ,        75.41,                 21966904.66,291743
,TRANSTEEL,SM,        44.55,                 14196200.00,320000
,TRANSWORLD,EQ,       380.40,                 50578978.20,132975
,TREEHOUSE,BE,        15.80,                    52011.12,3270
,TREJHARA,BE,       242.03,                   260666.31,1077
,TREL,EQ,        35.53,                  8910204.89,252571
,TRF,EQ,       410.85,                  1806655.00,4384
,TRIDENT,EQ,        31.61,                156569388.62,4934890
,TRIDHYA,SM,        43.15,                  2958150.00,69000
,TRIGYN,EQ,       100.59,                 12696618.66,125436
,TRITURBINE,EQ,       645.90,                669275770.80,1021718
,TRIVENI,EQ,       367.40,                106224932.85,286450
,TROM,SM,       250.00,                  7997790.00,31800
,TRU,BE,        20.67,                   468299.52,22656
,TRUST,SM,       193.65,                  1975230.00,10200
,TTKHLTCARE,EQ,      1435.25,                  8047015.00,5626
,TTKPRESTIG,EQ,       841.50,                 17380109.75,20643
,TTL,EQ,       164.16,                  8057220.27,49126
,TTML,EQ,        67.40,                150202571.35,2227361
,TUNWAL,SM,        42.05,                  8869100.00,212000
,TVSELECT,BE,       346.70,                  1390613.70,4011
,TVSHLTD,EQ,     11432.20,                 38937465.95,3436
,TVSSCS,EQ,       181.77,                 65233446.39,360416
,TVSSRICHAK,EQ,      3556.95,                  8098779.25,2275
,TVTODAY,EQ,       187.25,                 13477427.51,71895
,TVVISION,BE,        22.57,                   841815.86,37298
,UBL,EQ,      1883.60,                233701660.95,125003
,UCAL,EQ,       166.58,                  2394839.84,14179
,UCL,SM,        60.50,                   241000.00,4000
,UCL-RE,ST,        11.30,                   320920.00,28400
,UCOBANK,EQ,        41.59,                181640160.51,4366441
,UDAICEMENT,EQ,        27.63,                  7162695.80,259186
,UDS,EQ,       389.75,                112085845.30,289414
,UEL,BE,       556.05,                    70062.30,126
,UFLEX,EQ,       559.05,                 40578174.60,73251
,UFO,EQ,        99.33,                  8906570.34,90172
,UGARSUGAR,EQ,        74.25,                 14580821.91,201724
,UGROCAP,EQ,       225.95,                 28197614.52,123284
,UHTL,SM,        86.30,                 44678800.00,546000
,UJJIVANSFB,EQ,        33.91,                327426482.87,9650875
,UMAEXPORTS,BE,       101.97,                  1660275.54,16282
,UMANGDAIRY,EQ,        84.06,                  1614965.80,18990
,UMESLTD,EQ,         6.50,                   203177.25,30908
,UNICHEMLAB,EQ,       879.80,                137066757.05,153540
,UNIDT,EQ,       231.34,                  1667993.98,7187
,UNIECOM,EQ,       176.20,                156481862.55,871489
,UNIENTER,EQ,       145.50,                   955184.51,6564
,UNIHEALTH,SM,       153.65,                   901700.00,6000
,UNIINFO,EQ,        30.78,                   476053.13,15172
,UNILEX,SM,        71.50,                   114400.00,1600
,UNIONBANK,EQ,       115.18,                762894708.12,6674880
,UNIPARTS,EQ,       412.50,                 21377758.20,51417
,UNITDSPR,EQ,      1470.80,               1371308729.85,934866
,UNITECH,BZ,         9.02,                 15952897.80,1765413
,UNITEDPOLY,BE,       125.05,                  4041724.91,32214
,UNITEDTEA,EQ,       431.05,                  3999119.25,9221
,UNIVAFOODS,BE,         9.22,                     8021.40,870
,UNIVASTU,EQ,       242.80,                  9937838.92,41207
,UNIVCABLES,EQ,       597.00,                  8198175.90,13632
,UNIVPHOTO,EQ,       365.70,                  3220282.90,8665
,UNOMINDA,EQ,       998.10,                689244356.35,694166
,UPL,EQ,       536.90,               1608409051.55,3036277
,URAVI,BE,       468.00,                  1604719.00,3514
,URBAN,ST,       502.05,                  3807140.00,7600
,URJA,BE,        17.09,                 15454167.60,891773
,USASEEDS,SM,       239.95,                   554970.00,2400
,USHAFIN,SM,       122.50,                  4209480.00,35200
,USHAMART,EQ,       384.40,                271734139.30,711460
,USK,EQ,        45.25,                 20691423.81,459482
,UTIAMC,EQ,      1268.60,                174099724.95,136811
,UTIBANKETF,EQ,        51.62,                  1037916.90,20143
,UTINEXT50,EQ,        71.82,                  6036936.88,83926
,UTINIFTETF,EQ,       255.35,                 11776868.90,46102
,UTISENSETF,EQ,       843.46,                 11731143.37,14013
,UTISXN50,EQ,        83.77,                  1162472.46,13874
,UTKARSHBNK,EQ,        35.94,                 56545406.00,1577717
,UTSSAV,ST,       232.30,                  4042020.00,17400
,UTTAMSUGAR,EQ,       284.95,                 20120456.05,70895
,UYFINCORP,EQ,        26.22,                  7972654.16,302296
,V2RETAIL,BE,      1122.75,                 70922734.95,63626
,VADILALIND,EQ,      3670.25,                 11412054.05,3187
,VAIBHAVGBL,EQ,       268.40,                101050212.45,376459
,VAISHALI,BE,        16.15,                  2506662.47,155403
,VAKRANGEE,EQ,        22.25,                149001315.37,6663022
,VAL30IETF,EQ,        12.55,                  4056411.36,324822
,VALIANTLAB,EQ,       109.13,                  8065335.84,73580
,VALIANTORG,EQ,       330.50,                 62899784.40,189746
,VARDHACRLC,EQ,        51.98,                  1195843.06,22938
,VARDMNPOLY,BE,         9.12,                   432293.90,47688
,VARROC,EQ,       498.50,                282823704.20,564436
,VASCONEQ,EQ,        54.18,                 45042913.74,837487
,VASWANI,BE,        49.21,                  1099227.73,22194
,VCL,BE,          .79,                   164521.82,201081
,VDEAL,SM,       131.05,                  6053880.00,48000
,VEEDOL,EQ,      1750.25,                 54977643.05,31259
,VEEKAYEM,ST,       261.25,                  1045375.00,4000
,VELS,SM,        42.70,                   490260.00,12000
,VENKEYS,EQ,      1699.65,                 53688063.05,31726
,VENUSPIPES,EQ,      1610.30,                246376455.00,151529
,VENUSREM,EQ,       295.70,                  7469768.35,25350
,VERANDA,EQ,       251.15,                 25460617.70,100881
,VERITAAS,SM,       127.05,                   457260.00,3600
,VERTOZ,EQ,        16.08,                 19299357.73,1183669
,VESUVIUS,EQ,      5320.55,                 53383047.80,10031
,VETO,BE,       127.70,                  1992936.75,15628
,VGUARD,EQ,       396.80,                 88641346.75,222195
,VHL,EQ,      5386.15,                133681865.80,24504
,VHLTD,BE,       132.82,                  1480254.03,11019
,VIAZ,SM,        63.00,                   248200.00,4000
,VIDHIING,EQ,       485.90,                  8477602.50,17265
,VIESL,SM,       182.90,                 18033760.00,97600
,VIJAYA,EQ,      1009.05,                109707750.10,108004
,VIJIFIN,BE,         3.72,                   333241.32,89581
,VIKASECO,EQ,         3.20,                 29985803.27,9267369
,VIKASLIFE,EQ,         4.18,                 25934254.92,6269888
,VILAS,ST,       491.60,                  2580900.00,5250
,VILINBIO,SM,        20.05,                   240200.00,12000
,VIMTALABS,EQ,       780.65,                107814864.00,141160
,VINATIORGA,EQ,      1761.15,                101064601.55,56372
,VINCOFE,EQ,       115.24,                 18308256.43,156844
,VINDHYATEL,EQ,      1963.10,                 31169180.50,16105
,VINEETLAB,EQ,        50.27,                  1742716.72,33882
,VINNY,BE,         1.78,                  2517602.22,1410350
,VINSYS,SM,       359.75,                 10468400.00,29500
,VINYAS,ST,       795.35,                   318140.00,400
,VINYLINDIA,EQ,       335.75,                 10891169.05,32434
,VIPCLOTHNG,EQ,        40.87,                 11466874.36,283549
,VIPIND,EQ,       463.75,                115694284.00,248040
,VIPULLTD,BE,        27.25,                  4265981.90,157856
,VIRINCHI,EQ,        26.65,                  8825589.49,325164
,VISAKAIND,EQ,        90.80,                 10194165.94,111486
,VISASTEEL,BE,        35.23,                  2478749.20,71881
,VISESHINFO,BZ,          .37,                  2833392.68,8077005
,VISHNU,EQ,       422.35,                 49876585.75,116261
,VISHNUINFR,ST,       280.90,                   970925.00,3500
,VISHWARAJ,EQ,        15.24,                 10163159.65,662843
,VISHWAS,SM,        67.25,                  2849440.00,41600
,VITAL,SM,        73.85,                  2215380.00,30000
,VIVIANA,ST,       877.25,                  4386250.00,5000
,VIVIDHA,EQ,         1.02,                   944317.35,931970
,VIVO,ST,        72.10,                   115360.00,1600
,VLEGOV,BE,       151.54,                 36334792.26,241708
,VLINFRA,ST,        55.75,                   334575.00,6000
,VLSFINANCE,EQ,       366.60,                 21354904.95,57951
,VMARCIND,ST,       451.10,                   902200.00,2000
,VMART,EQ,      3490.30,                145934675.95,41839
,VOLTAMP,EQ,      9440.05,                448634995.65,47925
,VOLTAS,EQ,      1695.95,               3170840321.20,1849251
,VPRPL,EQ,       274.65,                273964423.10,1002728
,VR,ST,       332.00,                   132800.00,400
,VRAJ,EQ,       213.74,                 15597055.25,72470
,VRLLOG,EQ,       527.20,                 80166538.85,150582
,VSCL,SM,        48.85,                   575850.00,12000
,VSSL,EQ,       253.70,                  7115029.70,28169
,VSTIND,EQ,       314.30,                 81340349.25,255437
,VSTL,EQ,       209.85,                  8504847.05,40558
,VSTTILLERS,EQ,      4476.05,                  8355526.35,1875
,VTL,EQ,       448.60,                 58456343.20,130434
,WAAREEENER,EQ,      3114.45,              11359470633.30,3696718
,WABAG,EQ,      1694.20,                638955271.85,376702
,WALCHANNAG,EQ,       247.80,                203146450.30,800501
,WALPAR,SM,        45.40,                   181700.00,4000
,WANBURY,BE,       220.18,                 11374304.53,51783
,WCIL,EQ,       119.47,                 23711488.20,197951
,WEALTH,EQ,      1460.95,                 11779256.75,8346
,WEBELSOLAR,EQ,      1286.00,               1316597435.60,1080022
,WEIZMANIND,EQ,       123.75,                  1478174.54,11974
,WEL,EQ,       124.30,                 36561312.10,289895
,WELCORP,EQ,       675.90,                297815523.35,436859
,WELENT,EQ,       444.95,                106584917.95,236988
,WELINV,EQ,       915.25,                  1224425.25,1342
,WELSPUNLIV,EQ,       147.45,                208272285.46,1403453
,WENDT,EQ,     14707.05,                  3743192.10,255
,WESTLIFE,EQ,       699.90,                 82295676.40,117964
,WEWIN,EQ,        67.33,                   439764.73,6511
,WHEELS,EQ,       695.35,                 22813140.15,33373
,WHIRLPOOL,EQ,      1830.05,                180638494.45,99757
,WILLAMAGOR,EQ,        34.88,                   242081.45,6909
,WINDLAS,EQ,       984.15,                 33218753.00,33315
,WINDMACHIN,EQ,       269.73,                 70093632.80,260346
,WINSOL,SM,       268.85,                 18543800.00,69600
,WINSOME,BZ,         3.51,                    53568.06,15218
,WIPL,EQ,       190.35,                   446743.24,2340
,WOCKPHARMA,EQ,      1136.10,                383514621.90,333828
,WOL3D,SM,       134.10,                  2443500.00,18000
,WOMANCART,ST,       269.85,                   539700.00,2000
,WONDERLA,EQ,       839.45,                 43040307.50,51775
,WORTH,EQ,       119.15,                  2179292.90,18105
,WSI,EQ,       109.87,                 14325118.30,131961
,WSTCSTPAPR,EQ,       536.80,                 67382133.90,125453
,WTICAB,SM,       202.10,                 46489625.00,226500
,XCHANGING,EQ,       105.55,                 11702485.64,110786
,XELPMOC,BE,       128.90,                  2101463.81,16235
,XPROINDIA,EQ,      1108.30,                 14600479.35,13306
,XTGLOBAL,EQ,        42.19,                  1670614.77,39510
,YAARI,EQ,        13.33,                  3242809.28,245836
,YASHO,EQ,      1719.00,                102419944.45,60901
,YASHOPTICS,SM,        82.90,                  3665760.00,44800
,YATHARTH,EQ,       605.20,                159116522.65,263746
,YATRA,EQ,       105.46,                 29145887.77,271420
,YCCL,SM,        20.95,                   313800.00,15000
,YESBANK,EQ,        19.28,               1188820782.43,61476591
,YUDIZ,ST,        73.80,                   767200.00,10400
,YUKEN,EQ,      1110.30,                  5363633.30,4841
,ZAGGLE,BE,       442.90,                163906962.30,374835
,ZEAL,SM,       180.05,                 13285980.00,73800
,ZEEL,EQ,       115.40,                486789876.10,4208969
,ZEELEARN,EQ,         8.28,                 10479222.35,1236210
,ZEEMEDIA,BE,        18.56,                 11446525.68,618119
,ZENITHDRUG,ST,        94.10,                   978640.00,10400
,ZENITHEXPO,BE,       264.05,                    52810.00,200
,ZENITHSTL,BE,         9.00,                  1358607.90,152404
,ZENSARTECH,EQ,       700.15,                189349237.95,272763
