,21-Nov-2024
The Nifty witnessed an intraday movement of about 244.15 points.The closing index was 0.72 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110779.62
, Traded Quantity (in Lakhs), 35287.97
, Number of Trades, 40259656
, Total Market Capitalisation (Rs. Crores), 42215798.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIJARIA,BE,         9.95,                   224791.50,23051
,TIL,BE,       271.05,                  4678049.45,17282
,TIMESCAN,SM,        66.65,                   266600.00,4000
,TIMESGTY,EQ,       135.07,                   833383.24,6086
,TIMETECHNO,EQ,       371.50,                517157192.15,1406296
,TIMKEN,EQ,      3249.55,                336293980.60,102251
,TIPSFILMS,EQ,       432.00,                  9762471.90,22205
,TIPSMUSIC,EQ,       862.25,                238890387.25,278209
,TIRUMALCHM,EQ,       315.35,                 77081106.80,242282
,TIRUPATI,SM,       799.00,                   199750.00,250
,TIRUPATIFL,BE,        50.97,                  3024559.80,59340
,TITAGARH,EQ,      1086.90,                742219656.30,682819
,TMB,EQ,       444.95,                 42659814.80,96149
,TNIDETF,EQ,        93.53,                  2080771.43,22296
,TNPETRO,EQ,        76.81,                  8261294.26,107583
,TNPL,EQ,       165.43,                 45932636.39,274694
,TNTELE,EQ,         9.30,                    55314.43,5890
,TOKYOPLAST,EQ,       121.55,                   837260.02,6852
,TOLINS,EQ,       180.97,                 42100195.47,236643
,TOP100CASE,EQ,         9.99,                  6823878.75,681684
,TOP10ADD,EQ,        91.80,                 35224606.06,384072
,TORNTPOWER,EQ,      1582.35,                719530696.55,457053
,TOTAL,EQ,        69.48,                  1334303.20,18812
,TOUCHWOOD,EQ,       132.68,                   110810.44,839
,TPHQ,EQ,         1.32,                  4128883.24,3075844
,TPLPLASTEH,EQ,        94.81,                  7030019.23,73504
,TRACXN,EQ,        74.87,                 19218359.79,256264
,TRANSTEEL,SM,        45.35,                  2659000.00,60000
,TRANSWORLD,EQ,       374.45,                 14164090.10,38025
,TREEHOUSE,BE,        15.50,                    36089.20,2319
,TREJHARA,BE,       241.10,                   246070.50,1025
,TREL,EQ,        35.73,                 12427453.71,348422
,TRF,EQ,       393.60,                  9854562.30,24845
,TRIDENT,EQ,        31.26,                112918146.77,3599511
,TRIDHYA,SM,        43.35,                   130050.00,3000
,TRIGYN,EQ,        99.46,                  4395629.17,43922
,TRITURBINE,EQ,       697.20,               1761274996.05,2538307
,TRIVENI,EQ,       361.35,                117140606.90,324352
,TROM,SM,       247.75,                  3957030.00,16200
,TRU,BE,        19.84,                   242325.76,12214
,TRUST,SM,       174.80,                 77043270.00,439800
,TTKHLTCARE,EQ,      1448.35,                  3819890.30,2629
,TTKPRESTIG,EQ,       850.35,                 21512503.85,25375
,TTL,EQ,       163.29,                 15594998.49,94598
,TTML,EQ,        66.65,                190282975.44,2825595
,TUNWAL,SM,        41.00,                  6331600.00,154000
,TVSELECT,BE,       333.00,                   961038.00,2886
,TVSHLTD,EQ,     11385.05,                 25589952.55,2237
,TVSSCS,EQ,       180.59,                 87189386.06,485525
,TVSSRICHAK,EQ,      3516.65,                 16553808.45,4687
,TVTODAY,EQ,       184.24,                 20616742.98,111452
,TVVISION,BE,        23.48,                   146022.12,6219
,UBL,EQ,      1827.95,                523313961.00,286533
,UCAL,EQ,       167.94,                  1020633.57,6078
,UCOBANK,EQ,        41.51,                175983076.61,4234302
,UDAICEMENT,EQ,        28.22,                 11484171.80,409875
,UDS,EQ,       400.65,                 87164206.05,218728
,UFLEX,EQ,       547.45,                 42377547.15,77404
,UFO,EQ,        98.17,                  6562579.20,66742
,UGARSUGAR,EQ,        72.64,                 11851345.28,161834
,UGROCAP,EQ,       225.53,                 15986411.88,70642
,UHTL,SM,        77.15,                 14858700.00,188000
,UJJIVANSFB,EQ,        32.69,                324404795.72,9866315
,UMAEXPORTS,BE,       101.00,                   424795.18,4231
,UMANGDAIRY,EQ,        82.65,                   797924.88,9585
,UMESLTD,EQ,         6.38,                   153578.01,23789
,UNICHEMLAB,EQ,       860.55,                 48530849.05,56398
,UNIDT,EQ,       234.85,                  1823198.12,7783
,UNIECOM,EQ,       173.38,                139411586.04,801980
,UNIENTER,EQ,       144.98,                  1062746.77,7330
,UNIHEALTH,SM,       144.65,                  2664400.00,18000
,UNIINFO,EQ,        31.53,                  1102504.52,34933
,UNILEX,SM,        68.05,                  1309120.00,19200
,UNIONBANK,EQ,       115.22,               1045422641.02,9168096
,UNIPARTS,EQ,       411.10,                 18184676.15,44018
,UNITDSPR,EQ,      1493.05,                814997570.60,545772
,UNITECH,BZ,         8.77,                 21739719.58,2462128
,UNITEDPOLY,BE,       129.34,                  3414749.47,25739
,UNITEDTEA,EQ,       426.45,                  2648432.90,6217
,UNIVASTU,EQ,       233.37,                  3487618.30,14732
,UNIVCABLES,EQ,       592.30,                  9030611.35,15152
,UNIVPHOTO,EQ,       382.80,                  2818264.75,7364
,UNOMINDA,EQ,      1079.70,               2327625833.00,2174350
,UPL,EQ,       555.75,               5549287953.30,10011530
,URAVI,BE,       460.00,                 11711450.00,26039
,URBAN,ST,       483.25,                  3101420.00,6400
,URJA,BE,        17.04,                 12631435.67,735636
,USASEEDS,SM,       226.70,                   204015.00,900
,USHAFIN,SM,       123.85,                  2582960.00,20800
,USHAMART,EQ,       393.95,                146592283.45,374068
,USK,EQ,        47.91,                 14240736.15,293563
,UTIAMC,EQ,      1295.15,                202917463.50,158344
,UTIBANKETF,EQ,        51.72,                  2431127.91,47220
,UTINEXT50,EQ,        71.06,                 12350615.16,173793
,UTINIFTETF,EQ,       254.30,                 30743025.81,120967
,UTISENSETF,EQ,       841.20,                  1996510.26,2377
,UTISXN50,EQ,        83.93,                   297625.38,3553
,UTKARSHBNK,EQ,        34.95,                 38749551.56,1109397
,UTSSAV,ST,       223.10,                  3346500.00,15000
,UTTAMSUGAR,EQ,       273.00,                 20356719.70,73902
,UWCSL,SM,        87.65,                    87650.00,1000
,UYFINCORP,EQ,        26.38,                  2573013.74,97103
,V2RETAIL,BE,      1226.05,                 78707546.05,65016
,VADILALIND,EQ,      3617.70,                 18860735.25,5212
,VAIBHAVGBL,EQ,       269.40,                 59391997.45,219442
,VAISHALI,BE,        16.63,                  2363857.50,142904
,VAKRANGEE,EQ,        22.98,                212916719.53,9385016
,VAL30IETF,EQ,        12.43,                  2189866.43,177443
,VALIANTLAB,EQ,       110.58,                 16839610.24,152347
,VALIANTORG,EQ,       329.90,                 19015879.35,58050
,VARDHACRLC,EQ,        51.55,                  1373511.08,26507
,VARDMNPOLY,BE,         9.24,                   532724.01,57260
,VARROC,EQ,       506.70,                 57745955.45,115581
,VASCONEQ,EQ,        53.03,                 35541446.02,667794
,VASWANI,BE,        47.93,                   376766.26,7767
,VCL,BE,          .80,                   207458.70,257787
,VDEAL,SM,       141.00,                   508800.00,3600
,VEEDOL,EQ,      1705.30,                 37946469.90,22049
,VELS,SM,        41.45,                   149220.00,3600
,VENKEYS,EQ,      1689.05,                 35564151.40,21040
,VENUSPIPES,EQ,      1636.25,                230435270.85,142895
,VENUSREM,EQ,       298.65,                  5265020.50,17847
,VERA,SM,        93.00,                   139500.00,1500
,VERANDA,EQ,       233.25,                 15527873.30,66259
,VERITAAS,SM,       127.00,                   457200.00,3600
,VERTOZ,EQ,        15.29,                 58112218.15,3754961
,VESUVIUS,EQ,      5216.05,                107147071.45,20559
,VETO,BE,       125.66,                  4805881.93,38024
,VGUARD,EQ,       413.85,                174742117.30,421267
,VHL,EQ,      5072.15,                 22460953.70,4391
,VHLTD,BE,       133.81,                   449530.38,3420
,VIAZ,SM,        66.00,                   524000.00,8000
,VIDHIING,EQ,       480.00,                  3239169.30,6733
,VIESL,SM,       201.55,                 89986960.00,448800
,VIJAYA,EQ,      1147.90,               1428191007.10,1267772
,VIJIFIN,BE,         3.35,                  1387751.91,414252
,VIKASECO,EQ,         3.23,                 13825449.22,4260470
,VIKASLIFE,EQ,         4.15,                 32695054.14,7843010
,VILAS,ST,       472.20,                  2833200.00,6000
,VILINBIO,SM,        20.30,                   568400.00,28000
,VIMTALABS,EQ,       764.65,                 73696472.65,97405
,VINATIORGA,EQ,      1786.60,                 48331919.60,27173
,VINCOFE,EQ,       113.10,                 27942576.33,248706
,VINDHYATEL,EQ,      1938.50,                 15076704.00,7772
,VINEETLAB,EQ,        49.63,                   755325.54,15170
,VINNY,BE,         1.74,                  2315000.13,1309085
,VINSYS,SM,       354.10,                  5811250.00,16500
,VINYAS,ST,       780.00,                 18231600.00,23400
,VINYLINDIA,EQ,       337.85,                  2677953.85,7900
,VIPCLOTHNG,EQ,        41.28,                  5599683.86,134983
,VIPIND,EQ,       493.40,               1654252766.25,3399624
,VIPULLTD,BE,        27.03,                 23382712.17,862287
,VIRINCHI,EQ,        26.95,                  3729561.16,139189
,VISAKAIND,EQ,        90.12,                  9631166.36,106470
,VISAMAN,SM,        43.00,                  2322000.00,54000
,VISHNU,EQ,       402.25,                124671870.75,316121
,VISHNUINFR,ST,       255.30,                   255325.00,1000
,VISHWARAJ,EQ,        15.01,                 13871714.11,916115
,VISHWAS,SM,        64.50,                   417600.00,6400
,VITAL,SM,        76.10,                  2959260.00,38400
,VIVIANA,ST,       852.50,                  5358575.00,6250
,VIVIDHA,EQ,         1.01,                   354744.93,347192
,VLEGOV,BE,       146.62,                 46373095.57,318083
,VLINFRA,ST,        53.10,                  3056775.00,58500
,VLSFINANCE,EQ,       372.60,                 13010120.95,34847
,VMARCIND,ST,       433.25,                   649875.00,1500
,VMART,EQ,      3625.35,                138610170.00,39286
,VOLTAMP,EQ,      9522.40,                428575794.55,44492
,VOLTAS,EQ,      1675.50,               4048770714.30,2403002
,VPRPL,EQ,       265.25,                239105826.45,895849
,VR,ST,       322.00,                   128800.00,400
,VRAJ,EQ,       212.60,                 20008269.37,93659
,VRLLOG,EQ,       535.60,                 23162235.65,43027
,VSSL,EQ,       259.55,                  6928505.75,26796
,VSTIND,EQ,       313.70,                 45452777.40,144548
,VSTL,EQ,       208.50,                  4244049.00,20485
,VSTTILLERS,EQ,      4450.65,                 10125396.95,2277
,VTL,EQ,       438.25,                 42728597.50,96931
,WAAREEENER,EQ,      2721.45,               6389870946.10,2282806
,WABAG,EQ,      1702.70,                393883658.35,231205
,WALCHANNAG,EQ,       232.10,                178430361.45,758653
,WALPAR,SM,        46.00,                   363000.00,8000
,WANBURY,BE,       213.44,                 19989757.74,93327
,WCIL,EQ,       116.76,                 18952024.06,161357
,WEALTH,EQ,      1493.85,                  8287375.80,5511
,WEBELSOLAR,EQ,      1378.45,               1084400087.00,788063
,WEIZMANIND,EQ,       123.09,                   887961.27,7154
,WEL,EQ,       127.45,                 18403490.35,143867
,WELCORP,EQ,       691.50,                729324871.80,1078716
,WELENT,EQ,       450.45,                 52414932.80,116431
,WELINV,EQ,       883.45,                  1264720.25,1440
,WELSPUNLIV,EQ,       147.44,                159557883.39,1082140
,WENDT,EQ,     15308.95,                  6134585.30,407
,WESTLIFE,EQ,       703.45,                148071677.65,212136
,WEWIN,EQ,        74.22,                  2862736.12,38574
,WHEELS,EQ,       683.90,                 28024331.35,40486
,WHIRLPOOL,EQ,      1735.85,                398130853.20,224961
,WILLAMAGOR,EQ,        36.27,                   257939.84,7121
,WINDLAS,EQ,       926.60,                 40344653.80,43092
,WINDMACHIN,EQ,       285.50,                179608917.65,618831
,WINNY,SM,       222.00,                   900900.00,4000
,WINSOL,SM,       274.00,                 15048720.00,54800
,WINSOME,BZ,         3.43,                   136987.86,39649
,WIPL,EQ,       182.55,                   116054.05,634
,WOCKPHARMA,EQ,      1174.70,                466861322.00,397874
,WOL3D,SM,       141.00,                  2807150.00,20000
,WOMANCART,ST,       282.00,                  3269360.00,11600
,WONDERLA,EQ,       822.80,                 44078000.85,53535
,WORTH,EQ,       117.34,                  1896757.55,16177
,WSI,EQ,       108.69,                  6334872.63,58003
,WSTCSTPAPR,EQ,       546.15,                 25239081.60,46016
,WTICAB,SM,       174.15,                 43697900.00,242500
,XCHANGING,EQ,       104.44,                 13204802.55,125624
,XELPMOC,BE,       129.42,                  2690739.78,20961
,XPROINDIA,EQ,      1114.95,                 14421592.70,13084
,XTGLOBAL,EQ,        42.24,                   725205.86,17172
,YAARI,EQ,        14.51,                 13780896.82,976464
,YASHO,EQ,      1707.25,                 23372527.85,13795
,YASHOPTICS,SM,        84.80,                   404480.00,4800
,YATHARTH,EQ,       610.35,                115020291.20,189253
,YATRA,EQ,       104.84,                 11050332.99,104357
,YCCL,SM,        20.50,                   123150.00,6000
,YESBANK,EQ,        19.13,               1100336850.81,57253095
,YUDIZ,ST,        76.85,                   858240.00,11200
,YUKEN,EQ,      1065.00,                  4041802.20,3745
,ZAGGLE,BE,       463.10,                208243570.30,458100
,ZEAL,SM,       183.20,                 10316130.00,53400
,ZEEL,EQ,       118.55,               1631243639.56,13623299
,ZEELEARN,EQ,         8.25,                  4995432.75,605507
,ZEEMEDIA,BE,        18.50,                 29271654.47,1562738
,ZENITHDRUG,ST,        93.85,                  2112280.00,22400
,ZENITHEXPO,BE,       253.65,                    67470.90,266
,ZENITHSTL,BE,         8.78,                   808482.09,90913
,ZENSARTECH,EQ,       713.70,                198713161.80,280000
,ZENTEC,EQ,      1781.95,                534325904.35,297315
,ZFCVINDIA,EQ,     14885.75,                121229375.30,8152
,ZIMLAB,EQ,       103.06,                  5359809.00,52206
