,27-Dec-2024
The Nifty witnessed an intraday movement of about 138.25 points.The closing index was 0.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 79107.7
, Traded Quantity (in Lakhs), 24107.12
, Number of Trades, 29539502
, Total Market Capitalisation (Rs. Crores), 43843994.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THEMISMED,EQ,       264.40,                  9240412.60,34960
,THERMAX,EQ,      4386.25,                140737191.55,31762
,THESL,ST,        41.00,                   615000.00,15000
,THOMASCOOK,EQ,       199.57,                114164538.48,571923
,THOMASCOTT,BE,       480.33,                  4670248.59,9723
,THYROCARE,EQ,       925.80,                 13944841.90,15056
,TI,EQ,       409.15,                222823587.70,540593
,TIIL,EQ,      2775.30,                 34257482.15,12118
,TIINDIA,EQ,      3589.50,                343099328.95,95149
,TIJARIA,BE,        12.60,                    73092.60,5801
,TIL,BE,       297.95,                  3029727.10,10231
,TIMESCAN,SM,        67.95,                   543700.00,8000
,TIMESGTY,BE,       176.16,                   451720.89,2555
,TIMETECHNO,EQ,       490.75,                341001283.20,698256
,TIMKEN,EQ,      3114.95,                150950529.55,48084
,TIPSFILMS,EQ,       656.15,                 79350257.50,116168
,TIPSMUSIC,EQ,       794.85,                 85524947.50,107976
,TIRUMALCHM,EQ,       321.65,                 87018230.30,270092
,TIRUPATI,SM,       883.00,                 11677250.00,13250
,TIRUPATIFL,BE,        63.24,                  3476555.76,54974
,TITAGARH,EQ,      1148.35,               1847704677.50,1585070
,TMB,EQ,       458.90,                 18108492.10,39471
,TNIDETF,EQ,        99.54,                  3401850.18,34136
,TNPETRO,EQ,        79.32,                  4060740.60,50904
,TNPL,EQ,       192.13,                 62965813.67,324158
,TNTELE,EQ,        11.92,                   467753.00,38177
,TOKYOPLAST,EQ,       127.60,                   339243.17,2666
,TOLINS,EQ,       200.96,                 25965627.57,127851
,TOP100CASE,EQ,        10.18,                  3494606.23,343690
,TOP10ADD,EQ,        94.01,                  3192861.07,33934
,TORNTPOWER,EQ,      1451.45,                771762747.70,530465
,TOTAL,EQ,        76.67,                    98882.04,1292
,TOUCHWOOD,EQ,       150.04,                 21482313.11,131955
,TPHQ,BE,         2.32,                 85684610.91,39211290
,TPLPLASTEH,EQ,       102.18,                 16903603.26,167605
,TRACXN,EQ,        79.12,                156907630.69,1989988
,TRANSRAILL,EQ,       553.55,              11160008117.15,19363730
,TRANSTEEL,ST,        90.25,                 19325800.00,214000
,TRANSWIND,ST,        21.40,                   556600.00,24000
,TRANSWORLD,EQ,       400.05,                 13554353.90,33914
,TREEHOUSE,BE,        17.28,                    90823.68,5256
,TREJHARA,BE,       254.30,                  1470037.25,5673
,TREL,EQ,        38.81,                  7776377.09,199733
,TRF,EQ,       438.25,                 21368109.60,48110
,TRIDENT,EQ,        33.17,                169401021.25,5085856
,TRIDHYA,SM,        38.10,                   566850.00,15000
,TRIGYN,EQ,       106.98,                  1940519.30,18104
,TRITURBINE,EQ,       748.55,                732435700.10,976406
,TRIVENI,EQ,       499.60,               1310380129.35,2602682
,TROM,SM,       256.00,                 16794840.00,65400
,TRU,BE,        17.87,                  1099630.45,61535
,TRUST,SM,       174.25,                  8285550.00,48000
,TTKHLTCARE,EQ,      1417.60,                  2280686.45,1606
,TTKPRESTIG,EQ,       809.75,                  5520019.20,6790
,TTL,BE,       158.35,                  3332474.11,21142
,TTML,EQ,        76.42,                241713294.22,3168591
,TUNWAL,SM,        49.80,                 18928900.00,380000
,TVSELECT,BE,       402.55,                  6838910.10,17280
,TVSHLTD,EQ,     10767.75,                 45657810.35,4270
,TVSSCS,EQ,       177.38,               1343112365.32,7465730
,TVSSRICHAK,EQ,      3572.35,                  6569587.50,1854
,TVTODAY,EQ,       200.41,                  7736554.97,38596
,TVVISION,BE,        23.70,                   186637.50,7875
,UBL,EQ,      2030.15,                313307874.25,154132
,UCAL,EQ,       203.75,                 28524992.48,136399
,UCL,SM,        61.85,                   123700.00,2000
,UCOBANK,EQ,        43.01,                114290639.07,2647177
,UDAICEMENT,EQ,        28.52,                  9309416.28,323583
,UDS,EQ,       385.60,                 48049782.95,125731
,UFLEX,EQ,       522.25,                 13490457.25,25778
,UFO,EQ,       104.05,                  3973916.76,38028
,UGARSUGAR,EQ,        70.14,                 25769085.08,365854
,UGROCAP,EQ,       245.05,                 35171251.31,146387
,UHTL,ST,        99.95,                  5039800.00,50000
,UJJIVANSFB,EQ,        34.31,                180015317.89,5246743
,UMA,SM,        30.00,                   604400.00,20000
,UMAEXPORTS,BE,        99.20,                  1815118.73,18459
,UMANGDAIRY,EQ,       114.28,                  4474325.96,38790
,UMESLTD,EQ,         7.32,                   201400.04,27698
,UNICHEMLAB,EQ,       719.60,                 11388349.65,16030
,UNIDT,EQ,       264.40,                  2236761.00,8396
,UNIECOM,EQ,       169.11,                 56066662.21,329515
,UNIENTER,EQ,       162.28,                  5020804.07,31693
,UNIHEALTH,SM,       147.00,                   294100.00,2000
,UNIINFO,EQ,        33.61,                  1052675.18,30470
,UNILEX,SM,        84.55,                  1636800.00,19200
,UNIPARTS,EQ,       409.30,                 12343577.30,30277
,UNITECH,BZ,         9.20,                 14621024.10,1584379
,UNITEDPOLY,BE,       161.50,                   966827.50,5940
,UNITEDTEA,EQ,       543.25,                  2738694.90,5026
,UNIVASTU,EQ,       257.80,                 17770702.75,69202
,UNIVCABLES,EQ,       794.50,                 86358529.80,108100
,UNIVPHOTO,BE,       229.10,                  4642269.55,20010
,UNOMINDA,EQ,      1031.35,                530272904.55,515393
,UPL,EQ,       502.05,                839086857.45,1670587
,URAVI,EQ,       420.70,                  4198050.35,9999
,URBAN,ST,       642.25,                  5515720.00,8400
,URJA,BE,        17.03,                  8522569.41,499383
,USHAFIN,SM,       119.00,                  2302280.00,19200
,USHAMART,EQ,       383.65,               2421916510.40,6295356
,USK,EQ,        45.96,                  3588027.52,78086
,UTIAMC,EQ,      1249.85,                 89496552.05,71903
,UTIBANKETF,EQ,        52.46,                  1964605.62,37395
,UTINEXT50,EQ,        73.44,                  5320156.12,72364
,UTINIFTETF,EQ,       259.39,                  2549834.08,9816
,UTISENSETF,EQ,       854.46,                  1042248.52,1217
,UTISXN50,EQ,        86.82,                   185919.62,2143
,UTKARSHBNK,EQ,        34.53,                 45687601.15,1318650
,UTSSAV,ST,       302.95,                 43982580.00,141600
,UTTAMSUGAR,EQ,       259.05,                 11681745.70,45052
,UYFINCORP,EQ,        24.58,                   637118.68,25909
,V2RETAIL,BE,      1626.85,                 21359595.65,13040
,VADILALIND,EQ,      4073.85,                 12358248.70,3025
,VAIBHAVGBL,EQ,       281.35,                104224559.60,368936
,VAISHALI,BE,        17.50,                   640806.50,35658
,VAKRANGEE,EQ,        33.14,                731554984.43,22874307
,VAL30IETF,EQ,        12.53,                  4135999.39,328989
,VALIANTLAB,EQ,       114.13,                  3534918.90,31008
,VALIANTORG,EQ,       311.40,                 11012356.20,35008
,VARDHACRLC,EQ,        54.25,                  4679058.20,85844
,VARDMNPOLY,EQ,        12.40,                  6336503.50,506599
,VARROC,EQ,       589.05,                 67302515.65,114153
,VASA,SM,         5.50,                    44000.00,8000
,VASCONEQ,EQ,        52.40,                 19416771.37,368361
,VASWANI,BE,        47.50,                  1110112.33,23376
,VCL,BE,          .91,                   214827.02,235945
,VDEAL,SM,       169.05,                  1434000.00,8400
,VEEDOL,EQ,      1661.35,                  8962754.65,5401
,VEEKAYEM,ST,       220.40,                  2400650.00,11000
,VENKEYS,EQ,      1798.20,                 44982863.75,24943
,VENUSPIPES,EQ,      1519.05,                 56669362.50,37230
,VENUSREM,EQ,       306.55,                  2761753.35,8958
,VERANDA,EQ,       242.91,                 23212088.75,96619
,VERTEXPLUS,SM,       101.00,                  1027800.00,10200
,VERTOZ,EQ,        13.89,                 18731791.52,1353950
,VESUVIUS,EQ,      4709.70,                122568455.30,26142
,VETO,BE,       132.00,                  1382330.00,10546
,VGUARD,EQ,       417.20,                 34841971.10,83376
,VHL,EQ,      4389.60,                  9214964.70,2087
,VHLTD,BE,       124.28,                   735344.92,5978
,VIAZ,SM,        66.80,                   260000.00,4000
,VIDHIING,EQ,       546.65,                  9175937.00,17076
,VIESL,SM,       209.75,                 52979880.00,245600
,VIJAYA,EQ,      1074.85,                237428332.90,221114
,VIJIFIN,BE,         3.25,                   107802.50,33170
,VIKASECO,EQ,         3.21,                  9765515.97,3027627
,VIKASLIFE,EQ,         4.22,                 22690044.81,5324292
,VILAS,ST,       490.00,                  6327012.50,13000
,VILINBIO,SM,        22.00,                   421000.00,20000
,VIMTALABS,EQ,       997.35,                 38753023.90,38919
,VINATIORGA,EQ,      1754.25,                 98931612.95,56630
,VINCOFE,EQ,       115.23,                 32879171.54,284203
,VINDHYATEL,EQ,      1914.45,                 37546833.95,19613
,VINEETLAB,EQ,        60.70,                 15589764.72,251052
,VINNY,BE,         1.76,                  6838765.71,3862327
,VINSYS,SM,       422.90,                 21232375.00,50500
,VINYAS,ST,       915.25,                  2757150.00,3000
,VINYLINDIA,EQ,       336.25,                  4567353.80,13536
,VIPCLOTHNG,EQ,        48.43,                 24984010.07,512057
,VIPIND,EQ,       477.65,                110879413.10,233695
,VIPULLTD,BE,        23.86,                  8241601.90,345415
,VIRINCHI,EQ,        28.13,                 11793914.08,416345
,VISAKAIND,EQ,        89.13,                  9072134.13,101397
,VISAMAN,SM,        42.95,                  2996850.00,72000
,VISHNU,EQ,       404.65,                 69288135.60,172756
,VISHNUINFR,ST,       262.50,                  3880950.00,15000
,VISHWARAJ,EQ,        14.82,                  8576836.56,582855
,VISHWAS,SM,        69.00,                   332960.00,4800
,VITAL,SM,        73.35,                   963720.00,13200
,VIVIANA,ST,      1032.75,                  7913106.25,7625
,VIVIDHA,EQ,         1.03,                   626692.81,602288
,VLEGOV,BE,       167.70,                 85356745.83,515153
,VLINFRA,ST,        53.55,                  1197000.00,22500
,VLSFINANCE,EQ,       339.35,                  6417147.40,18941
,VMARCIND,ST,       399.40,                 12664350.00,32250
,VMART,EQ,      3846.80,                 37016164.35,9603
,VMM,EQ,       106.14,               3969625307.04,37553989
,VOLTAMP,EQ,     10162.85,                 99475856.50,9866
,VOLTAS,EQ,      1705.30,               1331917183.55,777445
,VPRPL,EQ,       288.30,                194447393.05,670118
,VRAJ,EQ,       222.69,                 13751999.70,61669
,VRLLOG,EQ,       513.95,                 21045151.95,41178
,VSCL,ST,        46.90,                   140700.00,3000
,VSSL,EQ,       232.15,                  5262757.10,22650
,VSTIND,EQ,       333.70,                 40599343.70,121239
,VSTL,EQ,       212.81,                  6598913.30,30568
,VSTTILLERS,EQ,      5061.85,                 15532718.10,3086
,VTL,EQ,       513.30,                 49178745.75,96260
,WAAREEENER,EQ,      2790.40,               2205450264.00,784366
,WABAG,EQ,      1646.20,               2056249922.65,1246291
,WALCHANNAG,EQ,       279.70,                312411821.05,1133814
,WALPAR,SM,        50.35,                   201500.00,4000
,WANBURY,EQ,       280.56,                 22887650.71,83243
,WCIL,EQ,       120.00,                180487658.60,1511587
,WEALTH,BE,      1535.70,                  2631885.20,1713
,WEBELSOLAR,EQ,      1745.15,                453631770.50,256776
,WEIZMANIND,EQ,       138.19,                  1240115.48,8973
,WEL,EQ,       166.48,                107574782.31,647668
,WELCORP,EQ,       810.20,                552206422.55,686218
,WELENT,EQ,       600.30,                587828353.50,971260
,WELINV,EQ,       914.30,                   301725.40,332
,WELSPUNLIV,EQ,       156.15,                238571798.12,1520370
,WENDT,EQ,     16670.25,                  2486893.10,149
,WESTLIFE,EQ,       819.85,                 63701044.75,78300
,WEWIN,EQ,        88.02,                  1164931.94,13125
,WHEELS,EQ,       681.15,                 10946918.05,16009
,WHIRLPOOL,EQ,      1875.20,                 66568953.40,35353
,WILLAMAGOR,EQ,        38.41,                   507899.86,13130
,WINDLAS,EQ,      1043.55,                 14242594.55,13678
,WINDMACHIN,EQ,       358.55,                 66739574.30,186204
,WINNY,ST,       315.00,                   460750.00,1500
,WINSOL,SM,       284.50,                 15427480.00,55600
,WINSOME,BZ,         3.47,                     7473.94,2126
,WIPL,EQ,       245.01,                   426505.71,1739
,WOCKPHARMA,EQ,      1478.05,                334283619.80,226905
,WOL3D,SM,       139.00,                   700000.00,5000
,WOMANCART,ST,       350.45,                  1261620.00,3600
,WONDERLA,EQ,       743.25,                124294517.75,167591
,WORTH,EQ,       146.13,                185369139.39,1446824
,WSI,EQ,       114.47,                  6370923.86,55532
,WSTCSTPAPR,EQ,       556.50,                 19726251.00,35311
,WTICAB,ST,       165.95,                  5957325.00,35500
,XCHANGING,EQ,       112.17,                  9662267.86,87070
,XELPMOC,BE,       137.03,                   549631.04,4047
,XPROINDIA,EQ,      1540.40,                 33360141.65,21329
,XTGLOBAL,EQ,        41.03,                  1007353.48,24517
,YASHO,EQ,      2015.30,                 16116471.25,7994
,YASHOPTICS,SM,        88.00,                  1402000.00,16000
,YATHARTH,EQ,       589.30,                276817272.05,470134
,YATRA,EQ,       111.67,                 49363939.21,440048
,YCCL,SM,        19.20,                   586350.00,30000
,YESBANK,EQ,        19.82,                862773805.10,43277533
,YUDIZ,ST,        65.00,                   262040.00,4000
,YUKEN,EQ,       986.70,                 37085936.70,38048
,ZAGGLE,BE,       545.95,                572935047.55,1034927
,ZEAL,SM,       178.45,                  3787440.00,21600
,ZEEL,EQ,       124.71,                312450423.20,2498981
,ZEELEARN,EQ,         8.44,                  2394251.99,284416
