,13-Nov-2024
The Nifty witnessed an intraday movement of about 364 points.The closing index was 1.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101536.12
, Traded Quantity (in Lakhs), 35631.72
, Number of Trades, 44262610
, Total Market Capitalisation (Rs. Crores), 42614554.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIPSFILMS,EQ,       486.15,                  1052325.10,2159
,TIPSMUSIC,EQ,       877.30,                263701101.65,305405
,TIRUMALCHM,EQ,       311.70,                113334742.65,363614
,TIRUPATIFL,BE,        55.29,                 55755245.39,1033464
,TITAGARH,EQ,      1089.20,               1199355445.35,1081265
,TMB,EQ,       435.05,                 35887452.80,81923
,TNIDETF,EQ,        93.52,                  4777508.65,50887
,TNPETRO,EQ,        77.72,                 18854204.06,239836
,TNPL,EQ,       162.27,                 38111225.01,230972
,TNTELE,EQ,         9.38,                   156748.76,16393
,TOKYOPLAST,EQ,       123.32,                  2629461.42,21309
,TOLINS,EQ,       160.24,                 21290162.74,131567
,TOP100CASE,EQ,        10.07,                  4908143.91,484960
,TOP10ADD,EQ,        92.25,                 34957860.20,376421
,TORNTPOWER,EQ,      1645.10,                480729809.40,289890
,TOTAL,EQ,        75.44,                  1871745.17,24513
,TOUCHWOOD,EQ,       136.42,                   437799.97,3205
,TPHQ,EQ,         1.35,                  4715708.11,3424074
,TPLPLASTEH,BE,        98.45,                  7000654.55,71421
,TRACXN,EQ,        76.00,                 19570279.18,257896
,TRANSTEEL,SM,        50.40,                  6887500.00,134000
,TRANSWORLD,EQ,       347.40,                 11782806.95,33398
,TREEHOUSE,BE,        16.12,                   104950.90,6508
,TREJHARA,BE,       252.02,                   112904.96,448
,TREL,EQ,        37.11,                  8319014.89,224782
,TRF,EQ,       407.15,                  8046574.75,19621
,TRIDENT,EQ,        31.72,                159481390.82,4987387
,TRIDHYA,SM,        43.15,                 24115650.00,558000
,TRIGYN,EQ,       108.91,                  7745361.07,70280
,TRITURBINE,EQ,       645.45,               1343547074.25,2076150
,TRIVENI,EQ,       379.05,                112574723.95,293740
,TROM,SM,       225.80,                  4142760.00,18000
,TRU,BE,        21.54,                   366998.52,17038
,TRUST,SM,       195.65,                 17342850.00,86400
,TTKHLTCARE,EQ,      1422.85,                 11638436.60,8127
,TTKPRESTIG,EQ,       850.00,                 32573357.55,38354
,TTL,EQ,       162.33,                 37636273.04,234785
,TTML,EQ,        67.11,                171584632.30,2525546
,TUNWAL,SM,        46.00,                 13553200.00,290000
,TVSELECT,BE,       360.95,                   854368.65,2367
,TVSHLTD,BE,     11352.45,                 19974655.80,1749
,TVSSCS,EQ,       176.44,                128664875.73,721676
,TVSSRICHAK,EQ,      3581.25,                  9744393.95,2695
,TVTODAY,EQ,       189.24,                 20970941.21,110498
,TVVISION,BE,        21.70,                  1610205.10,74203
,UBL,EQ,      1856.40,                125228747.05,67083
,UCAL,EQ,       169.10,                  5018237.22,29155
,UCL,SM,        62.75,                   499100.00,8000
,UCL-RE,ST,        10.30,                   372860.00,36200
,UCOBANK,EQ,        41.61,                245214178.26,5791301
,UDAICEMENT,EQ,        27.79,                  7839394.78,280135
,UDS,EQ,       391.60,                119781819.65,302029
,UFLEX,EQ,       584.80,                 46747204.25,78947
,UFO,EQ,       101.03,                  7318581.93,71952
,UGARSUGAR,EQ,        72.20,                 15541391.37,211464
,UGROCAP,EQ,       225.65,                 23167340.86,101876
,UHTL,SM,        72.55,                 23526800.00,310000
,UJJIVANSFB,EQ,        34.13,                358237813.57,10436157
,UMA,SM,        31.00,                   756200.00,24000
,UMAEXPORTS,BE,       106.19,                   146472.40,1375
,UMANGDAIRY,EQ,        88.36,                  1401267.65,15311
,UMESLTD,EQ,         6.71,                   944531.56,139847
,UNICHEMLAB,EQ,       876.75,                462200178.15,517595
,UNIDT,EQ,       231.26,                  4533983.08,19150
,UNIECOM,EQ,       184.32,                209059100.55,1116907
,UNIENTER,EQ,       146.45,                   811316.99,5532
,UNIHEALTH,SM,       147.90,                  2373400.00,16000
,UNIINFO,EQ,        34.60,                   664273.80,19005
,UNILEX,SM,        71.50,                   228880.00,3200
,UNIONBANK,EQ,       115.66,               1009011421.44,8694315
,UNIPARTS,EQ,       425.55,                 18772401.15,43903
,UNITDSPR,EQ,      1427.70,                425151118.10,296683
,UNITECH,BZ,         9.07,                 35697907.52,3872434
,UNITEDPOLY,BE,       117.43,                   974604.91,8144
,UNITEDTEA,EQ,       436.25,                  7648575.50,17119
,UNIVASTU,EQ,       220.85,                  7687575.94,34540
,UNIVCABLES,EQ,       604.35,                 20217379.45,32858
,UNIVPHOTO,EQ,       379.25,                 63202308.85,153349
,UNOMINDA,EQ,       964.30,               4279494920.30,4397818
,UPL,EQ,       515.40,               1769417695.60,3436328
,URAVI,BE,       465.00,                     2325.00,5
,URBAN,ST,       508.10,                  1422680.00,2800
,URJA,BE,        17.58,                 13207014.07,745929
,USHAFIN,ST,       120.25,                  7338760.00,60800
,USHAMART,EQ,       367.90,                462275708.40,1251190
,USK,EQ,        49.54,                  8336148.29,164723
,UTIAMC,EQ,      1263.20,                326870043.35,252835
,UTIBANKETF,EQ,        51.58,                 21075739.40,405887
,UTINEXT50,EQ,        71.27,                 18648834.95,260294
,UTINIFTETF,EQ,       256.21,                 43075758.02,167779
,UTISENSETF,EQ,       850.32,                  2495590.90,2935
,UTISXN50,EQ,        83.50,                  1735594.56,20750
,UTKARSHBNK,EQ,        35.20,                157635747.75,4386489
,UTSSAV,ST,       241.85,                 52168110.00,217800
,UTTAMSUGAR,EQ,       291.20,                 16706243.70,56381
,UYFINCORP,EQ,        27.93,                  3635542.89,127723
,V2RETAIL,BE,      1097.45,                 70007517.90,63530
,VADILALIND,EQ,      3654.20,                 12745738.95,3501
,VAIBHAVGBL,EQ,       269.70,                179149511.65,649203
,VAISHALI,BE,        16.87,                  3028998.40,179448
,VAKRANGEE,EQ,        22.95,                127203213.37,5461028
,VAL30IETF,EQ,        12.58,                  3321850.49,263546
,VALIANTLAB,EQ,       108.36,                  7327406.76,67579
,VALIANTORG,EQ,       375.65,                 23751390.25,62980
,VARDHACRLC,EQ,        52.56,                  1934538.22,36531
,VARDMNPOLY,BE,         9.59,                  1808715.71,188030
,VARROC,EQ,       500.05,                247394504.75,482800
,VASCONEQ,EQ,        53.16,                 35328999.44,646206
,VASWANI,BE,        48.16,                  1109592.14,22954
,VCL,BE,          .82,                    86691.15,104806
,VDEAL,SM,       137.50,                  1666980.00,12000
,VEEDOL,EQ,      1753.20,                 42827496.95,24026
,VENKEYS,EQ,      1713.40,                 95260240.65,55242
,VENUSPIPES,EQ,      1861.95,                 78312791.20,41802
,VENUSREM,EQ,       288.60,                 22539036.10,76239
,VERA,SM,        89.00,                   133500.00,1500
,VERANDA,EQ,       253.50,                 63930547.20,253682
,VERITAAS,SM,       126.00,                   301200.00,2400
,VERTEXPLUS,SM,       116.05,                    69630.00,600
,VERTOZ,EQ,        16.09,                 36825665.87,2243147
,VESUVIUS,EQ,      5294.75,                 75594793.95,14278
,VETO,BE,       130.42,                  4752849.18,36128
,VGUARD,EQ,       409.70,                108296505.10,265391
,VHL,EQ,      4790.05,                 31118513.20,6348
,VHLTD,BE,       133.06,                   184954.63,1354
,VIAZ,SM,        63.00,                   385200.00,6000
,VIDHIING,EQ,       482.35,                  8443829.50,17690
,VIESL,SM,       189.80,                102144960.00,544000
,VIJAYA,EQ,      1017.05,                184453719.90,178071
,VIJIFIN,EQ,         4.13,                  1775301.15,429855
,VIKASECO,EQ,         3.29,                 29892323.72,8895122
,VIKASLIFE,EQ,         4.24,                 24419912.03,5658234
,VILAS,ST,       511.80,                  1663350.00,3250
,VIMTALABS,EQ,       759.95,                237286101.85,316086
,VINATIORGA,EQ,      1860.05,                184414591.45,99485
,VINCOFE,EQ,       117.79,                 49188603.35,416002
,VINDHYATEL,EQ,      1924.70,                 23614726.60,12219
,VINEETLAB,EQ,        52.60,                  1248212.84,23210
,VINNY,BE,         1.85,                  5900738.72,3180832
,VINSYS,SM,       362.75,                 20977300.00,55500
,VINYAS,ST,       828.10,                   662480.00,800
,VINYLINDIA,EQ,       336.10,                  6295870.05,18664
,VIPCLOTHNG,BE,        37.34,                  2278344.89,60391
,VIPIND,EQ,       461.90,                357361630.00,769404
,VIPULLTD,BE,        27.54,                 11224600.95,406755
,VIRINCHI,EQ,        27.74,                  6741737.71,241103
,VISAKAIND,EQ,        90.65,                 32624378.50,352475
,VISAMAN,SM,        43.00,                   645300.00,15000
,VISASTEEL,BE,        31.97,                   251028.44,7852
,VISHNU,EQ,       429.10,                149676883.15,350487
,VISHNUINFR,ST,       262.50,                   665375.00,2500
,VISHWARAJ,EQ,        15.31,                 20267112.91,1306761
,VISHWAS,SM,        76.00,                   364800.00,4800
,VITAL,SM,        73.75,                  8514360.00,114000
,VIVIANA,ST,       913.40,                  9686143.75,10500
,VIVIDHA,EQ,         1.04,                   483784.82,459732
,VLEGOV,BE,       152.43,                 33549916.56,219233
,VLINFRA,ST,        61.70,                  2591550.00,42000
,VLSFINANCE,EQ,       400.85,                 28807853.40,71749
,VMARCIND,ST,       469.70,                   587125.00,1250
,VMART,EQ,      3537.50,                164973945.40,46345
,VOLTAMP,EQ,      9714.30,                497608727.80,50858
,VOLTAS,EQ,      1685.40,               2335758495.65,1383751
,VPRPL,EQ,       272.25,                417918800.55,1511526
,VR,ST,       326.00,                   660600.00,2000
,VRAJ,EQ,       216.67,                 45503794.77,209744
,VRLLOG,EQ,       532.90,                 23620518.35,44267
,VSSL,EQ,       252.50,                 50594897.45,202580
,VSTIND,EQ,       311.55,                 85559303.60,272476
,VSTL,EQ,       230.50,                 14157243.55,59391
,VSTTILLERS,EQ,      4493.45,                 37014954.35,8253
,VTL,EQ,       462.95,                 90789110.25,195847
,WAAREEENER,EQ,      2875.75,               6103330949.60,2124099
,WABAG,EQ,      1662.20,                545445870.80,322103
,WALCHANNAG,EQ,       279.30,                 92833068.10,327006
,WALPAR,SM,        45.20,                  3059500.00,68000
,WANBURY,BE,       240.42,                 14757766.93,60865
,WCIL,EQ,       121.43,                 43265649.79,353290
,WEALTH,EQ,      1403.60,                 12344760.50,8750
,WEBELSOLAR,EQ,      1289.25,                468730417.25,361493
,WEIZMANIND,EQ,       122.28,                   965936.85,7827
,WEL,EQ,       142.55,                 82051069.35,588789
,WELCORP,EQ,       690.10,                534103940.40,754738
,WELENT,EQ,       456.35,                210529545.05,456367
,WELINV,EQ,       867.40,                  3111063.90,3497
,WELSPUNLIV,EQ,       148.73,                220281519.02,1459611
,WENDT,EQ,     15221.85,                  5561652.35,373
,WESTLIFE,EQ,       726.45,                 65185026.95,89796
,WEWIN,EQ,        69.82,                   250092.52,3560
,WHEELS,EQ,       672.55,                 13946016.85,20555
,WHIRLPOOL,EQ,      1779.55,                371140728.60,210054
,WILLAMAGOR,EQ,        35.20,                  2245035.38,63000
,WINDLAS,EQ,      1007.25,                 80899107.05,81564
,WINDMACHIN,EQ,       273.19,                717256984.60,2636433
,WINNY,SM,       236.20,                 27724675.00,111500
,WINSOL,SM,       291.45,                 18789000.00,63600
,WINSOME,BZ,         3.67,                    55620.81,15534
,WIPL,EQ,       190.57,                   300694.40,1551
,WOCKPHARMA,EQ,      1189.40,               1007099653.25,845455
,WOL3D,SM,       144.00,                   583600.00,4000
,WOMANCART,ST,       247.25,                   993000.00,4000
,WONDERLA,EQ,       836.65,                 38129157.25,45597
,WORTH,EQ,       119.04,                  2158111.81,17632
,WSI,EQ,       112.07,                 53562324.02,460707
,WSTCSTPAPR,EQ,       535.75,                 69572924.15,129208
,WTICAB,SM,       257.05,                 13520875.00,52500
,XCHANGING,EQ,       106.19,                 17515762.60,164258
,XELPMOC,BE,       137.27,                   852113.98,6003
,XPROINDIA,EQ,      1095.45,                 27895198.75,25485
,XTGLOBAL,EQ,        44.56,                  2740677.81,60792
,YAARI,EQ,        12.59,                  2363280.31,185996
,YASHO,EQ,      1731.25,                 30572727.45,17638
,YASHOPTICS,SM,        86.05,                  1245120.00,14400
,YATHARTH,EQ,       585.05,                266616575.95,448946
,YATRA,EQ,       111.78,                 41999885.67,367936
,YCCL,SM,        21.80,                   267000.00,12000
,YESBANK,EQ,        19.07,               1546252967.98,80085697
,YUDIZ,SM,        74.00,                   236800.00,3200
,YUKEN,EQ,      1088.00,                 13780051.75,12722
,ZAGGLE,BE,       413.65,                120892555.90,290197
,ZEAL,SM,       150.75,                  1184190.00,7800
,ZEEL,EQ,       114.90,                949033948.70,8135008
,ZEELEARN,EQ,         8.27,                 13806528.67,1646728
,ZEEMEDIA,BE,        18.73,                 19400039.33,1019350
,ZENITHDRUG,ST,       102.35,                  2647560.00,25600
,ZENITHEXPO,BE,       274.90,                     4398.40,16
,ZENITHSTL,BE,         8.39,                  1723220.40,201058
,ZENSARTECH,EQ,       698.00,                320257050.25,454300
,ZENTEC,EQ,      1695.35,                480118183.50,278864
,ZFCVINDIA,EQ,     14788.80,                100009822.80,6729
,ZIMLAB,EQ,       102.58,                 23074604.92,220926
,ZODIAC,BE,       536.60,                  5678855.95,10559
,ZODIACLOTH,EQ,       115.66,                  2018265.85,17438
,ZOTA,EQ,       557.95,                  7024432.45,12511
,ZTECH,ST,       343.55,                 12700965.00,36600
