,18-Dec-2024
The Nifty witnessed an intraday movement of about 244.6 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104385.9
, Traded Quantity (in Lakhs), 36793.51
, Number of Trades, 36948918
, Total Market Capitalisation (Rs. Crores), 44861506.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TEXMOPIPES,EQ,        67.72,                  2034753.92,29771
,TEXRAIL,EQ,       225.02,                377585041.46,1666768
,TFCILTD,EQ,       174.51,                 94983352.45,536221
,TFL,BE,        24.01,                    50543.01,2103
,TGBHOTELS,EQ,        14.68,                   278520.82,18833
,TGL,ST,       628.80,                 16725100.00,26400
,THANGAMAYL,EQ,      2022.15,                 34858131.55,17290
,THEINVEST,EQ,       208.82,                  3143017.12,14974
,THEJO,EQ,      2141.20,                  5574957.35,2600
,THEMISMED,EQ,       270.85,                 41460810.90,151453
,THERMAX,EQ,      4746.75,                287765785.50,60542
,THESL,ST,        42.20,                   891750.00,21000
,THOMASCOOK,EQ,       212.31,                158064838.17,740353
,THOMASCOTT,BE,       412.55,                  7406922.70,17954
,THYROCARE,EQ,       994.25,                 36679972.65,36886
,TI,EQ,       407.90,                441912679.65,1076595
,TIIL,EQ,      3012.80,                 52807935.00,17398
,TIINDIA,EQ,      3749.05,                591322698.90,158703
,TIJARIA,BE,        13.69,                   164526.42,12018
,TIL,BE,       302.00,                  4137257.40,13652
,TIMESGTY,EQ,       157.63,                   757194.30,4740
,TIMETECHNO,EQ,       484.85,                314338867.05,647678
,TIMKEN,EQ,      3162.20,                106668329.05,33820
,TIPSFILMS,EQ,       574.90,                  7673080.80,13090
,TIPSMUSIC,EQ,       822.95,                116613609.05,141928
,TIRUMALCHM,EQ,       350.20,                 98920496.25,280350
,TIRUPATI,SM,       890.00,                  4687500.00,5250
,TIRUPATIFL,BE,        71.42,                 25944755.14,363139
,TITAGARH,EQ,      1289.60,               1387394226.50,1073534
,TMB,EQ,       479.90,                 42100879.15,87286
,TNIDETF,EQ,       103.08,                 13869045.69,134516
,TNPETRO,EQ,        81.83,                  7234550.46,87730
,TNPL,EQ,       186.91,                 90585417.43,476542
,TNTELE,EQ,        12.16,                   847085.06,67722
,TOKYOPLAST,EQ,       125.02,                  1369651.65,10896
,TOLINS,EQ,       215.69,                 75288136.21,345399
,TOP100CASE,EQ,        10.38,                  2332801.26,224634
,TOP10ADD,EQ,        95.76,                  8052148.69,84023
,TORNTPOWER,EQ,      1610.30,                527614583.05,328753
,TOTAL,EQ,        77.99,                  1495497.25,18899
,TOUCHWOOD,EQ,       153.74,                   649892.62,4320
,TPHQ,BE,         2.56,                 35156219.34,13744686
,TPLPLASTEH,EQ,       106.66,                 17498429.32,164210
,TRACXN,EQ,        78.37,                 34965591.38,440917
,TRANSTEEL,ST,        85.55,                 22140600.00,268000
,TRANSWORLD,EQ,       458.35,                 26209362.60,57390
,TREEHOUSE,BE,        17.64,                    90970.20,5091
,TREJHARA,BE,       283.00,                  4950819.75,17511
,TREL,EQ,        42.37,                 13333319.22,311324
,TRF,EQ,       441.10,                  7218622.20,16165
,TRIDENT,EQ,        35.14,                396446673.42,11215007
,TRIDHYA,SM,        36.35,                   327300.00,9000
,TRIGYN,EQ,       112.48,                  4260842.57,37525
,TRITURBINE,EQ,       824.70,                681312023.25,825943
,TRIVENI,EQ,       471.75,                476514938.60,1019608
,TROM,SM,       238.70,                  4307610.00,18000
,TRU,BE,        18.54,                  3463828.20,186830
,TRUST,SM,       168.70,                 15279390.00,90000
,TTKHLTCARE,EQ,      1492.40,                  7901068.05,5200
,TTKPRESTIG,EQ,       850.35,                 16571016.95,19433
,TTL,BE,       164.70,                  5482444.62,33049
,TTML,EQ,        82.87,               3562330328.58,42460313
,TUNWAL,SM,        49.00,                 13681000.00,282000
,TVSELECT,BE,       379.45,                  8328254.40,22462
,TVSHLTD,EQ,     11276.40,                279616350.45,25327
,TVSSCS,EQ,       180.76,                 58027161.05,317956
,TVSSRICHAK,EQ,      3616.90,                  5971076.20,1641
,TVTODAY,EQ,       203.86,                 18575552.72,90393
,TVVISION,BE,        26.79,                   164437.02,6138
,UBL,EQ,      2016.45,                524936190.25,260981
,UCAL,EQ,       210.56,                144396612.86,668165
,UCOBANK,EQ,        45.36,                201997599.82,4414375
,UDAICEMENT,EQ,        30.69,                  6911582.87,224511
,UDS,EQ,       400.70,                223557739.85,549386
,UFLEX,EQ,       555.60,                 49111845.25,88200
,UFO,EQ,       106.32,                 13659238.55,127012
,UGARSUGAR,EQ,        70.64,                 11746927.22,165186
,UGROCAP,EQ,       242.69,                 31138338.62,128580
,UHTL,ST,       105.10,                  7423000.00,70000
,UJJIVANSFB,EQ,        35.05,                173760382.47,4935214
,UMA,SM,        30.25,                   485200.00,16000
,UMAEXPORTS,BE,       113.48,                 10861085.88,96051
,UMANGDAIRY,EQ,       113.18,                  6041284.41,52543
,UMESLTD,EQ,         7.23,                   211129.37,29179
,UNICHEMLAB,EQ,       760.70,                 14400312.40,18834
,UNIDT,EQ,       271.80,                  7369214.75,26730
,UNIECOM,EQ,       172.58,                109047230.87,629953
,UNIENTER,EQ,       180.08,                166993893.51,903587
,UNIHEALTH,SM,       146.95,                  1316850.00,9000
,UNIINFO,EQ,        41.64,                  6870067.67,167210
,UNILEX,SM,        82.00,                   388320.00,4800
,UNIPARTS,EQ,       413.80,                 14605253.65,35354
,UNITECH,BZ,         9.82,                 20530090.67,2087847
,UNITEDPOLY,BE,       163.40,                  3527082.44,21584
,UNITEDTEA,EQ,       556.00,                  6486489.25,11516
,UNIVASTU,EQ,       241.75,                  1705639.40,7052
,UNIVCABLES,EQ,       769.65,                345909355.10,446455
,UNIVPHOTO,EQ,       275.90,                 15153693.50,52986
,UNOMINDA,EQ,      1032.40,                268741116.25,260030
,UPL,EQ,       532.25,                648993856.20,1208566
,URAVI,EQ,       423.15,                   309555.80,729
,URBAN,ST,       668.30,                  4586560.00,6800
,URJA,BE,        17.83,                  8828745.86,494962
,USASEEDS,SM,       233.80,                   274755.00,1200
,USHAFIN,SM,       123.00,                  1679360.00,13600
,USHAMART,EQ,       378.70,                171113988.90,449877
,USK,EQ,        48.04,                  4558378.88,94511
,UTIAMC,EQ,      1312.00,                187768656.25,141273
,UTIBANKETF,EQ,        53.38,                 41895987.25,785894
,UTINEXT50,EQ,        75.84,                 10254682.51,134281
,UTINIFTETF,EQ,       263.44,                  3613026.15,13697
,UTISENSETF,EQ,       872.23,                   759124.87,868
,UTISXN50,EQ,        89.14,                   586802.74,6562
,UTKARSHBNK,EQ,        35.89,                 43331861.45,1202877
,UTSSAV,ST,       280.05,                  5208930.00,18600
,UTTAMSUGAR,EQ,       270.15,                 20549513.30,75542
,UWCSL,ST,       190.80,                  2858300.00,15000
,UYFINCORP,EQ,        25.66,                  1733269.81,66998
,V2RETAIL,BE,      1605.30,                113967082.30,69883
,VADILALIND,EQ,      3933.15,                 33004035.10,8428
,VAIBHAVGBL,EQ,       320.80,                109884697.25,342041
,VAISHALI,BE,        18.92,                   383565.16,20273
,VAKRANGEE,EQ,        29.20,                176950631.04,5982574
,VAL30IETF,EQ,        12.89,                  3756744.51,290629
,VALIANTLAB,EQ,       111.65,                 11061223.27,97204
,VALIANTORG,EQ,       324.75,                  9531473.80,29423
,VARDHACRLC,EQ,        57.74,                  3656557.90,63805
,VARDMNPOLY,EQ,        12.97,                 19781826.59,1476962
,VARROC,EQ,       612.45,                423036285.35,687719
,VASA,SM,         5.20,                    41800.00,8000
,VASCONEQ,EQ,        52.39,                 24420207.24,462287
,VASWANI,BE,        48.33,                   763247.47,15685
,VCL,BE,         1.03,                   418570.74,410534
,VDEAL,SM,       180.00,                  2980740.00,16800
,VEEDOL,EQ,      1778.65,                 20942642.50,11750
,VEEKAYEM,ST,       259.00,                   252675.00,1000
,VENKEYS,EQ,      1840.40,                 30199361.80,16436
,VENUSPIPES,EQ,      1613.15,                 79014404.10,48670
,VENUSREM,EQ,       326.00,                  3055068.45,9268
,VERANDA,EQ,       252.89,                 50259406.33,195026
,VERITAAS,SM,       133.00,                   159600.00,1200
,VERTEXPLUS,SM,       101.00,                   969600.00,9600
,VERTOZ,EQ,        14.64,                 25182003.42,1709685
,VESUVIUS,EQ,      4951.45,                205543239.85,41475
,VETO,BE,       139.00,                  3346211.90,23998
,VGUARD,EQ,       442.55,                187852042.05,428106
,VHL,EQ,      4818.20,                 22970250.00,4704
,VHLTD,BE,       120.21,                  1082676.62,8903
,VHLTD-RE,BE,         3.36,                   933066.72,236926
,VIAZ,SM,        65.35,                   653400.00,10000
,VIDHIING,EQ,       546.05,                 33430360.85,62377
,VIESL,SM,       207.80,                191985600.00,913600
,VIJAYA,EQ,      1070.95,                472380234.80,445131
,VIJIFIN,BE,         3.41,                   131589.99,38541
,VIKASECO,EQ,         3.43,                 20074205.84,5854714
,VIKASLIFE,EQ,         4.56,                 20025510.43,4375758
,VILAS,ST,       531.45,                 31721962.50,59000
,VIMTALABS,EQ,       992.05,                468105831.35,455542
,VINATIORGA,EQ,      1759.45,                 44371232.15,25109
,VINCOFE,EQ,       114.85,                116659546.02,1006883
,VINDHYATEL,EQ,      2034.80,                 34664699.55,16821
,VINEETLAB,EQ,        58.92,                  1945649.90,32682
,VINNY,BE,         1.99,                  5319819.83,2645335
,VINSYS,SM,       405.60,                 13635000.00,34000
,VINYAS,ST,       839.25,                  9567350.00,11400
,VINYLINDIA,EQ,       360.40,                  7272139.55,20046
,VIPCLOTHNG,EQ,        46.52,                 47920006.95,1036485
,VIPIND,EQ,       484.50,                231592778.40,483453
,VIPULLTD,BE,        26.95,                  2862278.65,106207
,VIRINCHI,EQ,        29.11,                  6812576.05,233440
,VISAKAIND,EQ,        94.13,                  9851672.60,103586
,VISHNU,EQ,       395.00,                 71343899.85,178590
,VISHWARAJ,EQ,        15.02,                 17811649.20,1175846
,VISHWAS,SM,        71.50,                   458400.00,6400
,VITAL,SM,        73.80,                   532860.00,7200
,VIVIANA,ST,      1100.60,                 41065162.50,38375
,VIVIDHA,EQ,         1.07,                   547113.80,506592
,VIVO,ST,        73.55,                   831520.00,11200
,VLEGOV,BE,       153.69,                 30840671.21,198459
,VLINFRA,ST,        55.85,                  1843050.00,33000
,VLSFINANCE,EQ,       361.40,                 13057226.20,36066
,VMARCIND,ST,       396.20,                 11791150.00,29500
,VMART,EQ,      3795.95,                110034526.30,29284
,VMM,EQ,       111.93,              79066011920.84,728732202
,VOLTAMP,EQ,     10294.30,                419967164.40,40697
,VOLTAS,EQ,      1757.00,               1121979634.80,639538
,VPRPL,EQ,       324.95,                614218604.85,1856914
,VR,ST,       306.00,                   362920.00,1200
,VRAJ,EQ,       222.97,                 22785477.75,101084
,VRLLOG,EQ,       533.60,                 64606055.50,120055
,VSCL,ST,        43.95,                  1277400.00,30000
,VSSL,EQ,       247.55,                  3098614.75,12517
,VSTIND,EQ,       347.80,                 46186928.80,131573
,VSTL,EQ,       227.40,                  4222909.20,18529
,VSTTILLERS,EQ,      5065.65,                 19218476.80,3774
,VTL,EQ,       545.20,                 99511181.50,181674
,WAAREEENER,EQ,      3042.15,               6219280589.30,2029095
,WABAG,EQ,      1672.05,              14533723790.20,8848062
,WALCHANNAG,EQ,       284.45,                348925845.65,1234782
,WALPAR,SM,        49.05,                   196500.00,4000
,WANBURY,EQ,       303.94,                120496289.92,394132
,WCIL,EQ,       119.22,                 69594559.56,576468
,WEALTH,BE,      1550.00,                  5289800.80,3406
,WEBELSOLAR,EQ,      1613.45,                555346564.95,340366
,WEIZMANIND,EQ,       136.31,                  1701092.05,12271
,WEL,EQ,       160.19,                167953912.38,1039246
,WELCORP,EQ,       787.90,                291181866.70,368161
,WELENT,EQ,       586.05,                129319140.95,220538
,WELINV,EQ,       891.75,                   268707.30,301
,WELSPUNLIV,EQ,       171.92,                422792752.83,2446921
,WENDT,EQ,     16902.25,                 12261251.30,722
,WESTLIFE,EQ,       836.20,                198939570.25,238266
,WEWIN,EQ,        86.98,                   900017.65,10069
,WHEELS,EQ,       724.40,                  5393728.35,7418
,WHIRLPOOL,EQ,      1945.50,                132031835.35,67951
,WILLAMAGOR,EQ,        39.52,                   813205.44,20239
,WINDLAS,EQ,      1056.70,                 14664381.35,13814
,WINDMACHIN,EQ,       379.50,                155621274.65,408857
,WINNY,ST,       303.00,                  1796325.00,6000
,WINSOL,SM,       286.75,                  9724560.00,33200
,WINSOME,BZ,         3.64,                    13048.26,3581
,WIPL,EQ,       250.66,                 38470270.37,154226
,WOCKPHARMA,EQ,      1445.85,                640316724.45,437143
,WOL3D,SM,       139.60,                   419250.00,3000
,WOMANCART,ST,       306.00,                  6275840.00,20800
,WONDERLA,EQ,       828.65,                 32156820.35,38809
,WORTH,EQ,       125.01,                  2545765.03,20120
,WSI,EQ,       120.13,                  9528026.49,78820
,WSTCSTPAPR,EQ,       569.55,                109816633.40,191681
,WTICAB,ST,       173.50,                  1564750.00,9000
,XCHANGING,EQ,       114.36,                 14196983.33,123176
,XELPMOC,BE,       136.47,                  2791434.81,20220
,XPROINDIA,EQ,      1613.05,                163047619.45,100485
,XTGLOBAL,EQ,        42.24,                  1627747.46,37759
,YASHO,EQ,      2054.05,                 66502253.50,32221
