,12-Nov-2024
The Nifty witnessed an intraday movement of about 402.85 points.The closing index was 1.07 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90244.39
, Traded Quantity (in Lakhs), 29837.32
, Number of Trades, 37101338
, Total Market Capitalisation (Rs. Crores), 43402234.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIIL,EQ,      2767.15,                 63691180.05,22639
,TIINDIA,EQ,      3561.80,                477265262.35,132038
,TIJARIA,BE,        10.34,                    28610.78,2767
,TIL,BE,       311.85,                  4481154.90,14060
,TIMESCAN,SM,        73.90,                   304200.00,4000
,TIMESGTY,EQ,       149.22,                  2568598.41,16763
,TIMETECHNO,EQ,       394.50,                892839085.85,2196464
,TIMKEN,EQ,      3345.85,                154918142.40,46153
,TIPSFILMS,EQ,       497.35,                  1591140.45,3218
,TIPSMUSIC,EQ,       886.10,                169068604.35,189974
,TIRUMALCHM,EQ,       318.25,                108075127.95,331476
,TIRUPATI,SM,       941.90,                  2119250.00,2250
,TIRUPATIFL,BE,        54.28,                  4116595.20,75840
,TITAGARH,EQ,      1144.10,                733368962.95,629733
,TMB,EQ,       440.15,                 24272989.60,54945
,TNIDETF,EQ,        94.53,                  8648829.79,90494
,TNPETRO,EQ,        79.60,                  8108229.10,101212
,TNPL,EQ,       171.15,                 24705406.00,143383
,TNTELE,EQ,         9.71,                   147411.28,14954
,TOKYOPLAST,EQ,       125.50,                  3448546.03,26452
,TOLINS,EQ,       169.16,                 27924426.12,163589
,TOP100CASE,EQ,        10.22,                  2198795.01,214155
,TOP10ADD,EQ,        93.43,                 19799974.14,211391
,TORNTPOWER,EQ,      1658.70,                439976668.35,262961
,TOTAL,EQ,        79.42,                  4739914.44,58405
,TOUCHWOOD,EQ,       143.60,                    37913.79,264
,TPHQ,EQ,         1.40,                  5117474.46,3616597
,TPLPLASTEH,BE,       101.45,                  4808895.97,46222
,TRACXN,EQ,        75.95,                 24098524.90,311916
,TRANSTEEL,SM,        53.85,                 11879900.00,218000
,TRANSWORLD,EQ,       366.95,                  7357960.30,19878
,TREEHOUSE,BE,        16.45,                    86282.58,5202
,TREJHARA,BE,       257.17,                  1607259.91,6196
,TREL,EQ,        37.78,                  7831896.94,205936
,TRF,EQ,       421.75,                  3992842.65,9437
,TRIDENT,EQ,        32.70,                 93012777.95,2827263
,TRIDHYA,SM,        43.40,                 24321750.00,564000
,TRIGYN,EQ,       112.91,                  8337416.39,73117
,TRITURBINE,EQ,       647.95,              13257770924.05,19724212
,TRIVENI,EQ,       391.20,                168804354.70,423551
,TROM,SM,       242.10,                  5031960.00,20400
,TRU,BE,        21.98,                   538839.70,24515
,TRUST,SM,       204.90,                  7682010.00,36600
,TTKHLTCARE,EQ,      1446.45,                 16098050.15,11004
,TTKPRESTIG,EQ,       853.55,                 10870093.95,12678
,TTL,EQ,       155.39,                 20042536.05,127515
,TTML,EQ,        69.53,                203889737.97,2897326
,TUNWAL,SM,        46.00,                 17368200.00,386000
,TVSELECT,BE,       368.30,                   797737.80,2166
,TVSHLTD,BE,     11949.95,                 20631199.25,1736
,TVSSCS,EQ,       184.10,                472057425.76,2493546
,TVSSRICHAK,EQ,      3702.05,                 11165314.80,3003
,TVTODAY,EQ,       192.94,                 13803451.52,71142
,TVVISION,BE,        21.28,                   169154.72,7949
,UBL,EQ,      1882.45,                540748803.75,285470
,UCAL,EQ,       179.59,                 17878610.96,99354
,UCL-RE,ST,         9.40,                   377880.00,40200
,UCOBANK,EQ,        43.87,                131112885.26,2949524
,UDAICEMENT,EQ,        28.38,                  8145828.39,281882
,UDS,EQ,       410.25,                106039168.85,255782
,UFLEX,EQ,       603.60,                 40752458.55,67063
,UFO,EQ,       103.33,                  9729717.04,92992
,UGARSUGAR,EQ,        75.82,                  8631514.44,112271
,UGROCAP,EQ,       231.76,                 29640346.41,125742
,UHTL,ST,        81.80,                 26899500.00,330000
,UJJIVANSFB,EQ,        35.40,                222580867.59,6228521
,UMAEXPORTS,BE,       108.36,                 55098812.22,508471
,UMANGDAIRY,EQ,        92.60,                  1898258.12,20358
,UMESLTD,EQ,         6.53,                   515283.25,78520
,UNICHEMLAB,EQ,       877.05,                 34046806.20,38443
,UNIDT,EQ,       241.40,                  4926040.59,20215
,UNIECOM,EQ,       193.44,                206486808.04,1051497
,UNIENTER,EQ,       149.98,                  1180560.34,7796
,UNIHEALTH,SM,       153.95,                  1220250.00,8000
,UNIINFO,EQ,        35.34,                   482770.17,13511
,UNIONBANK,EQ,       119.00,                844589049.50,7092442
,UNIPARTS,EQ,       433.90,                 14967651.50,34178
,UNITDSPR,EQ,      1446.80,                992916277.20,681448
,UNITECH,BZ,         9.27,                 22893879.73,2418274
,UNITEDPOLY,BE,       118.19,                 12593372.75,104466
,UNITEDTEA,EQ,       473.20,                  2704209.90,5637
,UNIVASTU,EQ,       232.48,                  1529597.12,6554
,UNIVCABLES,EQ,       625.10,                 11319561.75,17886
,UNIVPHOTO,EQ,       370.85,                   267914.05,721
,UNOMINDA,EQ,      1002.60,               8710496391.35,8793032
,UPL,EQ,       527.75,               5076581815.50,9415040
,URAVI,BE,       471.45,                     4714.75,10
,URBAN,ST,       518.45,                  3940220.00,7600
,URJA,BE,        18.18,                 14403916.60,781225
,USASEEDS,SM,       229.00,                    68700.00,300
,USHAFIN,ST,       126.10,                  8390280.00,66400
,USHAMART,EQ,       384.60,                218349819.80,559273
,USK,EQ,        53.39,                  8479089.42,154742
,UTIAMC,EQ,      1345.90,               1001345691.65,737817
,UTIBANKETF,EQ,        52.47,                  3115077.34,59266
,UTINEXT50,EQ,        72.91,                  9661993.67,131366
,UTINIFTETF,EQ,       259.90,                  8712265.85,33320
,UTISENSETF,EQ,       857.33,                   831201.51,965
,UTISXN50,EQ,        85.47,                   325319.64,3785
,UTKARSHBNK,EQ,        37.83,                118534060.67,3104624
,UTSSAV,ST,       237.15,                 29755350.00,126600
,UTTAMSUGAR,EQ,       304.95,                  8084969.40,26241
,UYFINCORP,EQ,        28.84,                  2107463.31,72564
,V2RETAIL,BE,      1143.85,                 47078446.90,40552
,VADILALIND,EQ,      3700.25,                 15500032.25,4159
,VAIBHAVGBL,EQ,       276.40,                 52847996.10,188656
,VAISHALI,BE,        17.10,                  2059917.84,119201
,VAKRANGEE,EQ,        24.02,                165876530.53,6815564
,VAL30IETF,EQ,        12.83,                  1974982.88,153278
,VALIANTLAB,EQ,       110.99,                  3049476.63,27107
,VALIANTORG,EQ,       389.10,                 20990750.90,53318
,VARDHACRLC,EQ,        53.55,                  2051348.50,38011
,VARDMNPOLY,BE,        10.00,                  1228768.83,124168
,VARROC,EQ,       540.05,                119832080.45,221163
,VASA,SM,         6.25,                    49000.00,8000
,VASCONEQ,EQ,        57.02,                 36000312.93,626574
,VASWANI,BE,        50.33,                   805438.24,15994
,VCL,BE,          .86,                   323405.70,378626
,VDEAL,SM,       146.00,                   530040.00,3600
,VEEDOL,EQ,      1853.40,                 33535159.35,17930
,VEEKAYEM,ST,       289.00,                   429000.00,1500
,VELS,SM,        41.25,                  1140540.00,27600
,VENKEYS,EQ,      1758.95,                106918091.75,60833
,VENUSPIPES,EQ,      1887.85,                 30478249.00,16183
,VENUSREM,EQ,       304.95,                  7178611.85,23250
,VERANDA,EQ,       261.40,                 23828158.15,87733
,VERITAAS,SM,       130.15,                   156180.00,1200
,VERTEXPLUS,SM,       122.10,                    73260.00,600
,VERTOZ,EQ,        16.75,                 46610579.76,2702117
,VESUVIUS,EQ,      5439.45,                 60626840.30,11005
,VETO,BE,       137.29,                  3958554.48,28537
,VGUARD,EQ,       417.10,                 56004814.75,133172
,VHL,EQ,      5120.60,                227950923.85,42549
,VHLTD,BE,       136.09,                   895499.86,6558
,VIAZ,SM,        62.75,                   125500.00,2000
,VIDHIING,EQ,       478.50,                 20742126.20,42046
,VIESL,SM,       185.75,                 32631840.00,172800
,VIJAYA,EQ,      1069.75,                240093305.80,223222
,VIJIFIN,EQ,         3.94,                   764209.34,193998
,VIKASECO,EQ,         3.40,                 17065736.23,4986717
,VIKASLIFE,EQ,         4.45,                 10312828.86,2305520
,VILAS,ST,       522.25,                  2611250.00,5000
,VIMTALABS,EQ,       722.00,                157024658.60,212359
,VINATIORGA,EQ,      1834.80,                206140649.50,109971
,VINCOFE,EQ,       117.57,                 47155949.55,392079
,VINDHYATEL,EQ,      1976.80,                 31821822.10,15910
,VINEETLAB,EQ,        57.34,                   691588.38,12023
,VINNY,BE,         1.83,                  2346498.23,1268989
,VINSYS,SM,       396.50,                 16129725.00,41500
,VINYAS,ST,       845.00,                  1186590.00,1400
,VINYLINDIA,EQ,       345.10,                  5879811.55,16782
,VIPCLOTHNG,BE,        39.31,                  2879124.67,73554
,VIPIND,EQ,       471.55,                206039720.35,437195
,VIPULLTD,BE,        28.99,                 38762259.51,1336695
,VIRINCHI,EQ,        28.85,                  4195595.79,144653
,VISAKAIND,EQ,        96.78,                 22910091.36,231332
,VISAMAN,SM,        43.00,                  1161000.00,27000
,VISASTEEL,BE,        30.45,                   105752.85,3473
,VISHNU,EQ,       434.25,                278133398.25,616083
,VISHNUINFR,ST,       271.90,                  2483350.00,9000
,VISHWARAJ,EQ,        15.77,                 16900528.93,1052094
,VISHWAS,SM,        80.50,                   773440.00,9600
,VITAL,SM,        75.05,                  1000380.00,13200
,VIVIANA,ST,       932.05,                  6058325.00,6500
,VIVIDHA,EQ,         1.04,                   501575.85,474191
,VLEGOV,BE,       160.46,                 23260102.82,144381
,VLINFRA,ST,        64.95,                  1169100.00,18000
,VLSFINANCE,EQ,       409.20,                 28677993.50,69184
,VMARCIND,ST,       479.25,                  3474562.50,7250
,VMART,EQ,      3668.45,                143129794.15,38273
,VOLTAMP,EQ,     10052.25,                324405265.40,31809
,VOLTAS,EQ,      1699.60,               3817923833.25,2230594
,VPRPL,EQ,       277.05,                384864259.10,1345096
,VR,ST,       330.30,                  1193000.00,3600
,VRAJ,EQ,       223.67,                 21856516.25,96083
,VRLLOG,EQ,       544.30,                 13959849.80,25493
,VSCL,SM,        47.00,                   423000.00,9000
,VSSL,EQ,       255.15,                  7213607.65,28135
,VSTIND,EQ,       323.25,                 41005301.55,125349
,VSTL,EQ,       242.30,                  8113346.60,33320
,VSTTILLERS,EQ,      4551.45,                 24811771.80,5444
,VTL,EQ,       484.35,                 92924389.95,193063
,WAAREEENER,EQ,      2870.00,              11444274720.10,3934523
,WABAG,EQ,      1736.40,                430342520.10,242839
,WALCHANNAG,EQ,       292.60,                 93828261.65,311767
,WANBURY,BE,       253.08,                 20699542.95,79976
,WCIL,EQ,       126.76,                 27051628.02,210484
,WEALTH,EQ,      1462.75,                 13448766.95,9020
,WEBELSOLAR,EQ,      1357.10,               1008022374.00,733502
,WEIZMANIND,EQ,       127.59,                  1220996.48,9579
,WEL,EQ,       153.25,                113589981.45,704981
,WELCORP,EQ,       734.20,                736897409.45,979267
,WELENT,EQ,       477.40,                 63662384.50,132456
,WELINV,EQ,       962.15,                   628316.95,632
,WELSPUNLIV,EQ,       154.63,                294285320.81,1880047
,WENDT,EQ,     15067.20,                 11919419.45,772
,WESTLIFE,EQ,       747.05,                 15652953.55,20947
,WEWIN,EQ,        70.53,                    56143.41,791
,WHEELS,EQ,       692.55,                 11420316.40,16275
,WHIRLPOOL,EQ,      1794.50,                411609822.75,223704
,WILLAMAGOR,EQ,        36.75,                  2884848.31,76723
,WINDLAS,EQ,       989.10,                117434163.30,117333
,WINDMACHIN,EQ,       252.17,                 56685701.22,227538
,WINNY,SM,       282.80,                   699725.00,2500
,WINSOL,SM,       314.85,                  8286740.00,25600
,WINSOME,BZ,         3.62,                      586.44,162
,WIPL,EQ,       200.37,                   145202.82,727
,WOCKPHARMA,EQ,      1180.80,                451063788.40,374186
,WOL3D,SM,       149.65,                   597950.00,4000
,WOMANCART,ST,       253.65,                  3251260.00,12800
,WONDERLA,EQ,       840.25,                 33485818.35,39961
,WORTH,EQ,       126.62,                  5378608.46,42504
,WSI,EQ,       129.16,                  6685524.67,51113
,WSTCSTPAPR,EQ,       535.15,                 41313348.85,76165
,WTICAB,SM,       266.95,                 19775850.00,74000
,XCHANGING,EQ,       106.75,                  8269973.84,76651
,XELPMOC,BE,       140.86,                  1412158.97,9893
,XPROINDIA,EQ,      1135.15,                 16409581.45,14515
,XTGLOBAL,EQ,        45.57,                  2066786.83,45735
,YAARI,EQ,        13.26,                  6033189.84,451483
,YASHO,EQ,      1785.65,                 21178020.45,11788
,YASHOPTICS,SM,        88.05,                  3667120.00,41600
,YATHARTH,EQ,       613.00,                278067019.85,446444
,YATRA,EQ,       115.01,                 21525132.94,189655
,YCCL,SM,        22.90,                   478350.00,21000
,YESBANK,EQ,        19.75,                887721821.14,44546382
,YUDIZ,SM,        77.25,                   314000.00,4000
,YUKEN,EQ,      1116.25,                  4656091.60,4119
,ZAGGLE,BE,       428.95,                123525058.75,282715
,ZEAL,SM,       154.75,                   460320.00,3000
,ZEEL,EQ,       119.05,                475108215.66,3947990
,ZEELEARN,EQ,         8.71,                  6294329.16,711519
,ZEEMEDIA,BE,        19.72,                 37457771.40,1869442
,ZENITHDRUG,ST,       107.70,                   762920.00,7200
,ZENITHEXPO,BE,       280.50,                    11505.50,41
,ZENITHSTL,BE,         8.69,                   969730.31,109933
,ZENSARTECH,EQ,       725.80,                448071995.30,601011
