,23-Dec-2024
The Nifty witnessed an intraday movement of about 222.35 points.The closing index was 0.7 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 82921.6
, Traded Quantity (in Lakhs), 27272.84
, Number of Trades, 33506551
, Total Market Capitalisation (Rs. Crores), 43803421.7

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIJARIA,BE,        13.40,                   190467.60,14214
,TIL,BE,       302.70,                  5000688.65,16484
,TIMESCAN,SM,        62.40,                  1372400.00,22000
,TIMESGTY,EQ,       205.49,                 50470849.46,248874
,TIMETECHNO,EQ,       473.70,                508914063.10,1085079
,TIMKEN,EQ,      3197.20,                 95564357.80,29683
,TIPSFILMS,EQ,       573.65,                 18322612.45,30868
,TIPSMUSIC,EQ,       809.35,                206404438.75,258114
,TIRUMALCHM,EQ,       323.70,                 96768341.25,295517
,TIRUPATI,SM,       895.00,                  7654737.50,8500
,TIRUPATIFL,BE,        67.21,                  3411646.81,50761
,TITAGARH,EQ,      1257.20,               1598224446.85,1261627
,TMB,EQ,       461.20,                 31895885.20,68794
,TNIDETF,EQ,        99.48,                  3886419.16,38967
,TNPETRO,EQ,        80.80,                  5708240.39,70535
,TNPL,EQ,       202.86,                221514781.60,1070480
,TNTELE,EQ,        12.80,                   599724.43,47189
,TOKYOPLAST,EQ,       126.45,                   724521.54,5709
,TOLINS,EQ,       210.97,                 65939454.59,313772
,TOP100CASE,EQ,        10.18,                  1639503.34,161150
,TOP10ADD,EQ,        93.73,                  1483775.02,15844
,TORNTPOWER,EQ,      1551.35,               2334655017.65,1534398
,TOTAL,EQ,        78.50,                   641027.69,8263
,TOUCHWOOD,EQ,       147.35,                   170941.35,1148
,TPHQ,BE,         2.47,                 30186871.18,11987511
,TPLPLASTEH,EQ,       103.09,                 15520606.97,151844
,TRACXN,EQ,        73.00,                 26459239.57,358141
,TRANSTEEL,ST,        88.90,                  7513600.00,86000
,TRANSWORLD,EQ,       414.65,                 47791272.70,114843
,TREEHOUSE,BE,        18.37,                    23077.89,1269
,TREJHARA,BE,       270.10,                  2721657.95,9888
,TREL,EQ,        39.45,                 22417214.18,558329
,TRF,EQ,       418.80,                  8911385.05,20994
,TRIDENT,EQ,        33.56,                346163532.42,10236689
,TRIDHYA,SM,        37.80,                   664200.00,18000
,TRIGYN,EQ,       107.03,                  7870108.98,72787
,TRITURBINE,EQ,       739.80,                638160391.50,861610
,TRIVENI,EQ,       457.80,                217186046.05,474178
,TROM,SM,       238.05,                  3313680.00,13800
,TRU,BE,        19.56,                 14437657.00,713374
,TRUST,SM,       174.60,                 29078250.00,165000
,TTKHLTCARE,EQ,      1435.65,                  5384780.85,3716
,TTKPRESTIG,EQ,       811.00,                 17940383.15,21974
,TTL,BE,       159.92,                  3993573.54,25135
,TTML,EQ,        76.90,                447995759.97,5820824
,TUNWAL,SM,        48.95,                 16087200.00,332000
,TVSELECT,BE,       391.45,                 17466491.95,43373
,TVSHLTD,EQ,     10786.70,                 50710915.80,4663
,TVSSCS,EQ,       171.50,                 63290093.23,366808
,TVSSRICHAK,EQ,      3557.25,                  4251031.00,1193
,TVTODAY,EQ,       200.15,                 13578595.11,67171
,TVVISION,BE,        25.20,                   111207.60,4413
,UBL,EQ,      1999.35,                339668773.95,168751
,UCAL,EQ,       235.30,               1051359197.47,4381274
,UCOBANK,EQ,        43.57,                184655014.12,4202249
,UDAICEMENT,EQ,        29.11,                 11476086.87,390361
,UDS,EQ,       383.95,                 71215124.30,184059
,UEL,BE,       576.50,                   134324.50,233
,UFLEX,EQ,       525.50,                 32522174.00,61504
,UFO,EQ,       106.92,                 16942330.17,160895
,UGARSUGAR,EQ,        67.52,                 14377297.50,211895
,UGROCAP,EQ,       229.29,                 21664345.51,93468
,UHTL,ST,       101.00,                  5475700.00,54000
,UJJIVANSFB,EQ,        33.58,                293150620.45,8693308
,UMA,SM,        29.00,                  1060400.00,36000
,UMAEXPORTS,BE,       105.13,                   656592.40,6227
,UMANGDAIRY,EQ,       110.80,                  6108763.12,53659
,UMESLTD,EQ,         7.21,                   290493.66,39365
,UNICHEMLAB,EQ,       714.95,                 18247949.20,25532
,UNIDT,EQ,       268.85,                 14335157.55,52227
,UNIECOM,EQ,       161.91,                 97194017.47,596063
,UNIENTER,EQ,       159.59,                  3665519.34,22674
,UNIHEALTH,SM,       150.00,                   600000.00,4000
,UNIINFO,EQ,        35.26,                  1316899.27,36591
,UNILEX,SM,        86.05,                  5431600.00,64000
,UNIPARTS,EQ,       407.45,                 14736993.00,36055
,UNITECH,BZ,         9.48,                 19242376.95,2018693
,UNITEDPOLY,BE,       161.00,                  2790063.20,17281
,UNITEDTEA,EQ,       521.40,                  9703822.00,18422
,UNIVAFOODS,BE,         9.68,                    30008.00,3100
,UNIVASTU,EQ,       235.45,                  3137531.70,13242
,UNIVCABLES,EQ,       756.10,                 56522229.90,76233
,UNIVPHOTO,EQ,       264.35,                  9860606.85,35642
,UNOMINDA,EQ,      1023.05,                624272779.85,605795
,UPL,EQ,       507.70,                593882296.85,1178165
,URAVI,EQ,       425.00,                  4427638.95,10620
,URBAN,ST,       629.05,                  1258100.00,2000
,URJA,BE,        17.20,                  9688272.99,561903
,USASEEDS,SM,       227.10,                   136260.00,600
,USHAFIN,SM,       118.55,                  3242160.00,27200
,USHAMART,EQ,       372.90,                157919304.50,423885
,USK,EQ,        46.61,                  3878516.59,82039
,UTIAMC,EQ,      1230.90,                220218821.65,180110
,UTIBANKETF,EQ,        52.52,                  9115898.59,174071
,UTINEXT50,EQ,        73.27,                  4578890.54,62398
,UTINIFTETF,EQ,       258.79,                 11307789.86,43753
,UTISENSETF,EQ,       857.35,                  5328195.42,6204
,UTISXN50,EQ,        86.83,                   544315.09,6230
,UTKARSHBNK,EQ,        35.05,                 40637486.15,1152688
,UTSSAV,ST,       297.15,                  4278960.00,14400
,UTTAMSUGAR,EQ,       263.15,                 11405551.35,43067
,UWCSL,ST,       184.25,                   737000.00,4000
,UYFINCORP,EQ,        24.35,                  3398226.72,136627
,V2RETAIL,BE,      1585.35,                 72591984.40,46384
,VADILALIND,EQ,      4126.45,                 30822740.25,7536
,VAIBHAVGBL,EQ,       279.40,                206454274.50,729853
,VAISHALI,BE,        18.00,                    92163.30,5098
,VAKRANGEE,EQ,        31.70,                460270970.15,14173104
,VAL30IETF,EQ,        12.62,                   601511.43,47687
,VALIANTLAB,EQ,       113.71,                  7645675.26,66968
,VALIANTORG,EQ,       321.30,                 11909151.05,37187
,VARDHACRLC,EQ,        53.12,                  3186400.42,59850
,VARDMNPOLY,EQ,        12.77,                 14981655.32,1158015
,VARROC,EQ,       589.35,                188480882.65,317845
,VASCONEQ,EQ,        53.48,                 38375644.46,716423
,VASWANI,BE,        46.87,                  1634745.25,34326
,VCL,BE,          .98,                   304763.70,304418
,VDEAL,SM,       174.70,                   830520.00,4800
,VEEDOL,EQ,      1685.15,                 19214781.85,11435
,VEEKAYEM,ST,       223.75,                  5253175.00,23500
,VELS,SM,        40.00,                   548400.00,13200
,VENKEYS,EQ,      1797.70,                 44719915.75,25117
,VENUSPIPES,EQ,      1562.65,                 76609525.60,48852
,VENUSREM,EQ,       310.25,                  4967926.05,16016
,VERANDA,EQ,       235.79,                 10849259.37,45468
,VERTOZ,EQ,        14.63,                 15692418.83,1075591
,VESUVIUS,EQ,      4783.20,                 61896565.65,13020
,VETO,BE,       133.00,                  1363630.06,10281
,VGUARD,EQ,       421.20,                141264190.70,337562
,VHL,EQ,      4502.40,                  6503327.90,1422
,VHLTD,BE,       119.15,                   494002.05,4085
,VIAZ,SM,        67.15,                   134300.00,2000
,VIDHIING,EQ,       542.75,                  8876837.65,16401
,VIESL,SM,       210.05,                 46547640.00,217600
,VIJAYA,EQ,      1056.25,                219995800.75,210694
,VIJIFIN,BE,         3.30,                   138883.35,41944
,VIKASECO,EQ,         3.24,                 12680186.45,3888496
,VIKASLIFE,EQ,         4.40,                 15051332.20,3396532
,VILAS,ST,       509.80,                 26387300.00,52500
,VILINBIO,SM,        20.00,                   160000.00,8000
,VIMTALABS,EQ,       993.05,                184796741.05,186311
,VINATIORGA,EQ,      1659.40,                453460359.45,272170
,VINCOFE,EQ,       113.16,                 34288090.85,300602
,VINDHYATEL,EQ,      1913.85,                 19503546.60,10188
,VINEETLAB,EQ,        56.33,                  1311517.91,23354
,VINNY,BE,         1.98,                  5318146.96,2636776
,VINSYS,SM,       406.85,                  4234100.00,10500
,VINYAS,ST,       916.70,                  5866880.00,6400
,VINYLINDIA,EQ,       343.75,                  3135496.30,9121
,VIPCLOTHNG,EQ,        49.45,                 96254153.27,1952588
,VIPIND,EQ,       470.45,                160933642.40,344932
,VIPULLTD,BE,        25.36,                  2557834.96,100861
,VIRINCHI,EQ,        28.33,                  7260223.03,255634
,VISAKAIND,EQ,        89.85,                 13518580.94,149836
,VISAMAN,SM,        43.00,                   129000.00,3000
,VISASTEEL,BE,        32.36,                  4390014.31,139304
,VISHNU,EQ,       385.75,                 51161871.60,131262
,VISHNUINFR,ST,       275.00,                   557500.00,2000
,VISHWARAJ,EQ,        14.89,                  6947907.15,466951
,VISHWAS,SM,        69.60,                   222800.00,3200
,VITAL,SM,        74.30,                   979920.00,13200
,VIVIANA,ST,      1141.25,                 14079318.75,12750
,VIVIDHA,EQ,         1.05,                   477151.37,450540
,VLEGOV,BE,       150.00,                 18795020.33,123735
,VLINFRA,ST,        54.65,                   573825.00,10500
,VLSFINANCE,EQ,       340.45,                  9772262.50,28801
,VMARCIND,ST,       380.00,                  2957862.50,7750
,VMART,EQ,      3856.90,                 74425503.10,19576
,VMM,EQ,       101.94,               6053049612.72,60189677
,VOLTAMP,EQ,     10044.30,                176266741.60,17569
,VOLTAS,EQ,      1695.55,               1102071768.70,649135
,VPRPL,EQ,       294.45,                650136879.15,2165128
,VR,ST,       304.00,                   121600.00,400
,VRAJ,EQ,       222.55,                 13541824.63,60465
,VRLLOG,EQ,       511.20,                 35334227.55,69260
,VSSL,EQ,       236.15,                 14616841.15,61323
,VSTIND,EQ,       332.75,                 65048612.45,194632
,VSTL,EQ,       217.60,                  2158018.49,9887
,VSTTILLERS,EQ,      4877.75,                 20212933.65,4121
,VTL,EQ,       525.30,                 82317735.25,157408
,WAAREEENER,EQ,      2932.45,               6056316304.25,2082511
,WABAG,EQ,      1571.35,               1263261354.30,795499
,WALCHANNAG,EQ,       257.70,                 79878586.60,303808
,WANBURY,EQ,       277.60,                 33073217.99,117362
,WCIL,EQ,       111.04,                 34045961.68,303905
,WEALTH,BE,      1566.65,                  6732182.75,4257
,WEBELSOLAR,EQ,      1785.35,                771463618.55,434865
,WEIZMANIND,EQ,       136.14,                 29698909.89,205524
,WEL,EQ,       157.37,                 22386094.46,141952
,WELCORP,EQ,       768.85,                161173820.75,207675
,WELENT,EQ,       571.25,                104919685.90,184324
,WELINV,EQ,       901.85,                   543331.25,599
,WELSPUNLIV,EQ,       160.96,                232342043.86,1430037
,WENDT,EQ,     16229.10,                  1896824.90,117
,WESTLIFE,EQ,       823.05,                308093607.35,369465
,WEWIN,EQ,        87.28,                  1384234.21,16428
,WHEELS,EQ,       692.55,                  9028920.55,12917
,WHIRLPOOL,EQ,      1851.35,                162839739.40,87302
,WILLAMAGOR,EQ,        40.47,                  2853623.37,70240
,WINDLAS,EQ,      1022.30,                 15867883.10,15575
,WINDMACHIN,EQ,       373.25,                 68092913.90,181030
,WINSOL,SM,       279.00,                  4233220.00,15200
,WINSOME,BZ,         3.57,                    10051.48,2813
,WIPL,EQ,       245.63,                  2357688.98,9660
,WOCKPHARMA,EQ,      1439.20,                406528220.85,282266
,WOL3D,SM,       136.60,                   409350.00,3000
,WOMANCART,ST,       307.00,                  1551000.00,5200
,WONDERLA,EQ,       778.35,                125582750.70,160419
,WORTH,EQ,       117.53,                  1716858.54,14373
,WSI,EQ,       116.54,                  6693929.97,56802
,WSTCSTPAPR,EQ,       546.70,                 51497107.40,93802
,WTICAB,ST,       166.15,                  2685075.00,16000
,XCHANGING,EQ,       108.09,                 16529525.99,152342
,XELPMOC,BE,       139.65,                  4515642.21,32365
,XPROINDIA,EQ,      1539.75,                 28066022.55,18309
,XTGLOBAL,EQ,        41.48,                   963770.23,23104
,YAARI,BE,        16.85,                    12081.45,717
,YASHO,EQ,      2045.55,                 29085949.85,14158
,YASHOPTICS,SM,        87.30,                  4206320.00,48000
,YATHARTH,EQ,       618.45,                248950812.75,397009
,YATRA,EQ,       112.62,                 12924060.88,116096
,YCCL,SM,        20.00,                    60000.00,3000
,YESBANK,EQ,        19.91,               1048778893.05,52729673
,YUKEN,EQ,      1033.20,                  6649174.75,6408
,ZAGGLE,BE,       528.90,                122177490.60,229538
,ZEAL,SM,       177.90,                  2474010.00,13800
,ZEEL,EQ,       125.62,               1210640767.67,9513807
,ZEELEARN,EQ,         8.21,                 18089264.27,2202925
,ZEEMEDIA,BE,        18.14,                 11205546.10,616673
,ZENITHDRUG,ST,        81.70,                  1446120.00,17600
,ZENITHEXPO,BE,       293.50,                   148901.15,522
,ZENITHSTL,BE,         8.13,                   890903.54,107103
,ZENSARTECH,EQ,       741.45,                522730652.60,698845
,ZENTEC,EQ,      2577.00,               2544330181.95,1014490
,ZFCVINDIA,EQ,     11655.70,                 89256243.25,7647
,ZIMLAB,EQ,       109.10,                  9463974.65,87481
