,13-Dec-2024
The Nifty witnessed an intraday movement of about 611.5 points.The closing index was 0.89 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 100830.25
, Traded Quantity (in Lakhs), 34438.38
, Number of Trades, 35359200
, Total Market Capitalisation (Rs. Crores), 45547684

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIRUMALCHM,EQ,       368.35,                108953119.05,300563
,TIRUPATI,SM,       890.00,                  2890375.00,3250
,TIRUPATIFL,BE,        66.11,                 52501032.93,802274
,TITAGARH,EQ,      1307.55,               1872732693.25,1428841
,TMB,EQ,       483.85,                 32498167.70,67274
,TNIDETF,EQ,       103.47,                  7284752.21,70829
,TNPETRO,EQ,        84.32,                  9791379.84,116055
,TNPL,EQ,       177.34,                 44387701.88,251528
,TNTELE,EQ,        12.62,                   612958.49,48509
,TOKYOPLAST,EQ,       125.61,                  1743015.80,13907
,TOLINS,EQ,       218.40,                173058609.55,793381
,TOP100CASE,EQ,        10.58,                  4415179.16,419615
,TOP10ADD,EQ,        97.58,                 17714237.92,183881
,TORNTPOWER,EQ,      1669.20,                847496581.80,507777
,TOTAL,EQ,        75.67,                   789991.73,10345
,TOUCHWOOD,EQ,       152.13,                   610278.80,4196
,TPHQ,EQ,         2.24,                 71207543.30,32584688
,TPLPLASTEH,EQ,       107.73,                 20926986.59,194762
,TRACXN,EQ,        81.01,                 22093264.99,271077
,TRANSTEEL,ST,        79.95,                 13395800.00,170000
,TRANSWORLD,EQ,       465.05,                 50474587.35,109343
,TREEHOUSE,BE,        18.47,                    27568.71,1489
,TREJHARA,BE,       267.20,                   594003.60,2248
,TREL,EQ,        43.63,                 78979157.11,1784370
,TRF,EQ,       466.90,                  8921320.25,19164
,TRIDENT,EQ,        36.57,                768186864.44,21359885
,TRIDHYA,SM,        37.80,                  2310600.00,63000
,TRIGYN,EQ,       115.54,                  8463919.27,74461
,TRITURBINE,EQ,       805.30,                702821847.15,871822
,TRIVENI,EQ,       459.10,                194194578.25,424259
,TROM,SM,       239.60,                  5451750.00,22800
,TRU,BE,        16.02,                  1671719.04,104352
,TRUST,SM,       170.35,                  8730060.00,51000
,TTKHLTCARE,EQ,      1499.55,                  1850370.30,1239
,TTKPRESTIG,EQ,       870.90,                 14859132.25,17148
,TTL,BE,       163.64,                 19842102.70,120605
,TTML,EQ,        85.31,               3887990163.32,45256467
,TUNWAL,SM,        44.40,                 10314300.00,232000
,TVSELECT,BE,       372.00,                  1393491.80,3757
,TVSHLTD,EQ,     11611.55,                 27730368.80,2398
,TVSSCS,EQ,       187.20,                153656857.67,817115
,TVSSRICHAK,EQ,      3780.45,                  6737069.10,1789
,TVTODAY,EQ,       203.48,                 10104358.47,49736
,TVVISION,BE,        28.47,                   385967.79,13557
,UBL,EQ,      1992.40,                584066013.45,294410
,UCAL,EQ,       189.80,                  3448851.91,18119
,UCOBANK,EQ,        46.89,                606821406.54,12962580
,UDAICEMENT,EQ,        31.04,                 51775773.97,1666485
,UDS,EQ,       399.30,                 99240222.75,250978
,UFLEX,EQ,       562.75,                 34252014.75,61171
,UFO,EQ,       111.78,                 10014719.21,89381
,UGARSUGAR,EQ,        74.39,                 10185515.51,138778
,UGROCAP,EQ,       238.70,                 26657251.03,111265
,UHTL,ST,       105.70,                  4011300.00,38000
,UJJIVANSFB,EQ,        35.85,                266236835.35,7422535
,UMA,SM,        31.50,                  1624000.00,52000
,UMAEXPORTS,BE,        99.28,                   661375.67,6616
,UMANGDAIRY,EQ,       114.70,                  9771366.11,85530
,UMESLTD,EQ,         7.97,                  1137930.36,142250
,UNICHEMLAB,EQ,       779.85,                 62040613.45,80395
,UNIDT,EQ,       275.60,                 13486032.95,48751
,UNIECOM,EQ,       178.99,                108680150.93,612211
,UNIENTER,EQ,       160.07,                  1571523.63,9677
,UNIHEALTH,SM,       154.10,                   310800.00,2000
,UNIINFO,EQ,        39.83,                  3350873.77,85676
,UNILEX,SM,        86.45,                  4861040.00,57600
,UNIPARTS,EQ,       420.80,                 19331011.45,45949
,UNITECH,BZ,        10.10,                 41129366.74,4105410
,UNITEDPOLY,BE,       154.00,                  1950142.00,12841
,UNITEDTEA,EQ,       586.85,                190080616.35,327584
,UNIVASTU,EQ,       242.60,                  3733087.55,15541
,UNIVCABLES,EQ,       668.55,                 49207432.35,73232
,UNIVPHOTO,EQ,       316.30,                  9789435.45,30483
,UNOMINDA,EQ,      1041.30,                578015351.00,554878
,UPL,EQ,       550.25,               1217031520.85,2242153
,URAVI,BE,       425.00,                 31315273.30,73662
,URBAN,ST,       662.05,                 14887640.00,23600
,URJA,BE,        18.13,                  7749412.07,427576
,USASEEDS,SM,       230.00,                   137250.00,600
,USHAFIN,SM,       118.20,                  5769240.00,48800
,USHAMART,EQ,       395.85,                101851236.90,257602
,USK,EQ,        49.48,                  4072230.25,83025
,UTIAMC,EQ,      1361.05,                143696425.35,106158
,UTIBANKETF,EQ,        54.79,                  2253794.88,41707
,UTINEXT50,EQ,        77.48,                  8617584.42,111913
,UTINIFTETF,EQ,       268.70,                156910950.03,587611
,UTISENSETF,EQ,       891.17,                  1104753.94,1253
,UTISXN50,EQ,        90.93,                   256512.21,2846
,UTKARSHBNK,EQ,        37.46,                 46279911.52,1246630
,UTSSAV,ST,       264.00,                 23068020.00,88800
,UTTAMSUGAR,EQ,       287.20,                 11202556.70,39040
,UWCSL,ST,       173.10,                  1886350.00,11000
,UYFINCORP,EQ,        25.74,                  1777585.45,69322
,V2RETAIL,BE,      1460.75,                125769840.35,87359
,VADILALIND,EQ,      3914.20,                 17106155.30,4409
,VAIBHAVGBL,EQ,       322.80,                394412682.35,1226348
,VAISHALI,BE,        20.12,                  2398981.92,119125
,VAKRANGEE,EQ,        27.79,                278065011.44,10173949
,VAL30IETF,EQ,        13.46,                  1457339.50,109225
,VALIANTLAB,EQ,       117.48,                  5005753.05,42377
,VALIANTORG,EQ,       326.50,                 13646464.55,41495
,VARDHACRLC,EQ,        57.83,                  1559726.60,27324
,VARDMNPOLY,EQ,        12.38,                 10296189.45,830484
,VARROC,EQ,       598.80,               1152435807.65,1916999
,VASA,SM,         5.70,                    22800.00,4000
,VASCONEQ,EQ,        55.03,                 31640150.83,576621
,VASWANI,BE,        49.02,                  2126296.21,43892
,VCL,BE,         1.07,                   693777.00,640692
,VDEAL,SM,       167.75,                  2696160.00,16800
,VEEDOL,EQ,      1833.50,                 15873033.25,8693
,VEEKAYEM,ST,       279.45,                  1230225.00,4500
,VENKEYS,EQ,      1817.60,                 41214685.55,22925
,VENUSPIPES,EQ,      1638.10,                146918662.75,89232
,VENUSREM,EQ,       333.55,                  3984161.25,11924
,VERA,ST,       101.00,                   303000.00,3000
,VERANDA,EQ,       257.28,                 43742120.97,169938
,VERTOZ,EQ,        15.45,                 23730687.60,1536806
,VESUVIUS,EQ,      5165.60,                 20036593.45,3895
,VETO,BE,       136.05,                  2230098.05,16559
,VGUARD,EQ,       436.05,                175964268.65,412291
,VHL,EQ,      4919.25,                 13876872.25,2829
,VHLTD,BE,       123.15,                  2852152.62,22809
,VHLTD-RE,BE,         5.01,                  1215158.58,236963
,VIAZ,SM,        66.60,                  2938200.00,44000
,VIDHIING,EQ,       563.55,                 85053990.85,153461
,VIESL,SM,       179.60,                 18491360.00,102400
,VIJAYA,EQ,      1098.45,                335272827.80,306203
,VIJIFIN,BE,         3.29,                   429227.48,130347
,VIKASECO,EQ,         3.32,                 17428032.50,5216857
,VIKASLIFE,EQ,         4.28,                 48210602.81,11096942
,VILAS,ST,       501.10,                  7369775.00,14750
,VILINBIO,SM,        20.10,                   321600.00,16000
,VIMTALABS,EQ,       956.05,                111787139.25,118304
,VINATIORGA,EQ,      1829.45,                 42781970.90,23497
,VINCOFE,EQ,       119.49,                 27190507.61,227311
,VINDHYATEL,EQ,      2104.70,                 50351422.95,23887
,VINEETLAB,EQ,        53.12,                   564093.45,10729
,VINNY,BE,         2.08,                 16107769.88,7816168
,VINSYS,SM,       392.15,                 11169225.00,29000
,VINYAS,ST,       725.00,                  2681220.00,3800
,VINYLINDIA,EQ,       367.10,                  8334068.25,22938
,VIPCLOTHNG,EQ,        49.50,                 56794137.26,1127915
,VIPIND,EQ,       469.90,                238952759.30,508034
,VIPULLTD,BE,        28.32,                  1287653.76,45468
,VIRINCHI,EQ,        30.16,                  5706007.60,189849
,VISAKAIND,EQ,        97.16,                 22578707.93,232814
,VISAMAN,SM,        45.00,                   405000.00,9000
,VISHNU,EQ,       407.95,                 72499070.35,180257
,VISHNUINFR,ST,       295.20,                  1591075.00,5500
,VISHWARAJ,EQ,        15.63,                 10790433.43,691966
,VISHWAS,SM,        71.10,                   803200.00,11200
,VITAL,SM,        74.25,                  1512480.00,20400
,VIVIANA,ST,       951.35,                 20201737.50,21500
,VIVIDHA,EQ,         1.10,                  1849470.99,1668345
,VLEGOV,BE,       161.63,                101001433.98,645239
,VLINFRA,ST,        52.70,                   237525.00,4500
,VLSFINANCE,EQ,       363.50,                 13828938.85,38191
,VMARCIND,ST,       400.00,                  7134975.00,18250
,VMART,EQ,      3836.25,                 41056631.15,10754
,VOLTAMP,EQ,     10804.95,                408445807.90,37697
,VOLTAS,EQ,      1807.50,               1459388714.00,819472
,VPRPL,EQ,       312.05,                261233890.35,842995
,VR,ST,       314.50,                   251020.00,800
,VRAJ,EQ,       232.52,                 45892795.87,196108
,VRLLOG,EQ,       547.85,                 33502241.75,61474
,VSCL,SM,        44.50,                   268500.00,6000
,VSSL,EQ,       248.45,                 16953125.05,67910
,VSTIND,EQ,       360.70,                 96902225.90,268562
,VSTL,EQ,       233.30,                  3555079.22,15218
,VSTTILLERS,EQ,      5152.05,                 26389577.05,5125
,VTL,EQ,       546.60,                531551860.70,983254
,WAAREEENER,EQ,      3217.05,              10597389165.85,3292067
,WABAG,EQ,      1812.75,                290980641.95,161834
,WALCHANNAG,EQ,       238.95,                 74700876.85,310448
,WALPAR,SM,        47.70,                   383300.00,8000
,WANBURY,EQ,       293.46,                119390687.55,405889
,WCIL,EQ,       128.44,                 20858659.41,162983
,WEALTH,BE,      1622.45,                 14638785.40,8893
,WEBELSOLAR,EQ,      1557.45,                502062414.90,329374
,WEIZMANIND,EQ,       138.12,                   927606.88,6735
,WEL,EQ,       159.05,                104453970.19,644070
,WELCORP,EQ,       788.60,                199605842.70,254114
,WELENT,EQ,       581.90,                144667778.45,250442
,WELINV,EQ,       917.45,                   838109.10,918
,WELSPUNLIV,EQ,       175.62,                889898870.27,5139078
,WENDT,EQ,     16827.40,                  7694328.20,457
,WESTLIFE,EQ,       813.75,               1914584238.75,2329526
,WEWIN,EQ,        90.22,                  1973379.06,22081
,WHEELS,EQ,       741.00,                 10890842.15,14708
,WHIRLPOOL,EQ,      1913.00,                 98661432.30,51620
,WILLAMAGOR,EQ,        37.73,                   948058.99,24899
,WINDLAS,EQ,      1042.65,                 22051888.60,21179
,WINDMACHIN,EQ,       409.75,                242178902.15,573706
,WINNY,SM,       303.65,                  3237850.00,10000
,WINSOL,SM,       298.55,                  7248040.00,24000
,WINSOME,BZ,         3.81,                    68905.06,18117
,WIPL,EQ,       237.69,                  2076218.85,8812
,WOCKPHARMA,EQ,      1396.95,                630964215.90,456475
,WOL3D,SM,       148.00,                   586000.00,4000
,WOMANCART,ST,       292.00,                   472240.00,1600
,WONDERLA,EQ,       833.80,                 57258236.55,68555
,WORTH,EQ,       131.94,                  1205528.81,9138
,WSI,EQ,       124.78,                 23520131.56,189571
,WSTCSTPAPR,EQ,       580.25,                 79607173.05,137848
,WTICAB,ST,       177.80,                  1945475.00,11000
,XCHANGING,EQ,       116.30,                 29082325.16,250174
,XELPMOC,BE,       139.32,                  2687701.73,19478
,XPROINDIA,EQ,      1480.25,                 59441417.45,39628
,XTGLOBAL,EQ,        45.81,                  2287949.10,50214
,YASHO,EQ,      1810.05,                 19011045.80,10392
,YASHOPTICS,SM,        89.60,                   999920.00,11200
,YATHARTH,EQ,       613.20,                126617621.30,206495
,YATRA,EQ,       110.72,                 49340575.99,448082
,YCCL,SM,        20.45,                   748350.00,36000
,YESBANK,EQ,        21.09,               2040462383.31,97287009
,YUDIZ,ST,        75.00,                   186080.00,2400
,YUKEN,EQ,      1111.90,                  7405377.50,6628
,ZAGGLE,BE,       560.45,                303519383.80,551593
,ZEAL,SM,       185.90,                  2009760.00,10800
,ZEEL,EQ,       132.73,               1119546438.28,8463206
,ZEELEARN,EQ,         8.99,                  4483919.60,501906
,ZEEMEDIA,BE,        19.89,                 10820684.56,551991
,ZENITHDRUG,ST,        89.00,                  2018520.00,23200
,ZENITHEXPO,BE,       287.15,                     1435.75,5
,ZENITHSTL,BE,         8.72,                   776903.89,88163
,ZENSARTECH,EQ,       801.20,                687454621.05,854707
,ZENTEC,EQ,      2167.95,               2470647425.45,1158381
,ZFCVINDIA,EQ,     11485.65,                441350505.70,38329
,ZIMLAB,EQ,       113.55,                 15910569.50,140838
,ZODIAC,EQ,       569.95,                 18233028.95,32451
,ZODIACLOTH,EQ,       140.95,                  4199187.43,30209
,ZOTA,EQ,       685.90,                 77790852.00,114476
,ZTECH,ST,       457.90,                 20363775.00,44700
,ZUARI,EQ,       241.62,                120622382.36,501507
,ZUARIIND,EQ,       360.55,                 32508082.10,91697
,ZYDUSWELL,EQ,      2011.95,                 40222088.50,20032
